S,I,X,R,D,N
1027.64,2.32394,2.0706,78.7596,2.20527,
1610.81,1.75841,1.78338,208.804,5.84651,
1387.9,3.10126,2.76891,105.28,2.94784,
1600.55,3.66865,3.27856,123.061,3.4457,
1685.23,3.72585,3.31447,126.201,3.53362,
2794.05,6.09187,5.2684,201.932,5.6541,
2379.35,2.50212,2.57034,307.952,8.62266,
1796.1,4.55438,4.01383,144.288,4.04006,
2481.87,5.97915,5.30138,195.38,5.47065,
1969.62,4.65847,4.23102,157.093,4.3986,
1570.74,3.49452,3.09679,117.378,3.28657,
2052.24,4.6253,4.08633,154.719,4.33214,
1805.95,4.02656,3.55795,135.671,3.79877,
2588.05,5.85024,5.15439,195.47,5.47315,
2369.11,5.42431,4.80863,179.624,5.02948,
2573.86,5.5864,4.84298,185.513,5.19435,
1609.78,3.72871,3.33356,124.665,3.49063,
1439.83,3.37035,3.04009,112.605,3.15294,
2171.35,4.93021,4.37332,163.764,4.5854,
2441.99,5.49835,4.85809,183.512,5.13834,
1428.82,3.21383,2.83739,107.129,2.99962,
1670.54,3.76786,3.33678,125.833,3.52332,
1980.36,4.46915,3.93582,149.064,4.17378,
2261.73,4.87986,4.25933,163.551,4.57943,
2359.46,2.4654,2.60164,313.686,8.78321,
1448.23,2.30853,1.70777,118.439,3.31628,
1873.68,2.93341,2.19385,151.942,4.25439,
2165.37,3.25061,2.38102,171.207,4.79379,
1867.24,2.69793,1.98458,149.885,4.19678,
2019.61,2.93652,2.18678,163.681,4.58307,
1327.58,1.94762,1.41878,104.141,2.91595,
1486.33,2.20042,1.61476,116.592,3.26458,
1375.09,1.9605,1.4316,108.483,3.03754,
1763.44,2.49761,1.83403,139.323,3.90106,
2648.48,3.86905,2.84518,208.958,5.85081,
1528.93,2.32586,1.70921,121.631,3.40567,
1194.73,1.76003,1.29591,94.5638,2.64779,
1227.86,1.85829,1.35866,97.2041,2.72171,
1194.3,1.79121,1.30566,93.9699,2.63116,
1222.55,1.87669,1.36633,96.5007,2.70202,
1491.78,2.28054,1.68935,118.924,3.32988,
1561.08,2.17213,1.58389,121.754,3.40912,
1512.67,2.12026,1.54296,117.38,3.28663,
1301.2,1.80773,1.31104,100.859,2.82406,
1429.21,1.97757,1.43668,111.258,3.11524,
1329.57,1.9215,1.40278,104.185,2.91717,
1233.96,1.8162,1.31817,96.2148,2.69401,
1284.91,1.8629,1.36018,101.04,2.82911,
1358.46,1.97735,1.45112,107.11,2.99909,
1458.58,2.14733,1.58074,114.482,3.2055,
1390.43,2.11667,1.5561,112.744,3.15683,
1478.75,2.2251,1.65391,120.014,3.3604,
1842.35,2.78122,2.08331,153.492,4.29778,
1367.11,1.96625,1.44715,110.387,3.09084,
1412.43,2.19532,1.62662,113.565,3.17983,
1477.4,2.22088,1.65447,118.413,3.31556,
1655.1,2.39696,1.76287,130.097,3.64271,
1627.9,2.30519,1.6917,127.535,3.57097,
