S,I,X,R,D,N
1050.53,0.671088,0.774622,59.3648,1.66222,
1678.53,5.25664,4.74435,136.644,3.82602,
1418.34,0.875159,1.02636,79.5337,2.22694,
1636.54,1.04514,1.18814,92.6358,2.5938,
1721.33,1.03273,1.21989,95.7397,2.68071,
2849.01,1.63604,1.98561,156.004,4.3681,
2480.24,7.9119,7.06126,200.179,5.605,
1839.84,1.25647,1.40747,107.491,3.00976,
2539.67,1.66371,1.90725,146.653,4.10627,
2018.46,1.41182,1.5009,115.396,3.23108,
1604.22,0.950634,1.11587,89.2149,2.49802,
2096.9,1.29564,1.49815,117.029,3.27681,
1844.6,1.1246,1.29791,103.092,2.88657,
2644.28,1.64959,1.89472,148.034,4.14495,
2421.28,1.49012,1.71855,135.713,3.79996,
2625.08,1.50859,1.78508,142.632,3.99369,
1646.9,1.0718,1.19324,93.2217,2.61021,
1474.06,0.982857,1.07125,83.5433,2.33921,
2219.44,1.36427,1.5472,123.202,3.44966,
2494.73,1.51349,1.75602,139.109,3.89505,
1459.59,0.882777,1.01897,81.2369,2.27463,
1707,1.04442,1.20211,95.0884,2.66248,
2022.94,1.23323,1.42736,113.232,3.17051,
2306.18,1.30202,1.57814,126.401,3.53922,
2464.04,8.05326,7.11412,202.132,5.65969,
1467.26,1.08868,1.98427,100.846,2.8237,
1897.89,1.40254,2.56785,129.511,3.62632,
2191.85,1.60086,2.96289,146.486,4.10162,
1889.52,1.44929,2.66159,128.759,3.60526,
2044.37,1.57003,2.87794,140.257,3.92719,
1343.06,0.959847,1.79898,89.6658,2.51064,
1504.03,1.072,2.00664,100.085,2.80238,
1390.93,1.0277,1.92226,93.5056,2.61816,
1783.9,1.34022,2.49011,119.91,3.35748,
2680.13,1.96703,3.6657,179.218,5.01811,
1547.78,1.12866,2.0883,104.092,2.91458,
1208.98,0.870286,1.63151,81.2476,2.27493,
1242.72,0.893112,1.66949,83.3838,2.33475,
1208.58,0.866748,1.61293,80.6788,2.25901,
1237.52,0.878338,1.64049,82.65,2.3142,
1510.31,1.09187,2.02571,101.728,2.84838,
1578.76,1.16361,2.17835,104.955,2.93873,
1529.68,1.11654,2.09174,101.277,2.83575,
1315.69,0.964696,1.80741,87.0985,2.43876,
1445.2,1.06969,2.00224,96.0348,2.68897,
1345.02,0.96164,1.80893,89.7027,2.51167,
1248.28,0.88269,1.66595,82.8548,2.31994,
1299.72,0.944478,1.76441,87.1274,2.43957,
1374.48,0.989834,1.863,92.093,2.5786,
1475.93,1.07053,1.99938,98.2503,2.75101,
1407.84,1.04658,1.92777,96.4848,2.70157,
1497.28,1.13067,2.06927,102.643,2.87401,
1866.07,1.46858,2.66008,131.129,3.6716,
1383.32,1.05303,1.95001,95.0184,2.66052,
1430.31,1.03833,1.91782,97.019,2.71653,
1495.79,1.11053,2.03666,101.227,2.83435,
1674.42,1.21449,2.27453,111.953,3.13468,
1646.6,1.20579,2.26214,109.851,3.07584,
1576.47,1.18064,2.18593,105.221,2.94618,
2420.15,1.79572,3.35607,161.189,4.51329,
1506.56,1.09228,2.03937,100.494,2.81382,
1666.22,1.21708,2.26035,111.193,3.1134,
1299.33,0.941862,1.76048,86.5484,2.42335,
1756.54,1.39987,2.5218,125.039,3.50108,
1417.17,1.12821,2.03279,100.85,2.8238,
2222.06,1.7694,3.18478,155.624,4.35746,
2172.06,1.71092,3.10041,150.907,4.22541,
1453.65,1.0505,1.9662,97.6027,2.73288,
1384.97,0.98686,1.86448,92.5831,2.59233,
1438.25,1.03195,1.93605,96.0892,2.6905,
1387.29,0.998882,1.87343,92.2552,2.58315,
2289.6,7.57241,6.56082,247.346,6.92568,
2451.49,8.33633,7.32867,250.823,7.02304,
2519.56,8.31313,7.21126,274.242,7.67877,
2168.77,6.9739,6.08382,251.141,7.03194,
2509.54,8.60165,7.55096,241.544,6.76324,
1310.58,4.32665,3.75402,145.27,4.06755,
1169.4,3.85578,3.34773,127.82,3.57895,
3079.72,9.88675,8.60426,366.529,10.2628,
2291.22,7.53691,6.52836,252.638,7.07388,
1340.6,4.39357,3.83152,143.169,4.00873,
1668.79,5.4528,4.76265,174.117,4.87529,
2316.84,7.63818,6.64156,239.184,6.69715,
1589.51,5.1326,4.46895,190.557,5.33559,
2486.39,8.02417,7.0065,275.856,7.72396,
2210.51,7.38991,6.52749,242.779,6.79781,
2734.03,8.86214,7.76184,276.597,7.74471,
2615.05,8.62318,7.50394,264.414,7.40361,
2522.84,8.09086,7.10837,274.28,7.67983,
2433.87,7.98635,6.92277,273.557,7.6596,
2097.22,6.92053,6.00199,225.542,6.31518,
2443.15,7.83301,6.89218,254.983,7.13952,
1175.16,3.89555,3.38337,122.136,3.41982,
1528.79,5.04318,4.38471,159.324,4.46107,
2638.86,8.42518,7.45026,262.902,7.36125,
