S,I,X,R,D,N
1102.31,0.0171966,0.0233001,10.3562,0.289975,
1811.44,0.0282605,0.0382915,17.0217,0.476608,
1487.58,0.0232072,0.0314441,13.9765,0.391341,
1717.35,0.0267922,0.0363019,16.137,0.451836,
1804.5,0.0281516,0.0381436,16.9549,0.474737,
2984.07,0.0465534,0.0630766,28.0335,0.784938,
2675.06,0.0417345,0.0565487,25.1394,0.703903,
1934.25,0.0301762,0.0408868,18.1741,0.508874,
2668.13,0.0416256,0.0564001,25.069,0.701931,
2119.45,0.033066,0.0448031,19.9181,0.557708,
1681.69,0.0262356,0.0355476,15.801,0.442429,
2198.68,0.0343014,0.0464763,20.659,0.578453,
1934.25,0.0301757,0.0408861,18.1743,0.50888,
2773.11,0.0432633,0.0586193,26.0567,0.729588,
2539.38,0.0396169,0.0536787,23.8614,0.668118,
2748.35,0.0428766,0.0580949,25.8229,0.72304,
1728.24,0.0269622,0.0365323,16.2398,0.454714,
1547,0.0241346,0.0327011,14.537,0.407035,
2326.44,0.036295,0.0491778,21.8618,0.61213,
2615.64,0.0408066,0.0552905,24.5771,0.68816,
1530.16,0.0238716,0.0323444,14.3774,0.402567,
1789.65,0.02792,0.0378298,16.8157,0.47084,
2121.43,0.033096,0.044843,19.9333,0.558133,
2415.58,0.0376848,0.0510604,22.6954,0.635471,
2661.19,0.0415188,0.0562566,25.0115,0.700322,
1558.89,0.0243195,0.032951,14.6452,0.410066,
2015.46,0.0314423,0.0426017,18.934,0.530152,
2324.47,0.0362624,0.0491326,21.8362,0.611415,
2006.54,0.0313033,0.0424139,18.8553,0.527948,
2171.94,0.033884,0.0459106,20.4096,0.571469,
1424.19,0.0222175,0.0301027,13.3786,0.3746,
1594.54,0.024875,0.0337035,14.9787,0.419403,
1475.69,0.0230211,0.0311916,13.8643,0.388201,
1892.65,0.0295261,0.0400058,17.7835,0.497937,
2842.45,0.0443433,0.0600815,26.7026,0.747673,
1642.08,0.025617,0.0347088,15.426,0.431927,
1282.57,0.0200081,0.0271093,12.048,0.337344,
1318.22,0.0205645,0.027863,12.3829,0.346721,
