S,I,X,R,D,N
1088.96,1.60163,1.725,20.1485,0.564157,
1780.75,6.88605,4.47461,35.8844,1.00476,
1469.59,2.13508,2.32425,27.1893,0.7613,
1696.52,2.49818,2.69462,31.4095,0.879466,
1782.64,2.60991,2.82978,33.0012,0.924033,
2947.94,4.2758,4.68088,54.5772,1.52816,
2629.89,10.107,6.58145,52.9412,1.48235,
1910.64,2.88786,3.06364,35.4187,0.991723,
2635.6,3.94963,4.22335,48.8579,1.36802,
2093.69,3.13248,3.33068,38.7633,1.08537,
1661.39,2.39291,2.62358,30.7327,0.860516,
2172.02,3.1929,3.45022,40.2105,1.1259,
1910.85,2.77078,3.02672,35.3611,0.99011,
2739.51,4.01771,4.34862,50.7047,1.41973,
2508.62,3.66862,3.98074,46.4287,1.3,
2715.19,3.89588,4.28798,50.22,1.40616,
1707.29,2.51629,2.70735,31.5999,0.884798,
1528.26,2.25215,2.41849,28.2765,0.791743,
2298.3,3.35464,3.6362,42.5195,1.19055,
2583.97,3.76724,4.10042,47.8275,1.33917,
1511.69,2.18124,2.38452,27.9584,0.782836,
1767.99,2.57423,2.80195,32.7219,0.916212,
2095.75,3.05095,3.32429,38.7913,1.08616,
2386.4,3.42629,3.77572,44.1609,1.23651,
2615.96,10.2285,6.59544,52.7375,1.47665,
1535.9,3.48227,3.41079,30.3583,0.850031,
1985.79,4.48167,4.39932,39.2284,1.0984,
2290.34,5.13277,5.05469,45.2081,1.26583,
1976.87,4.53553,4.40941,39.0946,1.09465,
2139.81,4.91466,4.7714,42.3177,1.18489,
1403.23,3.147,3.11234,27.7328,0.776519,
1571.09,3.52545,3.47871,31.036,0.869009,
1453.91,3.29672,3.23692,28.7518,0.805052,
1864.7,4.24549,4.15221,36.8725,1.03243,
2800.68,6.29313,6.18793,55.2906,1.54814,
1617.89,3.64584,3.58921,31.9747,0.895292,
1263.67,2.84214,2.80717,24.9829,0.699521,
1298.79,2.92793,2.88418,25.675,0.718899,
1262.7,2.83715,2.80332,24.9637,0.698983,
1292.99,2.88981,2.86088,25.5443,0.71524,
1578.9,3.54626,3.49165,31.1854,0.87319,
1649.07,3.74673,3.66818,32.6043,0.912919,
1597.37,3.62061,3.5497,31.574,0.884071,
1373.87,3.12305,3.06406,27.1796,0.76103,
1509.53,3.42438,3.35815,29.8472,0.835723,
1405.15,3.16811,3.12121,27.779,0.777813,
1303.7,2.92358,2.89055,25.766,0.721448,
1358.28,3.08062,3.0241,26.864,0.752191,
1436.39,3.23227,3.18861,28.3917,0.794966,
1541.75,3.48454,3.42758,30.4832,0.853529,
1473.38,3.36837,3.28663,29.1497,0.816191,
1567.05,3.5853,3.49804,31.0015,0.868043,
1956.3,4.53326,4.37717,38.7106,1.0839,
1447.97,3.33344,3.23776,28.656,0.802368,
