S,I,X,R,D,N
1078.23,0.594943,0.70937,32.5544,0.911522,
1746.58,1.14501,1.47321,77.6302,2.17364,
1455.32,0.786177,0.931747,43.7376,1.22465,
1679.46,0.978165,1.14209,50.9908,1.42774,
1765.57,0.936483,1.12105,52.8885,1.48088,
2921.57,1.51344,1.74782,85.7701,2.40156,
2579.48,1.63545,2.169,114.506,3.20618,
1890.14,1.18734,1.38459,58.6449,1.64206,
2608.42,1.60208,1.81214,79.9293,2.23802,
2071.57,1.24047,1.45707,63.9376,1.79025,
1645.65,0.882748,1.04034,49.0544,1.37352,
2150.89,1.16947,1.39414,64.7326,1.81251,
1892.46,1.06849,1.22676,56.6607,1.5865,
2713.13,1.48877,1.73632,81.3624,2.27815,
2484.12,1.42603,1.63668,74.7287,2.0924,
2690.84,1.36396,1.60312,78.9788,2.21141,
1689.88,0.981903,1.15103,51.5436,1.44322,
1512.42,0.877626,1.04979,46.3593,1.29806,
2276.01,1.23467,1.45672,68.3835,1.91474,
2559.14,1.44676,1.65969,76.6097,2.14507,
1497.25,0.842664,0.960897,44.6935,1.25142,
1751.03,0.977943,1.11721,52.4061,1.46737,
2075.44,1.17008,1.36039,62.2856,1.744,
2364.85,1.20401,1.42614,69.5757,1.94812,
2563.4,1.72417,2.27725,116.337,3.25744,
1520.96,0.807393,0.94843,49.8841,1.39675,
1966.81,1.03379,1.20807,64.1528,1.79628,
2269.62,1.1019,1.2968,72.9401,2.04232,
1957.93,0.993106,1.21532,64.0719,1.79401,
2119.16,1.11115,1.32131,69.4588,1.94485,
1390.76,0.657407,0.765021,44.5725,1.24803,
1557.2,0.72491,0.854074,49.8285,1.3952,
1440.74,0.715986,0.831209,46.4118,1.29953,
1847.53,0.903196,1.06802,59.8244,1.67508,
2775.49,1.30781,1.56097,89.1419,2.49597,
1603.16,0.74797,0.915467,51.7318,1.44849,
1252.31,0.611055,0.706058,40.2455,1.12687,
1287.09,0.60687,0.719736,41.4278,1.15998,
1251.49,0.56518,0.689483,40.1289,1.12361,
1281.4,0.576601,0.711545,41.1633,1.15257,
1564.39,0.786086,0.909977,50.4978,1.41394,
1634.53,0.728661,0.883602,52.3928,1.467,
1583.51,0.681702,0.832644,50.5646,1.41581,
1361.87,0.611732,0.73133,43.5696,1.21995,
1496.17,0.71452,0.821801,47.9531,1.34269,
1392.68,0.649646,0.772695,44.6518,1.25025,
1292.28,0.596592,0.708138,41.2583,1.15523,
1346.04,0.64077,0.762789,43.3474,1.21373,
1423.37,0.694686,0.82095,45.828,1.28318,
1528.06,0.700178,0.840796,49.0249,1.3727,
1459.27,0.76924,0.897618,47.7264,1.33634,
1552.01,0.797874,0.950247,50.8179,1.4229,
1936.12,1.14724,1.30788,64.6204,1.80937,
1434.23,0.739408,0.878558,46.845,1.31166,
1481.9,0.773441,0.892899,48.0826,1.34631,
1549.68,0.763362,0.899217,50.2549,1.40714,
1733.79,0.802077,0.977047,55.8643,1.5642,
1705.01,0.82202,0.947999,54.687,1.53124,
1632.29,0.786528,0.914652,52.5403,1.47113,
2505.71,1.17033,1.3898,80.4734,2.25326,
1560.07,0.724906,0.868283,49.937,1.39824,
1725.38,0.779456,0.953601,55.3373,1.54944,
1345.4,0.603873,0.734536,43.0548,1.20553,
1823.57,1.06969,1.25955,61.3802,1.71865,
1471.23,0.926381,1.04642,49.4155,1.38364,
2305.03,1.3441,1.54042,76.9276,2.15397,
2252.42,1.23373,1.45868,74.7919,2.09417,
1505.6,0.726872,0.860199,48.4609,1.35691,
1434.26,0.671162,0.79818,45.9793,1.28742,
1489.35,0.692427,0.832267,47.7913,1.33816,
1436.29,0.650706,0.790448,45.9861,1.28761,
2396.91,3.49982,4.34136,149.075,4.1741,
2577.8,3.84707,4.22324,135.345,3.78965,
2639,4.00482,4.8738,164.513,4.60636,
2280.31,4.22456,4.81066,146.553,4.10349,
2629.89,3.15747,3.65583,133.554,3.7395,
1373.42,2.21074,2.63178,87.2887,2.44408,
1224.65,1.74021,2.18899,77.2564,2.16318,
3243.41,6.69266,7.52756,211.45,5.9206,
2401.62,3.71403,4.54375,150.898,4.22514,
1402.43,1.90251,2.38688,86.8467,2.43171,
1743.89,2.16381,2.82383,106.153,2.97227,
2419.59,3.04844,3.88659,146.379,4.09862,
1674.5,3.40467,3.84362,110.167,3.08469,
2607.38,4.3057,5.06187,163.675,4.58289,
2335.38,4.16275,4.44416,126.476,3.54134,
2853.62,3.29353,4.29556,169.059,4.73365,
2728.69,3.11696,4.11941,162.52,4.55057,
2643.19,3.99196,4.81526,163.426,4.57594,
2554.47,4.18144,5.02165,161.798,4.53035,
2194.86,3.09443,3.89346,136.335,3.81738,
2554.11,3.32553,4.22509,154.031,4.31288,
1227.42,1.50962,1.93693,75.0348,2.10097,
1597.15,2.00569,2.57934,97.5381,2.73107,
2752.35,3.00403,3.98388,161.15,4.51219,
1629.64,2.37743,2.94891,102.176,2.86092,
2032.98,1.14742,1.35432,61.7845,1.72997,
1406.85,0.811026,0.962011,43.1665,1.20866,
2356.99,1.39676,1.67608,72.8936,2.04102,
3392.63,1.94099,2.27062,103.266,2.89144,
1865.56,1.08007,1.25661,56.5226,1.58263,
1685.02,0.893862,1.08324,50.5886,1.41648,
2506.51,1.42536,1.68909,76.2418,2.13477,
1546.68,0.827384,0.993375,46.2077,1.29382,
1712.45,0.913451,1.09036,51.111,1.43111,
2059.31,1.17023,1.35919,62.4135,1.74758,
2507.97,1.43996,1.72675,76.7146,2.14801,
2715.14,1.64095,1.94321,83.9269,2.34995,
2288.55,1.35522,1.55813,69.5857,1.9484,
2525.39,1.5679,1.8445,78.9861,2.21161,
1728.12,0.957029,1.13987,52.3166,1.46486,
1552.5,0.860029,1.03829,47.2785,1.3238,
1621.29,0.876121,1.08669,49.3655,1.38223,
3342.44,1.91627,2.25949,101.545,2.84326,
2890.55,1.49972,1.74319,84.8271,2.37516,
3349.62,2.00981,2.37101,104.083,2.91431,
1826.18,1.03817,1.20485,55.0323,1.5409,
1845.38,0.978429,1.16662,54.938,1.53826,
1414.62,0.762399,0.903882,42.5183,1.19051,
1691.67,0.936642,1.08379,50.8801,1.42464,
2071.96,1.15526,1.37692,62.7532,1.75709,
1504.78,0.892921,1.07231,46.9367,1.31423,
1529.46,0.904915,1.09713,48.1839,1.34915,
2432.35,1.23385,1.47238,71.9302,2.01404,
2626.08,1.47033,1.72606,79.4989,2.22597,
1834.91,1.07378,1.26953,56.1741,1.57287,
2025.66,1.26826,1.52237,64.7398,1.81272,
1933.38,1.09374,1.39421,61.4165,1.71966,
1928.98,1.16079,1.36947,59.8153,1.67483,
1459.95,0.822735,1.0385,45.9004,1.28521,
2203.57,1.33239,1.62312,69.5317,1.94689,
1739.12,1.01723,1.25819,55.059,1.54165,
1662.32,1.03538,1.2309,52.9342,1.48216,
1828.1,1.10842,1.34635,57.8287,1.6192,
1738.06,1.06106,1.28847,55.0464,1.5413,
1623.22,0.95323,1.14424,50.2735,1.40766,
2424.42,1.48333,1.7938,77.1468,2.16011,
1478.38,0.898809,1.10269,47.2939,1.32423,
2594.44,1.5589,1.9508,83.7067,2.34379,
1672.57,0.968547,1.1852,51.8285,1.4512,
2055.5,1.24095,1.54906,65.8664,1.84426,
2046.29,1.89526,2.11926,76.5561,2.14357,
2563.69,2.37597,2.63421,95.6226,2.67743,
2712.95,2.22097,2.44483,96.6807,2.70706,
2888.33,2.80008,3.05539,108.765,3.04543,
2526.55,2.47501,2.68103,94.6395,2.64991,
2470.53,1.69749,1.96277,86.386,2.41881,
1961.37,1.43011,1.64749,69.6042,1.94892,
2004.25,1.45299,1.66969,70.6446,1.97805,
2660.96,2.50756,2.78137,99.9527,2.79868,
2271.12,2.19577,2.42068,85.8549,2.40394,
2375.12,2.41159,3.25006,137.37,3.84636,
3346.74,2.51544,2.79722,117.655,3.29434,
2483.37,2.30999,2.48456,91.2841,2.55596,
2567.94,2.44301,3.34221,146.182,4.09311,
2548.52,2.82923,3.7323,148.752,4.16506,
2341.63,1.83189,2.05931,84.1229,2.35544,
2631.48,2.87539,3.07282,99.7814,2.79388,
