S,I,X,R,D,N
1102.02,0.0553947,0.0391,10.5918,0.296572,
1810.95,0.0910306,0.0642537,17.4089,0.487449,
1487.18,0.0747556,0.0527657,14.2944,0.400244,
1716.89,0.0863023,0.0609161,16.5041,0.462113,
1804.02,0.0906822,0.0640075,17.3406,0.485537,
2983.27,0.14996,0.105848,28.6713,0.802797,
2674.34,0.134431,0.0948879,25.7112,0.719913,
1933.73,0.0972022,0.06861,18.5875,0.52045,
2667.41,0.134083,0.0946418,25.6393,0.717899,
2118.88,0.106509,0.0751793,20.3711,0.570392,
1681.24,0.0845105,0.0596512,16.1605,0.452493,
2198.09,0.110491,0.0779896,21.129,0.591612,
1933.73,0.0972022,0.0686096,18.5877,0.520456,
2772.37,0.139358,0.0983655,26.6494,0.746184,
2538.69,0.127613,0.0900747,24.4041,0.683316,
2747.61,0.138114,0.0974871,26.4103,0.739489,
1727.78,0.0868498,0.0613025,16.6092,0.465057,
1546.58,0.0777415,0.0548735,14.8676,0.416293,
2325.82,0.116912,0.0825215,22.359,0.626053,
2614.94,0.131445,0.0927796,25.1362,0.703814,
1529.75,0.0768956,0.0542763,14.7045,0.411725,
1789.17,0.0899356,0.0634806,17.1982,0.48155,
2120.86,0.106609,0.0752493,20.3868,0.570829,
2414.93,0.121391,0.0856831,23.2117,0.649928,
2660.48,0.133734,0.094396,25.5803,0.716249,
1558.47,0.0783393,0.0552952,14.9784,0.419395,
2014.92,0.101284,0.0714904,19.3648,0.542214,
2323.84,0.116812,0.0824509,22.3331,0.625326,
2006,0.100836,0.0711739,19.2842,0.539957,
2171.36,0.109147,0.077041,20.8738,0.584467,
1423.81,0.0715703,0.0505172,13.683,0.383123,
1594.11,0.0801309,0.0565596,15.3195,0.428946,
1475.3,0.0741583,0.0523438,14.1797,0.397032,
1892.14,0.0951119,0.0671338,18.188,0.509264,
2841.68,0.142843,0.100824,27.3102,0.764684,
1641.64,0.0825201,0.0582461,15.7769,0.441754,
1282.22,0.0644531,0.0454936,12.3221,0.34502,
1317.87,0.0662449,0.0467583,12.6646,0.35461,
1281.23,0.0644033,0.0454585,12.3125,0.344751,
1311.93,0.0659464,0.0465475,12.6071,0.353,
1602.04,0.0805292,0.0568408,15.396,0.431087,
1673.32,0.0841126,0.05937,16.0839,0.450349,
1620.85,0.0814749,0.057508,15.5788,0.436205,
1394.11,0.0700771,0.049463,13.3995,0.375187,
1531.73,0.0769954,0.0543464,14.723,0.412243,
1425.79,0.07167,0.0505875,13.7022,0.383661,
