S,I,X,R,D,N
1070.98,1.05975,0.871901,38.9963,1.0919,
1736.85,1.2681,1.09193,87.3404,2.44553,
1445.78,1.40914,1.14614,52.2036,1.4617,
1668.11,1.65688,1.37687,61.1428,1.712,
1754.31,1.67694,1.37183,62.8836,1.76074,
2903.66,2.7114,2.18621,101.593,2.84462,
2565.53,1.81543,1.56149,128.497,3.5979,
1876.49,1.97881,1.64577,70.8969,1.98511,
2589.84,2.66228,2.22294,96.5691,2.70393,
2057.14,2.05241,1.71257,76.9436,2.15442,
1634.84,1.57135,1.30088,58.6429,1.642,
2137.07,2.0454,1.66675,77.0627,2.15776,
1879.96,1.83315,1.50953,67.7989,1.89837,
2695.19,2.62784,2.15197,97.3036,2.7245,
2467.6,2.40647,1.97818,89.5114,2.50632,
2674.56,2.4411,1.97927,93.4006,2.61522,
1678.57,1.65094,1.36967,61.6868,1.72723,
1502.21,1.46591,1.2199,55.546,1.55529,
2261.33,2.15559,1.7769,81.4561,2.28077,
2542.36,2.45267,2.02193,91.6039,2.56491,
1487.41,1.44539,1.18155,53.4633,1.49697,
1739.58,1.68278,1.38409,62.5993,1.75278,
2061.69,1.99838,1.64979,74.5756,2.08812,
2350.07,2.21787,1.7965,82.5995,2.31278,
2548.73,1.8482,1.61676,131.134,3.67174,
1511.85,1.39313,1.09374,58.0334,1.62493,
1955.37,1.76755,1.38207,74.3966,2.0831,
2257.72,1.8782,1.44594,83.6183,2.34131,
1946.97,1.66908,1.31164,73.9799,2.07144,
2106.66,1.86007,1.49082,80.7258,2.26032,
1383.44,1.15572,0.890502,51.0883,1.43047,
1549.1,1.289,0.994686,57.0234,1.59665,
1432.97,1.19959,0.943056,53.3922,1.49498,
1837.71,1.50756,1.17833,68.6805,1.92305,
2760.89,2.26128,1.76178,102.229,2.8624,
1594.49,1.37425,1.05982,59.4169,1.66367,
1245.5,1.06124,0.825806,46.3164,1.29686,
1280.26,1.08389,0.833382,47.4897,1.32971,
1244.89,1.04017,0.802721,45.9789,1.28741,
1274.68,1.08683,0.82047,47.0905,1.31853,
1555.83,1.32992,1.03231,58.1835,1.62914,
1626.11,1.30366,1.01615,59.8932,1.67701,
1575.48,1.27035,0.978107,57.6618,1.61453,
1355.17,1.06714,0.816643,49.5574,1.38761,
1488.59,1.18385,0.907349,54.7876,1.53405,
1385.49,1.13737,0.874267,51.0662,1.42985,
1285.72,1.05053,0.802508,47.1071,1.319,
1338.99,1.1095,0.858634,49.6514,1.39024,
1415.92,1.18223,0.909111,52.5145,1.47041,
1520.38,1.24312,0.94526,55.8629,1.56416,
1450.66,1.32746,1.03684,55.4202,1.55176,
1542.97,1.36669,1.08161,58.9327,1.65012,
1923.8,1.84643,1.46934,75.7636,2.12138,
1425.77,1.26449,1.01245,54.4243,1.52388,
1473.47,1.3095,1.01683,55.6494,1.55818,
1541.1,1.33062,1.03737,57.907,1.6214,
1724.78,1.41798,1.09148,63.9233,1.78985,
1696.24,1.3712,1.05765,62.5806,1.75226,
1623.86,1.31784,1.01245,60.1239,1.68347,
2492.83,2.01214,1.56618,92.0176,2.57649,
1551.89,1.29307,1.00228,57.2081,1.60183,
1716.32,1.42454,1.10081,63.3786,1.7746,
1338.47,1.09284,0.837395,49.2194,1.37814,
1811.43,1.78689,1.44238,72.319,2.02493,
1461.5,1.42168,1.1516,58.2939,1.63223,
2290.44,2.1331,1.71335,90.1889,2.52529,
2238.77,2.04728,1.62089,87.1254,2.43951,
1497.49,1.26462,0.982173,55.7067,1.55979,
1426.75,1.1861,0.916131,52.6759,1.47493,
1481.52,1.22965,0.957037,54.759,1.53325,
1428.98,1.166,0.893627,52.4951,1.46986,
2370.53,2.76141,2.6818,177.068,4.95791,
2546.04,3.39762,3.2803,167.592,4.69259,
2609.08,3.12623,3.02799,196.267,5.49547,
2248.07,3.25625,3.2145,180.409,5.05145,
2603.63,2.96112,2.76979,160.152,4.48425,
1357.46,1.63288,1.58378,104.404,2.92332,
1211.14,1.42234,1.3617,91.5098,2.56227,
3193.35,4.96607,4.9596,264.32,7.40095,
2373.18,2.99345,2.86251,180.902,5.06524,
1387.98,1.51242,1.45165,102.192,2.86138,
1727.14,1.79878,1.71387,123.882,3.46869,
2397.01,2.45216,2.32909,170.435,4.77217,
1648.82,2.54721,2.53925,137.246,3.84289,
2575.19,3.30113,3.2173,197.753,5.53708,
2299.85,3.67074,3.62911,162.304,4.54452,
2828.47,2.7469,2.57878,195.725,5.48029,
2704.99,2.62119,2.46927,187.668,5.25472,
2612.94,3.18056,3.09467,195.313,5.46876,
2521.77,3.36543,3.28671,196.09,5.49051,
2171.21,2.492,2.40484,161.377,4.51856,
2528.96,2.7008,2.58074,180.704,5.0597,
1216.28,1.20442,1.13765,86.9418,2.43437,
1582.1,1.64577,1.54489,113.527,3.17876,
2729.45,2.53219,2.37004,185.455,5.19273,
1611.9,1.89095,1.79567,121.022,3.38863,
2019.84,1.91286,1.56645,73.6169,2.06127,
1397.5,1.33809,1.10808,51.6054,1.44495,
2341.11,2.26516,1.90237,87.283,2.44392,
3370.58,3.16178,2.62733,123.186,3.44922,
1853.48,1.76474,1.45264,67.4171,1.88768,
1674.31,1.54512,1.27551,60.1853,1.68519,
2490.18,2.33954,1.9464,90.9836,2.54754,
1536.89,1.44406,1.18546,54.9397,1.53831,
1702,1.52763,1.25809,60.5189,1.69453,
2045.91,1.92609,1.59297,74.4854,2.08559,
2491.89,2.29613,1.91523,91.3406,2.55754,
2697.15,2.57653,2.13896,100.326,2.80912,
2273.75,2.12212,1.75573,83.0433,2.32521,
2508.61,2.35291,1.9777,94.4178,2.6437,
1717.26,1.57815,1.3056,62.1198,1.73936,
1542.51,1.42986,1.18569,56.3018,1.57645,
1610.55,1.55358,1.28337,58.9607,1.6509,
3320.5,3.14815,2.62285,121.333,3.39732,
2873.16,2.59497,2.10775,100.333,2.80932,
3326.94,3.22362,2.69234,124.651,3.49022,
1814.3,1.71645,1.42166,65.7215,1.8402,
1833.92,1.71436,1.39475,65.1467,1.82411,
1405.43,1.34879,1.10714,50.6916,1.41936,
1680.82,1.58261,1.30362,60.5953,1.69667,
2058.72,1.92545,1.59186,74.6713,2.0908,
1494.52,1.46032,1.23363,56.2157,1.57404,
1519.28,1.43238,1.2062,57.4688,1.60913,
2417.51,2.17569,1.7856,85.1407,2.38394,
2609.14,2.42374,2.01089,94.7735,2.65366,
1822.97,1.67898,1.40748,67.0702,1.87797,
2012.33,1.83359,1.55606,77.1219,2.15941,
1921.28,1.71943,1.43626,72.5343,2.03096,
1916.32,1.77735,1.49429,71.4062,1.99937,
1451,1.26275,1.05197,54.1644,1.5166,
2189,2.03026,1.70521,82.9413,2.32236,
1727.64,1.5726,1.33448,65.6136,1.83718,
1651.78,1.49153,1.24937,62.7207,1.75618,
1816.25,1.66663,1.39616,68.7597,1.92527,
1726.65,1.60685,1.35227,65.5599,1.83568,
1612.79,1.48238,1.24222,59.8102,1.67469,
2408.85,2.16809,1.80646,91.6084,2.56504,
1468.76,1.32453,1.12631,56.2156,1.57404,
2577.62,2.33005,1.96473,99.3048,2.78054,
1662.12,1.49,1.22865,61.4382,1.72027,
2042.07,1.86569,1.57841,78.2962,2.19229,
2026.08,2.6801,2.29328,95.2803,2.66785,
2538.43,3.37834,2.87768,118.98,3.33143,
2689.35,3.24874,2.70364,118.378,3.31459,
2860.18,3.74275,3.19315,135.101,3.78282,
2501.34,3.40124,2.88386,118.071,3.30598,
2452.6,2.58344,2.11004,102.827,2.87915,
1946.27,2.13087,1.75346,83.5065,2.33818,
1988.53,2.21326,1.8263,85.0501,2.3814,
2635.01,3.47125,2.97168,124.077,3.47415,
2248.95,2.97489,2.53282,106.559,2.98366,
2356.91,2.07758,1.90918,156.713,4.38797,
3320.48,3.71204,3.04586,141.791,3.97016,
2459.6,3.23785,2.72802,113.262,3.17132,
2548.95,2.23814,2.01085,166.149,4.65216,
2526.21,2.49908,2.3374,172.133,4.81973,
2322.46,2.67479,2.22122,101.792,2.85017,
2602.29,3.85368,3.31883,126.983,3.55553,
2260.7,2.85317,2.41627,105.087,2.94242,
1641.17,2.14218,1.81988,76.7194,2.14814,
1703.45,1.64411,1.32186,59.9073,1.6774,
1467.6,1.40389,1.13341,51.4246,1.43989,
1557.28,1.46787,1.19437,54.5279,1.52678,
1682.6,1.5425,1.23498,57.9986,1.62396,
1945.81,1.79085,1.44462,67.0747,1.87809,
2144.66,1.96516,1.58027,73.7258,2.06432,
1926.6,1.66967,1.30035,71.4256,1.99992,
1763.09,1.52284,1.1845,65.37,1.83036,
2022.93,1.7485,1.3573,74.8666,2.09626,
1647.09,1.50312,1.20916,56.617,1.58527,
1504.36,1.33571,1.03684,55.7052,1.55975,
1573.59,1.3821,1.07333,58.3257,1.63312,
1743.42,1.55922,1.21797,64.9875,1.81965,
1937.13,1.77117,1.42463,66.8053,1.87055,
2030.88,1.85349,1.48125,69.8272,1.95516,
1856.34,1.70883,1.3783,63.787,1.78603,
1715.58,1.57469,1.26347,58.9315,1.65008,
1853.44,1.70018,1.36743,63.7067,1.78379,
1795.08,1.64933,1.32834,62.198,1.74154,
1853,1.70205,1.37471,64.1298,1.79564,
1639.95,1.50164,1.21298,56.7496,1.58899,
1344.54,1.22408,0.98379,45.9657,1.28704,
1668.92,1.50668,1.20967,56.7777,1.58978,
1722.52,1.57308,1.26234,58.9924,1.65179,
2069.47,1.77554,1.37288,76.2468,2.13491,
1824.3,1.57682,1.21486,67.0279,1.87678,
2038.07,1.737,1.34337,74.7583,2.09323,
1760.21,1.63239,1.31556,61.1316,1.71169,
2094,1.93563,1.55938,72.479,2.02941,
1822.75,1.6067,1.2472,67.5052,1.89015,
1622.63,1.41754,1.09929,60.1641,1.6846,
1799.82,1.57177,1.21954,66.5268,1.86275,
1499.4,1.38321,1.10898,51.6627,1.44656,
1887.88,1.7354,1.39618,65.1658,1.82464,
1434.58,1.32586,1.07249,49.6349,1.38978,
1642.09,1.50836,1.21729,56.5948,1.58465,
2161.25,1.97799,1.5771,74.1194,2.07534,
1285.63,1.15882,0.937601,44.0399,1.23312,
1690.22,1.54289,1.2253,57.4047,1.60733,
1578.78,1.43672,1.15719,54.1129,1.51516,
1559.3,1.42421,1.13977,53.6336,1.50174,
1540.34,1.41239,1.13346,52.6376,1.47385,
1548.94,1.41155,1.13408,53.0265,1.48474,
1884.39,1.64358,1.25995,69.7541,1.95312,
1973.91,1.71114,1.31481,73.0228,2.04464,
1836.37,1.54736,1.21112,67.9644,1.903,
1925.01,1.77666,1.43483,65.9306,1.84606,
1899.97,1.73464,1.38591,65.0868,1.82243,
1432.8,1.32173,1.06655,49.4325,1.38411,
1958.43,1.80683,1.43734,67.4343,1.88816,
1538.13,1.39809,1.13294,52.8606,1.4801,
1643.4,1.48796,1.19355,56.3415,1.57756,
2461.53,2.25831,1.81472,85.0206,2.38058,
2335.2,2.13756,1.72337,80.6764,2.25894,
1946.63,1.77724,1.43507,67.2784,1.88379,
