S,I,X,R,D,N
1102.44,0.0429659,0.0895388,10.1466,0.284104,
1811.64,0.0706111,0.147153,16.6771,0.46696,
1487.74,0.0579836,0.120835,13.6935,0.383418,
1717.54,0.0669424,0.139506,15.8103,0.442688,
1804.71,0.0703381,0.146583,16.6117,0.465126,
2984.41,0.116315,0.242394,27.4659,0.769044,
2675.36,0.10428,0.21732,24.6305,0.689654,
1934.46,0.0753967,0.157124,17.8061,0.498571,
2668.43,0.104004,0.21674,24.5614,0.68772,
2119.68,0.0826193,0.17218,19.5149,0.546418,
1681.88,0.0655512,0.136607,15.4811,0.433472,
2198.93,0.0857044,0.178605,20.2408,0.566742,
1934.46,0.0753953,0.157121,17.8063,0.498578,
2773.42,0.108097,0.225272,25.5292,0.714817,
2539.66,0.0989859,0.206285,23.3783,0.654593,
2748.66,0.107129,0.223253,25.3001,0.708402,
1728.44,0.0673669,0.140392,15.911,0.445509,
1547.17,0.0603022,0.125669,14.2427,0.398795,
2326.7,0.0906861,0.18899,21.4192,0.599739,
2615.93,0.101958,0.212478,24.0796,0.674228,
1530.34,0.0596441,0.124296,14.0863,0.394418,
1789.85,0.0697597,0.145377,16.4753,0.461308,
2121.67,0.0826924,0.172329,19.5298,0.546834,
2415.85,0.0941568,0.196219,22.2359,0.622605,
2661.49,0.103741,0.2162,24.5052,0.686147,
1559.06,0.0607623,0.126624,14.3487,0.401763,
2015.69,0.0785583,0.16371,18.5506,0.519418,
2324.73,0.0906013,0.188806,21.3941,0.599035,
2006.77,0.0782127,0.162995,18.4736,0.517261,
2172.18,0.0846605,0.176431,19.9964,0.559901,
1424.35,0.0555095,0.115677,13.1077,0.367015,
1594.72,0.0621492,0.129515,14.6754,0.410911,
1475.86,0.0575176,0.119863,13.5836,0.380341,
1892.86,0.0737719,0.153737,17.4235,0.487857,
2842.76,0.110792,0.230882,26.1619,0.732535,
1642.27,0.0640033,0.133378,15.1136,0.423181,
1282.71,0.0499898,0.104174,11.8041,0.330514,
1318.37,0.0513794,0.10707,12.1322,0.3397,
1281.72,0.0499506,0.104093,11.7948,0.330256,
1312.43,0.0511477,0.106587,12.077,0.338157,
1602.65,0.0624593,0.13016,14.7486,0.412962,
1673.96,0.065239,0.135955,15.4078,0.431418,
1621.46,0.0631926,0.13169,14.9239,0.417868,
1394.64,0.0543522,0.113267,12.8362,0.359414,
1532.32,0.0597189,0.124451,14.1041,0.394914,
1426.33,0.0555869,0.115839,13.1261,0.36753,
1323.32,0.0515716,0.10747,12.1779,0.340983,
1378.79,0.0537339,0.111977,12.6891,0.355295,
1458.03,0.0568227,0.118414,13.4179,0.375702,
1565.01,0.0609921,0.127103,14.403,0.403283,
1495.67,0.0582915,0.121476,13.766,0.385449,
1590.76,0.061998,0.129201,14.6419,0.409974,
1985.97,0.0774059,0.161314,18.2843,0.511959,
1469.91,0.057288,0.119386,13.5311,0.37887,
1518.45,0.0591781,0.123322,13.9741,0.391275,
1587.79,0.0618807,0.128955,14.6129,0.40916,
1775.98,0.0692154,0.14424,16.345,0.457659,
1746.27,0.0680563,0.141825,16.0716,0.450006,
1671.98,0.0651619,0.135795,15.3896,0.430909,
2566.41,0.100023,0.208444,23.6226,0.661433,
1597.69,0.0622657,0.129757,14.704,0.411711,
1767.07,0.0688671,0.143514,16.2627,0.455355,
1377.8,0.0536949,0.111897,12.6802,0.355046,
1871.06,0.0729309,0.151991,17.2287,0.482403,
1509.53,0.0588368,0.122618,13.8994,0.389183,
2364.34,0.0921556,0.192055,21.769,0.609531,
2309.86,0.0900309,0.187626,21.2667,0.595468,
1542.22,0.0601042,0.125252,14.1929,0.397402,
1468.93,0.0572468,0.119298,13.5182,0.378511,
1525.39,0.0594473,0.123884,14.0378,0.393058,
1470.91,0.057324,0.119459,13.5368,0.37903,
2533.7,0.0987862,0.205884,23.3421,0.653579,
2699.11,0.105233,0.219321,24.8649,0.696218,
2790.24,0.108791,0.226739,25.7078,0.719818,
2416.81,0.0942459,0.196431,22.2751,0.623703,
2747.65,0.107119,0.223247,25.3081,0.708627,
1454.05,0.0566903,0.118151,13.3953,0.375069,
1295.58,0.0505108,0.105271,11.9347,0.334173,
3441.97,0.134229,0.27977,31.7266,0.888345,
2540.63,0.0990591,0.206456,23.4073,0.655405,
1481.79,0.0577723,0.120404,13.6507,0.382219,
1840.35,0.0717492,0.149535,16.9528,0.474679,
2552.52,0.0995151,0.207403,23.5128,0.65836,
1777.94,0.0693294,0.144496,16.384,0.458751,
2758.54,0.107564,0.224186,25.4201,0.711762,
2450.49,0.0955477,0.199139,22.5799,0.632238,
3006.17,0.117203,0.244267,27.6922,0.775381,
2875.43,0.112098,0.233625,26.4841,0.741553,
2793.2,0.108918,0.227008,25.7404,0.720732,
2704.06,0.105435,0.219746,24.9159,0.697644,
2319.75,0.0904434,0.188498,21.3708,0.598383,
2694.16,0.105047,0.218937,24.8229,0.695042,
1295.58,0.0505082,0.105263,11.9328,0.334119,
1685.83,0.065724,0.136977,15.5287,0.434803,
2897.22,0.112954,0.23541,26.6875,0.747249,
1723.47,0.067195,0.140043,15.8774,0.444566,
2079.07,0.0810374,0.168886,19.1431,0.536005,
1439.21,0.0560948,0.116903,13.2506,0.371018,
2411.88,0.0940122,0.195927,22.2082,0.621829,
3469.74,0.135247,0.281861,31.9481,0.894546,
1907.72,0.0743565,0.15496,17.5636,0.491781,
1722.49,0.0671362,0.139913,15.858,0.444024,
2563.43,0.0999198,0.208238,23.6039,0.66091,
1580.85,0.0616154,0.128408,14.5548,0.407535,
1750.22,0.0682177,0.142168,16.1143,0.4512,
2105.81,0.0820791,0.171056,19.389,0.542892,
2565.41,0.099999,0.208405,23.6236,0.661462,
2778.37,0.108299,0.225701,25.5834,0.716334,
2340.56,0.0912319,0.190132,21.5514,0.603438,
2585.21,0.100773,0.21002,23.8081,0.666626,
1767.06,0.0688741,0.143536,16.2693,0.455542,
1587.78,0.0618859,0.128973,14.6188,0.409326,
1658.11,0.0646278,0.134686,15.2662,0.427454,
3418.23,0.133249,0.277707,31.4822,0.8815,
2952.7,0.115086,0.23984,27.1822,0.761102,
3428.14,0.133627,0.278484,31.5646,0.883809,
1867.1,0.072773,0.151661,17.19,0.48132,
1885.93,0.0735045,0.153183,17.3609,0.486104,
1446.14,0.0563639,0.117462,13.3131,0.372766,
1729.42,0.0674067,0.140477,15.9226,0.445832,
2118.69,0.0825819,0.172103,19.5077,0.546216,
1540.24,0.0600347,0.125115,14.1819,0.397092,
1565.99,0.0610399,0.127211,14.4201,0.403762,
2485.18,0.0968672,0.201875,22.8825,0.640711,
2685.26,0.104667,0.21813,24.7247,0.692292,
1877,0.0731645,0.152481,17.2866,0.484025,
2075.1,0.0808858,0.168574,19.1108,0.535101,
1980.02,0.0771811,0.160854,18.2362,0.510615,
1974.07,0.0769485,0.160368,18.1798,0.509033,
1494.67,0.0582608,0.12142,13.7645,0.385405,
2256.37,0.0879552,0.183309,20.7816,0.581884,
1780.93,0.0694198,0.144677,16.4016,0.459246,
1702.68,0.0663704,0.138322,15.6809,0.439066,
1872.05,0.0729714,0.152078,17.2404,0.482733,
1779.94,0.0693802,0.144593,16.3913,0.458957,
1661.07,0.0647474,0.134939,15.2975,0.428331,
2483.19,0.0967988,0.201741,22.8716,0.640406,
1514.48,0.0590324,0.123029,13.9474,0.390526,
2658.51,0.103634,0.215987,24.4877,0.685655,
1711.59,0.0667162,0.139043,15.7629,0.441361,
2105.81,0.0820854,0.171074,19.3942,0.543037,
2108.78,0.0822123,0.171338,19.4234,0.543854,
2641.67,0.10299,0.214642,24.3329,0.681321,
2790.24,0.10878,0.226712,25.7019,0.719654,
2977.45,0.116081,0.241927,27.4258,0.767924,
2604.03,0.101526,0.211593,23.9883,0.671671,
2538.67,0.0989563,0.206226,23.3732,0.65445,
2016.67,0.0786098,0.163826,18.5686,0.519921,
2060.25,0.0803092,0.167367,18.9691,0.531135,
2742.7,0.106927,0.222847,25.263,0.707365,
2341.55,0.0912896,0.190259,21.5688,0.603927,
2498.05,0.0973874,0.202965,23.008,0.644225,
3440.02,0.134101,0.279475,31.6776,0.886973,
2557.47,0.0997118,0.207814,23.5605,0.659693,
2698.13,0.105186,0.219219,24.8508,0.695822,
2682.27,0.10458,0.217961,24.711,0.691907,
2408.91,0.0939031,0.195698,22.1811,0.62107,
2713.96,0.105827,0.220568,25.0108,0.700302,
2351.45,0.0916717,0.191052,21.6571,0.606398,
1707.63,0.0665709,0.13874,15.7275,0.440369,
1751.22,0.0682504,0.142228,16.1156,0.451238,
1508.55,0.0587927,0.122519,13.882,0.388696,
1600.67,0.0623825,0.13,14.7295,0.412426,
1728.44,0.0673618,0.140376,15.9051,0.445344,
1998.85,0.0779005,0.162337,18.3934,0.515016,
2202.9,0.0858533,0.178912,20.2714,0.567598,
1983.99,0.0773212,0.16113,18.2562,0.511174,
1815.61,0.070759,0.147455,16.7071,0.467798,
2083.04,0.0811811,0.169174,19.1684,0.536714,
1691.79,0.0659334,0.137399,15.568,0.435903,
1549.16,0.0603741,0.125815,14.2554,0.39915,
1620.48,0.0631535,0.131607,14.9116,0.417523,
1795.8,0.0699868,0.145846,16.5247,0.462692,
1989.94,0.0775529,0.161613,18.3112,0.512714,
2086.02,0.0812978,0.169418,19.1958,0.537482,
1906.73,0.0743096,0.154854,17.5456,0.491276,
1762.12,0.068674,0.143111,16.2153,0.454028,
1903.76,0.0741942,0.154614,17.5185,0.490517,
1844.33,0.0718781,0.149788,16.9718,0.47521,
1903.76,0.0741946,0.154614,17.5183,0.490513,
1684.86,0.0656633,0.136836,15.5041,0.434115,
1380.77,0.0538116,0.112138,12.7058,0.355763,
1713.58,0.0667822,0.139168,15.7683,0.441512,
1769.05,0.0689438,0.143673,16.2789,0.45581,
2130.59,0.0830344,0.173037,19.606,0.548968,
1878.01,0.0731901,0.152521,17.2809,0.483866,
2097.9,0.0817602,0.170381,19.3047,0.54053,
1808.67,0.0704888,0.146892,16.6437,0.466022,
2151.39,0.0838458,0.174727,19.7975,0.554329,
1877.02,0.0731515,0.152441,17.2726,0.483632,
1670.99,0.0651225,0.135709,15.3768,0.430549,
1853.25,0.0722256,0.150511,17.0537,0.477503,
1540.24,0.0600271,0.125091,14.1733,0.396852,
1939.42,0.0755845,0.157511,17.8468,0.499712,
1473.88,0.0574408,0.119701,13.5625,0.379749,
1686.84,0.0657408,0.136997,15.5222,0.43462,
2219.73,0.0865094,0.180278,20.4263,0.571937,
1320.35,0.0514563,0.10723,12.1497,0.340191,
1735.38,0.0676317,0.140938,15.9689,0.447129,
1621.47,0.0631918,0.131686,14.9206,0.417776,
1601.66,0.06242,0.130078,14.7385,0.412677,
1581.85,0.0616484,0.128469,14.5559,0.407566,
1590.76,0.0619957,0.129194,14.6383,0.409874,
1940.41,0.0756231,0.15759,17.8552,0.499946,
2032.53,0.0792123,0.165071,18.7036,0.5237,
1890.89,0.0736918,0.153568,17.3996,0.48719,
1977.06,0.0770507,0.160567,18.1927,0.509395,
1951.31,0.0760469,0.158476,17.9559,0.502766,
1471.9,0.0573632,0.119539,13.5442,0.379239,
2011.73,0.0784019,0.163383,18.5119,0.518335,
1579.87,0.0615712,0.128309,14.538,0.407064,
1687.83,0.0657788,0.137077,15.5315,0.434882,
2528.77,0.0985542,0.205379,23.2702,0.651565,
2399.02,0.0934969,0.194839,22.0761,0.618131,
1999.84,0.0779394,0.162419,18.4028,0.51528,
2538.68,0.0989401,0.206182,23.3612,0.654113,
2780.37,0.108358,0.225808,25.5844,0.716363,
2074.13,0.0808341,0.168451,19.0867,0.534426,
1482.79,0.057788,0.120425,13.6448,0.382054,
1735.38,0.0676319,0.140939,15.969,0.447132,
1916.64,0.0746966,0.15566,17.6367,0.493828,
1670.99,0.0651233,0.135711,15.3766,0.430545,
1916.64,0.0746969,0.155662,17.637,0.493835,
1704.67,0.0664357,0.138446,15.6868,0.439229,
1404.54,0.0547389,0.114071,12.9248,0.361895,
1537.27,0.0599121,0.124851,14.1464,0.3961,
1569.96,0.0611859,0.127506,14.4473,0.404523,
1374.83,0.0535798,0.111655,12.6508,0.354223,
1525.39,0.0594477,0.123884,14.0363,0.393015,
1617.5,0.0630378,0.131365,14.884,0.416753,
2137.52,0.0833059,0.173603,19.6699,0.550758,
1821.55,0.0709911,0.14794,16.7622,0.469342,
1561.05,0.0608386,0.126782,14.365,0.402219,
1976.07,0.0770125,0.160487,18.1839,0.509149,
1737.36,0.067709,0.1411,15.9875,0.44765,
1533.31,0.0597572,0.124529,14.1095,0.395065,
1598.68,0.0623057,0.12984,14.7115,0.411921,
1688.82,0.0658183,0.13716,15.5413,0.435158,
1615.52,0.0629619,0.131207,14.8665,0.416262,
2128.61,0.0829579,0.172877,19.5876,0.548453,
1716.56,0.0668985,0.139411,15.7957,0.442281,
1752.21,0.0682884,0.142307,16.1239,0.451468,
2235.58,0.0871268,0.181564,20.5714,0.576,
2730.84,0.106428,0.221787,25.1293,0.703619,
1588.78,0.0619183,0.129032,14.6198,0.409355,
1669.01,0.0650451,0.135548,15.3585,0.430039,
1523.41,0.0593705,0.123722,14.0185,0.392519,
2205.87,0.0859703,0.179155,20.2992,0.568376,
2012.72,0.0784426,0.163467,18.5217,0.518606,
2238.55,0.0872443,0.18181,20.6001,0.576802,
3201.33,0.124767,0.260004,29.4594,0.824864,
1538.26,0.0599499,0.12493,14.155,0.396341,
1608.59,0.0626907,0.130641,14.8022,0.41446,
1932.49,0.0753142,0.156948,17.7828,0.497918,
1623.45,0.06327,0.131849,14.9391,0.418295,
1946.35,0.0758543,0.158075,17.9106,0.501496,
1438.22,0.0560513,0.116806,13.2345,0.370566,
1574.91,0.0613789,0.127908,14.4926,0.405793,
1867.11,0.072767,0.15164,17.1812,0.481072,
1951.31,0.0760469,0.158475,17.9557,0.50276,
