S,I,X,R,D,N
1003.62,1.33132,1.1057,104.028,2.91279,
1553.89,2.16417,2.00946,263.559,7.37966,
1355.85,1.79875,1.49379,138.964,3.89098,
1562.98,2.09372,1.75842,162.61,4.55309,
1646.76,2.18741,1.8129,166.576,4.66412,
2731.23,3.55495,2.88325,267.834,7.49935,
2298.52,3.25651,3.02926,385.408,10.7914,
1751.26,2.30438,1.9376,192.12,5.37936,
2421.39,3.19403,2.65951,259.495,7.26587,
1922.69,2.64132,2.26717,206.617,5.78528,
1535.33,2.04141,1.69368,154.602,4.32886,
2005.12,2.67082,2.21793,204.272,5.71961,
1764.77,2.34927,1.94497,178.927,5.00997,
2528.32,3.37141,2.79476,258.287,7.23202,
2314.36,3.10237,2.58819,237.309,6.64466,
2517.3,3.35295,2.74764,244.748,6.85295,
1572.3,2.12611,1.79802,164.183,4.59713,
1406.26,1.91479,1.63031,148.054,4.14552,
2121.84,2.87531,2.40634,215.834,6.04336,
2386.12,3.18831,2.6496,242.258,6.78323,
1396.26,1.87293,1.56411,141.341,3.95756,
1632.29,2.18428,1.81449,166.057,4.64961,
1935.09,2.57664,2.13299,196.695,5.50745,
2211.48,2.91115,2.37359,216.182,6.05311,
2278.42,3.26391,3.0648,391.295,10.9563,
1399.81,0.889473,0.637228,167.959,4.70285,
1811.64,1.15326,0.825773,215.347,6.02971,
2095.97,1.33685,0.954761,241.965,6.77502,
1805.48,1.01983,0.731844,212.805,5.95854,
1952.17,1.10181,0.795128,232.421,6.50778,
1285.02,0.823607,0.582137,147.45,4.1286,
1439.1,0.939764,0.664368,164.685,4.61119,
1330.35,0.785385,0.557991,153.994,4.31183,
1705.8,0.98829,0.707012,197.961,5.54292,
2564.03,1.60236,1.14334,294.964,8.25899,
1479.15,0.943528,0.671873,172.412,4.82752,
1155.93,0.72607,0.511933,134.08,3.75424,
1188.12,0.760427,0.538009,137.729,3.85641,
1155.69,0.740304,0.524195,133.313,3.73276,
1182.99,0.786218,0.554849,136.836,3.83141,
1443.33,0.943666,0.672646,168.343,4.71361,
1510.87,0.895261,0.635117,172.758,4.83724,
1464.26,0.876202,0.61982,166.578,4.66419,
1259.37,0.73687,0.520418,143.356,4.01396,
1383.34,0.812145,0.574816,157.858,4.42001,
1287.14,0.818466,0.578824,147.341,4.12554,
1194.58,0.762106,0.537503,136.303,3.81649,
1243.47,0.766283,0.540154,143.21,4.00987,
1314.78,0.821838,0.584189,151.572,4.24402,
1411.53,0.881158,0.621521,162.416,4.54765,
1343.81,0.821692,0.585561,160.292,4.48819,
1428.9,0.847001,0.606231,170.862,4.78413,
1778.47,0.968655,0.704461,218.729,6.1244,
1321.04,0.733376,0.521831,157.305,4.40454,
1366.05,0.881215,0.629041,160.937,4.50623,
1428.79,0.886655,0.633908,167.989,4.70369,
1602.07,0.983233,0.699453,184.095,5.15467,
1575.6,0.947575,0.673704,180.716,5.06005,
1508.24,0.872964,0.617329,173.417,4.85567,
2316.05,1.36123,0.976371,265.19,7.42533,
1441.1,0.898253,0.639277,165.72,4.64015,
1594.12,0.984786,0.697868,183.068,5.12592,
1243.31,0.772373,0.544702,142.391,3.98694,
1672.34,0.884807,0.646824,209.268,5.85952,
1349.66,0.705585,0.515806,168.399,4.71518,
2118.69,1.16171,0.845987,259.051,7.25343,
2071.5,1.14108,0.827428,251.492,7.04178,
1389.87,0.875311,0.621344,161.127,4.51155,
1324.76,0.833632,0.591249,152.542,4.27119,
1375.97,0.861966,0.611331,158.126,4.42754,
1327.57,0.834601,0.590204,151.76,4.24928,
1887.58,2.46142,2.38147,647.449,18.1286,
2230.41,3.05203,2.96705,475.262,13.3073,
2078.1,2.704,2.61315,713.604,19.9809,
1787.82,2.27429,2.20347,630.061,17.6417,
2285.46,3.15619,3.05884,469.189,13.1373,
1077.11,1.40044,1.35425,377.568,10.5719,
960.501,1.25544,1.21193,335.634,9.39775,
2544.25,3.22791,3.13421,899.211,25.1779,
1889.53,2.4468,2.36976,652.388,18.2669,
1102.97,1.42672,1.3759,379.598,10.6287,
1375.5,1.78087,1.7122,465.956,13.0468,
1912.77,2.5007,2.40189,641.373,17.9585,
1307.76,1.66982,1.6215,470.77,13.1816,
2051.26,2.62179,2.53363,708.74,19.8447,
2012.29,2.71108,2.64464,443.92,12.4297,
2263.55,2.90864,2.78487,744.899,20.8572,
2162.78,2.84534,2.73159,714.629,20.0096,
2084.05,2.64462,2.55373,710.847,19.9037,
2006.4,2.58716,2.50818,698.933,19.5701,
1728.22,2.25499,2.17854,592.754,16.5971,
2020.98,2.56738,2.46014,675.093,18.9026,
966.143,1.26128,1.21613,330.136,9.24381,
1258.92,1.64336,1.58067,427.875,11.9805,
2188.85,2.80053,2.66786,710.777,19.9017,
1280.49,1.66946,1.61422,443.798,12.4264,
1893.29,2.62281,2.2369,195.384,5.47075,
1308.82,1.82746,1.5746,136.942,3.83439,
2191.43,3.05646,2.62069,231.416,6.47965,
3160.46,4.37102,3.70442,325.351,9.10982,
1739.92,2.39313,2.02571,176.714,4.94799,
1572.05,2.1664,1.83209,158.515,4.43842,
2333.85,3.24054,2.75433,241.398,6.75916,
1443.75,1.99292,1.68632,144.519,4.04654,
1599.29,2.21204,1.86587,159.171,4.4568,
1919.13,2.65066,2.24859,196.467,5.50107,
2335.03,3.27968,2.80062,242.108,6.77903,
2524.78,3.5356,3.0309,266.203,7.45368,
2131.84,2.95322,2.50837,219.547,6.14731,
2345.64,3.31034,2.86276,251.155,7.03235,
1610.9,2.23212,1.89601,164.37,4.60237,
1445.91,2.01274,1.72175,149.175,4.17691,
1509.81,2.09776,1.7948,155.928,4.36599,
3114.78,4.36243,3.69644,319.224,8.93829,
2705.29,3.65689,3.01532,261.713,7.32795,
3109.77,4.33041,3.72071,333.833,9.34732,
1702.27,2.34879,1.99411,173.528,4.85878,
1722.89,2.34106,1.96102,171.987,4.81564,
1319.24,1.81081,1.53159,133.679,3.74301,
1577.25,2.17646,1.84334,160.243,4.48681,
1930.47,2.67407,2.26922,198.043,5.54519,
1396.73,1.95821,1.70643,150.391,4.21095,
1418.67,2.00271,1.75482,154.253,4.31909,
2274.34,3.12128,2.60809,222.693,6.23541,
2447.76,3.3876,2.86483,249.987,6.99965,
1709.14,2.41456,2.07092,176.431,4.94006,
1877.33,2.73167,2.4174,206.729,5.78842,
1792.59,2.57961,2.27886,196.066,5.48986,
1793.66,2.5387,2.1928,189.304,5.30051,
1355.14,1.95105,1.72526,146.097,4.09073,
