S,I,X,R,D,N
1073.48,0.844788,0.694335,36.9426,1.03439,
1739.85,1.08588,0.970244,84.7254,2.37231,
1449.11,1.08368,0.91096,49.5139,1.38639,
1672.08,1.30527,1.09247,57.9003,1.62121,
1758.29,1.31073,1.07719,59.6545,1.67033,
2910.1,2.03841,1.68482,96.4744,2.70128,
2569.82,1.54131,1.39053,124.758,3.49323,
1881.2,1.58711,1.32468,67.0154,1.87643,
2596.2,2.14006,1.79107,91.316,2.55685,
2062.03,1.64073,1.38392,72.8999,2.0412,
1638.58,1.24671,1.03928,55.5743,1.55608,
2141.93,1.56306,1.31194,73.1487,2.04816,
1884.32,1.44023,1.20168,64.2409,1.79874,
2701.43,2.03542,1.7043,92.2437,2.58282,
2473.3,1.88912,1.58491,84.8521,2.37586,
2680.34,1.87278,1.54683,88.753,2.48508,
1682.5,1.31675,1.0879,58.4548,1.63674,
1505.7,1.16939,0.986836,52.6686,1.47472,
2266.45,1.70309,1.40899,77.2705,2.16357,
2548.19,1.93394,1.61195,86.8362,2.43141,
1490.83,1.12046,0.942274,50.6845,1.41917,
1743.58,1.31668,1.09726,59.345,1.66166,
2066.46,1.56845,1.31074,70.6853,1.97919,
2355.32,1.69594,1.40271,78.3833,2.19473,
2553.1,1.61172,1.47224,127.256,3.56317,
1515.14,0.940745,0.868811,55.4962,1.55389,
1959.51,1.21305,1.09155,71.1922,1.99338,
2262.1,1.24598,1.12405,80.2801,2.24784,
1950.88,1.14871,1.05141,70.9351,1.98618,
2111.07,1.30612,1.20529,77.2522,2.16306,
1386.16,0.757452,0.681619,49.0317,1.37289,
1552.12,0.868955,0.758552,54.723,1.53224,
1435.8,0.813965,0.745309,51.2048,1.43373,
1841.23,1.0316,0.944352,65.9444,1.84644,
2766.18,1.53927,1.39127,98.1399,2.74792,
1597.7,0.91978,0.815554,56.9652,1.59503,
1247.99,0.710614,0.649386,44.4095,1.24347,
1282.79,0.724983,0.645422,45.5642,1.2758,
1247.32,0.700721,0.622601,44.1202,1.23537,
1277.2,0.70075,0.629806,45.1993,1.26558,
1558.93,0.909417,0.812447,55.7875,1.56205,
1629.16,0.881493,0.800484,57.5425,1.61119,
1578.45,0.844325,0.752499,55.4037,1.5513,
1357.66,0.709353,0.627531,47.6697,1.33475,
1491.34,0.779823,0.711776,52.691,1.47535,
1388.14,0.760508,0.679876,49.0432,1.37321,
1288.18,0.68871,0.608101,45.2544,1.26712,
1341.58,0.755426,0.668704,47.6599,1.33448,
1418.69,0.786445,0.701552,50.4124,1.41155,
1523.29,0.804054,0.715514,53.6846,1.50317,
1453.79,0.899877,0.81141,53.0164,1.48446,
1546.18,0.959641,0.866653,56.4155,1.57963,
1928.13,1.31476,1.19053,72.3375,2.02545,
1428.75,0.904654,0.819776,52.0636,1.45778,
1476.53,0.881568,0.802155,53.2939,1.49223,
1544.21,0.908744,0.821141,55.5017,1.55405,
1728.09,0.941046,0.853545,61.3992,1.71918,
1699.43,0.923418,0.835131,60.1299,1.68364,
1626.94,0.86049,0.791979,57.7889,1.61809,
2497.57,1.35117,1.21312,88.3956,2.47508,
1554.94,0.858619,0.767933,54.8927,1.537,
1719.65,0.958859,0.860136,60.8318,1.70329,
1341.02,0.720555,0.653465,47.2848,1.32397,
1815.66,1.28837,1.17455,68.9451,1.93046,
1464.86,1.03298,0.942991,55.6034,1.5569,
2295.44,1.53754,1.41853,86.1875,2.41325,
2243.57,1.43436,1.31142,83.3508,2.33382,
1500.45,0.847033,0.769495,53.4357,1.4962,
1429.53,0.79256,0.702577,50.5563,1.41558,
1484.41,0.835804,0.74466,52.5413,1.47116,
1431.68,0.783981,0.695,50.428,1.41198,
2377.34,2.63253,2.67542,170.577,4.77616,
2554.3,3.3781,3.27363,159.582,4.4683,
2616.79,2.95475,3.03084,188.939,5.29029,
2256.09,3.19328,3.29472,172.591,4.83256,
2610.73,2.873,2.69237,153.411,4.29551,
1361.45,1.56141,1.60467,100.568,2.81591,
1214.61,1.33322,1.36954,88.2156,2.47004,
3205.61,4.96862,5.11707,252.24,7.06271,
2380.49,2.76599,2.88508,173.989,4.8717,
1391.68,1.40858,1.46286,98.685,2.76318,
1731.53,1.6681,1.70467,119.749,3.35296,
2402.99,2.28844,2.29988,164.812,4.61473,
1655.12,2.51598,2.62856,131.067,3.66989,
2583.29,3.17453,3.27249,189.947,5.31851,
2308.77,3.82407,3.70186,153.405,4.29534,
2835.13,2.50588,2.53889,189.515,5.30643,
2711.4,2.3911,2.39391,181.725,5.08829,
2620.79,3.06306,3.07093,187.815,5.25882,
2530.08,3.20052,3.32129,188.133,5.26772,
2177.31,2.37932,2.39516,155.556,4.35557,
2535.57,2.53892,2.54658,174.46,4.88488,
1219.21,1.10487,1.13043,84.1965,2.3575,
1586.1,1.51062,1.50822,109.803,3.07448,
2735.63,2.27532,2.30688,179.753,5.03308,
1616.5,1.77286,1.78118,116.683,3.26714,
2024.36,1.49139,1.25526,69.9312,1.95807,
1400.69,1.05668,0.890313,48.9945,1.37185,
2346.53,1.82579,1.53407,82.7898,2.31811,
3378.09,2.52855,2.12621,116.984,3.27556,
1857.67,1.3915,1.15591,63.9935,1.79182,
1677.99,1.21124,1.02225,57.1775,1.60097,
2495.76,1.85458,1.57672,86.3898,2.41892,
1540.34,1.12433,0.93285,52.1473,1.46012,
1705.64,1.19547,0.997888,57.5585,1.61164,
2050.49,1.52083,1.28359,70.7278,1.98038,
2497.35,1.84938,1.55494,86.811,2.43071,
2703.3,2.03053,1.72174,95.2831,2.66793,
2278.8,1.67323,1.40892,78.9088,2.20945,
2514.21,1.90718,1.63049,89.7365,2.51262,
1721.03,1.23883,1.03145,59.0479,1.65334,
1545.91,1.13725,0.957252,53.5014,1.49804,
1614.24,1.23269,1.02655,55.9354,1.56619,
3328.01,2.50835,2.11576,115.142,3.22397,
2879.29,2.00342,1.65475,95.3802,2.67065,
3334.65,2.57242,2.17871,118.289,3.31208,
1818.38,1.35787,1.14178,62.373,1.74644,
