S,I,X,R,D,N
1078.93,0.670351,0.793642,31.7164,0.88806,
1747.93,1.25691,1.75382,75.9298,2.12603,
1456.24,0.880917,1.05064,42.6392,1.1939,
1680.62,1.0877,1.26529,49.638,1.38986,
1766.69,1.0343,1.26226,51.5693,1.44394,
2923.36,1.63603,1.95036,83.7066,2.34379,
2581.41,1.87037,2.58381,111.998,3.13595,
1891.54,1.31846,1.53744,57.0063,1.59618,
2610.33,1.70258,2.00565,77.7876,2.17805,
2073.04,1.38285,1.62248,62.2141,1.74199,
1646.68,0.979163,1.17333,47.8294,1.33922,
2152.28,1.31127,1.55843,63.085,1.76638,
1893.75,1.14618,1.34873,55.2072,1.5458,
2714.89,1.62878,1.94173,79.3139,2.22079,
2485.81,1.54594,1.81785,72.7924,2.03819,
2692.46,1.49251,1.80023,77.088,2.15846,
1691.05,1.06362,1.29187,50.1879,1.40526,
1513.46,0.981358,1.1776,45.1206,1.26338,
2277.45,1.36162,1.64729,66.6698,1.86675,
2560.85,1.56392,1.84632,74.6475,2.09013,
1498.26,0.901283,1.06356,43.5573,1.2196,
1752.21,1.03124,1.24092,51.0874,1.43045,
2076.84,1.29296,1.50043,60.6726,1.69883,
2366.28,1.33428,1.59531,67.8919,1.90097,
2565.44,1.94766,2.7194,113.71,3.18387,
1521.92,0.877721,1.0682,48.7668,1.36547,
1968.05,1.11622,1.34914,62.7284,1.75639,
2270.92,1.20605,1.45988,71.4136,1.99958,
1959.1,1.14478,1.36377,62.6365,1.75382,
2120.48,1.25034,1.47496,67.8973,1.90112,
1391.54,0.701384,0.865446,43.6738,1.22287,
1558.06,0.777852,0.970256,48.8275,1.36717,
1441.6,0.77623,0.923755,45.4295,1.27203,
1848.61,0.993183,1.19601,58.5651,1.63982,
2777.03,1.46495,1.76136,87.3034,2.4445,
1604.05,0.832972,1.04428,50.6586,1.41844,
1253.04,0.642694,0.795358,39.4158,1.10364,
1287.82,0.650373,0.813875,40.5822,1.1363,
1252.16,0.637051,0.785308,39.3189,1.10093,
1282.08,0.647836,0.812241,40.3291,1.12921,
1565.32,0.838231,1.02525,49.4288,1.38401,
1635.39,0.818042,0.999355,51.3538,1.43791,
1584.31,0.768166,0.949218,49.5872,1.38844,
1362.6,0.667948,0.827047,42.7097,1.19587,
1497.01,0.76919,0.924244,46.9858,1.3156,
1393.45,0.717376,0.866557,43.7415,1.22476,
1292.98,0.668216,0.796792,40.4235,1.13186,
1346.8,0.700446,0.858087,42.4494,1.18858,
1424.2,0.760984,0.921721,44.8603,1.25609,
1528.9,0.773412,0.949329,48.0362,1.34501,
1460.17,0.845863,1.01035,46.6684,1.30672,
1552.95,0.891712,1.06752,49.696,1.39149,
1937.49,1.21916,1.44585,63.0745,1.76609,
1435.11,0.824638,0.976226,45.8058,1.28256,
1482.81,0.841783,1.00165,47.0292,1.31682,
1550.58,0.823619,1.01819,49.1982,1.37755,
1734.74,0.892596,1.11774,54.7188,1.53213,
1705.98,0.890502,1.06044,53.5688,1.49993,
1633.24,0.811411,1.0412,51.4708,1.44118,
2507.1,1.26842,1.5772,78.8432,2.20761,
1560.93,0.811046,0.974498,48.9133,1.36957,
1726.31,0.865568,1.08857,54.2192,1.51814,
1346.11,0.688511,0.830918,42.1898,1.18131,
1824.86,1.1626,1.4087,59.8933,1.67701,
1472.33,0.993471,1.15449,48.1754,1.34891,
2306.62,1.43361,1.72611,75.1123,2.10314,
2253.89,1.35181,1.63819,73.0735,2.04606,
1506.44,0.801593,0.977664,47.4493,1.32858,
1435.06,0.736954,0.902525,45.0399,1.26112,
1490.18,0.752815,0.944414,46.8143,1.3108,
1437.05,0.731686,0.900556,45.0586,1.26164,
2401.06,3.8616,5.02953,144.015,4.03242,
2582.44,3.95109,4.62257,130.34,3.64953,
2643.75,4.31511,5.64949,158.839,4.4475,
2285.38,4.36874,5.4066,140.899,3.94516,
2633.66,3.35319,4.11655,129.255,3.61914,
1376.08,2.32519,3.02363,84.2171,2.35808,
1226.73,1.87881,2.57475,74.721,2.09219,
3251.42,7.06093,8.30593,202.538,5.67107,
2406.05,4.04358,5.2333,145.593,4.07661,
1404.69,2.04671,2.82484,84.0877,2.35445,
1746.41,2.4484,3.37249,102.892,2.88098,
2423.19,3.33758,4.61076,141.888,3.97286,
1678.64,3.49148,4.27348,105.639,2.95789,
2612.57,4.50102,5.75958,157.75,4.417,
2340.39,4.31587,4.74249,121.161,3.3925,
2857.49,3.62746,5.16877,164.117,4.59527,
2732.39,3.44399,4.96552,157.787,4.41802,
2647.95,4.1991,5.59831,157.83,4.41924,
2559.4,4.53431,5.77395,155.928,4.366,
2198.51,3.41756,4.56773,131.817,3.69088,
2558.05,3.67162,4.9723,149.134,4.17577,
1229.19,1.64967,2.31834,72.8013,2.03844,
1599.52,2.21984,3.06068,94.5543,2.64752,
2755.9,3.33633,4.80505,156.574,4.38406,
1632.47,2.55475,3.45687,98.7577,2.76522,
2034.35,1.25283,1.52148,60.1876,1.68525,
1407.83,0.878618,1.0782,42.0341,1.17695,
2358.64,1.57761,1.88254,70.9155,1.98563,
3394.94,2.12503,2.53086,100.585,2.81638,
1866.84,1.1744,1.40267,55.0388,1.54109,
1686.06,1.01309,1.22882,49.3139,1.38079,
2508.18,1.60121,1.89236,74.2474,2.07893,
1547.66,0.935293,1.1116,45.0347,1.26097,
1713.54,1.01958,1.21951,49.8233,1.39505,
2060.69,1.27706,1.52195,60.8094,1.70266,
2509.66,1.6451,1.93527,74.6728,2.09084,
2717.08,1.82222,2.17601,81.6334,2.28573,
2290.17,1.46713,1.72449,67.7412,1.89675,
2527.25,1.73214,2.05876,76.8072,2.1506,
1729.23,1.08562,1.28316,50.9717,1.42721,
1553.51,0.968892,1.17251,46.0559,1.28957,
1622.31,1.02772,1.23057,48.0847,1.34637,
3344.71,2.12701,2.52239,98.8753,2.76851,
2892.36,1.63305,1.92372,82.7612,2.31731,
3351.98,2.22862,2.66788,101.288,2.83607,
1827.43,1.11902,1.34432,53.6099,1.50108,
1846.53,1.10837,1.30542,53.5589,1.49965,
1415.53,0.839318,1.02044,41.4544,1.16072,
1692.78,0.997985,1.22589,49.6065,1.38898,
2073.33,1.28369,1.54388,61.129,1.71161,
1505.84,0.988557,1.21542,45.677,1.27896,
1530.52,1.00627,1.26106,46.8994,1.31318,
2433.81,1.37258,1.65574,70.1943,1.96544,
2627.82,1.60307,1.94111,77.4655,2.16903,
1836.19,1.18015,1.42642,54.6768,1.53095,
2027.16,1.41733,1.71021,62.9453,1.76247,
1934.65,1.27405,1.6169,59.7879,1.67406,
1930.34,1.28676,1.53847,58.2002,1.62961,
1460.94,0.939154,1.18982,44.6841,1.25116,
2205.14,1.48906,1.849,67.6278,1.89358,
1740.32,1.15687,1.43671,53.5827,1.50032,
1663.54,1.13616,1.39242,51.4861,1.44161,
1829.42,1.2405,1.52444,56.2444,1.57484,
1739.32,1.20231,1.45515,53.5278,1.49878,
1624.36,1.05197,1.28727,48.926,1.36993,
2426.17,1.63693,2.04615,75.0445,2.10125,
1479.44,1.01447,1.25783,45.9997,1.28799,
2596.27,1.79532,2.23906,81.4191,2.27974,
1673.7,1.10071,1.34725,50.4358,1.4122,
2056.96,1.43261,1.76908,64.0482,1.79335,
2048.54,2.04211,2.31091,74.035,2.07298,
2566.54,2.54981,2.83893,92.481,2.58947,
2715.62,2.3235,2.65598,93.7772,2.62576,
2891.68,2.95761,3.30107,105.121,2.94339,
2529.5,2.57785,2.91139,91.4516,2.56065,
2472.56,1.82347,2.19418,84.0722,2.35402,
1963.06,1.54891,1.83532,67.6574,1.89441,
2006,1.57238,1.84091,68.667,1.92268,
2663.94,2.68776,3.02188,96.6426,2.70599,
2273.78,2.29339,2.62726,82.9775,2.32337,
2377.99,2.67658,3.94516,133.646,3.74209,
3349.74,2.63014,3.08184,114.347,3.2017,
2486.12,2.38132,2.69469,88.33,2.47324,
2570.82,2.71026,4.11253,142.37,3.98637,
2551.88,3.13739,4.47712,144.456,4.04477,
2343.81,1.94487,2.27732,81.6849,2.28718,
2634.95,2.9984,3.2571,96.1004,2.69081,
2284.39,2.24671,2.54158,82.5089,2.31025,
1658.89,1.60996,1.83867,59.9814,1.67948,
1715.28,1.02171,1.15834,49.168,1.3767,
1477.74,0.789311,0.966817,42.3229,1.18504,
1568.1,0.865805,1.02191,44.7571,1.2532,
1693.65,0.931503,1.08433,47.987,1.34364,
1958.74,1.03944,1.23127,55.4325,1.55211,
2158.75,1.147,1.35789,61.0388,1.70909,
1938.4,1.03297,1.24292,60.6309,1.69766,
1773.8,0.929082,1.14284,55.568,1.5559,
