S,I,X,R,D,N
1053.83,0.971181,1.2024,55.4401,1.55232,
1700.68,4.67617,4.01609,116.366,3.25824,
1422.69,1.30762,1.628,74.2927,2.0802,
1641.59,1.4924,1.85632,86.6365,2.42582,
1726.47,1.58429,1.96398,89.4732,2.50525,
2857.31,2.69836,3.31455,145.605,4.07693,
2513.35,6.8004,5.80351,170.276,4.76773,
1845.86,1.77162,2.15489,100.399,2.81116,
2547.79,2.43457,2.96939,136.973,3.83525,
2024.93,1.77779,2.23604,108.03,3.02484,
1608.92,1.43486,1.81611,83.4936,2.33782,
2103.25,1.90794,2.37337,109.402,3.06324,
1850.08,1.68333,2.09986,96.4363,2.70022,
2652.3,2.42721,3.02148,138.381,3.87468,
2428.55,2.18531,2.74032,126.973,3.55525,
2632.57,2.34452,2.95755,133.397,3.73512,
1652,1.4725,1.84427,87.2414,2.44276,
1478.65,1.28193,1.62864,78.2493,2.19098,
2225.99,1.93898,2.46407,115.377,3.23057,
2502.14,2.25083,2.82192,130.146,3.64409,
1463.89,1.30511,1.63932,76.0354,2.12899,
1712.08,1.54156,1.92371,88.9637,2.49098,
2028.96,1.8259,2.2988,105.95,2.96661,
2312.77,2.12666,2.64677,118.145,3.30805,
2497.48,6.72458,5.69203,172.276,4.82374,
1474.41,4.7378,4.14087,88.2404,2.47073,
1907.15,6.1287,5.34174,113.21,3.16988,
2202.52,7.11692,6.17077,127.617,3.57329,
1899.22,6.31147,5.41971,111.912,3.13354,
2054.85,6.83244,5.8572,122.041,3.41714,
1349.51,4.36748,3.79347,78.1459,2.18809,
1511.23,4.87692,4.22744,87.2282,2.44239,
1397.88,4.61909,3.97181,81.2544,2.27512,
1792.95,5.93574,5.09687,104.106,2.91496,
2693.37,8.82084,7.59321,155.853,4.36387,
1555.28,5.03249,4.37312,90.7742,2.54168,
1214.82,3.94232,3.43007,70.8201,1.98296,
1248.7,4.0419,3.52269,72.6983,2.03555,
1214.36,3.89832,3.4042,70.3691,1.97034,
1243.37,3.98743,3.47616,72.1418,2.01997,
1517.59,4.88718,4.25518,88.7847,2.48597,
1586.65,5.23748,4.49871,91.0677,2.5499,
1537.22,5.04032,4.34445,87.9283,2.46199,
1322.22,4.34826,3.75362,75.5632,2.11577,
