S,I,X,R,D,N
1085.68,1.34281,1.48121,23.8291,0.667214,
1763.41,5.81658,6.49492,51.8264,1.45114,
1465.21,1.80394,1.98092,32.1104,0.89909,
1691.32,2.12617,2.32589,37.1834,1.04113,
1777.39,2.15435,2.39612,38.9701,1.09116,
2939.74,3.3361,3.86295,64.2586,1.79924,
2604.32,8.60594,9.55712,76.3749,2.1385,
1904.51,2.51078,2.70027,42.0988,1.17877,
2627.35,3.4051,3.66937,57.9523,1.62266,
2086.85,2.80599,2.97131,46.0856,1.2904,
1656.56,1.9794,2.20954,36.2361,1.01461,
2165.51,2.66426,2.94978,47.5445,1.33125,
1905.22,2.30023,2.56544,41.747,1.16892,
2731.36,3.34595,3.69957,59.9148,1.67761,
2501.18,3.03107,3.38946,54.864,1.53619,
2707.65,3.06465,3.54194,59.0908,1.65454,
1701.94,2.19765,2.36509,37.4497,1.04859,
1523.47,1.97251,2.11254,33.5033,0.938092,
2291.42,2.80968,3.11268,50.2523,1.40707,
2576.35,3.12259,3.47365,56.4688,1.58113,
1507.24,1.823,2.02194,32.9867,0.923628,
1762.75,2.13591,2.38422,38.6502,1.08221,
2089.53,2.53964,2.82548,45.8211,1.28299,
2379.73,2.71286,3.1247,51.975,1.4553,
2589.64,8.91784,9.74469,76.5586,2.14364,
1530.82,2.04559,2.71877,37.3732,1.04645,
1979.3,2.59169,3.49645,48.2614,1.35132,
2283.1,2.88345,3.96904,55.4971,1.55392,
1970.33,2.60257,3.52343,48.1988,1.34957,
2132.74,2.81582,3.80971,52.1733,1.46085,
1398.85,1.74792,2.42526,34.0265,0.952741,
1566.18,1.95818,2.71498,38.0808,1.06626,
1449.32,1.82991,2.53341,35.3268,0.989149,
1858.67,2.39141,3.28459,45.3805,1.27065,
2791.76,3.54949,4.87351,67.9166,1.90166,
1612.76,2.05394,2.81393,39.2691,1.09954,
1259.67,1.59557,2.19593,30.676,0.858927,
1294.66,1.65464,2.26171,31.5367,0.883027,
1258.71,1.59128,2.1932,30.6478,0.858139,
1288.91,1.62004,2.23996,31.3487,0.877765,
1573.87,2.02347,2.74293,38.2902,1.07213,
1643.85,2.0785,2.87526,40.0722,1.12202,
1592.3,2.02087,2.78693,38.8031,1.08649,
1369.55,1.71477,2.39535,33.4024,0.935267,
1504.74,1.9016,2.63964,36.6938,1.02743,
1400.74,1.75611,2.44137,34.1115,0.955122,
1299.64,1.61528,2.24844,31.6064,0.884978,
1353.98,1.70754,2.37166,33.019,0.924532,
1431.87,1.80754,2.49337,34.8563,0.975975,
1536.89,1.93851,2.68098,37.4381,1.04827,
1468.57,1.92815,2.60571,35.8942,1.00504,
1561.86,2.07774,2.78775,38.2036,1.0697,
1949.58,2.69594,3.54149,47.8402,1.33953,
1443.22,1.89669,2.57514,35.3215,0.989002,
1491.09,1.94169,2.6196,36.3341,1.01735,
1559.15,2.0125,2.74517,38.0317,1.06489,
1744.07,2.21255,3.04964,42.4825,1.18951,
1714.82,2.17941,3.01084,41.8148,1.17081,
1641.87,2.08758,2.87945,40.037,1.12104,
2520.3,3.19883,4.41116,61.3726,1.71843,
1569.04,1.97314,2.73258,38.1879,1.06926,
1735.4,2.16467,3.01945,42.2341,1.18256,
1353.07,1.70369,2.35666,32.9434,0.922415,
1836.59,2.58865,3.3739,45.1783,1.26499,
1481.77,2.05756,2.71006,36.4384,1.02028,
2321,3.21509,4.22691,56.9588,1.59485,
2267.61,3.099,4.11367,55.6155,1.55723,
1514.52,1.90647,2.64188,36.8955,1.03307,
1442.61,1.80237,2.50813,35.0993,0.982779,
1498.02,1.88477,2.60919,36.4674,1.02109,
1444.55,1.8069,2.50538,35.1496,0.984188,
2448.46,17.9309,11.9949,77.4462,2.16849,
2620.98,10.7179,10.907,80.1484,2.24415,
2696.56,19.6782,13.1773,85.1996,2.38559,
2335.1,17.3535,11.5088,73.9714,2.0712,
2668.89,10.6235,10.9521,81.2602,2.27528,
1404.42,10.5774,7.0081,44.7416,1.25276,
1251.27,9.44343,6.25913,39.9062,1.11737,
3326.1,24.5638,16.318,105.079,2.94222,
2455.09,18.0511,12.0349,77.6515,2.17424,
1431.67,10.5975,7.05413,45.4026,1.27127,
1778.84,12.8399,8.6357,56.1179,1.5713,
2467.63,17.6563,11.9006,77.6435,2.17402,
1717.1,13.0166,8.60424,54.7448,1.53285,
2666.06,19.466,13.0014,84.1148,2.35522,
2379.18,9.85217,9.98108,72.9424,2.04239,
2907.71,20.2693,13.729,90.755,2.54114,
2780.61,19.5781,13.2632,87.1134,2.43917,
2700.34,19.4264,13.0176,84.8414,2.37556,
2612.93,19.2524,12.8262,82.6764,2.31494,
