S,I,X,R,D,N
1067.4,1.43632,1.13973,41.8552,1.17195,
1732.2,1.85543,1.44716,90.9465,2.5465,
1441,1.92746,1.51235,55.9902,1.56773,
1662.55,2.23454,1.77418,65.5997,1.83679,
1748.55,2.31986,1.81583,67.4235,1.88786,
2894.2,3.81804,2.96114,108.971,3.0512,
2558.84,2.6646,2.07998,133.671,3.7428,
1869.95,2.61435,2.10279,76.1948,2.13345,
2580.91,3.57559,2.85506,103.75,2.90499,
2050.27,2.75678,2.19853,82.4687,2.30912,
1629.45,2.17537,1.7044,62.9061,1.76137,
2130.04,2.82587,2.21644,82.6037,2.3129,
1873.76,2.49992,1.96962,72.7324,2.03651,
2686.27,3.59055,2.82764,104.387,2.92284,
2459.47,3.27585,2.5836,95.9855,2.68759,
2666,3.47455,2.67279,100.052,2.80146,
1672.96,2.25619,1.782,66.1535,1.8523,
1497.21,2.01125,1.58872,59.5218,1.66661,
2253.98,2.9698,2.32809,87.2827,2.44391,
2533.97,3.37906,2.65566,98.2471,2.75092,
1482.51,1.97822,1.55176,57.35,1.6058,
1733.85,2.31333,1.816,67.1452,1.88007,
2054.87,2.74544,2.15986,79.9825,2.23951,
2342.42,3.08988,2.40438,88.6046,2.48093,
2542.04,2.65835,2.10245,136.385,3.81879,
1507.16,1.90301,1.47314,61.7333,1.72853,
1949.39,2.43158,1.87056,79.093,2.2146,
2251.14,2.70134,2.01902,88.6557,2.48236,
1941.27,2.31005,1.77802,78.4414,2.19636,
2100.41,2.53478,1.97069,85.6815,2.39908,
1379.4,1.65615,1.24223,54.188,1.51726,
1544.6,1.85321,1.38175,60.4714,1.6932,
1428.85,1.67735,1.28155,56.6036,1.5849,
1832.49,2.12738,1.61824,72.7269,2.03635,
2752.94,3.27014,2.44151,108.314,3.0328,
1589.76,1.93276,1.46373,63.0789,1.76621,
1241.82,1.50227,1.13774,49.1617,1.37653,
1276.47,1.55207,1.16554,50.3978,1.41114,
1241.24,1.50198,1.12089,48.7723,1.36562,
1270.89,1.55374,1.16378,49.993,1.3998,
1551.2,1.89732,1.42727,61.7476,1.72893,
1621.57,1.85435,1.40321,63.3978,1.77514,
1571.06,1.80743,1.36261,61.064,1.70979,
1351.4,1.54599,1.15395,52.4326,1.46811,
1484.45,1.69269,1.27126,57.9583,1.62283,
1381.46,1.6515,1.23347,54.1384,1.51587,
1282.04,1.51937,1.12793,49.917,1.39768,
1335.1,1.59703,1.19509,52.6301,1.47364,
1411.81,1.68807,1.26657,55.676,1.55893,
1515.99,1.8071,1.34122,59.2026,1.65767,
1446.23,1.80165,1.39493,58.9271,1.64996,
1538.3,1.89677,1.45966,62.5911,1.75255,
1917.79,2.42802,1.91712,80.6084,2.25704,
1421.5,1.73518,1.34477,57.8042,1.61852,
1469.02,1.82199,1.38353,59.1189,1.65533,
1536.53,1.86872,1.41917,61.4568,1.72079,
1719.83,2.03356,1.52316,67.7219,1.89621,
1691.43,1.96825,1.47866,66.2672,1.85548,
1619.32,1.84974,1.40607,63.6415,1.78196,
2485.82,2.86186,2.16582,97.4273,2.72796,
1547.39,1.84704,1.38819,60.6717,1.69881,
1711.4,2.02278,1.51971,67.176,1.88093,
1334.61,1.58417,1.18124,52.1603,1.46049,
1805.6,2.34902,1.86511,77.0335,2.15694,
1456.83,1.88669,1.48785,62.0552,1.73755,
2283.45,2.82527,2.22827,95.8166,2.68287,
2231.96,2.75099,2.15225,92.5441,2.59123,
1493.11,1.79145,1.35251,59.0895,1.6545,
1422.57,1.71881,1.28093,55.8664,1.56426,
1477.22,1.75933,1.32482,58.0682,1.62591,
1424.88,1.68618,1.2547,55.6208,1.55738,
2362.69,3.1696,2.76435,184.217,5.15806,
2535.55,4.03416,3.59992,176.862,4.95213,
2600.18,3.5766,3.13455,204.382,5.7227,
2239.08,3.57795,3.23099,188.826,5.28713,
2594.19,3.67104,3.17221,168.254,4.7111,
1352.8,1.87111,1.63938,108.647,3.0421,
1207.03,1.6552,1.43478,95.2114,2.66592,
3179.98,5.30164,4.87898,277.08,7.75824,
2364.82,3.35811,2.95936,188.582,5.28031,
1383.52,1.80438,1.54406,106.164,2.97258,
1721.81,2.15339,1.83696,128.604,3.6009,
2389.9,2.8755,2.47324,176.806,4.95056,
1641.85,2.75712,2.52525,143.839,4.02749,
2565.91,3.71679,3.29413,206.299,5.77637,
2288.68,4.27758,3.88242,172.333,4.82532,
2820.18,3.36554,2.82068,202.954,5.6827,
2697.22,3.1552,2.66731,194.515,5.44641,
2603.85,3.64622,3.20515,203.602,5.70086,
2512.5,3.70336,3.32189,204.742,5.73277,
2164.04,2.88773,2.51268,167.864,4.7002,
2521.01,3.22065,2.74798,187.769,5.25752,
1212.67,1.46422,1.2351,90.1044,2.52292,
1577.34,1.93054,1.65189,117.783,3.29791,
2721.73,3.13262,2.61528,192.142,5.37996,
1606.51,2.16188,1.89089,125.913,3.52556,
2013.3,2.62924,2.06992,78.7959,2.20629,
1392.95,1.83329,1.44412,55.2224,1.54623,
2333.45,3.07675,2.44195,93.4117,2.61553,
3359.76,4.36124,3.42787,131.763,3.68937,
1847.49,2.41807,1.89827,72.1716,2.0208,
1668.99,2.15535,1.67846,64.3785,1.8026,
2482.2,3.22379,2.5308,97.318,2.72491,
1531.95,1.99708,1.56054,58.8404,1.64753,
1696.67,2.16192,1.67203,64.6871,1.81124,
2039.34,2.65404,2.08186,79.6964,2.2315,
2483.99,3.18297,2.49954,97.5904,2.73253,
2688.45,3.50367,2.76919,107.269,3.00354,
2266.48,2.93426,2.30098,88.7989,2.48637,
2500.69,3.18515,2.53015,100.772,2.82162,
1711.81,2.20375,1.71786,66.4053,1.85935,
1537.61,1.97942,1.55076,60.178,1.68498,
1605.31,2.11198,1.6676,63.1419,1.76797,
3309.95,4.25382,3.36817,129.789,3.63409,
2864.06,3.69329,2.83945,107.399,3.00717,
3316.09,4.37483,3.46248,133.337,3.73343,
1808.45,2.35617,1.85573,70.3673,1.97029,
1828,2.39461,1.86109,69.79,1.95412,
1400.85,1.84718,1.45113,54.3271,1.52116,
1675.37,2.19786,1.72118,64.898,1.81714,
2052.17,2.64855,2.07569,79.8657,2.23624,
1489.66,1.94872,1.56061,60.1424,1.68399,
1514.46,1.94824,1.54084,61.3344,1.71736,
2409.97,3.05897,2.37092,91.0546,2.54953,
2600.79,3.37297,2.63718,101.361,2.83812,
1817.26,2.29899,1.81485,71.6196,2.00535,
2006.3,2.43815,1.94463,82.0182,2.29651,
1915.49,2.33661,1.84593,77.1631,2.16057,
1910.35,2.40204,1.91021,76.2017,2.13365,
1446.68,1.74751,1.37074,57.5938,1.61263,
2182.18,2.75517,2.18143,88.4127,2.47556,
1722.37,2.11833,1.69118,69.8651,1.95622,
1646.82,1.99998,1.59206,66.7238,1.86827,
1810.66,2.25319,1.78787,73.2448,2.05085,
1721.26,2.17015,1.72514,69.8904,1.95693,
1607.82,2.00621,1.58915,63.7992,1.78638,
2401.56,2.93144,2.3287,97.4524,2.72867,
1464.34,1.78321,1.41912,59.7812,1.67387,
2569.84,3.13082,2.49597,105.578,2.9562,
1657.08,2.03688,1.60277,65.4515,1.83264,
2035.74,2.53679,2.02223,83.369,2.33433,
2018.02,3.18504,2.70102,102.228,2.86237,
2528.33,4.00129,3.39395,127.702,3.57565,
2679.25,4.02223,3.31872,126.854,3.5519,
2848.86,4.48843,3.78205,144.812,4.05474,
2491.17,4.02868,3.40958,126.837,3.55145,
2444.28,3.3466,2.68081,109.626,3.06953,
1939.47,2.73057,2.20312,89.103,2.49488,
