S,I,X,R,D,N
1106.6,1.62689,1.11472,3.55999,0.0996797,
1818.48,2.67388,1.83215,5.85196,0.163855,
1493.36,2.19558,1.50441,4.80463,0.13453,
1724.03,2.53491,1.73694,5.54773,0.155337,
1811.52,2.66344,1.82499,5.82862,0.163201,
2995.67,4.40405,3.01753,9.63553,0.269795,
2685.46,3.94901,2.70589,8.64307,0.242006,
1941.77,2.85498,1.95621,6.24763,0.174934,
2678.5,3.93815,2.69839,8.61763,0.241294,
2127.69,3.12879,2.14391,6.84822,0.19175,
1688.23,2.48216,1.70077,5.43203,0.152097,
2207.23,3.24529,2.22367,7.10211,0.198859,
1941.77,2.85498,1.95623,6.24796,0.174943,
2783.89,4.09329,2.80471,8.95739,0.250807,
2549.25,3.74833,2.56835,8.20314,0.229688,
2759.04,4.05652,2.7795,8.87706,0.248558,
1734.96,2.55106,1.748,5.58311,0.156327,
1553.01,2.28355,1.56472,4.99778,0.139938,
2335.49,3.43422,2.35314,7.51592,0.210446,
2625.81,3.8608,2.64541,8.44904,0.236573,
1536.11,2.2585,1.54753,4.94278,0.138398,
1796.61,2.64153,1.80999,5.78095,0.161867,
2129.68,3.13127,2.14556,6.85263,0.191874,
2424.97,3.56527,2.44289,7.80175,0.218449,
2671.54,3.92882,2.69211,8.59968,0.240791,
1564.95,2.30065,1.57637,5.03426,0.140959,
2023.3,2.97447,2.03804,6.50825,0.182231,
2333.5,3.43042,2.35043,7.50569,0.210159,
2014.34,2.96179,2.02949,6.48284,0.18152,
2180.38,3.20599,2.19683,7.01711,0.196479,
1429.73,2.10174,1.44007,4.59857,0.12876,
1600.74,2.35313,1.61231,5.14844,0.144156,
1481.43,2.17793,1.49233,4.76621,0.133454,
1900.01,2.79342,1.91412,6.1141,0.171195,
2853.5,4.19494,2.87428,9.17833,0.256993,
1648.47,2.42334,1.66043,5.30244,0.148468,
1287.55,1.89272,1.29684,4.14116,0.115953,
1323.35,1.94533,1.33288,4.25628,0.119176,
1286.56,1.89125,1.29583,4.13793,0.115862,
1317.38,1.93652,1.32684,4.23679,0.11863,
1608.7,2.36486,1.62035,5.17426,0.144879,
1680.28,2.47035,1.69274,5.40647,0.151381,
1627.58,2.39283,1.63958,5.23643,0.14662,
1399.9,2.05809,1.41022,4.50402,0.126113,
1538.1,2.26131,1.54949,4.94914,0.138576,
1431.72,2.10464,1.44207,4.60517,0.128945,
1328.32,1.95261,1.3379,4.27261,0.119633,
1383.99,2.03458,1.39405,4.45198,0.124655,
1463.54,2.15146,1.47414,4.70752,0.131811,
1570.91,2.30937,1.58235,5.0533,0.141492,
1501.32,2.20718,1.51233,4.83015,0.135244,
1596.76,2.3476,1.60858,5.1376,0.143853,
1993.46,2.93135,2.00866,6.41683,0.179671,
1475.46,2.16938,1.48652,4.7484,0.132955,
1524.18,2.24063,1.53524,4.90265,0.137274,
1593.78,2.34303,1.60542,5.12687,0.143552,
1782.69,2.62075,1.79572,5.73466,0.160571,
1752.86,2.57691,1.76567,5.63887,0.157888,
1678.29,2.46743,1.69072,5.40013,0.151204,
2576.1,3.7875,2.59519,8.28879,0.232086,
1603.72,2.3576,1.6154,5.15905,0.144453,
1773.74,2.60755,1.78666,5.70582,0.159763,
1383,2.03309,1.39307,4.44903,0.124573,
