S,I,X,R,D,N
1014.19,0.424593,0.441243,95.2809,2.66786,
1580.05,1.87387,1.67374,238.714,6.684,
1370.05,0.549179,0.57745,127.265,3.56341,
1579.89,0.654933,0.668293,148.625,4.16149,
1663.87,0.657396,0.684069,152.516,4.27045,
2758.01,1.02054,1.09336,245.986,6.88759,
2337.47,2.6185,2.2738,348.874,9.76847,
1770.23,0.792853,0.829377,176.213,4.93397,
2447.09,1.04737,1.0999,238.097,6.66672,
1944.99,0.836979,0.836629,188.075,5.2661,
1551.31,0.593211,0.618225,141.518,3.96252,
2026.18,0.799102,0.831577,186.958,5.23481,
1783.16,0.706528,0.728942,163.822,4.58702,
2554.88,1.02238,1.05455,236.42,6.61975,
2339.05,0.938038,0.965856,216.972,6.07522,
2542.78,0.928586,0.967052,224.047,6.27332,
1589.73,0.658771,0.661322,149.761,4.1933,
1422.13,0.590668,0.591575,134.907,3.77739,
2144.77,0.841222,0.861726,197.014,5.51638,
2411.29,0.942229,0.977992,221.589,6.20448,
1411.13,0.554612,0.570025,129.134,3.61576,
1649.54,0.643477,0.667677,151.9,4.25319,
1955.32,0.76692,0.794371,180.081,5.04227,
2233.5,0.826806,0.87688,198.246,5.55088,
2318.12,2.66677,2.29446,354.005,9.91215,
1405.68,0.362417,0.620835,162.784,4.55795,
1819.25,0.467748,0.799565,208.638,5.84185,
2104.61,0.514358,0.887661,234.427,6.56395,
1812.27,0.457336,0.811054,206.674,5.78687,
1959.62,0.50302,0.894472,225.659,6.31846,
1290.24,0.309571,0.53914,142.91,4.00148,
1445.08,0.343459,0.595012,159.519,4.46653,
1335.43,0.321552,0.575392,149.487,4.18565,
1712.3,0.425276,0.750815,192.141,5.37995,
2574.46,0.632749,1.09273,285.808,8.00263,
1485.25,0.369826,0.633285,167.069,4.67792,
1160.56,0.282882,0.49187,130.023,3.64064,
1192.97,0.288634,0.501771,133.5,3.73801,
1160.4,0.278425,0.486631,129.215,3.61803,
1187.97,0.289453,0.497656,132.532,3.71091,
1449.4,0.365262,0.61937,163.054,4.56552,
1516.64,0.358829,0.644848,167.664,4.6946,
1469.87,0.348518,0.622683,161.638,4.52585,
1264.07,0.292999,0.535554,139.202,3.89767,
1388.55,0.330263,0.593519,153.24,4.29071,
1292.31,0.303442,0.534954,142.856,3.99997,
1199.39,0.282234,0.493202,132.139,3.69989,
1248.34,0.301498,0.530812,138.934,3.89016,
1320.04,0.312892,0.554275,146.978,4.1154,
1417.14,0.340728,0.598451,157.515,4.41042,
1349.22,0.342495,0.598884,155.489,4.3537,
1434.5,0.368912,0.645503,165.843,4.64359,
1785.18,0.477089,0.845027,212.544,5.95124,
1325.85,0.336917,0.603753,152.926,4.28193,
1371.76,0.342285,0.590088,155.937,4.36623,
1434.57,0.355361,0.625131,162.888,4.56087,
1608.41,0.386071,0.67771,178.523,4.99866,
1581.73,0.38166,0.673798,175.311,4.9087,
1513.9,0.36466,0.653295,168.363,4.71416,
2324.98,0.566682,0.997761,257.255,7.20313,
1446.88,0.344771,0.609498,160.672,4.49881,
1600.43,0.381037,0.67581,177.54,4.97111,
1248.22,0.29504,0.52172,138.101,3.86683,
1678.57,0.457021,0.816487,203.456,5.69677,
1354.58,0.367741,0.65592,163.806,4.58656,
2126.75,0.574899,1.00604,251.627,7.04555,
2079.4,0.557533,0.973462,244.231,6.83846,
1395.49,0.340309,0.594538,156.206,4.37377,
1330.1,0.318114,0.556675,147.881,4.14065,
1381.48,0.33373,0.582439,153.309,4.29266,
1332.87,0.318416,0.555782,147.138,4.11987,
1920.93,3.51122,4.15281,612.258,17.1432,
2271.31,3.56099,3.38558,434.578,12.1682,
2114.7,3.85962,4.57388,674.968,18.8991,
1818.84,3.3353,3.96966,597.135,16.7198,
2327.39,3.61632,3.44485,427.581,11.9723,
1096.2,2.03907,2.41536,357.34,10.0055,
977.583,1.829,2.16681,317.53,8.89084,
2588.33,4.7201,5.60277,852.477,23.8693,
1922.75,3.51575,4.16941,617.277,17.2838,
1122.32,2.0756,2.48009,359.075,10.0541,
1399.5,2.56453,3.0676,440.534,12.335,
1946.29,3.53778,4.2047,605.997,16.9679,
1330.63,2.46322,2.92822,446.482,12.5015,
2086.84,3.83576,4.57338,670.967,18.7871,
2048.88,3.21051,3.02967,407.471,11.4092,
2302.35,4.15014,4.97264,703.82,19.707,
2200.72,3.94324,4.67091,674.776,18.8937,
2119.86,3.86591,4.62734,672.811,18.8387,
2041.64,3.74472,4.45084,661.639,18.5259,
1758.74,3.22208,3.81957,560.525,15.6947,
2055.35,3.71464,4.46696,638.591,17.8806,
983.245,1.81691,2.16105,312.04,8.73713,
1281.1,2.35562,2.80239,404.419,11.3237,
2225.95,3.99358,4.7821,671.469,18.8011,
1303.19,2.40426,2.86051,419.792,11.7542,
1914.85,0.750824,0.746144,177.683,4.97511,
1324.17,0.524888,0.512047,124.31,3.48069,
2216.9,0.908286,0.891432,210.411,5.8915,
3196.02,1.25753,1.25225,296.177,8.29294,
1759.22,0.672116,0.666312,160.932,4.50609,
1589.5,0.600421,0.604716,144.258,4.03923,
2360.35,0.924154,0.9235,219.657,6.15039,
1459.78,0.54446,0.539345,131.453,3.68069,
1616.91,0.588608,0.591409,144.856,4.05596,
1940.64,0.748958,0.746816,178.852,5.00785,
2361.93,0.930967,0.910723,220.071,6.16198,
2554.19,1.03668,1.01344,241.987,6.77562,
2155.94,0.854239,0.846006,199.765,5.59341,
2373.65,0.97833,0.958304,228.028,6.38479,
1629.04,0.629245,0.625333,149.522,4.18661,
1462.54,0.574244,0.564629,135.527,3.79476,
1527.17,0.599568,0.592205,141.668,3.96671,
3149.99,1.218,1.20229,290.456,8.13276,
2733.31,0.97956,1.00629,239.012,6.69233,
3146.32,1.33626,1.31987,303.529,8.49882,
1721.38,0.658072,0.657333,157.88,4.42063,
1741.47,0.658628,0.668197,156.813,4.39076,
1333.87,0.500522,0.502188,121.717,3.40809,
1594.86,0.605796,0.604018,145.845,4.08367,
1952.23,0.770992,0.759074,180.191,5.04535,
1413.62,0.596267,0.574042,136.387,3.81884,
1436.06,0.597365,0.579984,139.85,3.91579,
2298.74,0.824122,0.83396,202.921,5.6818,
2475.11,0.966132,0.961697,227.589,6.37248,
1728.92,0.655408,0.636357,160.301,4.48842,
1901.22,0.772746,0.737281,187.038,5.23706,
1815.1,0.742819,0.716618,177.475,4.9693,
1814.95,0.722503,0.700574,171.816,4.81085,
1372.13,0.544127,0.511635,132.115,3.69921,
2069.93,0.844972,0.816307,200.787,5.62203,
1632.81,0.671111,0.63685,159.417,4.46366,
1560.47,0.637814,0.604233,153.003,4.28407,
1716.39,0.712273,0.681113,167.526,4.69072,
1631.94,0.684173,0.657425,159.256,4.45916,
1527.52,0.593739,0.568264,144.281,4.03988,
2275.96,0.958353,0.912364,222.928,6.24198,
1387.22,0.573129,0.540062,136.839,3.83148,
2432.14,1.04902,1.00206,243,6.80401,
1574.72,0.602068,0.58296,147.951,4.14263,
1927.02,0.83171,0.796657,191.978,5.37539,
1842.03,0.764143,1.14119,277.298,7.76434,
2307.99,0.981922,1.44834,346.863,9.71216,
2470.16,0.862735,1.36052,335.226,9.38632,
2598.26,1.12231,1.65606,393.933,11.0301,
2276.71,0.931474,1.39926,340.432,9.5321,
2254.38,0.78955,1.22057,298.258,8.35124,
1784.11,0.650034,0.999657,243.423,6.81585,
1825.16,0.647017,0.999397,246.297,6.89633,
2393.5,1.02852,1.5153,362.799,10.1584,
2041.3,0.879995,1.29695,311.796,8.73028,
1924.89,3.41753,4.11291,573.522,16.0586,
3051.21,1.07549,1.67066,407.632,11.4137,
2245.82,0.882774,1.34108,324.858,9.09602,
2090.32,3.67224,4.42441,608.541,17.0391,
2061.03,3.68319,4.42396,621.467,17.4011,
2124.79,0.810843,1.22809,296.861,8.3121,
2367.04,0.964954,1.47009,360.43,10.092,
2056.11,0.863326,1.28595,307.143,8.6,
1490.8,0.631586,0.930642,225.332,6.30931,
1618.01,0.586815,0.658719,144.689,4.05128,
1394.29,0.505322,0.564757,124.168,3.47671,
1479.55,0.533806,0.594202,131.633,3.68574,
1600.82,0.55524,0.622329,139.111,3.89511,
1851.55,0.640447,0.716745,160.594,4.49664,
2040.38,0.703925,0.792501,177.164,4.96058,
1797.46,0.452404,0.735266,198.791,5.56614,
1644.9,0.408442,0.670222,181.923,5.09385,
1887.37,0.475301,0.769837,208.541,5.83916,
1566.99,0.540065,0.611264,136.053,3.80947,
1402.82,0.36109,0.572761,155.88,4.36464,
1467.44,0.373012,0.596848,163.023,4.56463,
1625.48,0.422942,0.671989,181.346,5.07768,
1842.4,0.644997,0.724597,160.733,4.50053,
1931.86,0.669521,0.759825,168.007,4.7042,
1766.55,0.60929,0.674659,152.89,4.28092,
1632.31,0.564767,0.628745,141.533,3.96293,
1764.07,0.602831,0.671925,152.388,4.26688,
1706.99,0.602735,0.674754,149.545,4.18725,
1762.41,0.610766,0.686554,153.983,4.31153,
1559.26,0.548402,0.618173,136.747,3.82893,
1280.18,0.430462,0.483091,109.829,3.07521,
1589.33,0.532207,0.600181,135.741,3.80075,
1640.27,0.549207,0.617308,140.63,3.93765,
1931.38,0.482443,0.787976,212.398,5.94714,
1702.62,0.426558,0.690006,187.03,5.23684,
1902.44,0.473132,0.772225,208.473,5.83724,
1673.47,0.586935,0.664691,147.158,4.12043,
1991.64,0.699614,0.782756,174.009,4.87224,
1699.96,0.431937,0.694406,188.634,5.28174,
1513.33,0.382207,0.617826,167.965,4.70301,
1678.81,0.426761,0.686339,185.868,5.2043,
1426.3,0.493612,0.557177,124.17,3.47675,
1795.58,0.627661,0.712932,156.691,4.38736,
1364.7,0.473054,0.537665,118.962,3.33094,
1561.71,0.547143,0.619991,136.305,3.81653,
2056.02,0.711369,0.806414,178.466,4.99703,
1224.07,0.417289,0.468262,105.104,2.9429,
1609.2,0.547835,0.615678,137.78,3.85783,
1503.33,0.506498,0.566141,128.982,3.6115,
1483.96,0.509183,0.568417,128.369,3.59434,
1466.27,0.497323,0.560894,126.138,3.53185,
1474.45,0.503962,0.561121,126.926,3.55393,
1757.39,0.444658,0.725164,194.979,5.45942,
1841.4,0.459085,0.755911,203.681,5.70307,
1713.27,0.424031,0.70673,189.302,5.30046,
1832.3,0.626299,0.700677,157.946,4.42249,
1808.18,0.615558,0.691181,156.142,4.37197,
1363.49,0.464357,0.52336,118.215,3.31003,
1863.59,0.645634,0.717709,161.524,4.52268,
1463.56,0.50842,0.568233,126.814,3.55078,
1563.76,0.542464,0.604459,135.308,3.78861,
2341.2,0.824911,0.918083,204.337,5.72143,
2221.07,0.782705,0.873546,193.846,5.42767,
1851.98,0.645786,0.721971,161.14,4.51191,
2351.69,0.816485,0.913477,203.868,5.70831,
2579.6,0.872237,0.974384,219.415,6.14361,
1922.21,0.654815,0.7375,165.76,4.64127,
1372.61,0.483763,0.543811,120.002,3.36005,
1607.2,0.553842,0.629967,139.701,3.91163,
1775.33,0.615156,0.691297,154.046,4.31327,
1545.49,0.548795,0.613973,136.528,3.82279,
1772.2,0.638833,0.709753,157.054,4.39752,
1576.62,0.561599,0.624064,139.292,3.90018,
1297.2,0.472351,0.530489,116.534,3.26294,
1419.89,0.51957,0.582393,127.442,3.56838,
1450.57,0.532399,0.596341,129.669,3.63072,
1274.28,0.437607,0.491032,109.717,3.07208,
1413.81,0.486203,0.543853,121.746,3.40889,
1499.37,0.507924,0.573883,128.936,3.61022,
1976.6,0.710179,0.787615,175.006,4.90017,
1683.86,0.603445,0.678895,149.665,4.19063,
1442.54,0.524825,0.586327,128.745,3.60485,
1829.99,0.650566,0.71377,159.19,4.45732,
1608.62,0.556215,0.625889,140.27,3.92756,
1417.82,0.514786,0.566269,125.583,3.51632,
1476.73,0.551373,0.605966,132.407,3.7074,
1559.98,0.580028,0.638359,139.881,3.91666,
1492.43,0.54645,0.605497,133.678,3.743,
1970.25,0.693334,0.767196,172.46,4.82889,
1589.25,0.558927,0.623484,138.687,3.88323,
1621.32,0.569899,0.638594,142.482,3.9895,
2072.84,0.699244,0.792594,177.698,4.97553,
2472.63,0.632228,1.02409,275.011,7.70031,
1438.89,0.363056,0.591799,159.681,4.47106,
1511.78,0.380722,0.618626,167.528,4.69078,
1380.01,0.344789,0.563436,152.799,4.27836,
2037.97,0.747377,0.829879,182.344,5.10562,
1858.47,0.681113,0.757931,167.4,4.68719,
2067.9,0.762086,0.845643,185.3,5.18839,
2966.62,1.03685,1.13505,256.041,7.16914,
1424.86,0.497367,0.55257,123.625,3.46151,
1489.75,0.521077,0.579956,129.525,3.62671,
1787.33,0.633547,0.711717,157.903,4.42129,
1501.74,0.526616,0.59876,132.426,3.70793,
1801.13,0.638313,0.715141,158.089,4.4265,
1329,0.482088,0.538611,118.66,3.32247,
1455.17,0.527064,0.59173,130.072,3.64201,
1726.12,0.618393,0.692972,153.274,4.29167,
1807.92,0.619067,0.697591,156.387,4.37885,
1356.22,0.467529,0.528636,117.493,3.28981,
1378.44,0.474658,0.534646,119.217,3.33809,
1609.23,0.406522,0.660248,178.696,5.00348,
1727.39,0.434897,0.709242,192.09,5.37852,
1703.34,0.433337,0.69969,189.226,5.29834,
1866.89,0.483816,0.769895,208.031,5.82487,
1637.78,0.422036,0.673601,182.023,5.09665,
1913.23,0.493044,0.785699,212.541,5.95115,
2841.48,0.995292,1.11873,248.451,6.95664,
1685.64,0.434997,0.696063,187.963,5.26297,
1420.79,0.364015,0.588171,158.807,4.44658,
2209.73,0.764159,0.858993,192.268,5.3835,
2486.77,0.860572,0.970026,216.346,6.05769,
1920.98,0.670971,0.753659,166.92,4.67376,
1556.51,0.54214,0.612754,135.536,3.79501,
1944.18,0.664612,0.750941,168.677,4.72296,
1729.32,0.420159,0.704582,190.231,5.32648,
1367.99,0.338569,0.556881,150.888,4.22487,
1883.23,0.47212,0.771203,207.707,5.81581,
1673.48,0.589326,0.665395,147.15,4.1202,
1635.59,0.572382,0.646432,143.178,4.00899,
2072.51,0.735413,0.827506,181.837,5.09145,
2079.58,0.731512,0.822477,181.772,5.08962,
1359.95,0.45004,0.514131,115.84,3.24353,
1499.15,0.376404,0.607982,165.242,4.62679,
1547.22,0.387293,0.624351,170.983,4.78753,
2567.82,0.653369,1.06041,286.449,8.02058,
2445.53,0.631646,1.01628,272.2,7.62159,
1528.71,0.548332,0.62019,136.303,3.81649,
1422.8,0.511798,0.578674,126.569,3.54394,
1480.14,0.529826,0.599518,132.033,3.69693,
1568.8,0.55963,0.627193,138.146,3.86809,
1717.6,0.607844,0.676674,150.894,4.22503,
1524.6,0.545401,0.602978,134.488,3.76567,
2123.75,0.730908,0.822292,183.56,5.13967,
1575.93,0.546517,0.612486,136.097,3.81073,
1650.06,0.568879,0.637644,142.738,3.99668,
1480.09,0.525838,0.588595,130.149,3.64417,
2210.31,0.778289,0.871473,193.617,5.42126,
1528.99,0.54428,0.607334,134.108,3.75502,
1523.68,0.537881,0.609479,133.434,3.73614,
2081.27,0.732625,0.822491,182.073,5.09803,
1964.1,0.694606,0.775958,171.621,4.8054,
1895.48,0.663688,0.746236,165.475,4.63329,
1344.55,0.345791,0.549463,149.376,4.18253,
1848.32,0.469579,0.754298,205.695,5.75945,
1690.42,0.43675,0.696162,188.178,5.26899,
1240.74,0.436778,0.488972,108.303,3.03249,
1283.04,0.449105,0.500149,111.879,3.1326,
1225.73,0.424176,0.480044,106.387,2.97884,
1896.58,0.605085,0.673629,156.749,4.38897,
1250.63,0.394829,0.442296,103.627,2.90157,
1477.05,0.47608,0.53044,122.514,3.4304,
1531.06,0.488413,0.549061,127.338,3.56546,
1572.83,0.505426,0.561708,131.418,3.67972,
1250.21,0.394937,0.444444,104.038,2.91305,
1997.86,0.6434,0.717843,167.097,4.67872,
2054.37,0.659037,0.726667,170.476,4.77332,
2362.49,0.760154,0.849529,196.403,5.49928,
1373.54,0.454773,0.50229,115.274,3.22766,
2410.69,0.785664,0.871389,201.028,5.62878,
2411.61,0.776918,0.864564,201.12,5.63137,
2290.24,0.757363,0.82985,191.799,5.37036,
1304.65,0.419436,0.467422,108.432,3.03609,
1428.95,0.455028,0.509902,118.756,3.32518,
1295.26,0.418174,0.468039,107.831,3.01926,
1408.3,0.452872,0.504667,117.458,3.28884,
2421.34,0.772208,0.857978,201.387,5.63885,
1988.66,0.632422,0.703348,164.4,4.6032,
2282.07,0.737812,0.810585,190.061,5.3217,
1390.54,0.340315,0.574572,154.231,4.31848,
1375.65,0.344212,0.572454,153.142,4.28797,
1594.67,0.415078,0.673212,180.194,5.04544,
1522.21,0.398325,0.640362,171.941,4.81435,
1324.9,0.349966,0.561364,149.989,4.19969,
1557.48,0.401865,0.656829,175.551,4.91542,
1598.27,0.409659,0.670477,179.616,5.02926,
2111.13,0.516973,0.877377,232.95,6.52259,
1763.32,0.432419,0.733327,195.048,5.46135,
1462.75,0.377859,0.618697,165.618,4.63731,
1709.47,0.448593,0.742502,195.86,5.48407,
