S,I,X,R,D,N
1056.21,1.25765,1.65953,52.41,1.46748,
1711.94,4.0132,3.25554,106.804,2.9905,
1425.89,1.71152,2.24049,70.191,1.96535,
1645.23,1.94482,2.57045,81.9591,2.29486,
1730.34,2.0615,2.70125,84.5287,2.3668,
2863.9,3.49143,4.50119,137.266,3.84344,
2529.69,5.7743,4.68085,156.473,4.38125,
1850.17,2.25013,2.93013,94.986,2.65961,
2553.71,3.12135,4.0361,129.506,3.62616,
2029.28,2.34934,3.11023,102.393,2.867,
1612.44,1.91886,2.5226,78.9091,2.20946,
2107.9,2.49903,3.28233,103.418,2.8957,
1854.18,2.22161,2.90691,91.1408,2.55194,
2658.22,3.18611,4.16412,130.768,3.6615,
2433.89,2.89309,3.79483,120.062,3.36173,
2638.3,3.14464,4.10962,125.923,3.52586,
1655.59,1.93794,2.57049,82.5915,2.31256,
1481.79,1.71155,2.28335,74.1376,2.07585,
2230.74,2.60709,3.44559,109.153,3.05627,
2507.64,2.97595,3.90732,123.03,3.44484,
1467.07,1.73333,2.28964,71.8981,2.01315,
1715.83,2.03001,2.67256,84.1106,2.3551,
2033.43,2.43327,3.18435,100.149,2.80419,
2317.97,2.79731,3.63041,111.477,3.12136,
2513.6,5.62307,4.56288,158.769,4.44553,
1485.71,4.30368,3.49576,78.3029,2.19248,
1921.75,5.53927,4.5001,100.399,2.81117,
2219.47,6.38243,5.15601,112.832,3.15929,
1914.26,5.59455,4.41771,98.9527,2.77068,
2071.11,6.03593,4.78668,108.042,3.02517,
1359.9,3.93595,3.17553,69.0509,1.93343,
1522.81,4.38388,3.5485,77.0966,2.15871,
1408.87,4.10015,3.26705,71.7556,2.00916,
1807.09,5.26404,4.15687,91.9203,2.57377,
2714.35,7.82297,6.2854,137.691,3.85534,
1567.27,4.5319,3.6632,80.2894,2.2481,
1224.22,3.56031,2.87198,62.5947,1.75265,
1258.34,3.65955,2.95806,64.248,1.79894,
1223.65,3.54579,2.86697,62.1967,1.74151,
1252.86,3.61889,2.93512,63.7962,1.78629,
1529.24,4.40487,3.57498,78.5836,2.20034,
1599.11,4.6573,3.67521,80.3067,2.24859,
1549.24,4.50244,3.56476,77.5249,2.1707,
1332.58,3.90186,3.07812,66.5754,1.86411,
1463.9,4.26361,3.363,73.4167,2.05567,
1361.96,3.94404,3.17843,68.9841,1.93155,
1263.91,3.66258,2.95538,63.6855,1.78319,
1316.21,3.85367,3.08345,66.9766,1.87534,
1391.9,4.04412,3.24894,70.8247,1.98309,
1494.63,4.34397,3.48006,75.4308,2.11206,
1425.77,4.14209,3.3343,74.6635,2.09058,
1516.55,4.4288,3.54486,79.2529,2.21908,
1890.67,5.55013,4.42,101.513,2.84236,
1401.44,4.13704,3.27696,73.1004,2.04681,
1448.19,4.16968,3.3919,75.1484,2.10416,
1514.78,4.40194,3.54695,78.0853,2.18639,
1695.67,4.91342,3.93794,86.0683,2.40991,
1667.76,4.85554,3.86336,84.1601,2.35648,
1596.86,4.6492,3.67446,80.5566,2.25558,
2451.46,7.08314,5.61392,123.386,3.45481,
1525.62,4.41536,3.55155,77.2544,2.16312,
1687.36,4.8879,3.91996,85.4418,2.39237,
1315.79,3.82763,3.07061,66.4507,1.86062,
1779.81,5.25549,4.19774,97.0214,2.7166,
1435.93,4.26559,3.40333,78.2074,2.18981,
2251.49,6.58974,5.21571,120.331,3.36926,
2200.76,6.42964,5.09125,116.455,3.26073,
1472.04,4.26037,3.43399,75.1608,2.1045,
1402.44,4.06717,3.28135,71.2192,1.99414,
1456.38,4.22805,3.39745,73.9218,2.06981,
1404.81,4.07412,3.27072,70.863,1.98416,
2335.33,5.1475,4.36463,207.348,5.80575,
2502.61,6.09668,5.20408,205.344,5.74963,
2569.89,5.6713,4.83295,230.158,6.44443,
2211.33,5.0034,4.39403,213.296,5.97228,
2562.25,6.09852,5.07196,195.117,5.46327,
1336.83,2.99548,2.54682,122.207,3.42181,
1192.8,2.67601,2.26908,107.253,3.00309,
3139.79,7.15653,6.36219,312.933,8.76214,
2336.82,5.19796,4.45326,212.576,5.95212,
1367.46,3.06794,2.56689,119.558,3.34761,
1702.17,3.77995,3.14645,144.846,4.05568,
2363.23,5.15443,4.28039,198.772,5.56561,
