S,I,X,R,D,N
1001.13,1.52824,1.27138,106.101,2.97084,
1550.04,2.36866,2.12016,266.998,7.47596,
1352.47,2.07583,1.71975,141.767,3.96948,
1559.05,2.41104,2.00998,165.885,4.64478,
1642.61,2.54221,2.09499,169.991,4.75974,
2724.37,4.19859,3.3979,273.376,7.65453,
2292.73,3.55707,3.19006,390.582,10.9363,
1746.94,2.64827,2.21139,195.723,5.48023,
2415.35,3.69937,3.06102,264.484,7.40555,
1917.78,3.01021,2.54534,210.759,5.90126,
1531.46,2.37218,1.95678,157.792,4.41817,
2000.06,3.09714,2.55932,208.443,5.83641,
1760.32,2.72687,2.24744,182.591,5.11255,
2521.92,3.9175,3.22918,263.55,7.37939,
2308.49,3.59566,2.97462,242.156,6.78038,
2510.89,3.9253,3.20611,249.976,6.99934,
1568.32,2.44142,2.04201,167.509,4.69025,
1402.69,2.19129,1.84143,151.053,4.22947,
2116.44,3.31575,2.75501,220.324,6.16906,
2380.09,3.69937,3.05416,247.236,6.92261,
1392.74,2.16144,1.79263,144.263,4.03936,
1628.18,2.52404,2.08858,169.462,4.74493,
1930.21,2.99029,2.46558,200.714,5.61999,
2205.91,3.4129,2.78126,220.719,6.18012,
2272.67,3.54146,3.20177,396.486,11.1016,
1397.98,1.11702,0.834773,169.328,4.74119,
1809.26,1.45292,1.08485,217.126,6.07952,
2093.19,1.69015,1.25701,244.026,6.83273,
1803.38,1.28329,0.958238,214.376,6.00254,
1949.89,1.39386,1.03891,234.123,6.55544,
1283.32,1.03425,0.769259,148.712,4.16394,
1437.17,1.17949,0.87783,166.126,4.65153,
1328.73,0.990927,0.735132,155.2,4.34559,
1703.75,1.25298,0.928787,199.484,5.58554,
2560.71,2.02531,1.50417,297.43,8.32804,
1477.2,1.18731,0.883644,173.86,4.86809,
1154.42,0.915008,0.679577,135.195,3.78546,
1186.54,0.961511,0.712514,138.898,3.88914,
1154.15,0.93852,0.694884,134.453,3.76468,
1181.37,0.986637,0.733919,138.041,3.86514,
1441.39,1.18395,0.883903,169.793,4.7542,
1509.02,1.12913,0.839354,174.135,4.87578,
1462.44,1.1106,0.821785,167.926,4.70192,
1257.84,0.937666,0.691242,144.489,4.04569,
1381.64,1.03371,0.761732,159.107,4.455,
1285.45,1.03029,0.76474,148.595,4.16066,
1193,0.963643,0.713278,137.473,3.84925,
1241.88,0.969543,0.717351,144.386,4.04281,
1313.08,1.03735,0.771091,152.836,4.27942,
1409.72,1.10821,0.823377,163.768,4.58549,
1342.13,1.02773,0.766717,161.55,4.5234,
1427.15,1.06878,0.796396,172.167,4.82069,
1776.48,1.21427,0.91189,220.223,6.16624,
1319.53,0.919616,0.686784,158.432,4.43609,
1364.23,1.10697,0.826323,162.292,4.54417,
1426.95,1.12097,0.833322,169.355,4.74195,
1600.01,1.2543,0.925423,185.612,5.19714,
1573.63,1.19985,0.891228,182.178,5.10098,
