S,I,X,R,D,N
1092.53,2.4586,1.43628,16.1225,0.451431,
1795.37,4.03751,2.35933,26.496,0.741888,
1474.38,3.31822,1.93859,21.7588,0.609247,
1702.11,3.82725,2.23727,25.1203,0.703367,
1788.49,4.02426,2.35139,26.3949,0.739058,
2957.59,6.65589,3.88828,43.6437,1.22202,
2651.35,5.95241,3.48125,39.1257,1.09552,
1917.09,4.31088,2.51912,28.2905,0.792134,
2644.46,5.94492,3.47517,39.0243,1.09268,
2100.66,4.71626,2.75884,31.001,0.868029,
1666.77,3.74857,2.191,24.598,0.688743,
2179.18,4.89881,2.86323,32.1579,0.900422,
1917.09,4.3106,2.51886,28.29,0.79212,
2748.53,6.16989,3.60993,40.5581,1.13563,
2516.87,5.65102,3.30379,37.1371,1.03984,
2723.99,6.11783,3.57669,40.1923,1.12539,
1712.91,3.85316,2.25082,25.2787,0.707802,
1533.28,3.4471,2.01525,22.6287,0.633605,
2305.81,5.18133,3.02833,34.0264,0.952739,
2592.45,5.82427,3.40417,38.253,1.07108,
1516.59,3.41218,1.99375,22.3818,0.626691,
1773.77,3.99003,2.33156,26.1767,0.732946,
2102.61,4.72813,2.76255,31.0278,0.868778,
2394.14,5.38751,3.14725,35.3312,0.989274,
2637.6,5.91997,3.46255,38.9245,1.08989,
1545.05,3.47844,2.03166,22.8007,0.638419,
1997.57,4.49595,2.62664,29.4778,0.825379,
2303.84,5.18276,3.02878,33.9958,0.951883,
1988.76,4.4621,2.60958,29.3437,0.821624,
2152.69,4.83291,2.82657,31.7656,0.889436,
1411.55,3.18103,1.85674,20.8302,0.583245,
1580.39,3.55951,2.07863,23.3215,0.653003,
1462.6,3.28978,1.9223,21.5833,0.604333,
1875.86,4.21745,2.46426,27.6808,0.775063,
2817.23,6.33788,3.70207,41.569,1.16393,
1627.5,3.66578,2.1407,24.0178,0.672498,
1271.18,2.86526,1.67221,18.759,0.525251,
1306.52,2.94417,1.71895,19.2807,0.539861,
1270.19,2.86321,1.67174,18.7458,0.524883,
1300.63,2.93036,1.71154,19.1942,0.537439,
1588.24,3.57992,2.08975,23.4387,0.656284,
1658.92,3.72932,2.18034,24.481,0.685469,
1606.9,3.61202,2.11178,23.7123,0.663944,
1382.11,3.1105,1.817,20.3962,0.571092,
1518.55,3.41534,1.99604,22.4099,0.627478,
1413.51,3.18483,1.85934,20.8595,0.584065,
1311.42,2.95542,1.72555,19.3536,0.541902,
1366.4,3.07711,1.7977,20.1654,0.56463,
1444.92,3.25547,1.90078,21.3235,0.597057,
1550.94,3.49072,2.03934,22.8872,0.640841,
1482.23,3.33563,1.94865,21.8737,0.612463,
1576.47,3.54642,2.07141,23.2631,0.651366,
1968.15,4.41457,2.58306,29.0423,0.813185,
1456.72,3.2722,1.9134,21.4963,0.601896,
1504.8,3.38829,1.97915,22.2068,0.621792,
1573.51,3.54461,2.07036,23.2226,0.650233,
1760.02,3.96288,2.31393,25.972,0.727215,
1730.58,3.89653,2.27461,25.5366,0.715025,
1656.97,3.72215,2.17693,24.4508,0.684622,
2543.37,5.71126,3.33908,37.527,1.05076,
1583.33,3.56358,2.08223,23.3658,0.654242,
1751.19,3.94333,2.30244,25.8418,0.723572,
1365.42,3.07442,1.79541,20.1494,0.564183,
1854.28,4.16018,2.43308,27.3635,0.766178,
1495.99,3.35381,1.96335,22.0767,0.618147,
2343.14,5.24858,3.07248,34.5726,0.968034,
2289.14,5.13439,3.00345,33.7783,0.945792,
1528.36,3.44283,2.01043,22.5548,0.631534,
1455.72,3.27904,1.9145,21.4819,0.601492,
1511.67,3.40482,1.98824,22.308,0.624625,
1457.69,3.28092,1.91689,21.5112,0.602313,
