S,I,X,R,D,N
1013.91,0.444448,0.433921,95.5402,2.67513,
1578.82,1.95431,1.72387,239.792,6.71419,
1369.68,0.578268,0.566494,127.602,3.57287,
1579.46,0.689581,0.660851,149.022,4.17261,
1663.44,0.688356,0.67238,152.918,4.28169,
2757.34,1.07306,1.06725,246.618,6.90532,
2335.72,2.74438,2.36265,350.364,9.81018,
1769.71,0.826043,0.81425,176.699,4.94757,
2446.4,1.09229,1.07876,238.74,6.68472,
1944.42,0.885546,0.832655,188.579,5.2802,
1550.91,0.62421,0.608026,141.882,3.97269,
2025.65,0.837685,0.817619,187.446,5.24849,
1782.69,0.737048,0.718006,164.252,4.59905,
2554.21,1.06786,1.03905,237.042,6.63718,
2338.43,0.98697,0.952976,217.543,6.09122,
2542.18,0.969591,0.950163,224.615,6.28921,
1589.28,0.696123,0.657196,150.158,4.20441,
1421.74,0.626894,0.588036,135.262,3.78733,
2144.2,0.890028,0.851414,197.525,5.53069,
2410.66,0.992675,0.963179,222.165,6.22062,
1410.76,0.58434,0.562679,129.472,3.62521,
1649.11,0.678433,0.657643,152.293,4.26421,
1954.81,0.805787,0.782604,180.55,5.05539,
2232.96,0.858419,0.857329,198.755,5.56514,
2316.34,2.7997,2.39194,355.518,9.9545,
1405.48,0.339754,0.543822,163.068,4.56591,
1819,0.439433,0.700914,209.004,5.85212,
2104.34,0.476744,0.776282,234.832,6.57529,
1812.04,0.420684,0.705607,207.04,5.79711,
1959.37,0.462374,0.777185,226.061,6.32972,
1290.08,0.285037,0.470582,143.155,4.00833,
1444.89,0.322887,0.520113,159.79,4.47413,
1335.27,0.295591,0.499817,149.746,4.19288,
1712.08,0.394653,0.653754,192.48,5.38945,
2574.13,0.59354,0.955199,286.306,8.01658,
1485.06,0.345146,0.554603,167.358,4.68604,
1160.41,0.266002,0.429833,130.247,3.64692,
1192.82,0.268916,0.438196,133.729,3.7444,
1160.25,0.260916,0.424939,129.437,3.62422,
1187.82,0.272127,0.435606,132.76,3.71728,
1449.21,0.3383,0.543015,163.339,4.57348,
1516.45,0.331258,0.559726,167.953,4.70269,
1469.69,0.321775,0.54062,161.917,4.53367,
1263.92,0.271479,0.463394,139.441,3.90434,
1388.38,0.304795,0.515417,153.506,4.29817,
1292.15,0.282963,0.466043,143.098,4.00675,
1199.24,0.265192,0.430559,132.363,3.70616,
1248.19,0.277295,0.462259,139.174,3.89688,
1319.87,0.291124,0.482908,147.229,4.12241,
1416.96,0.314187,0.521381,157.786,4.418,
1349.04,0.318068,0.522383,155.761,4.36131,
1434.31,0.339534,0.562837,166.135,4.65178,
1784.94,0.436495,0.734949,212.925,5.9619,
1325.68,0.306473,0.523886,153.197,4.28951,
1371.58,0.319526,0.51612,156.206,4.37377,
1434.38,0.332488,0.54502,163.171,4.5688,
1608.21,0.360215,0.590946,178.831,5.00725,
1581.52,0.356096,0.587069,175.616,4.91724,
1513.72,0.337583,0.566985,168.656,4.72236,
2324.69,0.52313,0.869275,257.706,7.21577,
1446.7,0.319438,0.530709,160.947,4.50651,
1600.23,0.353764,0.588163,177.845,4.97965,
1248.06,0.272705,0.454179,138.337,3.87343,
1678.34,0.422578,0.709613,203.823,5.70705,
1354.4,0.337678,0.569603,164.1,4.5948,
2126.45,0.52874,0.877004,252.082,7.05831,
2079.11,0.515538,0.849286,244.672,6.85083,
1395.31,0.316206,0.518746,156.476,4.38133,
1329.94,0.297352,0.485719,148.133,4.14773,
1381.31,0.308587,0.508162,153.574,4.30006,
1332.7,0.293912,0.484665,147.39,4.12693,
1918.99,3.34944,3.93167,614.518,17.2065,
2269.13,3.56902,3.40901,436.666,12.2266,
2112.56,3.68728,4.32962,677.455,18.9688,
1817,3.17592,3.75242,599.288,16.7801,
2325.19,3.61301,3.4655,429.702,12.0317,
1095.08,1.94256,2.28595,358.654,10.0423,
976.575,1.74342,2.05019,318.708,8.92381,
2585.73,4.49867,5.3009,855.521,23.9546,
1920.81,3.35407,3.94523,619.543,17.3472,
1121.17,1.97642,2.34214,360.417,10.0917,
1398.09,2.43861,2.89642,442.194,12.3814,
1944.34,3.37124,3.97587,608.279,17.0318,
1329.27,2.34226,2.76834,448.07,12.546,
2084.74,3.63919,4.31901,673.443,18.8564,
2046.91,3.2181,3.05764,409.348,11.4618,
2300.07,3.94769,4.69254,706.508,19.7822,
2198.53,3.76504,4.42126,677.317,18.9649,
2117.73,3.67699,4.36848,675.314,18.9088,
2039.57,3.57047,4.20853,664.054,18.5935,
1756.95,3.07733,3.61442,562.601,15.7528,
2053.31,3.53421,4.21175,641.001,17.948,
982.238,1.73427,2.04386,313.214,8.76998,
1279.79,2.25331,2.65013,405.941,11.3663,
2223.76,3.79918,4.51316,674.054,18.8735,
1301.86,2.297,2.70511,421.345,11.7977,
1914.33,0.79893,0.744499,178.134,4.98775,
1323.81,0.560554,0.513667,124.623,3.48945,
2216.29,0.962092,0.891411,210.952,5.90667,
3195.17,1.33267,1.24827,296.933,8.31411,
1758.77,0.709851,0.664454,161.334,4.51737,
1589.09,0.636571,0.600714,144.621,4.04938,
2359.72,0.98424,0.920367,220.214,6.16599,
1459.41,0.579696,0.53831,131.78,3.68983,
1616.51,0.624631,0.587467,145.21,4.06589,
1940.14,0.795723,0.744495,179.303,5.02047,
2361.3,0.986572,0.911717,220.625,6.17751,
2553.49,1.10125,1.01511,242.604,6.79293,
2155.37,0.905283,0.844479,200.277,5.60775,
2372.98,1.04346,0.960341,228.613,6.40116,
1628.61,0.667099,0.623467,149.899,4.19718,
1462.15,0.613099,0.564888,135.871,3.80438,
1526.76,0.644585,0.592062,142.028,3.97678,
3149.17,1.28861,1.20067,291.184,8.15317,
2732.65,1.03449,0.993918,239.609,6.70904,
3145.42,1.415,1.31796,304.329,8.52121,
