S,I,X,R,D,N
1102.48,0.060789,0.12535,10.0492,0.281376,
1811.71,0.0999024,0.206008,16.5171,0.462477,
1487.81,0.0820363,0.169164,13.5621,0.379738,
1717.61,0.0947115,0.195303,15.6585,0.438439,
1804.78,0.0995156,0.20521,16.4522,0.460661,
2984.53,0.164565,0.339341,27.2022,0.761661,
2675.47,0.147538,0.30424,24.3941,0.683034,
1934.54,0.106673,0.219968,17.6352,0.493785,
2668.54,0.147147,0.303427,24.3256,0.681118,
2119.77,0.116892,0.241047,19.3276,0.541174,
1681.95,0.0927434,0.191244,15.3325,0.429311,
2199.02,0.121257,0.25004,20.0465,0.561302,
1934.54,0.10667,0.219963,17.6354,0.493792,
2773.54,0.152938,0.315372,25.2841,0.707955,
2539.77,0.140047,0.288792,23.1539,0.648309,
2748.78,0.151568,0.312544,25.0572,0.701602,
1728.51,0.0953126,0.196544,15.7583,0.441232,
1547.24,0.0853167,0.175932,14.106,0.394967,
2326.8,0.128305,0.26458,21.2136,0.593982,
2616.04,0.144252,0.29746,23.8484,0.667756,
1530.4,0.0843857,0.174009,13.9511,0.390631,
1789.92,0.0986979,0.203522,16.3171,0.456879,
2121.76,0.116995,0.241254,19.3423,0.541585,
2415.95,0.133215,0.274698,22.0224,0.616628,
2661.6,0.146777,0.302675,24.27,0.679561,
1559.13,0.0859671,0.177268,14.2109,0.397906,
2015.77,0.111145,0.229186,18.3726,0.514431,
2324.83,0.128184,0.26432,21.1887,0.593284,
2006.85,0.110657,0.228187,18.2963,0.512296,
2172.27,0.119779,0.246997,19.8045,0.554526,
1424.41,0.0785351,0.161942,12.9818,0.363491,
1594.79,0.0879298,0.181314,14.5345,0.406966,
1475.92,0.0813768,0.167803,13.4532,0.37669,
1892.94,0.104374,0.215225,17.2562,0.483174,
2842.88,0.156749,0.323224,25.9108,0.725502,
1642.34,0.0905526,0.186722,14.9685,0.419118,
1282.77,0.070726,0.145839,11.6907,0.32734,
1318.43,0.072692,0.149892,12.0157,0.336439,
1281.77,0.0706711,0.145725,11.6816,0.327085,
1312.48,0.0723638,0.149215,11.9611,0.33491,
1602.71,0.088368,0.182217,14.607,0.408997,
1674.03,0.0923013,0.190332,15.2599,0.427276,
1621.53,0.0894058,0.18436,14.7806,0.413857,
1394.7,0.0768985,0.158569,12.713,0.355964,
1532.38,0.0844909,0.174225,13.9687,0.391123,
1426.4,0.0786449,0.162168,13.0001,0.364002,
1323.38,0.0729638,0.150452,12.061,0.337709,
1378.85,0.0760229,0.156763,12.5673,0.351884,
1458.09,0.0803936,0.165773,13.2891,0.372095,
1565.07,0.0862921,0.177938,14.2647,0.399411,
1495.73,0.0824714,0.170061,13.6339,0.381749,
1590.82,0.0877158,0.180876,14.5014,0.406039,
1986.05,0.109516,0.225835,18.1088,0.507046,
1469.98,0.0810518,0.167136,13.4012,0.375233,
1518.52,0.0837257,0.172645,13.8399,0.387518,
1587.85,0.0875493,0.180531,14.4726,0.405232,
1776.06,0.0979269,0.201929,16.1881,0.453266,
1746.34,0.0962874,0.198549,15.9174,0.445686,
1672.05,0.0921923,0.190107,15.2419,0.426772,
2566.52,0.141515,0.291814,23.3958,0.655083,
1597.76,0.0880945,0.181654,14.5628,0.407759,
1767.14,0.0974341,0.200912,16.1066,0.450984,
1377.86,0.0759681,0.15665,12.5585,0.351638,
1871.14,0.103185,0.212783,17.0633,0.477773,
1509.59,0.0832441,0.171662,13.766,0.385448,
2364.44,0.130384,0.268871,21.56,0.603681,
2309.96,0.127378,0.262671,21.0626,0.589752,
1542.29,0.0850358,0.175347,14.0567,0.393587,
1468.99,0.0809933,0.167011,13.3885,0.374877,
1525.45,0.084107,0.173431,13.903,0.389285,
1470.97,0.0811028,0.167237,13.4068,0.375392,
2533.81,0.139768,0.288237,23.1181,0.647308,
2699.23,0.148889,0.307048,24.6263,0.689538,
2790.35,0.153924,0.317435,25.4611,0.712912,
2416.91,0.133346,0.275007,22.0614,0.61772,
2747.77,0.151557,0.312544,25.0652,0.701827,
1454.12,0.0802086,0.165411,13.2668,0.37147,
1295.63,0.0714651,0.147378,11.8202,0.330966,
3442.12,0.189919,0.391685,31.4223,0.879823,
2540.74,0.140155,0.289038,23.1827,0.649117,
1481.85,0.081739,0.168564,13.5197,0.378552,
1840.43,0.101515,0.209349,16.7901,0.470124,
2552.63,0.1408,0.290362,23.2872,0.652042,
1778.02,0.098092,0.202296,16.2268,0.45435,
2758.65,0.152189,0.313862,25.1762,0.704933,
2450.6,0.135186,0.278796,22.3633,0.626172,
3006.3,0.165826,0.341972,27.4265,0.767941,
2875.55,0.158603,0.327072,26.2299,0.734437,
2793.32,0.154105,0.317813,25.4935,0.713817,
2704.18,0.149176,0.307646,24.6768,0.690951,
2319.85,0.127965,0.263897,21.1658,0.592641,
2694.27,0.148627,0.306512,24.5848,0.688374,
1295.63,0.0714611,0.147367,11.8183,0.330912,
1685.9,0.0929899,0.191767,15.3797,0.430631,
2897.34,0.159813,0.329572,26.4314,0.740079,
1723.54,0.095071,0.196059,15.725,0.440301,
2079.16,0.114655,0.236436,18.9593,0.530861,
1439.27,0.0793649,0.163662,13.1235,0.367457,
2411.98,0.133012,0.274294,21.995,0.615861,
3469.89,0.191352,0.394598,31.6415,0.885961,
1907.8,0.105202,0.216939,17.395,0.487061,
1722.56,0.0949863,0.195874,15.7058,0.439762,
2563.54,0.141371,0.291529,23.3774,0.654567,
1580.91,0.0871755,0.179768,14.4151,0.403623,
1750.3,0.0965168,0.199031,15.9596,0.44687,
2105.9,0.116128,0.239473,19.2029,0.537682,
2565.51,0.141483,0.291762,23.3969,0.655114,
2778.48,0.153225,0.315976,25.3378,0.709459,
2340.66,0.129078,0.26618,21.3445,0.597647,
2585.32,0.142578,0.294024,23.5796,0.660228,
1767.14,0.0974454,0.200947,16.1132,0.451169,
1587.85,0.0875586,0.18056,14.4785,0.405397,
1658.18,0.0914376,0.188556,15.1197,0.423351,
3418.37,0.188528,0.388786,31.18,0.873041,
2952.83,0.162827,0.335767,26.9213,0.753796,
3428.28,0.18906,0.38987,31.2617,0.875326,
1867.18,0.102962,0.212322,17.025,0.4767,
1886.01,0.103997,0.214451,17.1942,0.481438,
1446.2,0.0797449,0.164443,13.1853,0.369189,
1729.5,0.0953692,0.196664,15.7698,0.441553,
2118.78,0.116839,0.24094,19.3205,0.540974,
1540.3,0.0849392,0.175158,14.0458,0.393281,
1566.05,0.0863617,0.178092,14.2817,0.399888,
2485.28,0.137051,0.28262,22.6629,0.634562,
2685.37,0.148086,0.305376,24.4874,0.685647,
1877.08,0.103516,0.213472,17.1207,0.47938,
2075.19,0.114441,0.236002,18.9274,0.529966,
1980.1,0.1092,0.225194,18.0612,0.505715,
1974.16,0.10887,0.224513,18.0053,0.504148,
1494.73,0.0824297,0.169986,13.6324,0.381706,
2256.46,0.124444,0.25663,20.5822,0.576301,
1781,0.0982181,0.202546,16.2442,0.454839,
1702.75,0.0939036,0.193648,15.5305,0.434853,
1872.13,0.103242,0.212907,17.075,0.4781,
1780.01,0.0981619,0.202428,16.234,0.454552,
1661.14,0.0916072,0.188913,15.1507,0.424221,
2483.29,0.136956,0.282436,22.6522,0.634261,
1514.54,0.0835213,0.172239,13.8135,0.386778,
2658.62,0.146627,0.30238,24.2527,0.679076,
1711.66,0.0943933,0.194658,15.6116,0.437125,
2105.9,0.116138,0.239502,19.2081,0.537826,
2108.87,0.116318,0.239871,19.237,0.538635,
2641.78,0.145715,0.300497,24.0994,0.674783,
2790.36,0.153908,0.317395,25.4553,0.712748,
2977.57,0.164238,0.338696,27.1627,0.760554,
2604.14,0.143644,0.296229,23.7581,0.665226,
2538.77,0.140006,0.288709,23.1488,0.648168,
2016.75,0.11122,0.229352,18.3904,0.514931,
2060.34,0.113625,0.234309,18.787,0.526037,
2742.82,0.151285,0.311983,25.0206,0.700577,
2341.64,0.129161,0.266361,21.3619,0.598132,
2498.15,0.137788,0.284147,22.7872,0.638043,
3440.17,0.189731,0.39126,31.3736,0.87846,
2557.58,0.141078,0.290938,23.3344,0.653363,
2698.24,0.148823,0.306904,24.6123,0.689145,
2682.39,0.147965,0.305146,24.4738,0.685268,
2409.01,0.132858,0.273972,21.9682,0.615109,
2714.08,0.149732,0.308797,24.7708,0.693584,
2351.55,0.129701,0.26747,21.4492,0.600579,
1707.7,0.0941875,0.194234,15.5765,0.436143,
1751.3,0.0965615,0.199113,15.9609,0.446906,
1508.61,0.0831805,0.171519,13.7487,0.384964,
1600.73,0.0882597,0.181993,14.5881,0.408466,
1728.51,0.0953043,0.196519,15.7524,0.441068,
1998.94,0.110215,0.227264,18.2168,0.510071,
2202.99,0.121467,0.250467,20.0767,0.562149,
1984.08,0.109395,0.225573,18.0809,0.506266,
1815.68,0.10011,0.206429,16.5466,0.463306,
2083.13,0.114856,0.236835,18.9843,0.531561,
1691.86,0.0932832,0.192351,15.4185,0.431717,
1549.22,0.085418,0.176134,14.1185,0.395318,
1620.54,0.08935,0.184243,14.7684,0.413515,
1795.87,0.0990179,0.204176,16.3661,0.45825,
1990.02,0.109723,0.22625,18.1354,0.507791,
2086.1,0.115021,0.237175,19.0115,0.532321,
1906.81,0.105134,0.216788,17.3771,0.486559,
1762.19,0.097161,0.200348,16.0596,0.449669,
1903.84,0.10497,0.216451,17.3503,0.485808,
1844.41,0.101694,0.209695,16.8088,0.470647,
1903.84,0.104971,0.216452,17.3501,0.485803,
1684.93,0.0929011,0.191564,15.3552,0.429946,
1380.83,0.0761333,0.156988,12.5838,0.352348,
1713.66,0.0944841,0.194828,15.6169,0.437273,
1769.13,0.0975425,0.201134,16.1226,0.451433,
2130.68,0.117478,0.242242,19.4178,0.543697,
1878.09,0.10355,0.213521,17.115,0.47922,
2097.99,0.115675,0.238524,19.1193,0.53534,
1808.75,0.0997286,0.205642,16.4839,0.461548,
2151.48,0.118626,0.244609,19.6074,0.549007,
1877.1,0.103495,0.21341,17.1067,0.478988,
1671.06,0.0921359,0.189986,15.2291,0.426415,
1853.32,0.102185,0.210707,16.8899,0.472918,
1540.31,0.0849271,0.17512,14.0372,0.393042,
1939.5,0.106938,0.220508,17.6755,0.494914,
1473.94,0.0812679,0.167575,13.4323,0.376103,
1686.91,0.0930104,0.191789,15.3731,0.430447,
2219.83,0.122395,0.25238,20.2302,0.566446,
1320.41,0.0728008,0.150116,12.033,0.336924,
1735.45,0.0956858,0.197306,15.8156,0.442836,
1621.54,0.0894044,0.184354,14.7773,0.413765,
1601.72,0.0883124,0.182102,14.5969,0.408715,
1581.91,0.0872206,0.17985,14.4162,0.403653,
1590.83,0.0877123,0.180864,14.4978,0.405938,
1940.49,0.106992,0.220617,17.6838,0.495146,
2032.61,0.11207,0.231091,18.524,0.518672,
1890.97,0.10426,0.214987,17.2326,0.482512,
1977.14,0.109012,0.224785,18.018,0.504504,
1951.39,0.107592,0.221858,17.7835,0.497938,
1471.96,0.0811577,0.167348,13.4142,0.375597,
2011.81,0.110925,0.228728,18.3342,0.513358,
1579.93,0.0871116,0.179625,14.3984,0.403155,
1687.9,0.0930645,0.191901,15.3824,0.430706,
2528.88,0.139436,0.28752,23.0467,0.645309,
2399.12,0.13228,0.272765,21.8642,0.612197,
1999.93,0.11027,0.227377,18.2262,0.510332,
2538.79,0.139981,0.288643,23.1369,0.647833,
2780.48,0.153307,0.31612,25.3388,0.709485,
2074.22,0.114365,0.235823,18.9034,0.529295,
1482.86,0.0817592,0.168589,13.5138,0.378386,
1735.45,0.0956861,0.197307,15.8157,0.442838,
1916.72,0.105681,0.217916,17.4674,0.489087,
1671.06,0.0921371,0.189988,15.229,0.426411,
1916.72,0.105682,0.217919,17.4676,0.489093,
1704.74,0.0939941,0.193817,15.5361,0.435012,
1404.6,0.0774452,0.159693,12.8007,0.35842,
1537.34,0.084764,0.174785,14.0106,0.392297,
1570.03,0.0865664,0.178501,14.3086,0.400639,
1374.89,0.0758053,0.156311,12.5293,0.350821,
1525.45,0.0841071,0.173431,13.9015,0.389241,
1617.57,0.0891869,0.183905,14.7411,0.412751,
2137.61,0.117862,0.243035,19.4811,0.54547,
1821.63,0.100439,0.207108,16.6013,0.464836,
1561.11,0.0860752,0.177489,14.2271,0.398357,
1976.15,0.108958,0.224674,18.0093,0.50426,
1737.43,0.0957956,0.197532,15.834,0.443352,
1533.38,0.0845451,0.174334,13.974,0.391272,
1598.75,0.0881509,0.181769,14.5702,0.407966,
1688.89,0.0931206,0.192018,15.3921,0.43098,
1615.59,0.0890795,0.183683,14.7238,0.412266,
2128.7,0.11737,0.242019,19.3995,0.543187,
1716.63,0.0946491,0.195169,15.6441,0.438034,
1752.29,0.0966154,0.199222,15.9691,0.447134,
2235.68,0.123268,0.254179,20.3739,0.57047,
2730.95,0.150576,0.31049,24.888,0.696864,
1588.85,0.087603,0.180638,14.4795,0.405425,
1669.08,0.0920266,0.18976,15.2111,0.42591,
1523.47,0.0839975,0.173205,13.8839,0.38875,
2205.96,0.121632,0.250807,20.1043,0.562919,
2012.8,0.110982,0.228846,18.3438,0.513627,
2238.65,0.123434,0.254526,20.4023,0.571263,
3201.47,0.176522,0.363992,29.1766,0.816944,
1538.33,0.0848174,0.174895,14.0191,0.392535,
1608.66,0.0886953,0.182891,14.66,0.410481,
1932.57,0.106556,0.219719,17.612,0.493137,
1623.52,0.0895153,0.184582,14.7957,0.414278,
1946.44,0.10732,0.221297,17.7386,0.496681,
1438.28,0.0793019,0.163522,13.1074,0.367008,
1574.98,0.0868395,0.179065,14.3535,0.401897,
1867.19,0.102952,0.212288,17.0162,0.476453,
1951.39,0.107592,0.221856,17.7833,0.497933,
1464.04,0.0807211,0.166448,13.342,0.373577,
1487.81,0.0820323,0.169151,13.5585,0.379639,
1777.05,0.0979801,0.202037,16.1948,0.453454,
1907.81,0.10519,0.216902,17.3859,0.486806,
1881.06,0.103714,0.21386,17.1421,0.479978,
2062.33,0.113709,0.234471,18.7942,0.526239,
1808.75,0.0997279,0.20564,16.4833,0.461531,
2112.85,0.116496,0.240216,19.2551,0.539144,
3069.72,0.169257,0.349013,27.9756,0.783317,
1862.24,0.102677,0.211722,16.971,0.475189,
1570.03,0.0865658,0.1785,14.308,0.400623,
