S,I,X,R,D,N
1102.29,0.0186625,0.0200333,10.3836,0.290742,
1811.39,0.0306694,0.0329225,17.0668,0.477869,
1487.54,0.0251854,0.0270354,14.0134,0.392377,
1717.31,0.0290759,0.0312119,16.1797,0.453031,
1804.46,0.0305512,0.0327955,16.9998,0.475993,
2984,0.0505219,0.0542328,28.1077,0.787015,
2674.99,0.0452919,0.0486196,25.2059,0.705765,
1934.2,0.0327484,0.0351541,18.2221,0.51022,
2668.07,0.0451738,0.0484922,25.1353,0.703788,
2119.4,0.0358845,0.0385209,19.9708,0.559183,
1681.65,0.028472,0.0305635,15.8428,0.443599,
2198.63,0.0372252,0.0399599,20.7137,0.579983,
1934.2,0.0327479,0.0351535,18.2224,0.510226,
2773.05,0.0469511,0.0504002,26.1256,0.731518,
2539.32,0.0429938,0.0461523,23.9245,0.669886,
2748.29,0.0465314,0.0499495,25.8912,0.724953,
1728.2,0.0292604,0.03141,16.2827,0.455917,
1546.96,0.0261917,0.028116,14.5754,0.408111,
2326.38,0.0393888,0.0422824,21.9196,0.613749,
2615.58,0.0442849,0.0475382,24.6422,0.68998,
1530.13,0.0259065,0.0278094,14.4154,0.403632,
1789.6,0.0302999,0.0325257,16.8602,0.472085,
2121.38,0.0359171,0.0385556,19.9861,0.55961,
2415.52,0.0408971,0.0439013,22.7554,0.637152,
2661.13,0.0450575,0.0483683,25.0777,0.702174,
1558.85,0.0263925,0.0283311,14.684,0.411151,
2015.41,0.0341225,0.0366287,18.9841,0.531555,
2324.41,0.0393538,0.0422441,21.894,0.613033,
2006.5,0.0339717,0.0364671,18.9052,0.529345,
2171.89,0.0367723,0.0394735,20.4636,0.57298,
1424.16,0.0241115,0.0258823,13.414,0.375591,
1594.51,0.0269956,0.0289782,15.0183,0.420513,
1475.66,0.0249835,0.0268185,13.901,0.389228,
1892.6,0.032043,0.0343967,17.8305,0.499254,
2842.38,0.0481235,0.0516579,26.7733,0.749651,
1642.04,0.0278008,0.0298425,15.4668,0.433069,
1282.54,0.0217138,0.0233085,12.0799,0.338237,
1318.19,0.0223175,0.0239566,12.4157,0.347638,
1281.55,0.0216971,0.0232905,12.0705,0.337973,
1312.25,0.0222168,0.0238484,12.3593,0.346059,
1602.43,0.02713,0.0291226,15.0933,0.422612,
1673.73,0.028337,0.0304183,15.7677,0.441497,
1621.24,0.0274483,0.0294643,15.2725,0.427631,
1394.45,0.0236084,0.0253424,13.1361,0.367812,
1532.11,0.0259394,0.0278447,14.4336,0.40414,
1426.14,0.0241451,0.0259183,13.4328,0.376118,
1323.14,0.0224011,0.0240462,12.4625,0.34895,
1378.6,0.0233402,0.0250543,12.9856,0.363597,
1457.83,0.0246817,0.0264944,13.7315,0.384481,
1564.79,0.0264926,0.0284383,14.7395,0.412706,
1495.47,0.0253194,0.027179,14.0877,0.394455,
1590.54,0.0269292,0.0289072,14.984,0.419553,
1985.7,0.0336205,0.0360904,18.7114,0.523918,
1469.71,0.0248833,0.0267111,13.8472,0.38772,
1518.25,0.0257048,0.0275926,14.3006,0.400418,
1587.57,0.0268786,0.0288527,14.9543,0.41872,
1775.74,0.0300642,0.0322723,16.7269,0.468353,
1746.03,0.0295611,0.0317322,16.4472,0.46052,
1671.75,0.0283035,0.0303824,15.7491,0.440976,
2566.06,0.0434454,0.0466366,24.1745,0.676886,
1597.48,0.027046,0.0290323,15.0475,0.421331,
1766.83,0.0299133,0.0321102,16.6427,0.465995,
1377.61,0.0233233,0.0250361,12.9765,0.363342,
1870.81,0.0316762,0.0340036,17.6311,0.493671,
1509.32,0.025555,0.0274326,14.224,0.398273,
2364.02,0.0400264,0.0429672,22.2774,0.623769,
2309.55,0.039104,0.0419769,21.7635,0.609377,
1542.01,0.0261071,0.0280245,14.5246,0.406688,
1468.73,0.0248662,0.0266924,13.8341,0.387355,
1525.18,0.0258219,0.0277183,14.3658,0.402243,
1470.71,0.0248996,0.0267283,13.8531,0.387887,
2533.36,0.0429004,0.0460549,23.8872,0.668841,
2698.75,0.0457008,0.0490608,25.4456,0.712476,
2789.86,0.0472447,0.0507188,26.3081,0.736626,
2416.48,0.0409257,0.0439362,22.7951,0.638264,
2747.28,0.046521,0.0499407,25.8992,0.725176,
1453.86,0.0246197,0.0264298,13.7081,0.383827,
1295.4,0.0219361,0.0235488,12.2134,0.341976,
3441.5,0.0582864,0.0625746,32.4672,0.909083,
2540.29,0.0430186,0.0461819,23.9539,0.670709,
1481.59,0.0250895,0.0269341,13.9695,0.391145,
1840.1,0.0311601,0.0334509,17.3487,0.485764,
2552.17,0.0432181,0.0463954,24.0619,0.673734,
1777.7,0.0301063,0.0323207,16.7665,0.469462,
