S,I,X,R,D,N
1046.33,0.874032,0.726035,63.2951,1.77226,
1638.9,8.14163,6.82761,170.364,4.77018,
1412.85,1.15538,0.948426,84.6782,2.37099,
1629.9,1.37716,1.14446,98.8089,2.76665,
1714.86,1.34446,1.11739,101.824,2.85108,
2839.64,1.90119,1.61567,165.222,4.62621,
2420.92,12.14,10.2241,250.694,7.01944,
1831.82,1.68675,1.38233,114.892,3.21699,
2529.13,2.20438,1.82264,156.46,4.38087,
2008.99,2.02514,1.63289,123.883,3.46871,
1598.33,1.23016,1.01598,94.7697,2.65355,
2088.73,1.7085,1.40609,124.663,3.49057,
1837.65,1.43627,1.19732,109.649,3.07017,
2634,2.14289,1.76838,157.676,4.41493,
2411.76,1.98214,1.6419,144.569,4.04794,
2616.15,1.84784,1.54639,151.224,4.23426,
1640,1.44704,1.18379,99.5848,2.78837,
1467.67,1.35731,1.09804,89.3723,2.50242,
2210.6,1.81897,1.52228,131.376,3.67854,
2485.21,1.97845,1.64565,148.023,4.14466,
1454.17,1.14569,0.930014,86.3395,2.41751,
1700.46,1.38096,1.12769,101.199,2.83356,
2015.28,1.5967,1.32068,120.427,3.37195,
2298.66,1.54417,1.29871,133.756,3.74516,
2402.64,12.6487,10.5694,254.033,7.11292,
1462.95,0.776366,0.800802,106.495,2.98187,
1892.45,0.969337,1.01591,136.733,3.82852,
2185.76,1.06708,1.14391,154.702,4.33166,
1884.27,0.90053,0.986425,136.034,3.80894,
2038.52,1.02509,1.09639,148.207,4.14979,
1339.59,0.607521,0.652896,94.5062,2.64617,
1500.04,0.695691,0.748779,105.557,2.95558,
1387.26,0.643122,0.68728,98.6434,2.76202,
1779.15,0.8046,0.895212,126.602,3.54485,
2672.82,1.2774,1.37151,189.234,5.29857,
1543.52,0.751501,0.802707,109.851,3.07583,
1205.75,0.566579,0.605178,85.6794,2.39902,
1239.44,0.579199,0.614911,87.9039,2.46131,
1205.41,0.566327,0.596181,85.0483,2.38135,
1234.2,0.583662,0.626316,87.1543,2.44032,
1506.18,0.730538,0.773483,107.307,3.00459,
