S,I,X,R,D,N
1080.16,0.782471,0.938844,30.2736,0.847661,
1750.22,1.56914,2.40298,72.7688,2.03753,
1457.86,1.02065,1.25323,40.7286,1.1404,
1682.59,1.25186,1.49748,47.3354,1.32539,
1768.6,1.25155,1.5063,49.2675,1.37949,
2926.34,1.95509,2.3087,80.152,2.24425,
2584.81,2.29426,3.5468,107.345,3.00567,
1893.96,1.51914,1.79959,54.2065,1.51778,
2613.44,1.97333,2.37674,74.1345,2.07576,
2075.56,1.592,1.92536,59.2624,1.65935,
1648.45,1.20194,1.38706,45.6842,1.27916,
2154.66,1.54752,1.86272,60.2459,1.68689,
1895.83,1.34128,1.60232,52.7488,1.47697,
2717.85,1.94691,2.30331,75.7752,2.1217,
2488.61,1.81412,2.151,69.476,1.94533,
2695.18,1.80114,2.15556,73.8017,2.06645,
1693.02,1.28568,1.5244,47.83,1.33924,
1515.26,1.16306,1.39627,42.9736,1.20326,
2279.94,1.65676,1.96321,63.6599,1.78248,
2563.69,1.85765,2.17791,71.277,1.99576,
1499.9,1.0509,1.26091,41.6201,1.16536,
1754.08,1.23124,1.49017,48.8286,1.3672,
2079.18,1.48347,1.76844,57.9416,1.62236,
2368.71,1.58615,1.89971,64.9866,1.81962,
2568.95,2.45918,3.73628,108.81,3.04667,
1523.54,1.03184,1.29138,46.8268,1.31115,
1970.08,1.32051,1.63486,60.2757,1.68772,
2273.13,1.40595,1.77489,68.7657,1.92544,
1961.17,1.34623,1.63982,60.155,1.68434,
2122.74,1.44227,1.77574,65.2171,1.82608,
1392.81,0.841518,1.074,42.099,1.17877,
1559.48,0.938392,1.19758,47.0655,1.31783,
1443.02,0.882041,1.12188,43.7547,1.22513,
1850.4,1.15295,1.4718,56.3933,1.57901,
2779.68,1.69936,2.15838,84.1054,2.35495,
1605.58,1.01748,1.28283,48.7576,1.36521,
1254.23,0.767015,0.972168,37.9714,1.0632,
1289,0.792446,1.01015,39.1019,1.09485,
1253.32,0.759613,0.966657,37.8937,1.06102,
1283.27,0.783532,1.00463,38.8528,1.08788,
1566.86,1.00035,1.24997,47.5621,1.33174,
1636.87,0.961893,1.24299,49.5404,1.38713,
1585.69,0.917388,1.18555,47.8647,1.34021,
1363.8,0.813446,1.02891,41.2069,1.15379,
1498.4,0.893242,1.13502,45.3047,1.26853,
1394.74,0.833986,1.07196,42.1694,1.18074,
1294.19,0.762343,0.97839,38.9777,1.09138,
1348.08,0.837726,1.04623,40.8867,1.14483,
1425.59,0.896607,1.11919,43.1818,1.20909,
1530.3,0.919193,1.17273,46.3129,1.29676,
1461.72,0.985822,1.21005,44.8313,1.25528,
