S,I,X,R,D,N
1016.56,0.525724,0.627511,92.6871,2.59524,
1589.58,1.73612,1.73489,229.519,6.42652,
1373.16,0.701613,0.835716,123.831,3.46726,
1583.5,0.782434,0.949901,144.719,4.05214,
1667.57,0.828717,1.00331,148.441,4.15634,
2763.89,1.39056,1.72467,239.295,6.70026,
2350.42,2.36365,2.34767,336.45,9.4206,
1774.71,1.00687,1.20526,171.286,4.796,
2453.04,1.32376,1.61714,231.537,6.48303,
1949.53,0.923767,1.08185,183.328,5.13318,
1554.65,0.742801,0.898143,137.851,3.85983,
2030.67,1.00208,1.20406,182.029,5.09681,
1787.09,0.875266,1.0599,159.511,4.46629,
2560.58,1.26919,1.53515,230.172,6.44481,
2344.27,1.13463,1.36593,211.308,5.91662,
2547.99,1.17289,1.44595,218.276,6.11174,
1593.31,0.751096,0.896305,145.955,4.08675,
1425.35,0.663212,0.782408,131.519,3.68254,
2149.44,0.999719,1.19127,191.995,5.37587,
2416.57,1.17836,1.41714,215.792,6.04218,
1414.21,0.681852,0.81777,125.772,3.52161,
1653.14,0.802762,0.965467,147.953,4.14267,
1959.62,0.963483,1.16486,175.346,4.9097,
2238.22,1.09504,1.32958,192.949,5.40256,
2331.19,2.31263,2.27846,341.651,9.56623,
1408.54,1.3988,2.62103,157.046,4.39729,
1822.95,1.79593,3.34406,201.27,5.63556,
2108.7,2.01511,3.76009,226.191,6.33336,
1816.02,1.88223,3.47269,199.055,5.57354,
1963.77,2.05464,3.7763,217.319,6.08493,
1292.71,1.2356,2.33126,137.862,3.86013,
1447.8,1.36163,2.56696,153.958,4.31082,
1338.07,1.3398,2.50482,144.055,4.03355,
1715.76,1.75115,3.24413,185.064,5.18178,
2579.51,2.49341,4.6231,275.655,7.71833,
1488.17,1.43968,2.7064,161.171,4.51279,
1162.81,1.13551,2.1361,125.405,3.51135,
1195.28,1.13953,2.15905,128.819,3.60693,
1162.63,1.11528,2.11057,124.65,3.4902,
1190.25,1.12783,2.13536,127.905,3.58133,
1452.26,1.39121,2.61525,157.333,4.40532,
1519.59,1.51094,2.82335,161.552,4.52345,
1472.72,1.45418,2.71206,155.755,4.36113,
1266.51,1.26521,2.36616,134.101,3.75482,
1391.26,1.38845,2.58551,147.633,4.13371,
1294.75,1.24149,2.33625,137.809,3.85865,
1201.64,1.13672,2.15937,127.494,3.56983,
1250.77,1.22269,2.30323,133.952,3.75065,
1322.57,1.28635,2.41513,141.759,3.96924,
1419.87,1.38515,2.59509,151.893,4.25302,
1351.97,1.38122,2.56821,149.881,4.19668,
1437.48,1.49221,2.76741,159.79,4.47412,
1789.1,1.94472,3.57984,204.643,5.73,
1328.63,1.40726,2.61775,147.227,4.12235,
1374.48,1.33602,2.50894,150.462,4.21293,
1437.44,1.42601,2.66896,157.065,4.39781,
1611.52,1.56781,2.92957,172.162,4.82053,
1584.82,1.56543,2.91686,168.966,4.73106,
1516.9,1.53228,2.85158,162.172,4.54083,
2329.57,2.31588,4.27107,247.904,6.9413,
1449.67,1.40834,2.63667,154.944,4.33844,
1603.53,1.56891,2.922,171.188,4.79326,
1250.6,1.21385,2.28211,133.175,3.72889,
1682.36,1.88607,3.45966,195.812,5.48274,
1357.61,1.51616,2.79981,157.659,4.41445,
2131.41,2.29192,4.20326,242.307,6.78461,
2083.92,2.23651,4.09737,235.163,6.58456,
1398.22,1.36283,2.55368,150.649,4.21816,
1332.66,1.28152,2.41066,142.657,3.9944,
1384.15,1.33123,2.50593,147.869,4.14034,
1335.42,1.27874,2.40669,141.925,3.9739,
1943.77,5.96015,6.89971,584.989,16.3797,
2290.61,3.38525,3.33271,416.019,11.6485,
2139.84,6.55468,7.62777,644.924,18.0579,
1840.72,5.67582,6.59332,571.026,15.9887,
2347.06,3.35882,3.30729,408.827,11.4471,
1109.49,3.4655,4.01077,341.473,9.56126,
