S,I,X,R,D,N
1046.11,0.916385,0.738801,63.4551,1.77674,
1637.1,8.28821,6.9399,171.86,4.81209,
1412.55,1.22278,0.966466,84.8885,2.37688,
1629.56,1.44313,1.16452,99.0611,2.77371,
1714.51,1.42795,1.13697,102.071,2.85798,
2839.16,1.98854,1.6397,165.574,4.63606,
2418.26,12.3394,10.3871,252.931,7.08206,
1831.4,1.7708,1.4089,115.199,3.22558,
2528.58,2.31394,1.85571,156.862,4.39215,
2008.5,2.10639,1.66754,124.248,3.47895,
1598.02,1.29527,1.03456,94.9943,2.65984,
2088.32,1.7782,1.4324,124.975,3.49929,
1837.28,1.51572,1.21786,109.912,3.07754,
2633.48,2.22814,1.80088,158.067,4.42588,
2411.27,2.07246,1.67132,144.932,4.05809,
2615.69,1.93139,1.57221,151.563,4.24376,
1639.64,1.50927,1.2068,99.8479,2.79574,
1467.33,1.41787,1.12089,89.6178,2.5093,
2210.14,1.91639,1.54769,131.711,3.6879,
2484.7,2.08722,1.67432,148.386,4.15481,
1453.88,1.19888,0.948978,86.547,2.42332,
1700.12,1.44026,1.14986,101.449,2.84059,
2014.89,1.66335,1.34458,120.719,3.38012,
2298.28,1.61001,1.31962,134.04,3.75312,
2399.86,12.8646,10.7477,256.355,7.17793,
1462.77,0.789783,0.796116,106.653,2.98628,
1892.26,0.964856,1.00841,136.931,3.83407,
2185.53,1.07646,1.13302,154.923,4.33785,
1884.08,0.906936,0.975074,136.222,3.81423,
2038.3,1.04079,1.08619,148.419,4.15573,
1339.46,0.614905,0.646531,94.6322,2.6497,
1499.9,0.70056,0.741373,105.701,2.95963,
1387.13,0.65002,0.68094,98.7765,2.76574,
1778.98,0.81864,0.883644,126.772,3.54961,
2672.53,1.30394,1.35826,189.499,5.30598,
1543.36,0.757234,0.795339,110.006,3.08018,
1205.63,0.573511,0.599624,85.7966,2.4023,
1239.32,0.583311,0.609618,88.0233,2.46465,
1205.29,0.57308,0.591526,85.1645,2.38461,
1234.07,0.594188,0.620297,87.2753,2.44371,
1506.02,0.747611,0.767023,107.457,3.0088,
1574.46,0.731363,0.773006,110.926,3.10593,
1525.61,0.68209,0.734061,106.978,2.99538,
1312.22,0.588985,0.621282,91.9981,2.57595,
1441.37,0.641428,0.689359,101.454,2.84071,
1341.43,0.60164,0.645091,94.6732,2.65085,
1244.98,0.564185,0.59328,87.4197,2.44775,
1296.27,0.580744,0.620119,91.9552,2.57474,
1370.7,0.642837,0.678666,97.2584,2.72324,
1471.85,0.708202,0.73264,103.8,2.9064,
1403.7,0.70119,0.738467,102.008,2.85621,
1492.84,0.758739,0.794575,108.565,3.03983,
1860.29,0.988937,1.03413,138.801,3.88644,
1379.35,0.666861,0.715143,100.456,2.81277,
1426.17,0.713763,0.738285,102.504,2.87012,
1491.45,0.749573,0.778066,107.022,2.99662,
1669.85,0.786668,0.820995,118.234,3.31055,
1642.17,0.745192,0.795214,116.037,3.24905,
1572.19,0.71407,0.770078,111.208,3.11383,
2413.37,1.16015,1.2181,170.479,4.77343,
1502.47,0.698832,0.733872,106.126,2.97152,
1661.66,0.775428,0.81978,117.457,3.28878,
1295.87,0.587083,0.622827,91.3662,2.55825,
1750.86,0.972493,1.0119,132.444,3.70842,
1412.74,0.753798,0.786553,106.733,2.98853,
2215.08,1.21238,1.24776,164.843,4.61561,
2165.22,1.1856,1.2128,159.9,4.4772,
1449.67,0.683502,0.715718,103.049,2.88538,
1381.18,0.640878,0.683891,97.7566,2.73719,
1434.37,0.656821,0.696527,101.433,2.84014,
1383.55,0.627895,0.668875,97.4247,2.72789,
2226.53,12.7675,10.5751,299.732,8.39251,
2382.83,13.8493,11.5205,308.171,8.62879,
2450.27,13.9831,11.6209,331.837,9.29144,
2110.33,11.8165,9.80424,299.659,8.39045,
2439.46,14.098,11.751,300.279,8.40782,
1274.29,7.36072,6.08869,175.348,4.90975,
1136.84,6.59126,5.46513,154.77,4.33356,
2996.86,16.7578,13.9003,435.293,12.1882,
2228.46,12.6939,10.5168,304.797,8.53431,
1303.9,7.43567,6.15797,173.643,4.86201,
1623.54,9.13254,7.59268,211.807,5.93059,
2253.79,12.7197,10.5692,291.752,8.16906,
1546.1,8.79625,7.28191,226.479,6.3414,
2419.19,13.5678,11.2627,331.694,9.28742,
2149.11,12.4206,10.3127,293.925,8.2299,
2661.74,14.5677,12.1146,337.139,9.4399,
2543.86,14.3385,11.9275,323.812,9.06674,
2455.69,13.548,11.259,330.252,9.24704,
2367.1,13.5028,11.1942,328.994,9.21182,
2039.4,11.6747,9.69586,273.568,7.65991,
2378.76,13.0026,10.7952,308.791,8.64616,
1142.66,6.57463,5.45359,149.138,4.17586,
1486.76,8.49934,7.04464,194.253,5.43908,
2569.95,13.8083,11.5473,320.71,8.97989,
1513.53,8.70404,7.22558,204.806,5.73458,
1973.82,1.93446,1.51958,118.41,3.31547,
1365.29,1.41929,1.1124,82.8616,2.32013,
2286.81,2.39272,1.89643,139.98,3.91943,
3293.87,3.18189,2.5237,197.887,5.54082,
1811.76,1.63552,1.30336,108.274,3.03167,
1637.08,1.47035,1.16739,96.5812,2.70427,
2433.4,2.43829,1.91708,146.15,4.0922,
1502.93,1.34896,1.05492,88.1933,2.46941,
1664.71,1.44006,1.14655,96.9922,2.71578,
1999.7,1.88586,1.49127,119.575,3.34809,
2435.1,2.55479,1.96617,146.285,4.09597,
2634.88,2.79188,2.18498,160.649,4.49818,
2222.39,2.14456,1.68694,133.05,3.7254,
2450.15,2.75846,2.14936,150.72,4.22016,
1678.65,1.58442,1.24869,99.7254,2.79231,
1507.62,1.4751,1.17195,90.2119,2.52593,
1573.98,1.53524,1.21243,94.6236,2.64946,
3246.18,3.141,2.48995,193.766,5.42545,
2810.66,2.13205,1.71613,161.955,4.53475,
3248.5,3.55147,2.78852,200.545,5.61526,
1773.36,1.63482,1.30163,105.744,2.96082,
1793.01,1.5129,1.20406,105.324,2.94908,
1373.87,1.21863,0.959458,81.6624,2.28655,
1642.97,1.51016,1.18941,97.5956,2.73268,
