S,I,X,R,D,N
1081.58,0.930496,1.12492,28.562,0.799735,
1753.05,2.15476,3.43873,68.4357,1.9162,
1459.71,1.26548,1.50804,38.4395,1.07631,
1684.87,1.50795,1.76847,44.6036,1.2489,
1770.88,1.49649,1.79505,46.5216,1.3026,
2929.9,2.28255,2.74483,75.949,2.12657,
2588.96,3.16196,5.09439,100.955,2.82675,
1896.74,1.80283,2.10735,50.9217,1.42581,
2617.05,2.38255,2.82059,69.7953,1.95427,
2078.45,1.94835,2.29539,55.7474,1.56093,
1650.62,1.37577,1.63855,43.1562,1.20837,
2157.46,1.89799,2.20725,56.8408,1.59154,
1898.27,1.59778,1.91203,49.8276,1.39517,
2721.39,2.27989,2.74843,71.5774,2.00417,
2491.91,2.15759,2.54948,65.5503,1.83541,
2698.48,2.15377,2.54533,69.8683,1.95631,
1695.37,1.51597,1.80146,45.0512,1.26143,
1517.39,1.39604,1.65463,40.4265,1.13194,
2282.95,1.95744,2.32858,60.082,1.6823,
2567.07,2.16913,2.56478,67.3102,1.88468,
1501.82,1.25669,1.50208,39.3206,1.10098,
1756.36,1.47188,1.76616,46.114,1.29119,
2081.88,1.76792,2.10488,54.7139,1.53199,
2371.62,1.88304,2.25202,61.523,1.72264,
2573.38,3.36887,5.32244,102.072,2.858,
1525.42,1.24629,1.60829,44.4776,1.24537,
1972.47,1.57876,2.04134,57.3086,1.60464,
2275.67,1.70542,2.24456,65.5443,1.83524,
1963.66,1.54455,2.01282,57.1848,1.60117,
2125.35,1.71362,2.20956,61.9931,1.73581,
1394.33,1.029,1.36799,40.1491,1.12417,
1561.19,1.14162,1.51491,44.8931,1.25701,
1444.62,1.06807,1.4243,41.7201,1.16816,
1852.49,1.41948,1.86455,53.7196,1.50415,
2782.79,2.03927,2.73376,80.1928,2.2454,
1607.42,1.24395,1.60556,46.427,1.29996,
1255.62,0.923953,1.23585,36.2078,1.01382,
1290.45,0.961148,1.27416,37.2701,1.04356,
1254.72,0.912108,1.21923,36.1406,1.01194,
1284.7,0.971895,1.2693,37.0253,1.03671,
1568.67,1.1958,1.56532,45.2958,1.26828,
1638.6,1.19062,1.59864,47.2843,1.32396,
1587.34,1.14226,1.5268,45.7129,1.27996,
1365.27,0.972884,1.31306,39.3398,1.10151,
1500.03,1.06554,1.44771,43.2495,1.21099,
1396.27,1.0272,1.35824,40.2228,1.12624,
1295.58,0.935714,1.24062,37.2009,1.04163,
1349.58,1.00762,1.33088,38.9894,1.0917,
1427.21,1.07747,1.40597,41.1496,1.15219,
1531.96,1.12219,1.49905,44.1856,1.2372,
1463.51,1.14593,1.51441,42.6365,1.19382,
1556.47,1.25211,1.61793,45.3923,1.27098,
1942.27,1.69075,2.15018,57.2829,1.60392,
1438.32,1.13867,1.47358,41.895,1.17306,
1486.1,1.16211,1.50219,43.0316,1.20488,
1553.87,1.21018,1.58457,45.0762,1.26213,
1738.36,1.30151,1.72824,50.2054,1.40575,
1709.45,1.21496,1.65115,49.3026,1.38047,
1636.6,1.21145,1.60537,47.2623,1.32334,
2512.2,1.84961,2.46256,72.4613,2.02892,
1564.1,1.12633,1.51239,44.9985,1.25996,
1729.83,1.27564,1.69132,49.8107,1.3947,
1348.81,0.969871,1.30201,38.8264,1.08714,
1829.51,1.67417,2.07335,54.2287,1.5184,
1476.21,1.29618,1.63449,43.6353,1.22179,
2312.35,2.00257,2.55221,68.1906,1.90934,
2259.26,1.92277,2.47448,66.4857,1.8616,
1509.65,1.13046,1.48083,43.5247,1.21869,
1437.99,1.05278,1.40279,41.3925,1.15899,
1493.24,1.10763,1.4511,42.9959,1.20389,
1439.97,1.05518,1.39433,41.4172,1.15968,
2416.07,6.18261,9.52711,122.787,3.43803,
2597.67,5.2248,7.00911,111.957,3.13479,
2660.73,6.85636,10.5159,135.118,3.78332,
2302.13,6.44926,9.52615,118.571,3.31998,
2646.82,4.78236,6.76572,112.487,3.14964,
1385.16,3.6749,5.63906,71.5199,2.00256,
1234.25,3.23021,5.00622,63.7337,1.78454,
3278.04,9.59061,13.7631,168.877,4.72855,
2421.86,6.36638,9.71187,123.603,3.46089,
1412.91,3.50739,5.56015,72.0022,2.01606,
1756.23,4.21292,6.71587,88.3706,2.47438,
2436.47,5.82674,9.24758,122.035,3.41699,
1692.14,4.98524,7.17838,88.2257,2.47032,
2630.13,6.91804,10.4985,133.707,3.7438,
2356.53,5.22471,6.67391,102.693,2.87539,
2872.2,6.54877,10.5881,141.693,3.96741,
2746.46,6.31779,10.1985,136.214,3.814,
2664.72,6.83803,10.4326,134.255,3.75914,
2577.06,6.94005,10.4402,131.871,3.6924,
2212.04,5.62924,8.72748,112.455,3.14874,
2572.56,6.18852,9.70791,127.959,3.58286,
1235.79,2.90177,4.76359,62.7834,1.75794,
1608.31,3.83881,6.2017,81.3755,2.27851,
2769.37,6.15419,10.022,135.651,3.79823,
1642.68,4.26605,6.56334,84.1361,2.35581,
2039.38,1.86184,2.18144,54.0622,1.51374,
1411.42,1.28998,1.54903,37.6846,1.05517,
2364.9,2.27945,2.648,63.4006,1.77522,
3403.36,3.06831,3.63497,90.4009,2.53122,
1871.54,1.66319,1.96448,49.4509,1.38462,
1690.14,1.46934,1.73556,44.4079,1.24342,
2514.54,2.24048,2.67559,66.6729,1.86684,
