S,I,X,R,D,N
1054.41,0.999436,1.29603,54.7652,1.53342,
1703.61,4.54507,3.84119,113.818,3.1869,
1423.45,1.36312,1.75268,73.3773,2.05456,
1642.46,1.55214,1.99956,85.5934,2.39662,
1727.4,1.64548,2.11237,88.3678,2.4743,
2858.89,2.79988,3.5554,143.734,4.02454,
2517.62,6.58722,5.54203,166.589,4.66449,
1846.91,1.8264,2.30844,99.1802,2.77705,
2549.23,2.50367,3.18403,135.296,3.7883,
2025.97,1.85509,2.41201,106.776,2.98973,
1609.75,1.50328,1.96191,82.4764,2.30934,
2104.38,1.97097,2.55838,108.069,3.02594,
1851.07,1.74153,2.26364,95.2578,2.66722,
2653.71,2.52426,3.25436,136.683,3.82713,
2429.82,2.27442,2.95519,125.435,3.51219,
2633.93,2.44226,3.19677,131.742,3.68877,
1652.86,1.53061,1.98975,86.207,2.4138,
1479.39,1.33983,1.76271,77.3392,2.1655,
2227.12,2.02828,2.66474,113.999,3.19198,
2503.45,2.34439,3.04277,128.562,3.59974,
1464.65,1.35729,1.77062,75.1172,2.10328,
1712.99,1.59091,2.07644,87.8855,2.46079,
2030.02,1.91114,2.48044,104.661,2.93051,
2314.01,2.21738,2.84663,116.655,3.26633,
2501.71,6.4959,5.41838,168.65,4.72221,
1477.39,4.57906,3.99743,85.6361,2.39781,
1911.01,5.91455,5.15182,109.848,3.07573,
2207.01,6.86077,5.94086,123.727,3.46435,
1903.19,6.09197,5.19466,108.481,3.03747,
2059.17,6.57215,5.61148,118.332,3.31329,
1352.26,4.20852,3.65543,75.7563,2.12118,
1514.3,4.69803,4.07082,84.5633,2.36777,
1400.79,4.44874,3.80967,78.7419,2.20477,
1796.69,5.72603,4.88332,100.878,2.82458,
2698.94,8.4892,7.28901,151.053,4.22947,
1558.45,4.85445,4.21427,88.0194,2.46454,
1217.31,3.80741,3.3052,68.6592,1.92246,
1251.24,3.90476,3.39654,70.4804,1.97345,
1216.81,3.7678,3.28576,68.2278,1.91038,
1245.89,3.84089,3.35655,69.9563,1.95878,
1520.66,4.724,4.10115,86.1045,2.41093,
1589.95,5.04645,4.313,88.2205,2.47017,
1540.4,4.85993,4.1727,85.1831,2.38513,
1324.96,4.19665,3.60371,73.1906,2.04934,
1455.49,4.63961,3.95095,80.6636,2.25858,
1354.28,4.22887,3.6658,75.7086,2.11984,
1256.79,3.92904,3.40207,69.9259,1.95793,
1308.74,4.119,3.56292,73.515,2.05842,
1384.01,4.34821,3.75424,77.7114,2.17592,
1486.17,4.66653,4.02658,82.8193,2.31894,
1417.7,4.4447,3.84778,81.7217,2.28821,
1507.88,4.76349,4.11672,86.8043,2.43052,
1879.72,6.02836,5.16439,110.984,3.10755,
1393.32,4.47502,3.83121,80.1292,2.24362,
1440.1,4.45468,3.87759,82.2615,2.30332,
1506.22,4.70542,4.09053,85.5906,2.39654,
1686.07,5.29015,4.56172,94.4354,2.64419,
1658.21,5.26095,4.5085,92.4297,2.58803,
1587.69,5.06163,4.31084,88.4617,2.47693,
2437.4,7.74402,6.59218,135.471,3.79319,
1517,4.74694,4.10205,84.7804,2.37385,
1677.8,5.25711,4.54328,93.7752,2.62571,
1308.34,4.10652,3.54729,72.9599,2.04288,
1769.49,5.67197,4.88518,105.983,2.96751,
1427.59,4.58806,3.95654,85.4675,2.39309,
2238.46,7.17223,6.12485,131.563,3.68377,
2188.01,7.01692,5.98323,127.425,3.5679,
1463.71,4.58725,3.96594,82.433,2.30812,
1394.51,4.36424,3.78311,78.1579,2.18842,
1448.16,4.5191,3.92489,81.1244,2.27148,
1396.88,4.37224,3.77713,77.7937,2.17822,
2324.51,6.00201,4.99872,216.432,6.06011,
2490.18,6.78754,5.88944,216.088,6.05048,
2557.95,6.61572,5.51983,240.187,6.72525,
2201.08,5.67943,4.86831,222.147,6.22013,
2549.49,6.97086,5.8999,205.873,5.76444,
1330.55,3.47716,2.90984,127.497,3.56992,
1187.2,3.09633,2.5955,111.973,3.13523,
3125.35,7.99383,6.95372,325.584,9.11636,
2325.99,6.01421,5.0458,221.746,6.20888,
