S,I,X,R,D,N
1102.59,0.102289,0.206019,9.82496,0.275099,
1811.89,0.168107,0.338587,16.1486,0.452161,
1487.95,0.138042,0.27803,13.2595,0.371266,
1717.78,0.159371,0.320991,15.3092,0.428658,
1804.96,0.167456,0.337275,16.0852,0.450384,
2984.83,0.276911,0.557721,26.5952,0.744667,
2675.73,0.248264,0.500041,23.8499,0.667798,
1934.73,0.179498,0.361529,17.2418,0.482769,
2668.8,0.247604,0.498698,23.7829,0.665922,
2119.98,0.196697,0.396178,18.8965,0.529102,
1682.12,0.156059,0.314319,14.9905,0.419733,
2199.24,0.204039,0.410954,19.5993,0.54878,
1934.73,0.179494,0.361521,17.242,0.482776,
2773.81,0.25735,0.518332,24.7201,0.692161,
2540.02,0.23566,0.474647,22.6374,0.633847,
2749.05,0.255043,0.513683,24.4982,0.68595,
1728.68,0.160383,0.323032,15.4068,0.431389,
1547.39,0.143564,0.289156,13.7913,0.386156,
2327.03,0.2159,0.434856,20.7404,0.580732,
2616.3,0.242733,0.488893,23.3164,0.652859,
1530.55,0.141995,0.285992,13.6399,0.381917,
1790.1,0.166079,0.334498,15.9531,0.446687,
2121.97,0.196868,0.396515,18.9108,0.529503,
2416.19,0.224161,0.451479,21.5311,0.602872,
2661.86,0.246985,0.497471,23.7287,0.664403,
1559.28,0.144656,0.291347,13.8939,0.389029,
2015.97,0.187023,0.376675,17.9626,0.502954,
2325.05,0.215694,0.434419,20.716,0.580047,
2007.05,0.186203,0.375039,17.8882,0.500869,
2172.49,0.201553,0.405957,19.3627,0.542157,
1424.55,0.13215,0.266158,12.6922,0.355381,
1594.95,0.147958,0.297997,14.2102,0.397886,
1476.07,0.136932,0.275793,13.1531,0.368287,
1893.13,0.175629,0.353734,16.8713,0.472395,
2843.16,0.26376,0.531232,25.3327,0.709315,
1642.5,0.152371,0.306885,14.6345,0.409767,
1282.89,0.119009,0.239691,11.4299,0.320037,
1318.55,0.122317,0.246353,11.7476,0.328932,
1281.9,0.118917,0.239504,11.421,0.319787,
1312.61,0.121765,0.24524,11.6942,0.327438,
1602.87,0.148695,0.299481,14.2811,0.399872,
1674.19,0.155314,0.31282,14.9195,0.417745,
1621.69,0.150443,0.303005,14.4509,0.404624,
1394.83,0.129396,0.260615,12.4294,0.348023,
1532.53,0.142172,0.286348,13.6571,0.382398,
1426.54,0.132335,0.266529,12.71,0.355881,
1323.51,0.122774,0.247273,11.7919,0.330174,
1378.98,0.127923,0.257647,12.2869,0.344034,
1458.24,0.135276,0.272454,12.9926,0.363793,
1565.23,0.145202,0.292447,13.9464,0.3905,
1495.88,0.138774,0.279503,13.3297,0.373232,
1590.98,0.147599,0.297278,14.1779,0.396981,
1986.24,0.184283,0.371175,17.7049,0.495736,
1470.12,0.136385,0.274697,13.1022,0.366863,
1518.67,0.140884,0.283748,13.5312,0.378872,
1588.01,0.147318,0.29671,14.1497,0.396191,
1776.23,0.16478,0.331878,15.8269,0.443153,
1746.51,0.162021,0.326324,15.5622,0.435743,
1672.21,0.155132,0.312451,14.9018,0.417252,
2566.77,0.238127,0.479612,22.8739,0.640469,
1597.92,0.148234,0.298555,14.2379,0.398662,
1767.32,0.16395,0.330207,15.7472,0.440922,
1377.99,0.12783,0.257461,12.2783,0.343793,
1871.33,0.173632,0.349727,16.6828,0.467117,
1509.74,0.140077,0.28214,13.459,0.376851,
2364.67,0.219401,0.44191,21.0791,0.590216,
2310.18,0.214342,0.43172,20.5928,0.576598,
1542.44,0.143088,0.288189,13.7431,0.384806,
1469.13,0.136286,0.274488,13.0897,0.366513,
1525.6,0.141525,0.285041,13.5928,0.380599,
1471.11,0.136471,0.27486,13.1077,0.367016,
2534.06,0.235197,0.473753,22.6026,0.632873,
2699.49,0.250547,0.504671,24.0772,0.674161,
2790.63,0.259021,0.521746,24.8934,0.697015,
2417.15,0.224396,0.452019,21.5696,0.603948,
2748.04,0.255032,0.513699,24.5062,0.686175,
1454.26,0.134973,0.271872,12.9709,0.363186,
1295.76,0.12026,0.242231,11.5566,0.323585,
3442.45,0.319599,0.6438,30.7217,0.860208,
2540.99,0.235849,0.475071,22.6658,0.634642,
1482,0.137546,0.277055,13.2182,0.37011,
1840.61,0.170826,0.34409,16.4157,0.45964,
2552.88,0.236932,0.477243,22.7679,0.637501,
1778.19,0.165068,0.332502,15.865,0.444219,
2758.92,0.256102,0.515877,24.6148,0.689215,
2450.84,0.22749,0.458241,21.8646,0.61221,
3006.59,0.279045,0.562069,26.8148,0.750815,
2875.83,0.266888,0.537577,25.6449,0.718057,
2793.6,0.259326,0.522372,24.9251,0.697902,
2704.44,0.251032,0.505658,24.1266,0.675544,
2320.08,0.215335,0.433747,20.6938,0.579425,
2694.54,0.250107,0.503794,24.0366,0.673024,
1295.76,0.120251,0.242213,11.5547,0.323532,
1686.07,0.15648,0.31519,15.0367,0.421027,
2897.62,0.268927,0.541689,25.8419,0.723574,
1723.71,0.159982,0.322245,15.3744,0.430482,
2079.36,0.192934,0.388603,18.5364,0.519021,
1439.41,0.13355,0.268991,12.8307,0.359261,
2412.22,0.223824,0.450826,21.5044,0.602124,
3470.23,0.321994,0.648555,30.9357,0.8662,
1907.98,0.177025,0.356556,17.007,0.476197,
1722.73,0.159835,0.321933,15.3555,0.429953,
2563.79,0.237888,0.479152,22.856,0.639967,
1581.07,0.146691,0.295462,14.0936,0.394621,
1750.47,0.162411,0.327124,15.6037,0.436903,
2106.11,0.195411,0.393594,18.7746,0.525689,
2565.77,0.238078,0.479539,22.8751,0.640502,
2778.76,0.257837,0.519334,24.7727,0.693635,
2340.89,0.217203,0.43749,20.8684,0.584316,
2585.58,0.239923,0.483258,23.0537,0.645504,
1767.31,0.163974,0.330273,15.7538,0.441106,
1588,0.147337,0.296765,14.1555,0.396355,
1658.34,0.153863,0.309906,14.7824,0.413908,
3418.71,0.317245,0.639012,30.4847,0.853571,
2953.12,0.273991,0.551855,26.3208,0.736981,
3428.62,0.318137,0.640784,30.5643,0.855802,
1867.37,0.173256,0.348968,16.6453,0.466067,
1886.19,0.174996,0.352463,16.8107,0.470698,
1446.34,0.134188,0.270272,12.8912,0.360953,
1729.67,0.160479,0.323233,15.418,0.431705,
2118.99,0.196607,0.396006,18.8896,0.528908,
1540.45,0.142929,0.287886,13.7325,0.38451,
1566.21,0.145323,0.29271,13.9632,0.390969,
2485.53,0.230619,0.464509,22.1574,0.620408,
2685.64,0.249188,0.501912,23.9412,0.670354,
1877.27,0.174192,0.350863,16.7389,0.46869,
2075.4,0.192575,0.387894,18.5053,0.518147,
1980.29,0.183756,0.370132,17.6585,0.494437,
1974.35,0.183201,0.369011,17.6037,0.492905,
1494.88,0.138707,0.279388,13.3283,0.373194,
2256.68,0.209407,0.421801,20.1232,0.563449,
1781.18,0.165275,0.332906,15.882,0.444695,
1702.91,0.158016,0.318281,15.1841,0.425155,
1872.31,0.17373,0.349936,16.6942,0.467438,
1780.19,0.165181,0.33271,15.872,0.444415,
1661.31,0.154151,0.310498,14.8129,0.41476,
2483.54,0.230464,0.464217,22.147,0.620117,
1514.69,0.140545,0.283093,13.5055,0.378153,
2658.88,0.246737,0.496999,23.7119,0.663933,
1711.83,0.15884,0.319941,15.2635,0.427377,
2106.11,0.19543,0.393648,18.7797,0.525832,
2109.08,0.195733,0.394252,18.8079,0.526622,
2642.04,0.245203,0.4939,23.5619,0.659734,
2790.63,0.258991,0.521674,24.8876,0.696853,
2977.87,0.276373,0.556685,26.5569,0.743593,
2604.39,0.24172,0.486887,23.2283,0.650391,
2539.02,0.23559,0.474515,22.6325,0.633709,
2016.95,0.187153,0.376958,17.9802,0.503445,
2060.54,0.191199,0.385104,18.368,0.514303,
2743.09,0.254576,0.512778,24.4626,0.684953,
2341.87,0.217348,0.437794,20.8855,0.584793,
2498.4,0.231863,0.467025,22.279,0.623813,
3440.5,0.319269,0.64307,30.6738,0.858866,
2557.83,0.237402,0.478192,22.814,0.638793,
2698.51,0.250432,0.504428,24.0634,0.673775,
2682.65,0.248993,0.501546,23.9281,0.669986,
2409.25,0.223564,0.450295,21.4782,0.601389,
2714.34,0.25197,0.507554,24.2185,0.678119,
2351.78,0.218254,0.439614,20.9709,0.587184,
1707.87,0.158494,0.319243,15.2291,0.426416,
1751.47,0.162482,0.327248,15.6048,0.436934,
1508.76,0.139966,0.281898,13.4419,0.376374,
1600.89,0.148513,0.299112,14.2626,0.399352,
1728.68,0.160366,0.322984,15.4009,0.431226,
1999.13,0.185455,0.373515,17.8103,0.498689,
2203.21,0.20439,0.411651,19.6288,0.549605,
1984.27,0.184076,0.370736,17.6775,0.494969,
1815.86,0.168454,0.339272,16.1774,0.452968,
2083.34,0.193266,0.389246,18.5607,0.5197,
1692.03,0.156965,0.316135,15.0744,0.422085,
1549.38,0.143731,0.289482,13.8035,0.386497,
1620.7,0.150348,0.302809,14.4389,0.404288,
1796.05,0.166615,0.335569,16.0009,0.448025,
1990.22,0.184628,0.371848,17.7307,0.496461,
2086.31,0.193544,0.389805,18.5873,0.520443,
1907,0.176907,0.356297,16.9894,0.475702,
1762.37,0.163491,0.329278,15.7013,0.439636,
1904.03,0.176633,0.355745,16.9631,0.474968,
1844.59,0.171119,0.344641,16.4338,0.460146,
1904.03,0.176632,0.355745,16.963,0.474963,
1685.1,0.156323,0.314841,15.0126,0.420353,
1380.97,0.128108,0.258014,12.3031,0.344486,
1713.82,0.158987,0.320206,15.2684,0.427516,
1769.3,0.164133,0.330571,15.7629,0.44136,
2130.89,0.197678,0.398133,18.9845,0.531566,
1878.27,0.174242,0.350928,16.7331,0.468527,
2098.2,0.194643,0.392023,18.6927,0.523395,
1808.93,0.167811,0.337978,16.1161,0.451249,
2151.69,0.199609,0.402022,19.1699,0.536757,
1877.28,0.17415,0.350746,16.725,0.468301,
1671.23,0.155035,0.312248,14.8893,0.416901,
1853.51,0.171944,0.346304,16.5131,0.462366,
1540.46,0.142905,0.287815,13.724,0.384272,
1939.69,0.179942,0.362412,17.2811,0.483871,
1474.09,0.136747,0.275414,13.1325,0.367711,
1687.08,0.156507,0.315211,15.0301,0.420843,
2220.05,0.205951,0.414794,19.7788,0.553806,
1320.54,0.1225,0.24672,11.7645,0.329407,
1735.62,0.161008,0.324279,15.4627,0.432955,
1621.69,0.150439,0.302991,14.4476,0.404532,
1601.88,0.148601,0.299291,14.2712,0.399595,
1582.07,0.146764,0.295588,14.0945,0.394646,
1590.98,0.147592,0.297256,14.1743,0.396881,
1940.68,0.180032,0.36259,17.2892,0.484097,
2032.81,0.188579,0.379805,18.1107,0.507099,
1891.15,0.175437,0.353338,16.8481,0.471746,
1977.34,0.183433,0.369442,17.6159,0.493246,
1951.58,0.181044,0.36463,17.3867,0.486828,
1472.11,0.136562,0.275041,13.1149,0.367217,
2012.01,0.186651,0.375922,17.9251,0.501903,
1580.09,0.14658,0.295219,14.0771,0.39416,
1688.07,0.156597,0.315395,15.0391,0.421096,
2529.13,0.234626,0.472549,22.5325,0.63091,
2399.35,0.222586,0.448298,21.3763,0.598537,
2000.12,0.185548,0.373702,17.8195,0.498945,
2539.04,0.235543,0.474395,22.6206,0.633378,
2780.76,0.257966,0.519551,24.7734,0.693654,
2074.42,0.19244,0.387583,18.4816,0.517485,
1483,0.137575,0.277082,13.2123,0.369943,
1735.62,0.161009,0.32428,15.4628,0.432957,
1916.91,0.177827,0.358151,17.0776,0.478173,
1671.23,0.155037,0.312251,14.8892,0.416897,
1916.91,0.17783,0.358157,17.0779,0.47818,
1704.91,0.158162,0.318545,15.1895,0.425306,
1404.74,0.130315,0.262461,12.5151,0.350423,
1537.49,0.142631,0.287265,13.698,0.383544,
1570.18,0.145663,0.293373,13.9893,0.3917,
1375.02,0.127556,0.256901,12.2498,0.342993,
1525.6,0.141526,0.285039,13.5913,0.380556,
1617.73,0.150073,0.302252,14.4122,0.403541,
2137.82,0.198325,0.399437,19.0464,0.533298,
1821.81,0.169007,0.340388,16.2309,0.454464,
1561.26,0.144837,0.291708,13.9096,0.389469,
1976.35,0.183342,0.369258,17.6074,0.493009,
1737.6,0.161194,0.324651,15.4807,0.433459,
