S,I,X,R,D,N
1021.91,0.856101,1.12836,86.6819,2.42709,
1603.06,1.41552,1.42447,217.019,6.07654,
1380.26,1.14275,1.50364,115.85,3.24379,
1591.6,1.32584,1.75973,135.52,3.79457,
1676.11,1.35313,1.79415,138.854,3.88791,
2778.62,2.33359,3.01232,222.793,6.23822,
2368.62,1.94184,1.9842,319.506,8.94618,
1785,1.67856,2.18682,159.667,4.47068,
2466.94,2.26179,2.93523,215.818,6.04291,
1958.76,1.53903,2.15175,172.712,4.83593,
1562.29,1.23226,1.66552,129.193,3.61741,
2040.97,1.6571,2.21723,170.388,4.77087,
1796.13,1.45413,1.93201,149.301,4.18042,
2573.69,2.11889,2.82908,215.334,6.02935,
2355.94,1.94403,2.58759,197.984,5.54355,
2560.35,1.99155,2.65397,204.286,5.72001,
1600.95,1.28578,1.74716,137.172,3.84081,
1432.01,1.10237,1.55597,123.864,3.46819,
2159.58,1.702,2.32298,180.347,5.04972,
2428.65,1.97005,2.63354,202.092,5.65859,
1421.15,1.14057,1.51274,117.895,3.30105,
1661.38,1.36412,1.8029,138.571,3.87998,
1969.54,1.62067,2.13277,164.112,4.59513,
2249.55,1.81675,2.3819,180.207,5.0458,
2348.96,1.8989,1.94358,325.098,9.10273,
1433.59,2.96088,2.65106,131.123,3.67144,
1854.88,3.80972,3.40323,168.194,4.70943,
2144.49,4.24631,3.77875,189.191,5.29734,
1849.02,3.80153,3.30254,165.253,4.62708,
1999.63,4.16568,3.61948,180.529,5.05482,
1314.94,2.57763,2.28382,114.977,3.21936,
1472.26,2.84752,2.55105,128.739,3.60469,
1361.9,2.74213,2.38878,119.62,3.34936,
1746.5,3.52879,3.06962,153.605,4.30094,
2623.36,5.17279,4.55082,230.461,6.45291,
1513.95,3.02389,2.71106,134.544,3.76724,
1183.19,2.36103,2.08996,104.437,2.92425,
1215.93,2.4146,2.15712,107.488,3.00965,
1182.76,2.34595,2.08754,103.898,2.90914,
1210.67,2.38824,2.14812,106.802,2.99045,
1477.22,2.93214,2.63352,131.532,3.68289,
1546.39,3.07474,2.66092,134.124,3.75546,
1498.44,2.93685,2.57478,129.425,3.6239,
1288.94,2.54976,2.21483,111.182,3.11308,
1415.82,2.80248,2.42208,122.524,3.43066,
1316.98,2.56883,2.28067,114.954,3.21872,
1222.24,2.37974,2.11922,106.286,2.97601,
1272.7,2.51691,2.20917,111.454,3.12071,
1345.53,2.65672,2.33925,118.164,3.30861,
1444.62,2.84472,2.52424,126.469,3.54113,
1376.47,2.87212,2.52976,124.639,3.48988,
1463.89,3.07934,2.69253,132.627,3.71356,
1823.26,4.00527,3.45642,169.527,4.74675,
1353.55,2.85921,2.45519,121.728,3.40837,
1398.46,2.81792,2.52879,125.676,3.51892,
1462.87,2.96979,2.63012,130.867,3.66428,
1639.32,3.2376,2.85711,143.562,4.01974,
1612.48,3.17871,2.78961,140.612,3.93714,
1543.95,3.07722,2.67174,134.535,3.76698,
2369.95,4.65433,4.06239,206.548,5.78335,
1474.77,2.90529,2.58136,129.128,3.6156,
1631.26,3.1932,2.83065,142.723,3.99623,
1272.31,2.49061,2.2009,110.894,3.10503,
1715.45,3.89833,3.32753,161.791,4.53015,
1384.44,3.10123,2.66413,130.146,3.6441,
2171.51,4.69669,4.04267,201.115,5.63123,
2122.96,4.59896,3.94947,195.027,5.46077,
1422.55,2.8384,2.52623,125.567,3.51587,
1355.65,2.64978,2.36937,119.002,3.33204,
1408.02,2.7585,2.44696,123.322,3.45301,
1358.33,2.65391,2.34108,118.361,3.31411,
2005,11.1617,12.0592,515.348,14.4298,
2316.96,2.87474,2.82121,391.388,10.9589,
2207.59,12.2789,13.214,568.017,15.9045,
1899.37,10.6955,11.533,504.282,14.1199,
2373.1,2.90446,2.85599,384.374,10.7625,
1145.07,6.5035,7.03709,300.966,8.42705,
1021.33,5.82471,6.29596,267.067,7.47787,
2701.55,14.9298,16.1102,722.189,20.2213,
2007,11.1537,12.0683,520.217,14.5661,
1172.47,6.63871,7.17283,301.283,8.43594,
1461.56,8.1605,8.85156,369.089,10.3345,
2031.29,11.2056,12.1305,508.149,14.2282,
1389.82,7.90201,8.53951,378.146,10.5881,
2179.1,12.1828,13.1636,564.745,15.8129,
2089.33,2.60091,2.56838,369.164,10.3366,
2402.69,13.0859,14.2127,588.536,16.479,
2295.68,12.4858,13.5282,565.474,15.8333,
2213.53,12.2572,13.2577,565.13,15.8236,
2131.58,11.8578,12.824,558.111,15.6271,
1836.19,10.2402,11.0726,471.303,13.1965,
2145.66,11.7364,12.7531,534.876,14.9765,
1027.05,5.79916,6.28747,261.544,7.32322,
1337.78,7.48678,8.12311,339.113,9.49518,
2322.49,12.5141,13.5932,560.706,15.6998,
1361.07,7.66459,8.32038,353.056,9.88557,
1927.11,1.44645,2.02078,163.84,4.58751,
1332.32,0.94341,1.36349,115.145,3.22407,
2231.38,1.68782,2.37182,194.124,5.43546,
3217.18,2.4486,3.39597,272.345,7.62566,
1770.42,1.30617,1.82018,148.301,4.15243,
1599.58,1.16785,1.64309,132.889,3.72088,
2375.73,1.78151,2.49153,202.335,5.66539,
1468.73,1.03908,1.48109,121.352,3.39786,
1626.84,1.16898,1.65733,133.595,3.74066,
1953.01,1.46619,2.04126,164.864,4.61619,
2376.73,1.74326,2.47415,203.36,5.69409,
2570.68,1.93733,2.7132,223.409,6.25546,
2170.01,1.63636,2.28307,183.917,5.14968,
2389.07,1.76331,2.51121,210.758,5.90123,
1639.35,1.20966,1.70792,137.869,3.86033,
1471.7,1.07506,1.52162,125.2,3.50559,
1536.84,1.11932,1.59358,130.787,3.66205,
3169.97,2.35144,3.30752,267.867,7.50027,
2751.29,2.06966,2.80596,218.714,6.124,
3168.06,2.49976,3.44638,279.172,7.81683,
1732.31,1.27765,1.78925,145.548,4.07533,
1752.9,1.3283,1.82295,143.919,4.02975,
1342.31,0.986141,1.3946,112.169,3.14073,
1604.94,1.17398,1.66062,134.459,3.76486,
1964.84,1.47555,2.0468,165.986,4.6476,
1422.64,1.02988,1.48597,126.312,3.53673,
