S,I,X,R,D,N
1102.29,0.0180413,0.0205967,10.3759,0.290525,
1811.4,0.0296486,0.0338485,17.0541,0.477513,
1487.55,0.0243471,0.0277958,14.003,0.392085,
1717.32,0.0281081,0.0320898,16.1676,0.452694,
1804.47,0.0295343,0.0337179,16.9871,0.475639,
2984.02,0.0488402,0.0557581,28.0867,0.786429,
2675.01,0.0437844,0.0499872,25.1871,0.70524,
1934.21,0.0316584,0.0361428,18.2086,0.50984,
2668.09,0.0436701,0.0498561,25.1166,0.703264,
2119.41,0.0346901,0.0396045,19.956,0.558767,
1681.67,0.0275242,0.0314231,15.831,0.443269,
2198.65,0.0359862,0.0410838,20.6983,0.579552,
1934.21,0.0316579,0.0361422,18.2088,0.509846,
2773.07,0.0453884,0.0518178,26.1062,0.730973,
2539.33,0.0415628,0.0474504,23.9067,0.669387,
2748.31,0.0449826,0.0513544,25.8719,0.724414,
1728.21,0.0282865,0.0322935,16.2706,0.455577,
1546.97,0.02532,0.0289068,14.5646,0.407808,
2326.4,0.0380777,0.0434717,21.9033,0.613293,
2615.6,0.0428109,0.0488752,24.6238,0.689467,
1530.14,0.0250442,0.0285916,14.4047,0.403332,
1789.62,0.0292914,0.0334405,16.8476,0.471734,
2121.4,0.0347216,0.03964,19.9712,0.559193,
2415.54,0.0395358,0.045136,22.7385,0.636678,
2661.15,0.0435579,0.0497289,25.059,0.701652,
1558.86,0.025514,0.0291279,14.673,0.410845,
2015.43,0.0329867,0.0376589,18.97,0.53116,
2324.43,0.0380438,0.0434321,21.8777,0.612576,
2006.51,0.0328409,0.0374928,18.8911,0.528951,
2171.9,0.0355484,0.0405838,20.4484,0.572554,
1424.17,0.023309,0.0266102,13.404,0.375312,
1594.52,0.026097,0.0297932,15.0071,0.4202,
1475.67,0.0241519,0.0275727,13.8906,0.388938,
1892.62,0.0309764,0.0353641,17.8172,0.498883,
2842.4,0.0465215,0.0531107,26.7533,0.749094,
1642.05,0.0268753,0.0306818,15.4553,0.432747,
1282.55,0.020991,0.0239641,12.0709,0.337985,
1318.2,0.0215747,0.0246303,12.4064,0.34738,
1281.56,0.0209749,0.0239454,12.0615,0.337721,
1312.26,0.0214773,0.0245191,12.3501,0.345802,
1602.44,0.0262269,0.0299416,15.082,0.422297,
1673.74,0.0273938,0.0312738,15.756,0.441168,
1621.25,0.0265347,0.0302929,15.2612,0.427313,
1394.46,0.0228226,0.0260551,13.1264,0.367538,
1532.12,0.0250761,0.0286278,14.4228,0.40384,
1426.15,0.0233414,0.0266472,13.4228,0.375839,
1323.15,0.0216554,0.0247224,12.4532,0.34869,
1378.61,0.0225632,0.0257589,12.9759,0.363326,
1457.84,0.0238601,0.0272396,13.7212,0.384195,
1564.8,0.0256107,0.0292381,14.7285,0.412399,
1495.48,0.0244766,0.0279434,14.0772,0.394161,
1590.55,0.0260328,0.0297202,14.9729,0.419241,
1985.71,0.0325014,0.0371055,18.6974,0.523529,
1469.72,0.024055,0.0274623,13.8369,0.387432,
1518.26,0.0248491,0.0283686,14.29,0.40012,
1587.58,0.0259839,0.0296641,14.9432,0.418409,
1775.76,0.0290635,0.03318,16.7144,0.468004,
1746.04,0.0285771,0.0326246,16.4349,0.460178,
1671.76,0.0273614,0.0312369,15.7374,0.440648,
2566.08,0.0419993,0.0479483,24.1565,0.676382,
1597.49,0.0261457,0.0298487,15.0363,0.421018,
1766.84,0.0289175,0.0330133,16.6303,0.465648,
1377.62,0.0225469,0.0257402,12.9668,0.363071,
1870.82,0.030622,0.0349601,17.618,0.493303,
1509.34,0.0247044,0.0282042,14.2135,0.397977,
2364.03,0.0386942,0.0441758,22.2609,0.623304,
2309.56,0.0378024,0.0431576,21.7473,0.608924,
1542.03,0.025238,0.0288127,14.5138,0.406385,
1468.74,0.0240384,0.0274431,13.8238,0.387067,
1525.19,0.0249624,0.0284978,14.3551,0.401944,
1470.72,0.0240707,0.0274799,13.8428,0.387598,
2533.37,0.0414729,0.0473508,23.8694,0.668344,
2698.77,0.04418,0.0504413,25.4267,0.711946,
2789.88,0.0456725,0.052146,26.2885,0.736078,
2416.5,0.0395639,0.0451727,22.7782,0.637789,
2747.3,0.0449727,0.0513459,25.8799,0.724637,
1453.87,0.0238004,0.0271735,13.6979,0.383542,
1295.41,0.0212061,0.0242114,12.2044,0.341722,
3441.53,0.0563472,0.0643358,32.4431,0.908407,
2540.3,0.0415871,0.0474814,23.9361,0.670211,
