S,I,X,R,D,N
1101.79,0.103671,0.0672848,10.7421,0.300778,
1810.57,0.170363,0.11057,17.6558,0.494361,
1486.87,0.139905,0.0908014,14.4972,0.40592,
1716.53,0.161515,0.104827,16.7381,0.468667,
1803.64,0.169712,0.110147,17.5865,0.492422,
2982.65,0.280652,0.182149,29.078,0.814183,
2673.78,0.251587,0.163286,26.0757,0.73012,
1933.32,0.181914,0.118066,18.8511,0.527831,
2666.86,0.250936,0.162863,26.0029,0.728081,
2118.43,0.199331,0.129371,20.66,0.57848,
1680.89,0.158162,0.10265,16.3897,0.458911,
2197.63,0.206784,0.134208,21.4286,0.600002,
1933.32,0.181914,0.118066,18.8513,0.527837,
2771.79,0.26081,0.169271,27.0274,0.756766,
2538.16,0.238827,0.155004,24.7502,0.693006,
2747.04,0.258482,0.16776,26.7849,0.749976,
1727.42,0.162539,0.105492,16.8447,0.471652,
1546.26,0.145493,0.0944283,15.0784,0.422196,
2325.33,0.2188,0.142006,22.6761,0.634931,
2614.39,0.245999,0.159659,25.4927,0.713795,
1529.43,0.143911,0.093401,14.913,0.417564,
1788.79,0.168315,0.10924,17.4421,0.488379,
2120.42,0.199519,0.129492,20.6759,0.578924,
2414.43,0.227185,0.147448,23.5409,0.659145,
2659.92,0.250282,0.162439,25.943,0.726404,
1558.14,0.146612,0.0951545,15.1909,0.425344,
2014.5,0.189553,0.123024,19.6395,0.549905,
2323.36,0.218616,0.141886,22.6499,0.634196,
2005.58,0.188714,0.12248,19.5576,0.547613,
2170.9,0.20427,0.132576,21.1698,0.592755,
1423.51,0.133945,0.0869329,13.8771,0.388558,
1593.78,0.149967,0.0973311,15.5368,0.435031,
1474.99,0.138788,0.0900763,14.3808,0.402663,
1891.74,0.178003,0.115527,18.4459,0.516486,
2841.09,0.267332,0.173504,27.6975,0.775531,
1641.3,0.154437,0.100233,16.0007,0.44802,
1281.95,0.120625,0.0782878,12.4969,0.349914,
1317.59,0.123978,0.0804642,12.8443,0.35964,
1280.96,0.120532,0.0782275,12.4872,0.349641,
1311.65,0.123419,0.0801016,12.786,0.358007,
1601.7,0.150711,0.0978147,15.6143,0.437202,
1672.97,0.157417,0.102167,16.312,0.456736,
1620.51,0.152481,0.0989632,15.7997,0.442392,
1393.81,0.13115,0.085119,13.5896,0.380508,
1531.41,0.144098,0.0935223,14.9318,0.41809,
1425.49,0.134131,0.0870538,13.8965,0.389103,
1322.54,0.124444,0.0807665,12.8927,0.360997,
