S,I,X,R,D,N
1102.41,0.0340917,0.071432,10.1953,0.285469,
1811.6,0.0560269,0.117395,16.7573,0.469204,
1487.71,0.0460073,0.0963996,13.7593,0.385261,
1717.5,0.0531158,0.111295,15.8863,0.444816,
1804.67,0.0558099,0.11694,16.6915,0.467362,
2984.34,0.0922911,0.193377,27.5979,0.772741,
2675.3,0.0827406,0.173372,24.7489,0.692968,
1934.42,0.059824,0.12535,17.8917,0.500967,
2668.37,0.0825225,0.17291,24.6795,0.691025,
2119.64,0.0655548,0.13736,19.6087,0.549044,
1681.85,0.052012,0.108982,15.5555,0.435555,
2198.88,0.0680026,0.142487,20.3381,0.569466,
1934.42,0.0598229,0.125347,17.8919,0.500974,
2773.36,0.0857697,0.179716,25.6519,0.718252,
2539.61,0.0785409,0.164569,23.4907,0.657738,
2748.6,0.0850022,0.178106,25.4217,0.711807,
1728.4,0.0534526,0.112001,15.9875,0.44765,
1547.14,0.0478471,0.100256,14.3111,0.400711,
2326.65,0.0719551,0.150771,21.5222,0.602621,
2615.88,0.0808994,0.16951,24.1953,0.677468,
1530.3,0.0473248,0.0991603,14.154,0.396313,
1789.81,0.055351,0.115978,16.5544,0.463524,
2121.62,0.0656126,0.13748,19.6236,0.549462,
2415.8,0.0747093,0.156539,22.3428,0.625598,
2661.43,0.0823134,0.172478,24.623,0.689444,
1559.03,0.0482122,0.101018,14.4177,0.403694,
2015.65,0.0623326,0.130604,18.6398,0.521915,
2324.68,0.0718885,0.150626,21.4969,0.601914,
2006.73,0.0620583,0.130033,18.5624,0.519747,
2172.14,0.0671745,0.140752,20.0925,0.562591,
1424.32,0.0440447,0.0922851,13.1707,0.368779,
1594.69,0.0493132,0.103324,14.7459,0.412886,
1475.83,0.0456378,0.0956245,13.6489,0.382169,
1892.82,0.0585347,0.122648,17.5072,0.490201,
2842.7,0.0879083,0.184193,26.2877,0.736055,
1642.23,0.0507841,0.106406,15.1863,0.425215,
1282.68,0.0396649,0.0831083,11.8608,0.332102,
1318.34,0.0407676,0.0854184,12.1905,0.341333,
1281.69,0.0396338,0.0830434,11.8515,0.331843,
1312.4,0.0405837,0.0850328,12.1351,0.339783,
1602.61,0.0495589,0.103839,14.8195,0.414947,
1673.92,0.0517643,0.108462,15.4818,0.433491,
1621.43,0.0501406,0.105059,14.9956,0.419876,
1394.61,0.0431262,0.090362,12.8979,0.361142,
1532.28,0.0473844,0.099284,14.1719,0.396812,
1426.31,0.0441059,0.0924137,13.1892,0.369297,
1323.29,0.04092,0.0857376,12.2365,0.342621,
1378.76,0.0426357,0.0893332,12.7501,0.357003,
