S,I,X,R,D,N
1052.48,0.845857,1.01616,57.0651,1.59782,
1693.1,4.70671,4.31312,123.427,3.45596,
1420.9,1.11078,1.36756,76.4805,2.14145,
1639.56,1.26495,1.55468,89.1235,2.49546,
1724.35,1.32593,1.64378,92.1046,2.57893,
2853.8,2.19466,2.76578,150.038,4.20108,
2502.12,6.95414,6.29107,180.574,5.05607,
1843.44,1.51371,1.82867,103.329,2.8932,
2544.49,2.05263,2.51122,140.999,3.94796,
2022.45,1.54732,1.87432,111.024,3.10867,
1607,1.19818,1.5017,85.8931,2.40501,
2100.66,1.62063,1.98777,112.581,3.15227,
1847.85,1.39545,1.74785,99.233,2.77853,
2649.05,2.02594,2.52092,142.416,3.98763,
2425.61,1.83883,2.27933,130.618,3.6573,
2629.47,1.93113,2.44421,137.305,3.84454,
1649.97,1.26375,1.54311,89.7079,2.51182,
1476.87,1.11265,1.35488,80.4119,2.25153,
2223.37,1.63891,2.03638,118.629,3.32162,
2499.12,1.88126,2.34611,133.898,3.74916,
1462.14,1.08915,1.36263,78.2147,2.19001,
1710.02,1.28597,1.60279,91.5278,2.56278,
2026.52,1.52151,1.90636,108.999,3.05198,
2310,1.73559,2.19787,121.664,3.40659,
2486.26,6.95366,6.21964,182.458,5.10883,
1470.67,2.5516,3.71062,94.423,2.64384,
1902.31,3.30485,4.7949,121.2,3.39361,
2196.9,3.83169,5.55358,136.877,3.83257,
1894.11,3.45975,4.93023,120.137,3.36383,
2049.33,3.74202,5.3296,130.933,3.66613,
1346.1,2.32825,3.4038,83.8215,2.347,
1507.42,2.60298,3.79826,93.563,2.61977,
1394.19,2.50361,3.5997,87.2605,2.44329,
1788.16,3.24302,4.63157,111.833,3.13132,
2686.36,4.76971,6.86993,167.314,4.68478,
1551.33,2.69494,3.9263,97.3205,2.72497,
1211.73,2.11215,3.07733,75.9496,2.12659,
1245.54,2.1595,3.1573,77.9613,2.18292,
1211.32,2.08065,3.04555,75.4446,2.11245,
1240.28,2.11675,3.1088,77.3248,2.1651,
1513.74,2.62452,3.81906,95.1504,2.66421,
1582.46,2.83837,4.08103,97.8773,2.74056,
1533.22,2.71982,3.9284,94.4815,2.64548,
1318.75,2.35925,3.39446,81.2243,2.27428,
1448.6,2.60914,3.74761,89.5322,2.5069,
1348.06,2.35056,3.42367,83.819,2.34693,
1251.07,2.16427,3.16703,77.4341,2.16815,
1302.71,2.28752,3.32707,81.3969,2.27911,
1377.62,2.42152,3.5143,86.0361,2.40901,
1479.31,2.59648,3.77181,91.7531,2.56909,
1411.15,2.49367,3.59792,90.2367,2.52663,
1500.84,2.67731,3.85975,95.9378,2.68626,
1870.71,3.44149,4.886,122.53,3.43083,
1386.66,2.54016,3.62243,88.6945,2.48345,
1433.58,2.47164,3.60535,90.8019,2.54245,
1499.28,2.6367,3.81656,94.6222,2.64942,
1678.28,2.95234,4.27834,104.566,2.92784,
1650.43,2.95012,4.25349,102.499,2.86996,
1580.19,2.84731,4.08418,98.1276,2.74757,
2425.86,4.3751,6.26548,150.294,4.20824,
1510.01,2.64555,3.83986,93.8738,2.62847,
1670.05,2.93424,4.25534,103.852,2.90787,
1302.3,2.28422,3.32232,80.8293,2.26322,
1760.96,3.26061,4.61874,116.889,3.27291,
1420.72,2.62749,3.73105,94.2803,2.63985,
2227.64,4.11986,5.83082,145.336,4.06941,
2177.46,4.01841,5.69433,140.88,3.94464,
1456.97,2.55474,3.70851,91.2157,2.55404,
1388.11,2.42211,3.52959,86.5199,2.42256,
1441.52,2.51323,3.66011,89.7951,2.51426,
1390.45,2.43151,3.53524,86.1685,2.41272,
2310.12,6.41791,5.78423,229.262,6.41932,
2474.35,7.13297,6.50583,230.556,6.45557,
2542.07,7.07297,6.38536,254.346,7.1217,
2187.66,5.97141,5.48304,234.326,6.56114,
2533.14,7.35949,6.65589,220.669,6.17872,
1322.29,3.67827,3.33839,134.912,3.77753,
1179.84,3.28497,2.97625,118.578,3.32019,
3106.47,8.42371,7.73761,342.768,9.59751,
2311.59,6.40416,5.80596,234.625,6.56951,
1352.5,3.77998,3.43098,132.58,3.71223,
1683.59,4.69491,4.25774,160.956,4.50676,
2337.56,6.53552,5.86812,220.856,6.18396,
1603.4,4.35023,4.0419,178.216,4.99005,
2508.15,6.90029,6.27944,256.486,7.1816,
2230.77,6.3366,5.90653,224.698,6.29154,
2758.08,7.7015,6.95736,255.118,7.14331,
2638.48,7.37674,6.60841,243.71,6.82388,
2544.82,7.01892,6.4301,254.604,7.12892,
2455.46,6.79051,6.16999,254.453,7.12469,
2115.97,5.87989,5.30685,208.988,5.85168,
2464.43,6.82929,6.26028,235.881,6.60466,
1185.71,3.32523,3.01433,112.794,3.15824,
1542.44,4.32897,3.89664,147.212,4.12194,
2661.82,7.41863,6.73428,242.243,6.7828,
1570.5,4.3745,3.96228,156.772,4.38961,
1986.59,1.44092,1.76096,106.235,2.97457,
1374.53,0.985286,1.20432,74.2049,2.07774,
2302.58,1.67828,2.04454,125.195,3.50546,
3315.1,2.41964,2.97288,177.538,4.97106,
1822.8,1.31406,1.62508,97.5298,2.73083,
1646.9,1.14194,1.43991,87.0805,2.43825,
2449.41,1.76831,2.16653,130.984,3.66756,
1511.78,1.03297,1.30256,79.6543,2.23032,
1674.41,1.13431,1.44053,87.5676,2.45189,
2012.25,1.4479,1.78688,107.508,3.01024,
2451.49,1.75033,2.1392,130.949,3.66659,
2653.09,1.9311,2.34317,143.615,4.02121,
2236.61,1.58583,1.96403,119.49,3.34573,
2468.08,1.83662,2.19362,134.138,3.75587,
1689.18,1.20518,1.48581,89.6227,2.50943,
1517.42,1.06879,1.31555,80.9252,2.26591,
1584.13,1.12542,1.38701,84.9761,2.37933,
3266.99,2.29085,2.82699,174.015,4.87243,
2825.53,1.99654,2.55326,146.812,4.11073,
3271.78,2.48595,2.99174,178.739,5.00468,
1784.33,1.28579,1.59187,95.1308,2.66366,
1803.38,1.28884,1.62228,95.0431,2.66121,
1382.06,0.993504,1.23393,73.6483,2.06215,
1653.05,1.17377,1.46275,87.8537,2.4599,
2025.02,1.44768,1.79027,107.722,3.01623,
1470.05,1.09553,1.30379,80.2984,2.24836,
1494.74,1.11513,1.31452,81.5445,2.28325,
2378.21,1.64952,2.08645,123.593,3.4606,
2566.35,1.83845,2.27957,136.705,3.82774,
1793.86,1.24838,1.52909,95.6801,2.67904,
1981.32,1.45869,1.69094,107.518,3.01052,
1891.52,1.39181,1.62581,101.614,2.84518,
1885.74,1.33847,1.6307,101.454,2.84071,
1428.6,1.02506,1.20172,76.0483,2.12935,
2154.15,1.59735,1.88978,117.087,3.27843,
1700.73,1.24175,1.45468,92.0006,2.57602,
1626.24,1.21291,1.39061,87.6974,2.45553,
1787.48,1.3468,1.57055,96.8885,2.71288,
1699.02,1.2643,1.49143,92.6273,2.59356,
1587.34,1.11389,1.34964,84.8243,2.37508,
2371.47,1.76191,2.04736,128.138,3.58786,
1446.12,1.05894,1.22776,78.3961,2.19509,
2537.65,1.94648,2.21875,138.308,3.87262,
1636.13,1.15371,1.38314,86.8982,2.43315,
2009.86,1.54072,1.76815,109.757,3.0732,
1969.19,3.4851,4.82988,147.371,4.1264,
2467.21,4.37654,6.04582,184.206,5.15777,
2612.91,4.68862,6.63834,187.51,5.25027,
2780.01,4.95108,6.82171,208.387,5.83483,
2429.99,4.33273,6.02567,183.512,5.13835,
2386.02,4.15618,5.8612,162.413,4.54756,
1893.23,3.28796,4.62454,131.187,3.67323,
1934.04,3.37356,4.75617,134.076,3.75413,
2561.14,4.5483,6.26792,191.675,5.36689,
2185.94,3.87865,5.34232,164.244,4.59882,
2298.58,6.40706,5.83021,205.431,5.75207,
3228.23,5.76687,8.12485,224.594,6.28862,
2389.1,4.26176,5.99781,177.662,4.97453,
2485.26,6.90674,6.32996,219.362,6.14214,
2461.95,6.84606,6.31301,226.544,6.34324,
2258.8,3.95681,5.53095,159.251,4.45904,
2525.38,4.55455,6.3754,198.139,5.54788,
2197.83,3.89792,5.37931,162.345,4.54567,
1595.3,2.80557,3.89452,118.675,3.3229,
1673.35,1.39003,1.73515,89.0288,2.49281,
1441.75,1.2003,1.495,76.4195,2.13975,
1529.83,1.27674,1.59116,81.0289,2.26881,
1653.23,1.34347,1.68949,86.3231,2.41705,
1911.89,1.5536,1.95618,99.8046,2.79453,
2107.2,1.7204,2.16879,109.833,3.07531,
1875.71,3.0466,4.51038,116.477,3.26134,
1716.57,2.77013,4.11558,106.565,2.98382,
1969.55,3.19684,4.73168,122.107,3.41898,
1618.06,1.36866,1.71208,84.4947,2.36585,
1464.86,2.3226,3.467,90.8122,2.54274,
1532.33,2.43339,3.6233,94.9544,2.65872,
1697.58,2.70249,4.0223,105.737,2.96063,
1902.95,1.59631,2.01182,99.6508,2.79022,
1995.03,1.67356,2.10989,104.264,2.9194,
1824.12,1.45325,1.83601,94.9292,2.65802,
1685.72,1.36257,1.71388,87.7427,2.4568,
1821.26,1.45441,1.84015,94.7899,2.65412,
1763.59,1.4545,1.83446,92.5298,2.59083,
1820.54,1.49949,1.88363,95.4074,2.67141,
1611.16,1.34431,1.68045,84.4469,2.36451,
1321.22,1.06006,1.33371,68.467,1.91708,
1639.99,1.31562,1.66449,84.6597,2.37047,
1692.65,1.35217,1.70975,87.8323,2.4593,
2014.71,3.29149,4.869,124.642,3.48997,
1776.17,2.87242,4.26239,109.627,3.06954,
1984.22,3.24843,4.79307,122.309,3.42466,
1729.22,1.44271,1.8074,90.9787,2.5474,
2057.27,1.68639,2.12964,107.897,3.02111,
1774.73,2.85226,4.23386,110.1,3.08281,
1579.89,2.53413,3.76835,98.0582,2.74563,
1752.45,2.81727,4.17941,108.52,3.03855,
1473.04,1.2274,1.53819,77.0344,2.15696,
1854.62,1.55398,1.9479,97.1553,2.72035,
1409.24,1.19319,1.49191,74.0009,2.07203,
1613.15,1.36088,1.69973,84.4257,2.36392,
2123.19,1.77322,2.2413,110.698,3.09954,
1263.19,1.04655,1.30365,65.6235,1.83746,
1660.82,1.33857,1.68969,85.7513,2.40104,
1551.27,1.26197,1.58793,80.6202,2.25737,
1532.14,1.24259,1.56698,79.8169,2.23487,
1513.56,1.2219,1.54314,78.4732,2.19725,
1522.12,1.2093,1.52956,78.9298,2.21003,
1834.36,3.01182,4.44782,113.985,3.19158,
1921.44,3.17551,4.6773,119.361,3.3421,
1787.47,2.99249,4.39291,111.038,3.10906,
1891.39,1.53951,1.94591,98.3721,2.75442,
1866.79,1.51373,1.91758,97.0609,2.71771,
1407.76,1.15379,1.44702,73.5822,2.0603,
1924.27,1.57012,1.97308,100.374,2.81048,
1511.28,1.2408,1.55367,78.7236,2.20426,
1614.82,1.30583,1.64064,83.8854,2.34879,
2418.48,1.97216,2.49412,126.512,3.54233,
2294.34,1.88842,2.37863,120.033,3.36092,
1912.57,1.56959,1.97126,100.086,2.80242,
2428.46,1.96894,2.48695,126.541,3.54315,
2660.89,2.11981,2.70224,137.442,3.84839,
1984.14,1.61374,2.04766,103.305,2.89253,
1417.87,1.18725,1.48403,74.3799,2.08264,
1659.86,1.37296,1.72479,86.6189,2.42533,
1833.18,1.51885,1.90544,95.7166,2.68006,
1597.55,1.33377,1.66482,84.0975,2.35473,
1832.02,1.51774,1.89459,96.8564,2.71198,
1629.62,1.33557,1.67864,85.9548,2.40674,
1341.84,1.12726,1.4043,71.6268,2.00555,
1468.75,1.22565,1.52342,78.3127,2.19275,
1500.24,1.25202,1.56893,79.708,2.23182,
1315.29,1.09001,1.36366,68.3427,1.9136,
1459.43,1.19726,1.50562,75.7418,2.12077,
1547.55,1.25773,1.5895,80.3553,2.24995,
2043.58,1.64843,2.07969,107.681,3.01506,
1741.16,1.42939,1.79002,92.0393,2.5771,
1491.78,1.22409,1.53439,79.2386,2.21868,
1890.19,1.49636,1.88757,98.6665,2.76266,
1661.61,1.34737,1.68998,86.9189,2.43373,
1465.89,1.17929,1.47281,77.2974,2.16433,
1527.67,1.24144,1.54799,81.2695,2.27555,
1613.91,1.31968,1.64628,85.7191,2.40013,
1543.71,1.25089,1.56298,82.1773,2.30096,
2035.82,1.62939,2.0511,106.52,2.98257,
1641.77,1.34267,1.68505,85.8004,2.40241,
1675.12,1.36989,1.72605,88.3079,2.47262,
2138.94,1.75859,2.22825,110.965,3.10701,
2581.4,4.26115,6.2598,160.58,4.49624,
1502.05,2.42642,3.60534,93.3091,2.61265,
1577.75,2.55969,3.79452,98.143,2.748,
1440.37,2.31236,3.43207,89.3784,2.5026,
2108.03,1.72415,2.16774,111.944,3.13442,
1922.9,1.57056,1.97389,102.684,2.87515,
2139.17,1.75144,2.19365,113.699,3.18358,
3063.46,2.36901,3.02185,158.707,4.4438,
1471.51,1.1786,1.48751,76.6768,2.14695,
1538.63,1.24067,1.5641,80.3195,2.24895,
1847.14,1.53475,1.92434,97.6707,2.73478,
1551.84,1.29887,1.62396,81.9419,2.29437,
1860.8,1.54863,1.94012,97.9683,2.74311,
1374.43,1.15948,1.44782,72.9181,2.04171,
1505.01,1.25254,1.56406,79.9326,2.23811,
1784.58,1.49218,1.86285,94.424,2.64387,
1866.34,1.5314,1.93401,97.4687,2.72912,
1400.3,1.15387,1.45459,73.0486,2.04536,
1422.98,1.17415,1.47546,74.2942,2.08024,
1680.32,2.69713,4.00137,104.072,2.91401,
1803.53,2.92223,4.32806,112.079,3.1382,
1778.18,2.88963,4.27407,110.559,3.09565,
1949.91,3.11859,4.62797,120.956,3.38678,
1710.28,2.7321,4.06164,105.96,2.96687,
1997.76,3.20697,4.74701,123.819,3.46694,
2934.88,2.41675,3.06782,154.314,4.3208,
1760.41,2.81533,4.17328,109.53,3.06685,
1484.01,2.36863,3.5222,92.5105,2.59029,
2281.92,1.89624,2.39466,119.445,3.34447,
2568.33,2.11598,2.68515,134.117,3.75528,
1983.67,1.63166,2.05673,103.741,2.90474,
1607.67,1.33309,1.66887,83.979,2.35141,
2007.54,1.64116,2.07617,104.809,2.93465,
1803.86,2.98942,4.40717,111.615,3.12521,
1427.35,2.32076,3.44632,88.4088,2.47545,
1964.81,3.21212,4.74761,121.819,3.41094,
1729.01,1.46213,1.82299,91.1572,2.5524,
1689.62,1.42042,1.7825,88.6907,2.48334,
2141.28,1.77688,2.24061,112.551,3.15144,
2148.13,1.77741,2.23664,112.704,3.15572,
1402.7,1.17029,1.46441,72.6355,2.03379,
1564.35,2.49874,3.72393,96.7205,2.70817,
1614.78,2.58733,3.84623,99.9866,2.79962,
2681.36,4.40992,6.47682,167.074,4.67808,
2553.64,4.2166,6.1956,158.506,4.43818,
1580.81,1.3317,1.65833,83.8538,2.34791,
1471.16,1.2317,1.54225,77.8885,2.18088,
1530.49,1.28354,1.60318,81.3414,2.27756,
1621.47,1.30743,1.64203,85.1979,2.38554,
