S,I,X,R,D,N
1081.23,0.909887,1.08081,28.9695,0.811147,
1752.35,2.00032,3.16884,69.5326,1.94691,
1459.26,1.20638,1.45056,38.9879,1.09166,
1684.35,1.43108,1.70506,45.2512,1.26703,
1770.33,1.44937,1.72707,47.1746,1.32089,
2929.06,2.20534,2.63874,76.9453,2.15447,
2587.93,2.93406,4.68754,102.573,2.87204,
1896.08,1.73881,2.03454,51.6963,1.4475,
2616.17,2.30313,2.71849,70.8267,1.98315,
2077.77,1.85372,2.21027,56.585,1.58438,
1650.11,1.33599,1.57864,43.7546,1.22513,
2156.8,1.8011,2.13159,57.6529,1.61428,
1897.69,1.53277,1.84042,50.5241,1.41467,
2720.55,2.20194,2.64034,72.573,2.03205,
2491.13,2.06957,2.45643,66.4819,1.86149,
2697.67,2.0956,2.45221,70.7981,1.98235,
1694.81,1.46671,1.73571,45.7093,1.27986,
1516.89,1.34025,1.5931,41.0299,1.14884,
2282.23,1.89753,2.23993,60.929,1.70601,
2566.29,2.07954,2.47131,68.2475,1.91093,
1501.36,1.21501,1.44538,39.8674,1.11629,
1755.82,1.41703,1.69836,46.7556,1.30916,
2081.22,1.71213,2.02733,55.4821,1.5535,
2370.93,1.81658,2.16753,62.3431,1.74561,
2572.3,3.11347,4.90984,103.775,2.9057,
1524.95,1.21259,1.52992,45.0433,1.26121,
1971.91,1.49793,1.9389,58.0236,1.62466,
2275.07,1.62325,2.12529,66.3232,1.85705,
1963.08,1.50409,1.91068,57.8884,1.62088,
2124.74,1.63928,2.09884,62.7673,1.75748,
1393.97,0.981084,1.29405,40.6224,1.13743,
1560.79,1.08902,1.43312,45.4173,1.27169,
1444.24,1.01745,1.34674,42.2123,1.18194,
1851.98,1.35825,1.76683,54.3681,1.52231,
2782.04,1.96732,2.58341,81.1356,2.2718,
1606.99,1.18377,1.52519,46.9896,1.31571,
1255.28,0.885867,1.16867,36.6349,1.02578,
1290.11,0.91588,1.20593,37.7116,1.05592,
1254.37,0.886136,1.1531,36.5621,1.02374,
1284.35,0.931416,1.20421,37.4683,1.04911,
1568.25,1.13717,1.48451,45.8415,1.28356,
1638.2,1.12155,1.50934,47.8343,1.33936,
1586.96,1.06842,1.44172,46.2385,1.29468,
1364.91,0.942677,1.24011,39.7918,1.11417,
1499.65,1.01518,1.36593,43.7463,1.2249,
1395.9,0.981725,1.28585,40.6939,1.13943,
1295.24,0.896851,1.17412,37.6307,1.05366,
1349.24,0.942599,1.2588,39.4499,1.1046,
1426.83,1.03413,1.33389,41.6403,1.16593,
1531.57,1.06324,1.41664,44.7028,1.25168,
1463.09,1.10838,1.43454,43.1625,1.20855,
1556.02,1.19662,1.53783,45.9601,1.28688,
1941.66,1.62169,2.04803,58.0424,1.62519,
1437.92,1.07854,1.39932,42.4108,1.1875,
1485.69,1.10548,1.42696,43.5579,1.21962,
1553.45,1.14218,1.50248,45.6283,1.27759,
1737.89,1.2451,1.63586,50.8044,1.42252,
1709,1.17273,1.55771,49.8691,1.39633,
1636.15,1.16708,1.51998,47.8191,1.33894,
2511.55,1.75699,2.32881,73.3125,2.05275,
1563.72,1.05908,1.42797,45.5189,1.27453,
1729.37,1.22459,1.60041,50.3964,1.4111,
1348.45,0.940755,1.23048,39.2755,1.09971,
1828.92,1.59017,1.98126,54.9683,1.53911,
1475.75,1.23793,1.55943,44.2154,1.23803,
2311.61,1.93576,2.42989,69.0908,1.93454,
2258.58,1.82402,2.35212,67.3544,1.88592,
1509.25,1.07375,1.40346,44.04,1.23312,
1437.61,1.01048,1.32569,41.8765,1.17254,
1492.86,1.04573,1.37627,43.5019,1.21805,
1439.6,1.0054,1.32052,41.9012,1.17323,
2414.12,5.66906,8.81577,125.866,3.52426,
2595.82,4.98986,6.6196,114.37,3.20236,
2658.51,6.34073,9.73942,138.527,3.87876,
2300.02,5.98678,8.87004,121.711,3.4079,
2645.13,4.55096,6.34375,114.765,3.21343,
1384,3.38552,5.22031,73.3453,2.05367,
1233.22,2.9731,4.62861,65.3478,1.82974,
3274.77,9.03049,12.8675,173.471,4.85719,
2419.8,5.8956,8.99944,126.757,3.54919,
1411.83,3.20332,5.12543,73.7779,2.06578,
1754.9,3.86648,6.18851,90.5126,2.53435,
2434.64,5.34335,8.52684,124.991,3.49974,
1690.45,4.68567,6.70749,90.6178,2.5373,
2627.88,6.41119,9.73834,137.127,3.83954,
2354.61,5.0509,6.35481,105.047,2.94132,
2870.13,6.01607,9.74167,145.053,4.06149,
2744.5,5.76328,9.38122,139.449,3.90458,
2662.49,6.34034,9.66898,137.644,3.85403,
2574.76,6.46765,9.69601,135.285,3.78798,
2210.27,5.16322,8.06867,115.268,3.22751,
2570.64,5.65257,8.96084,131.073,3.67004,
1234.91,2.63806,4.37121,64.2827,1.79991,
1607.13,3.49646,5.70253,83.3403,2.33353,
2767.52,5.57505,9.20626,138.816,3.88685,
1641.34,3.91186,6.07567,86.2602,2.41529,
2038.72,1.77508,2.10358,54.8614,1.53612,
1410.94,1.25648,1.48896,38.2467,1.07091,
2364.1,2.16616,2.55761,64.3752,1.80251,
3402.27,2.93245,3.49985,91.7265,2.56834,
1870.93,1.60089,1.89365,50.1696,1.40475,
1689.62,1.40319,1.67237,45.0422,1.26118,
2513.71,2.17349,2.57542,67.6476,1.89413,
1550.92,1.26675,1.50563,41.1574,1.15241,
1717.09,1.39582,1.66634,45.5717,1.27601,
2065.12,1.73634,2.09408,55.4926,1.55379,
2515.33,2.18331,2.60876,67.9725,1.90323,
2723.45,2.44746,2.90282,74.1212,2.07539,
2295.2,1.98779,2.34915,61.7322,1.7285,
2533.21,2.41415,2.81403,69.6152,1.94922,
1732.96,1.46398,1.753,46.5157,1.30244,
1556.87,1.38355,1.62148,41.9542,1.17472,
1625.88,1.41311,1.67417,43.808,1.22662,
3352.04,2.89281,3.43305,90.1076,2.52301,
2897.94,2.21148,2.65039,76.0695,2.12995,
3359.67,3.09992,3.66633,91.9852,2.57559,
1831.36,1.52101,1.81801,48.9293,1.37002,
1850.35,1.47506,1.76808,49.0367,1.37303,
1418.46,1.19499,1.4094,37.8765,1.06054,
1696.31,1.42413,1.6807,45.3116,1.26873,
2077.83,1.74986,2.09142,55.7694,1.56154,
1509.32,1.425,1.67789,41.4176,1.15969,
1534.09,1.49209,1.77568,42.4557,1.18876,
2438.56,1.96287,2.29316,64.3811,1.80267,
2633.44,2.23539,2.66197,70.6881,1.97927,
1840.34,1.63738,1.92453,49.702,1.39166,
2032.01,2.04791,2.43572,56.9142,1.5936,
1939.2,1.92374,2.29517,54.0688,1.51393,
1934.79,1.78568,2.10659,52.8399,1.47952,
1464.26,1.43539,1.69026,40.4817,1.13349,
2210.44,2.1676,2.54884,61.1312,1.71167,
1744.39,1.70006,2.03431,48.5197,1.35855,
1667.5,1.62864,1.98342,46.5814,1.30428,
1833.75,1.82149,2.13266,50.869,1.42433,
1743.5,1.69953,2.02798,48.4188,1.35573,
1628.09,1.49765,1.76877,44.4019,1.24325,
2431.96,2.42971,2.88084,67.8313,1.89928,
1482.99,1.48962,1.79738,41.5577,1.16362,
2602.61,2.60402,3.19143,73.5315,2.05888,
1677.64,1.5338,1.81443,45.7315,1.28048,
2061.96,2.09233,2.50079,57.8292,1.61922,
2055.46,2.55336,3.01204,66.1202,1.85137,
2575.07,3.12104,3.7485,82.7441,2.31683,
2723.55,2.905,3.48971,84.6869,2.37123,
2901.53,3.67829,4.3392,93.8301,2.62724,
2538.29,3.17701,3.71427,81.5334,2.28294,
2478.89,2.46742,3.04321,76.4633,2.14097,
1968.43,2.07344,2.51527,61.2689,1.71553,
2011.37,2.05849,2.51407,62.3089,1.74465,
2672.99,3.36421,3.96312,86.2683,2.41551,
2281.64,2.89533,3.44692,73.9514,2.07064,
2387.33,4.62812,7.7642,118.948,3.33054,
3358.83,3.40375,4.15431,103.704,2.90372,
2494.22,2.98499,3.48243,79.0971,2.21472,
2580.45,4.8245,8.16601,127.002,3.55607,
2562.84,5.1682,8.44661,127.958,3.58284,
2350.49,2.54205,3.10376,73.7995,2.06638,
2645.04,3.46617,3.97035,85.141,2.38395,
2291.99,2.80761,3.35125,73.7815,2.06588,
1664.33,2.05522,2.45779,53.6509,1.50223,
1718.7,1.30483,1.55378,45.1723,1.26482,
1480.53,1.08924,1.3334,38.9562,1.09077,
1571.08,1.15474,1.39287,41.2149,1.15402,
1696.84,1.22136,1.46119,44.2387,1.23868,
1962.32,1.40313,1.69414,51.1477,1.43214,
2162.72,1.53409,1.84644,56.3256,1.57712,
1941.96,1.38244,1.80236,56.2792,1.57582,
1777.04,1.3013,1.66806,51.5514,1.44344,
2038.91,1.47051,1.8942,59.0707,1.65398,
1660.9,1.1644,1.41966,43.2995,1.21239,
1516.37,1.07324,1.40834,43.9211,1.22979,
1586.09,1.15877,1.48392,45.9812,1.28747,
1757.65,1.27557,1.656,50.9928,1.4278,
1953.53,1.399,1.66771,50.9798,1.42743,
2047.87,1.43062,1.75764,53.446,1.49649,
1872.06,1.33809,1.59949,48.6392,1.3619,
1730.08,1.20644,1.47122,44.9815,1.25948,
1869.19,1.32741,1.57954,48.5394,1.3591,
1810.4,1.32342,1.58524,47.3615,1.32612,
1868.84,1.34933,1.62337,48.8225,1.36703,
1653.91,1.18169,1.44015,43.2585,1.21124,
1355.87,0.93627,1.13135,35.083,0.982323,
1682.67,1.15747,1.40238,43.5508,1.21942,
1736.95,1.21755,1.46795,45.1056,1.26296,
2085.48,1.46907,1.93194,60.4247,1.69189,
1838.47,1.28624,1.6728,53.0842,1.48636,
2053.69,1.43015,1.8786,59.3399,1.66152,
1775.5,1.28452,1.53647,46.3779,1.29858,
2112.07,1.50564,1.8064,55.0806,1.54226,
1837.24,1.31066,1.71435,53.2408,1.49074,
1635.59,1.1751,1.52409,47.3881,1.32687,
1814,1.29419,1.68699,52.5433,1.47121,
1512.1,1.0858,1.29323,39.418,1.1037,
1903.9,1.3656,1.64984,49.6912,1.39135,
1446.84,1.04713,1.25415,37.7966,1.0583,
1655.98,1.19864,1.42135,43.187,1.20923,
2179.23,1.50646,1.84704,56.8297,1.59123,
1296.44,0.893456,1.08791,33.6384,0.941874,
1704,1.16459,1.41691,44.1821,1.2371,
1592.06,1.10003,1.34367,41.338,1.15746,
1572.43,1.13653,1.35042,40.9379,1.14626,
1553.19,1.07536,1.30394,40.3036,1.1285,
1561.91,1.07941,1.3249,40.5513,1.13544,
1899.29,1.33623,1.75725,55.0714,1.542,
1989.46,1.42097,1.84015,57.6659,1.61464,
1850.78,1.33953,1.70966,53.6709,1.50278,
1941.13,1.36814,1.64558,50.4482,1.41255,
1915.89,1.334,1.61906,49.7643,1.3934,
1445.04,1.01971,1.24322,37.6456,1.05408,
1975,1.40992,1.69593,51.4512,1.44063,
1551.08,1.09141,1.31528,40.3786,1.1306,
1657.05,1.15589,1.41669,43.1731,1.20885,
2482.33,1.8,2.16135,64.8897,1.81691,
2355.14,1.67314,2.02387,61.4461,1.72049,
1963.29,1.41387,1.69494,51.1641,1.4326,
2492.37,1.75734,2.12839,64.9272,1.81796,
2730.15,1.87995,2.27363,70.7153,1.98003,
2036.44,1.44745,1.72595,52.9039,1.48131,
1455.56,1.04823,1.27016,38.0562,1.06557,
1703.75,1.18293,1.45188,44.3735,1.24246,
1881.69,1.31425,1.603,49.0243,1.37268,
1640.26,1.19971,1.43557,42.9016,1.20124,
1881.21,1.40833,1.67182,49.3312,1.38127,
