S,I,X,R,D,N
1102.42,0.0361216,0.0755906,10.1842,0.285156,
1811.61,0.0593631,0.124229,16.7389,0.46869,
1487.72,0.0487469,0.102012,13.7442,0.384839,
1717.51,0.0562787,0.117774,15.8689,0.444329,
1804.68,0.0591332,0.123748,16.6732,0.466849,
2984.36,0.0977867,0.204635,27.5676,0.771894,
2675.31,0.0876676,0.183465,24.7217,0.692209,
1934.43,0.0633863,0.132648,17.8721,0.500419,
2668.39,0.0874365,0.182977,24.6524,0.690268,
2119.65,0.0694583,0.145357,19.5872,0.548443,
1681.86,0.0551092,0.115326,15.5385,0.435078,
2198.89,0.0720519,0.150782,20.3158,0.568842,
1934.43,0.0633852,0.132645,17.8723,0.500425,
2773.38,0.0908769,0.190179,25.6238,0.717465,
2539.62,0.0832176,0.17415,23.4649,0.657018,
2748.62,0.0900639,0.188474,25.3938,0.711027,
1728.41,0.0566355,0.118522,15.97,0.447159,
1547.15,0.0506962,0.106092,14.2954,0.400272,
2326.66,0.0762399,0.159549,21.4986,0.60196,
2615.89,0.0857167,0.179378,24.1688,0.676726,
1530.31,0.0501429,0.104933,14.1385,0.395879,
1789.82,0.058647,0.12273,16.5363,0.463017,
2121.63,0.0695196,0.145484,19.6021,0.54886,
2415.81,0.079158,0.165652,22.3183,0.624912,
2661.45,0.087215,0.18252,24.596,0.688688,
1559.04,0.0510831,0.106899,14.4019,0.403252,
2015.66,0.0660443,0.138208,18.6194,0.521343,
2324.69,0.0761691,0.159395,21.4734,0.601255,
2006.74,0.0657537,0.137603,18.542,0.519177,
2172.15,0.0711745,0.148947,20.0705,0.561975,
1424.33,0.0466674,0.0976575,13.1562,0.368375,
1594.7,0.0522494,0.109339,14.7298,0.412434,
1475.83,0.0483554,0.101191,13.6339,0.381751,
1892.83,0.0620202,0.129788,17.488,0.489664,
2842.72,0.0931429,0.194916,26.2589,0.735249,
1642.24,0.053808,0.112601,15.1696,0.424749,
1282.69,0.0420267,0.0879465,11.8478,0.331738,
1318.35,0.0431951,0.0903911,12.1771,0.340959,
1281.7,0.0419938,0.0878779,11.8385,0.331479,
1312.41,0.0430002,0.089983,12.1218,0.33941,
1602.62,0.05251,0.109884,14.8033,0.414492,
1673.93,0.0548467,0.114776,15.4649,0.433016,
1621.44,0.0531262,0.111176,14.9792,0.419416,
1394.61,0.0456942,0.0956226,12.8838,0.360746,
1532.29,0.0502059,0.105064,14.1563,0.396377,
1426.31,0.0467323,0.0977936,13.1747,0.368892,
1323.3,0.0433565,0.0907288,12.2231,0.342246,
1378.77,0.0451744,0.0945339,12.7361,0.356612,
1458.01,0.0477713,0.0999678,13.4677,0.377094,
1564.98,0.0512762,0.107303,14.4563,0.404777,
1495.64,0.049006,0.102553,13.817,0.386877,
1590.73,0.0521221,0.109074,14.6962,0.411493,
1985.93,0.0650752,0.136184,18.352,0.513856,
1469.89,0.0481621,0.100788,13.5812,0.380273,
1518.43,0.0497512,0.104112,14.0259,0.392725,
1587.76,0.0520232,0.108867,14.667,0.410676,
1775.96,0.0581896,0.121771,16.4055,0.459355,
1746.24,0.0572153,0.119732,16.1312,0.451673,
1671.95,0.0547819,0.114641,15.4466,0.432505,
2566.37,0.0840898,0.175973,23.7101,0.663883,
1597.67,0.0523471,0.109544,14.7585,0.413237,
1767.04,0.0578971,0.121158,16.3229,0.457042,
1377.78,0.0451417,0.0944656,12.7272,0.356362,
1871.03,0.061313,0.128313,17.2925,0.48419,
1509.51,0.0494643,0.103516,13.9509,0.390625,
2364.3,0.0774753,0.162136,21.8496,0.611789,
2309.82,0.0756891,0.158397,21.3455,0.597673,
1542.2,0.0505299,0.105741,14.2455,0.398875,
1468.9,0.0481277,0.100714,13.5683,0.379913,
1525.36,0.0499775,0.104586,14.0898,0.394515,
1470.88,0.0481927,0.10085,13.587,0.380435,
2533.66,0.083049,0.17381,23.4285,0.655999,
2699.07,0.0884684,0.185153,24.957,0.698796,
2790.19,0.0914595,0.191415,25.803,0.722484,
2416.77,0.0792314,0.165828,22.3576,0.626012,
2747.61,0.0900539,0.188468,25.4018,0.711251,
1454.03,0.0476592,0.099744,13.4449,0.376458,
1295.55,0.0424641,0.0888705,11.9789,0.33541,
3441.92,0.112845,0.236183,31.8441,0.891634,
2540.59,0.083278,0.174292,23.494,0.657832,
1481.76,0.0485686,0.101646,13.7012,0.383635,
1840.32,0.0603194,0.126239,17.0156,0.476437,
2552.48,0.0836615,0.175091,23.5999,0.660798,
1777.91,0.0582843,0.121985,16.4446,0.46045,
2758.49,0.0904281,0.189259,25.5142,0.714397,
2450.45,0.0803259,0.168115,22.6635,0.634579,
3006.12,0.0985322,0.206213,27.7947,0.778253,
2875.38,0.0942407,0.197229,26.5821,0.7443,
2793.16,0.0915662,0.191641,25.8357,0.723401,
2704.02,0.0886383,0.185511,25.0081,0.700227,
2319.71,0.076035,0.159132,21.45,0.600599,
2694.11,0.0883121,0.184828,24.9149,0.697616,
1295.56,0.0424619,0.0888648,11.977,0.335356,
1685.81,0.0552538,0.115637,15.5862,0.436414,
2897.17,0.0949595,0.198736,26.7863,0.750017,
1723.44,0.0564903,0.118226,15.9362,0.446213,
2079.04,0.0681282,0.142576,19.214,0.537991,
1439.18,0.0471589,0.0986918,13.2997,0.372392,
2411.84,0.0790361,0.165405,22.2904,0.624132,
3469.68,0.113702,0.237951,32.0664,0.89786,
1907.68,0.0625116,0.13082,17.6287,0.493603,
1722.46,0.0564415,0.118117,15.9168,0.445669,
2563.39,0.0840024,0.175798,23.6914,0.663358,
1580.82,0.0518002,0.108404,14.6087,0.409044,
1750.2,0.0573506,0.120021,16.174,0.452872,
2105.78,0.0690039,0.144408,19.4608,0.544903,
2565.36,0.084069,0.175938,23.7111,0.663912,
2778.32,0.0910467,0.19054,25.6781,0.718987,
2340.53,0.0766987,0.160512,21.6312,0.605673,
2585.17,0.0847195,0.177301,23.8962,0.669095,
1767.03,0.0579026,0.121176,16.3296,0.457229,
1587.76,0.0520275,0.108881,14.6729,0.410842,
1658.08,0.0543325,0.113704,15.3228,0.429037,
3418.17,0.112022,0.234443,31.5988,0.884765,
2952.65,0.0967533,0.202477,27.2829,0.763921,
3428.08,0.11234,0.2351,31.6815,0.887083,
1867.07,0.0611805,0.128035,17.2537,0.483103,
1885.9,0.0617957,0.12932,17.4252,0.487905,
1446.12,0.0473852,0.0991636,13.3624,0.374147,
1729.4,0.056669,0.118593,15.9816,0.447484,
2118.66,0.0694266,0.145292,19.58,0.54824,
1540.21,0.0504713,0.105624,14.2344,0.398563,
1565.96,0.0513162,0.107393,14.4735,0.405258,
2485.14,0.0814363,0.170426,22.9673,0.643084,
2685.22,0.0879932,0.184149,24.8163,0.694856,
1876.97,0.0615093,0.128727,17.3506,0.485818,
2075.07,0.0680005,0.142312,19.1815,0.537083,
1979.98,0.064886,0.135795,18.3038,0.512506,
1974.04,0.0646903,0.135385,18.2471,0.510919,
1494.65,0.0489797,0.102504,13.8154,0.386832,
2256.33,0.0739435,0.154751,20.8585,0.584039,
1780.9,0.0583609,0.122138,16.4624,0.460946,
1702.65,0.0557973,0.116773,15.739,0.440692,
1872.02,0.0613469,0.128387,17.3043,0.48452,
1779.91,0.0583278,0.122068,16.452,0.460656,
1661.05,0.0544331,0.113917,15.3542,0.429918,
2483.15,0.0813784,0.170312,22.9563,0.642778,
1514.46,0.0496284,0.103863,13.999,0.391972,
2658.46,0.0871245,0.182338,24.5784,0.688194,
1711.56,0.0560883,0.117382,15.8213,0.442995,
2105.78,0.069009,0.144423,19.466,0.545048,
2108.75,0.0691155,0.144646,19.4953,0.545868,
2641.63,0.0865829,0.181204,24.423,0.683844,
2790.2,0.091451,0.191392,25.7971,0.722319,
2977.4,0.0975886,0.204238,27.5274,0.770768,
2603.98,0.0853517,0.178629,24.0771,0.674159,
2538.63,0.0831926,0.174099,23.4598,0.656874,
2016.64,0.0660871,0.138304,18.6374,0.521847,
2060.22,0.0675162,0.141294,19.0394,0.533103,
2742.66,0.0898931,0.18813,25.3566,0.709985,
2341.51,0.0767468,0.160619,21.6487,0.606164,
2498.01,0.081873,0.171345,23.0933,0.646611,
3439.97,0.112738,0.235937,31.795,0.890259,
2557.43,0.0838269,0.175438,23.6477,0.662137,
2698.09,0.08843,0.185067,24.9428,0.698399,
2682.23,0.0879195,0.184005,24.8025,0.694469,
2408.87,0.0789442,0.165211,22.2632,0.623371,
2713.92,0.0889678,0.186204,25.1034,0.702895,
2351.42,0.0770679,0.161289,21.7373,0.608644,
1707.6,0.055966,0.117126,15.7857,0.442,
1751.19,0.0573785,0.120072,16.1754,0.45291,
1508.52,0.0494273,0.103433,13.9334,0.390136,
1600.64,0.0524453,0.109749,14.7841,0.413954,
1728.41,0.0566315,0.118509,15.9641,0.446994,
1998.82,0.0654914,0.137049,18.4616,0.516924,
2202.86,0.0721772,0.151041,20.3465,0.569702,
1983.96,0.0650045,0.13603,18.3239,0.513068,
1815.58,0.0594875,0.124485,16.769,0.469531,
2083.01,0.0682496,0.142821,19.2394,0.538703,
1691.77,0.0554306,0.115996,15.6256,0.437518,
1549.13,0.050757,0.106216,14.3082,0.400629,
1620.45,0.0530936,0.111105,14.9668,0.419071,
1795.77,0.0588383,0.123126,16.586,0.464407,
1989.9,0.0651992,0.136438,18.3791,0.514614,
2085.98,0.0683475,0.143026,19.2669,0.539473,
1906.7,0.0624725,0.130732,17.6106,0.493096,
1762.09,0.0577344,0.120818,16.2754,0.455711,
1903.73,0.0623758,0.130529,17.5834,0.492335,
1844.3,0.0604283,0.126455,17.0347,0.476971,
1903.73,0.0623758,0.130529,17.5832,0.492331,
1684.83,0.0552036,0.115521,15.5615,0.435723,
1380.75,0.0452396,0.0946699,12.7529,0.357082,
1713.56,0.0561441,0.117489,15.8267,0.443149,
1769.02,0.0579615,0.121292,16.3392,0.457499,
2130.55,0.0698075,0.146082,19.6787,0.551002,
1877.98,0.0615313,0.128762,17.345,0.485659,
2097.87,0.0687362,0.14384,19.3762,0.542533,
1808.64,0.0592604,0.12401,16.7053,0.467749,
2151.35,0.0704898,0.147509,19.8708,0.556384,
1876.99,0.0614989,0.128694,17.3366,0.485424,
1670.96,0.0547488,0.114569,15.4337,0.432145,
1853.22,0.0607206,0.127065,17.1169,0.479273,
1540.22,0.0504652,0.105605,14.2258,0.398323,
1939.39,0.0635444,0.132975,17.913,0.501563,
1473.86,0.0482909,0.101055,13.6127,0.381157,
1686.81,0.0552687,0.115656,15.5797,0.436231,
2219.7,0.072729,0.152195,20.502,0.574056,
1320.33,0.0432596,0.0905263,12.1947,0.341451,
1735.35,0.0568583,0.118983,16.0281,0.448786,
1621.44,0.053126,0.111173,14.9759,0.419324,
1601.63,0.052477,0.109815,14.7931,0.414206,
1581.82,0.051828,0.108457,14.6099,0.409076,
1590.73,0.0521201,0.109068,14.6926,0.411393,
1940.38,0.0635768,0.133042,17.9214,0.501799,
2032.5,0.0665942,0.139357,18.7729,0.525641,
1890.86,0.0619532,0.129646,17.4641,0.488996,
1977.03,0.064777,0.135554,18.2601,0.511282,
1951.28,0.0639329,0.133789,18.0225,0.504629,
1471.88,0.0482257,0.100918,13.5944,0.380644,
2011.7,0.065913,0.137932,18.5805,0.520255,
1579.84,0.0517632,0.108321,14.5919,0.408572,
1687.8,0.0553007,0.115724,15.589,0.436493,
2528.73,0.082855,0.173386,23.3564,0.653979,
2398.98,0.0786035,0.164488,22.1579,0.620422,
1999.81,0.0655242,0.137118,18.471,0.517189,
2538.64,0.0831795,0.174064,23.4478,0.656537,
2780.32,0.0910973,0.190633,25.6792,0.719018,
2074.1,0.0679576,0.142211,19.1574,0.536407,
1482.77,0.0485826,0.101666,13.6954,0.38347,
1735.35,0.0568587,0.118984,16.0282,0.448789,
1916.61,0.0627979,0.131412,17.7021,0.495658,
1670.96,0.0547494,0.11457,15.4336,0.43214,
1916.61,0.0627982,0.131414,17.7023,0.495665,
1704.64,0.0558529,0.11688,15.7449,0.440857,
1404.52,0.0460193,0.0963014,12.9727,0.363236,
1537.25,0.0503684,0.105402,14.1988,0.397568,
1569.93,0.0514392,0.107643,14.5008,0.406022,
1374.81,0.0450451,0.0942619,12.6977,0.355535,
1525.36,0.0499781,0.104586,14.0883,0.394472,
1617.48,0.0529963,0.110902,14.9392,0.418297,
2137.49,0.0700358,0.14656,19.7428,0.552799,
1821.52,0.0596826,0.124894,16.8243,0.471082,
1561.02,0.0511474,0.107033,14.4182,0.40371,
1976.04,0.0647448,0.135487,18.2513,0.511035,
1737.33,0.0569234,0.11912,16.0467,0.449308,
1533.29,0.0502384,0.10513,14.1618,0.396529,
1598.66,0.0523807,0.109614,14.766,0.413448,
1688.79,0.0553338,0.115794,15.5989,0.43677,
1615.5,0.0529325,0.110768,14.9216,0.417805,
2128.57,0.0697433,0.145947,19.6602,0.550486,
1716.53,0.056242,0.117694,15.8543,0.44392,
1752.19,0.0574105,0.120139,16.1836,0.453141,
2235.55,0.0732479,0.153281,20.6477,0.578135,
2730.79,0.0894751,0.187238,25.2224,0.706227,
1588.75,0.0520551,0.108932,14.674,0.410872,
1668.98,0.054684,0.114433,15.4154,0.431632,
1523.38,0.049913,0.104449,14.0705,0.393974,
2205.83,0.0722758,0.151247,20.3744,0.570483,
2012.69,0.0659472,0.138003,18.5903,0.520528,
2238.52,0.0733468,0.153489,20.6764,0.578939,
3201.28,0.104892,0.219501,29.5686,0.827921,
1538.24,0.0504002,0.105469,14.2075,0.397809,
1608.56,0.0527044,0.110291,14.857,0.415996,
1932.46,0.0633174,0.1325,17.8487,0.499763,
1623.42,0.0531916,0.11131,14.9944,0.419845,
1946.32,0.0637711,0.13345,17.977,0.503355,
1438.2,0.0471226,0.0986103,13.2835,0.371939,
1574.89,0.0516016,0.107983,14.5463,0.407297,
1867.08,0.0611757,0.128018,17.2448,0.482855,
1951.28,0.0639329,0.133788,18.0223,0.504623,
1463.95,0.047966,0.100375,13.5213,0.378596,
1487.72,0.0487451,0.102005,13.7407,0.38474,
1776.95,0.0582213,0.121836,16.4124,0.459547,
1907.69,0.062506,0.130801,17.6195,0.493347,
1880.95,0.0616287,0.128966,17.3724,0.486427,
2062.21,0.0675683,0.141395,19.0468,0.533309,
1808.64,0.0592602,0.124009,16.7047,0.467733,
2112.73,0.069224,0.14486,19.5139,0.546388,
3069.54,0.100575,0.210468,28.3515,0.793841,
1862.13,0.0610125,0.127677,17.1991,0.481573,
1569.93,0.0514387,0.107642,14.5002,0.406006,
2386.1,0.0781812,0.163604,22.0392,0.617097,
2685.23,0.0879821,0.184115,24.8017,0.694447,
2074.1,0.0679578,0.142211,19.1573,0.536403,
1680.87,0.0550737,0.115249,15.525,0.4347,
2098.86,0.0687693,0.143909,19.3858,0.542802,
1907.69,0.0625049,0.130799,17.6199,0.493358,
1509.51,0.0494587,0.103498,13.9422,0.39038,
2078.06,0.0680872,0.142481,19.1932,0.537409,
1808.64,0.0592606,0.124011,16.705,0.46774,
1767.04,0.0578977,0.121158,16.3207,0.456979,
2239.51,0.0733786,0.153555,20.6852,0.579187,
2246.44,0.0736055,0.15403,20.749,0.580973,
1465.93,0.0480304,0.100509,13.5392,0.379099,
1654.13,0.0541971,0.113414,15.2778,0.427778,
1707.61,0.0559497,0.117082,15.7718,0.44161,
2836.78,0.0929476,0.194506,26.2013,0.733637,
2701.08,0.0885017,0.185201,24.9481,0.698546,
1654.13,0.054198,0.113417,15.278,0.427783,
1539.23,0.0504332,0.105538,14.217,0.398077,
1601.63,0.0524779,0.109817,14.7934,0.414216,
1695.73,0.0555607,0.116268,15.6623,0.438545,
1856.19,0.0608182,0.12727,17.1444,0.480042,
1648.18,0.0540029,0.113008,15.2231,0.426247,
2292.01,0.0750982,0.157153,21.1696,0.59275,
1700.68,0.0557227,0.116607,15.7081,0.439828,
1780.91,0.058351,0.122108,16.4489,0.46057,
1599.65,0.0524122,0.10968,14.7748,0.413695,
2388.08,0.0782467,0.163741,22.0573,0.617606,
1652.15,0.0541327,0.113279,15.2597,0.427271,
1646.2,0.053938,0.112873,15.2047,0.425731,
2248.42,0.0736703,0.154166,20.7672,0.58148,
2121.64,0.0695161,0.145472,19.596,0.548687,
2047.35,0.067082,0.140378,18.91,0.52948,
1484.75,0.0486473,0.101801,13.7135,0.383977,
2041.41,0.0668867,0.139969,18.8549,0.527938,
1867.08,0.0611752,0.128017,17.2449,0.482858,
1340.14,0.0439093,0.0918858,12.378,0.346584,
1385.7,0.0454023,0.0950098,12.7987,0.358364,
1323.3,0.0433572,0.0907306,12.2223,0.342223,
2039.42,0.0668228,0.139839,18.8418,0.527572,
1345.09,0.0440707,0.0922241,12.4248,0.347894,
1588.75,0.0520549,0.108933,14.6764,0.410939,
1647.19,0.05397,0.112941,15.2159,0.426044,
1692.75,0.0554631,0.116066,15.6369,0.437833,
1345.09,0.0440708,0.0922242,12.4248,0.347895,
2150.36,0.070458,0.147445,19.8643,0.5562,
2209.79,0.0724052,0.15152,20.4146,0.571608,
2541.61,0.0832776,0.174272,23.4791,0.657415,
1478.81,0.0484526,0.101393,13.6593,0.382461,
2594.1,0.0849967,0.177868,23.9621,0.670937,
2595.09,0.0850296,0.177938,23.9719,0.671214,
2465.34,0.0807776,0.16904,22.7725,0.637629,
1403.53,0.0459857,0.096232,12.9647,0.363011,
1537.25,0.0503676,0.105402,14.2004,0.397612,
1393.63,0.0456613,0.0955528,12.8731,0.360446,
1515.46,0.0496534,0.103907,13.9988,0.391966,
2605,0.085355,0.178619,24.0646,0.67381,
2138.47,0.0700685,0.14663,19.7558,0.553164,
2455.43,0.0804543,0.168363,22.6828,0.635119,
1535.27,0.0503023,0.105264,14.18,0.39704,
1519.42,0.0497835,0.104178,14.0337,0.392944,
1764.07,0.0578,0.120954,16.2936,0.456219,
1683.84,0.0551712,0.115454,15.5524,0.435468,
1465.93,0.0480314,0.100512,13.5397,0.379113,
1722.47,0.0564372,0.118102,15.909,0.445452,
1767.04,0.0578976,0.121158,16.3207,0.45698,
2329.64,0.0763309,0.159732,21.5172,0.602483,
1946.32,0.0637709,0.133449,17.9771,0.503358,
1618.47,0.0530294,0.110971,14.9492,0.418578,
1893.83,0.0620518,0.129852,17.4926,0.489793,
1504.56,0.0492973,0.103161,13.8971,0.389118,
1861.14,0.0609811,0.127612,17.191,0.481347,
2070.13,0.0678282,0.141939,19.1201,0.535362,
2394.03,0.078441,0.164149,22.1125,0.61915,
1931.47,0.0632836,0.132429,17.8394,0.499505,
1399.57,0.0458559,0.0959591,12.9267,0.361946,
2567.36,0.0841199,0.176033,23.7135,0.663978,
2542.6,0.0833094,0.174336,23.4843,0.657561,
2488.12,0.0815236,0.170599,22.981,0.643467,
2676.32,0.0876903,0.183504,24.7196,0.692148,
2536.66,0.0831141,0.173928,23.4291,0.656014,
1775.96,0.0581894,0.121769,16.4033,0.459292,
1549.13,0.0507574,0.106216,14.3081,0.400628,
2105.79,0.0689966,0.144383,19.4493,0.544581,
2469.3,0.0809073,0.169309,22.807,0.638595,
2204.84,0.0722426,0.151178,20.365,0.570221,
1808.64,0.0592607,0.124012,16.7061,0.46777,
1925.52,0.0630897,0.132024,17.7847,0.497971,
2753.58,0.0902223,0.188802,25.433,0.712125,
