S,I,X,R,D,N
1019.78,0.733669,0.835986,89.1517,2.49625,
1598.68,1.55012,1.46105,221.117,6.19129,
1377.47,0.967959,1.10553,119.12,3.33537,
1588.36,1.12919,1.28426,139.321,3.901,
1672.75,1.17833,1.3222,142.756,3.99715,
2772.81,2.05917,2.26413,229.446,6.4245,
2362.71,2.0954,1.98881,325.105,9.10295,
1780.92,1.42294,1.61481,164.442,4.60436,
2461.34,1.96423,2.19222,222.277,6.22375,
1955.07,1.28498,1.50602,177.183,4.96111,
1559.26,1.05768,1.20693,132.762,3.71733,
2036.86,1.44035,1.62042,175.177,4.90496,
1792.54,1.25412,1.41978,153.493,4.29779,
2568.48,1.8306,2.062,221.429,6.20002,
2351.26,1.62139,1.87335,203.542,5.69918,
2555.45,1.72807,1.93735,210.006,5.88017,
1597.88,1.07483,1.24385,140.862,3.94413,
1429.34,0.937678,1.08273,127.079,3.5582,
2155.55,1.40534,1.63552,185.223,5.18624,
2423.84,1.68375,1.91346,207.75,5.817,
1418.4,0.963288,1.09809,121.147,3.39212,
1658.09,1.15486,1.31151,142.451,3.98862,
1965.59,1.38879,1.56374,168.73,4.72445,
2245.08,1.57453,1.76084,185.397,5.19113,
2343.11,2.04927,1.96372,330.615,9.25722,
1423.24,4.06365,3.16352,139.623,3.90943,
1841.71,5.14345,4.04644,179.087,5.01443,
2129.8,5.74268,4.50443,201.318,5.63691,
1835.49,5.28344,4.08985,176.201,4.93363,
1984.92,5.73583,4.4607,192.493,5.38981,
1305.84,3.57211,2.76748,122.393,3.42701,
1462.27,3.91517,3.05059,136.927,3.83396,
1352.14,3.83204,2.9478,127.505,3.57015,
1733.97,4.91983,3.78604,163.735,4.58458,
2605.46,6.98979,5.47579,245.209,6.86586,
1503.38,4.15257,3.23383,143.228,4.01039,
1174.82,3.29722,2.54068,111.231,3.11448,
1207.42,3.34991,2.59094,114.432,3.20409,
1174.53,3.23898,2.50884,110.625,3.09749,
1202.26,3.31891,2.56299,113.673,3.18284,
1466.94,4.05916,3.1368,139.95,3.91859,
1535.47,4.28853,3.29747,142.941,4.00235,
1487.99,4.11517,3.15913,137.875,3.86051,
1279.83,3.59064,2.74499,118.515,3.31841,
1405.8,3.93922,3.01707,130.584,3.65635,
1307.91,3.58172,2.7538,122.328,3.42517,
1213.82,3.3193,2.55831,113.138,3.16786,
1263.74,3.53683,2.70808,118.69,3.32332,
1336.18,3.68028,2.84036,125.776,3.52174,
1434.48,3.97999,3.0752,134.696,3.7715,
1366.37,3.96406,3.07185,132.877,3.72055,
1453,4.26986,3.30197,141.471,3.9612,
1809.1,5.50439,4.29283,181.033,5.06894,
1343.31,4.01846,3.07906,129.951,3.63864,
1388.56,3.89752,3.01954,133.777,3.74577,
1452.44,4.10088,3.17641,139.385,3.90278,
1627.99,4.47081,3.44773,152.815,4.27883,
1601.22,4.43597,3.41029,149.744,4.19284,
1532.93,4.33394,3.32027,143.402,4.01526,
2353.59,6.39977,4.97073,219.887,6.15684,
1464.5,4.04532,3.11987,137.486,3.84962,
1619.96,4.44772,3.42929,151.913,4.25355,
1263.45,3.49863,2.68315,118.065,3.30583,
1701.66,5.33314,4.17609,172.984,4.84355,
1373.24,4.37734,3.36484,139.123,3.89543,
2154.88,6.44787,5.03782,214.625,6.00949,
2106.84,6.26885,4.8959,208.167,5.82868,
1412.56,3.92247,3.04309,133.73,3.74444,
1346.23,3.69597,2.86036,126.666,3.54665,
1398.26,3.8451,2.96326,131.261,3.6753,
1348.97,3.68576,2.84153,125.976,3.52732,
1978.52,8.84039,10.1266,545.246,15.2669,
2308.02,3.13264,2.96366,399.696,11.1915,
2178.26,9.79983,11.1662,600.945,16.8265,
1873.93,8.49836,9.71104,532.939,14.9223,
2364.33,3.06185,2.94579,392.672,10.9948,
1129.69,5.1224,5.89163,318.381,8.91466,
1007.53,4.5993,5.28222,282.674,7.91488,
2665.81,11.9588,13.6054,762.287,21.344,
1980.56,8.83777,10.1133,550.083,15.4023,
1156.75,5.24226,6.0172,319.054,8.93352,
1442.12,6.5091,7.4267,390.999,10.948,
2004.68,8.91023,10.1709,538.166,15.0686,
1371.16,6.23303,7.1554,399.272,11.1796,
2150.13,9.66368,11.0688,597.408,16.7274,
2081.44,2.74989,2.64687,376.615,10.5452,
2371.46,10.466,11.9186,623.69,17.4633,
2265.83,9.97576,11.3813,599.039,16.7731,
2184.19,9.82836,11.1725,598.061,16.7457,
2103.26,9.4574,10.8008,589.958,16.5188,
1811.78,8.17564,9.31433,498.764,13.9654,
2117.53,9.45227,10.7163,566.443,15.8604,
