S,I,X,R,D,N
1102.28,0.0189811,0.0198401,10.3875,0.29085,
1811.39,0.0311929,0.032605,17.0731,0.478047,
1487.54,0.0256153,0.0267747,14.0187,0.392523,
1717.3,0.0295722,0.0309109,16.1857,0.4532,
1804.45,0.0310727,0.0324792,17.0061,0.476171,
2983.99,0.0513843,0.0537099,28.1181,0.787308,
2674.98,0.0460649,0.0481507,25.2153,0.706028,
1934.19,0.0333074,0.0348151,18.2289,0.51041,
2668.06,0.0459448,0.0480246,25.1447,0.70405,
2119.39,0.0364969,0.0381494,19.9783,0.559391,
1681.65,0.0289579,0.0302687,15.8487,0.443765,
2198.62,0.0378606,0.0395745,20.7214,0.5802,
1934.19,0.0333069,0.0348145,18.2291,0.510416,
2773.04,0.0477525,0.0499142,26.1354,0.73179,
2539.31,0.0437276,0.0457072,23.9334,0.670135,
2748.28,0.0473257,0.0494678,25.9008,0.725223,
1728.19,0.0297599,0.0311071,16.2888,0.456087,
1546.96,0.0266388,0.0278448,14.5808,0.408263,
2326.38,0.0400611,0.0418747,21.9278,0.613978,
2615.57,0.0450407,0.0470797,24.6513,0.690237,
1530.12,0.0263486,0.0275413,14.4208,0.403783,
1789.6,0.0308171,0.032212,16.8665,0.472261,
2121.37,0.0365302,0.0381838,19.9935,0.559818,
2415.51,0.0415951,0.0434779,22.7639,0.63739,
2661.12,0.0458265,0.0479018,25.087,0.702436,
1558.84,0.026843,0.0280579,14.6894,0.411304,
2015.41,0.034705,0.0362756,18.9912,0.531753,
2324.4,0.0400256,0.0418368,21.9022,0.613261,
2006.49,0.0345516,0.0361155,18.9122,0.529542,
2171.88,0.0374,0.0390929,20.4712,0.573194,
1424.16,0.0245231,0.0256328,13.419,0.375731,
1594.5,0.0274564,0.0286988,15.0239,0.42067,
1475.65,0.02541,0.0265599,13.9062,0.389373,
1892.6,0.0325899,0.034065,17.8371,0.49944,
2842.37,0.048945,0.0511598,26.7832,0.749931,
1642.04,0.0282753,0.0295548,15.4725,0.433231,
1282.53,0.0220845,0.0230838,12.0844,0.338363,
1318.19,0.0226985,0.0237256,12.4203,0.347768,
1281.54,0.0220675,0.0230659,12.075,0.338099,
1312.24,0.022596,0.0236185,12.3639,0.346188,
1602.42,0.0275931,0.0288418,15.0989,0.422769,
1673.73,0.0288207,0.030125,15.7736,0.441661,
1621.24,0.0279169,0.0291802,15.2782,0.42779,
1394.44,0.0240114,0.025098,13.141,0.367949,
1532.1,0.0263822,0.0275762,14.439,0.404291,
1426.14,0.0245573,0.0256684,13.4378,0.376259,
1323.14,0.0227835,0.0238144,12.4672,0.34908,
1378.6,0.0237386,0.0248128,12.9904,0.363732,
1457.83,0.025103,0.026239,13.7366,0.384624,
1564.79,0.0269448,0.0281641,14.745,0.41286,
1495.46,0.0257515,0.026917,14.0929,0.394602,
1590.53,0.0273888,0.0286284,14.9896,0.419709,
1985.69,0.0341943,0.0357423,18.7183,0.524113,
1469.71,0.025308,0.0264535,13.8523,0.387865,
1518.24,0.0261436,0.0273266,14.306,0.400567,
1587.57,0.0273374,0.0285745,14.9599,0.418876,
1775.74,0.0305774,0.0319612,16.7331,0.468527,
1746.02,0.0300657,0.0314262,16.4533,0.460692,
1671.74,0.0287867,0.0300895,15.755,0.44114,
2566.05,0.044187,0.0461869,24.1835,0.677138,
1597.47,0.0275076,0.0287524,15.0531,0.421488,
1766.82,0.0304239,0.0318006,16.6489,0.466169,
1377.61,0.0237214,0.0247947,12.9813,0.363477,
1870.8,0.0322168,0.0336756,17.6377,0.493854,
1509.32,0.0259912,0.027168,14.2293,0.398422,
2364.01,0.0407095,0.0425528,22.2857,0.624001,
2309.54,0.0397714,0.041572,21.7716,0.609604,
1542.01,0.0265527,0.0277543,14.53,0.40684,
1468.72,0.0252906,0.026435,13.8393,0.3875,
1525.17,0.0262627,0.0274511,14.3712,0.402393,
1470.7,0.0253246,0.0264705,13.8583,0.388031,
2533.35,0.0436324,0.0456105,23.8961,0.66909,
2698.74,0.0464807,0.0485874,25.4551,0.712742,
2789.85,0.0480508,0.0502293,26.3179,0.7369,
2416.47,0.041624,0.0435121,22.8036,0.638501,
2747.27,0.0473148,0.0494589,25.9088,0.725446,
1453.85,0.0250399,0.0261748,13.7132,0.38397,
1295.39,0.0223105,0.0233216,12.218,0.342104,
3441.49,0.0592809,0.0619706,32.4793,0.909421,
2540.28,0.0437526,0.0457362,23.9628,0.670959,
1481.58,0.0255176,0.0266742,13.9747,0.391291,
1840.09,0.0316918,0.0331281,17.3552,0.485945,
2552.17,0.0439556,0.0459478,24.0709,0.673985,
1777.69,0.03062,0.0320088,16.7728,0.469637,
2758.15,0.0475072,0.0496617,26.0233,0.728651,
2450.15,0.0422009,0.0441145,23.1157,0.64724,
3005.75,0.0517684,0.0541147,28.3494,0.793784,
2875.03,0.049515,0.0517586,27.1127,0.759155,
2792.81,0.0481052,0.0502869,26.3512,0.737834,
2703.68,0.046568,0.0486796,25.5071,0.714199,
2319.43,0.039948,0.0417587,21.878,0.612584,
2693.78,0.0463971,0.0485007,25.412,0.711537,
1295.4,0.02231,0.0233209,12.216,0.342049,
1685.6,0.0290305,0.0303461,15.8973,0.445123,
2896.81,0.0498915,0.0521527,27.3209,0.764985,
1723.23,0.0296795,0.0310248,16.2542,0.455117,
2078.78,0.0357977,0.0374188,19.5975,0.54873,
1439,0.0247799,0.0259018,13.5652,0.379826,
2411.54,0.0415288,0.0434095,22.7354,0.636591,
3469.26,0.0597435,0.0624492,32.7065,0.915783,
1907.45,0.0328469,0.034334,17.9806,0.503457,
1722.25,0.0296576,0.0310004,16.2345,0.454566,
2563.07,0.044138,0.0461369,24.1642,0.676599,
1580.63,0.0272185,0.0284509,14.9003,0.417209,
1749.98,0.0301351,0.0314995,16.4969,0.461912,
2105.52,0.0362582,0.0379,19.8493,0.55578,
2565.05,0.0441729,0.0461736,24.1844,0.677163,
2777.98,0.0478393,0.0500059,26.1907,0.733339,
2340.24,0.0403006,0.0421257,22.063,0.617763,
2584.85,0.044514,0.0465303,24.3732,0.682449,
1766.82,0.0304252,0.0318028,16.6556,0.466356,
1587.56,0.0273382,0.028576,14.9658,0.419043,
1657.88,0.0285492,0.0298419,15.6286,0.437602,
3417.75,0.0588589,0.0615251,32.2294,0.902423,
2952.29,0.0508396,0.0531414,27.8276,0.779172,
3427.66,0.0590277,0.0617008,32.314,0.904791,
1866.84,0.0321477,0.0336032,17.5981,0.492747,
1885.66,0.0324713,0.0339412,17.7731,0.497646,
1445.94,0.024899,0.0260262,13.6292,0.381617,
1729.18,0.029777,0.0311252,16.3006,0.456417,
2118.4,0.0364799,0.0381318,19.9708,0.559183,
1540.02,0.0265198,0.0277207,14.5185,0.406519,
1565.77,0.0269635,0.0281845,14.7624,0.413347,
2484.83,0.0427905,0.0447281,23.4258,0.655921,
2684.89,0.0462354,0.0483291,25.3117,0.708726,
1876.74,0.032319,0.0337829,17.6969,0.495513,
2074.81,0.0357298,0.0373481,19.5643,0.547802,
1979.74,0.0340928,0.0356372,18.6691,0.522734,
1973.8,0.0339905,0.03553,18.6113,0.521116,
1494.46,0.0257354,0.026901,14.0912,0.394553,
2256.05,0.0388516,0.0406116,21.2748,0.595695,
1780.68,0.0306646,0.0320536,16.7909,0.470146,
1702.44,0.0293174,0.0306455,16.0531,0.449487,
1871.79,0.0322334,0.0336935,17.6497,0.49419,
1779.69,0.0306476,0.0320355,16.7804,0.469851,
1660.84,0.0286008,0.0298963,15.6606,0.438498,
2482.84,0.0427577,0.0446949,23.4145,0.655605,
1514.27,0.0260767,0.0272577,14.2784,0.399795,
