S,I,X,R,D,N
1017.07,0.601602,0.681852,92.0712,2.57799,
1591.31,1.82579,1.72975,227.753,6.37709,
1373.84,0.795216,0.910239,123.012,3.44433,
1584.25,0.901325,1.03788,143.789,4.0261,
1668.36,0.950538,1.09892,147.46,4.12887,
2765.2,1.62765,1.90315,237.614,6.65318,
2352.77,2.48937,2.32894,334.056,9.35357,
1775.68,1.13801,1.31705,170.107,4.76298,
2454.3,1.52247,1.77764,229.958,6.43884,
1950.42,1.03127,1.1745,182.267,5.10346,
1555.36,0.857178,0.979651,136.971,3.83519,
2031.63,1.14099,1.31593,180.85,5.06381,
1787.92,1.00937,1.15925,158.473,4.43725,
2561.79,1.45797,1.67963,228.67,6.40276,
2345.36,1.29974,1.49067,209.97,5.87917,
2549.11,1.36314,1.592,216.866,6.07224,
1594.03,0.852875,0.974891,145.077,4.06214,
1425.99,0.748755,0.848686,130.751,3.66103,
2150.4,1.13208,1.30045,190.829,5.34321,
2417.7,1.34578,1.5452,214.404,6.00331,
1414.86,0.78115,0.890616,124.97,3.49917,
1653.91,0.910218,1.05656,147.009,4.11624,
1960.54,1.10321,1.27399,174.207,4.87779,
2239.27,1.25876,1.45575,191.648,5.36615,
2333.5,2.4073,2.26152,339.329,9.50122,
1409.68,2.0384,3.29637,154.654,4.33031,
1824.43,2.60911,4.1982,198.215,5.55002,
2110.35,2.94073,4.71891,222.755,6.23714,
1817.56,2.73561,4.34413,195.875,5.48451,
1965.46,2.97917,4.71807,213.859,5.98805,
1293.72,1.81396,2.93414,135.735,3.80058,
1448.91,1.99317,3.23065,151.616,4.24525,
1339.16,1.96447,3.14238,141.766,3.96944,
1717.19,2.55705,4.05959,182.094,5.09862,
2581.55,3.63061,5.79001,271.425,7.5999,
1489.34,2.10959,3.40272,158.7,4.44361,
1163.74,1.6647,2.68723,123.456,3.45677,
1196.2,1.67382,2.72208,126.851,3.55184,
1163.54,1.63484,2.66031,122.726,3.43633,
1191.17,1.65207,2.69131,125.958,3.52683,
1453.39,2.03312,3.28988,154.947,4.3385,
1520.82,2.21535,3.54184,158.97,4.45117,
1473.91,2.12253,3.40216,153.275,4.29171,
1267.54,1.8582,2.96708,131.937,3.69423,
1392.39,2.02625,3.24309,145.269,4.06753,
1295.77,1.81693,2.93827,135.677,3.79895,
1202.56,1.67867,2.72053,125.525,3.51469,
1251.77,1.79511,2.89805,131.85,3.6918,
1323.62,1.8873,3.0357,139.553,3.90749,
1421,2.02471,3.26166,149.524,4.18667,
1353.11,2.00814,3.22149,147.534,4.13095,
1438.7,2.16974,3.46915,157.26,4.40327,
1790.7,2.82111,4.47414,201.364,5.63818,
1329.78,2.05698,3.28015,144.832,4.0553,
1375.57,1.95224,3.1556,148.172,4.14882,
1438.61,2.08263,3.35243,154.627,4.32955,
1612.8,2.29867,3.67492,169.483,4.74553,
1586.1,2.29198,3.65687,166.299,4.65637,
