S,I,X,R,D,N
1101.27,0.22646,0.135145,11.0562,0.309572,
1809.73,0.372141,0.222083,18.1719,0.508814,
1486.17,0.305609,0.182379,14.921,0.417789,
1715.73,0.352813,0.210549,17.2274,0.482368,
1802.8,0.370719,0.221235,18.1007,0.506819,
2981.25,0.613054,0.365854,29.9283,0.837992,
2672.53,0.549564,0.327965,26.838,0.751463,
1932.42,0.397372,0.237141,19.4022,0.543263,
2665.61,0.548143,0.327117,26.7631,0.749368,
2117.45,0.435418,0.259846,21.2639,0.595389,
1680.11,0.345488,0.206178,16.8688,0.472328,
2196.61,0.451699,0.269562,22.0551,0.617543,
1932.42,0.397373,0.237141,19.4025,0.543269,
2770.49,0.569711,0.339988,27.8175,0.778891,
2536.98,0.521692,0.311331,25.4738,0.713266,
2745.76,0.564625,0.336953,27.568,0.771903,
1726.61,0.35505,0.211884,17.3371,0.48544,
1545.54,0.317815,0.189663,15.5192,0.434539,
2324.24,0.477945,0.285225,23.339,0.653492,
2613.17,0.537359,0.320681,26.238,0.734663,
1528.72,0.314358,0.1876,15.349,0.429772,
1787.96,0.367666,0.219413,17.9521,0.502658,
2119.43,0.435828,0.26009,21.2803,0.59585,
2413.3,0.49626,0.296155,24.2292,0.678418,
2658.68,0.546713,0.326264,26.7013,0.747636,
1557.42,0.32026,0.191122,15.635,0.437781,
2013.56,0.414059,0.247099,20.2138,0.565985,
2322.27,0.477544,0.284985,23.3122,0.652741,
2004.65,0.412225,0.246005,20.1294,0.563622,
2169.89,0.446204,0.266283,21.7887,0.610084,
1422.85,0.292589,0.174609,14.2829,0.39992,
1593.04,0.327586,0.195494,15.9912,0.447753,
1474.3,0.303168,0.180922,14.8013,0.414437,
1890.86,0.388827,0.232042,18.9852,0.531586,
2839.76,0.583958,0.34849,28.5075,0.798209,
1640.53,0.337352,0.201322,16.4686,0.461121,
1281.36,0.263493,0.157245,12.8624,0.360147,
1316.98,0.270818,0.161616,13.2199,0.370157,
1280.37,0.263289,0.157124,12.8523,0.359866,
1311.04,0.269597,0.160888,13.1599,0.368477,
1600.95,0.329214,0.196465,16.071,0.449987,
1672.19,0.343862,0.205207,16.7889,0.47009,
1619.75,0.333078,0.198772,16.2617,0.455327,
1393.16,0.286483,0.170966,13.9869,0.391633,
1530.7,0.314765,0.187843,15.3684,0.430314,
1424.83,0.292996,0.174852,14.3029,0.400482,
1321.92,0.271835,0.162224,13.2698,0.371554,
1377.33,0.283229,0.169023,13.8267,0.387148,
1456.49,0.299507,0.178737,14.6209,0.409386,
1563.35,0.321481,0.191851,15.6942,0.439438,
1494.09,0.307237,0.18335,15.0001,0.420003,
