S,I,X,R,D,N
1079.88,0.745178,0.902322,30.6142,0.857197,
1749.67,1.49651,2.22838,73.5506,2.05942,
1457.47,0.99671,1.20176,41.18,1.15304,
1682.14,1.20308,1.43969,47.8792,1.34062,
1768.12,1.22353,1.44746,49.8136,1.39478,
2925.65,1.85736,2.22517,80.9963,2.2679,
2584,2.18566,3.2848,108.495,3.03785,
1893.38,1.48016,1.73456,54.8646,1.53621,
2612.69,1.92702,2.28468,74.9969,2.09991,
2074.95,1.55616,1.85032,59.9604,1.67889,
1648.02,1.14384,1.34182,46.197,1.29352,
2154.09,1.49052,1.78999,60.9213,1.7058,
1895.33,1.30199,1.54148,53.3316,1.49329,
2717.17,1.85361,2.21905,76.6166,2.14526,
2487.94,1.759,2.0737,70.2631,1.96737,
2694.52,1.734,2.07373,74.5857,2.0884,
1692.54,1.2488,1.46931,48.3875,1.35485,
1514.82,1.1338,1.34321,43.4814,1.21748,
2279.32,1.60585,1.89257,64.3782,1.80259,
2563.02,1.78349,2.10288,72.0776,2.01817,
1499.51,1.02074,1.21313,42.0788,1.17821,
1753.64,1.17724,1.42953,49.3662,1.38225,
2078.63,1.43976,1.70293,58.5866,1.64042,
2368.14,1.51616,1.82692,65.6769,1.83895,
2568.13,2.29649,3.46625,110.027,3.08076,
1523.16,0.994444,1.2338,47.287,1.32404,
1969.61,1.26637,1.56327,60.86,1.70408,
2272.62,1.34633,1.69277,69.395,1.94306,
1960.69,1.29459,1.57133,60.7447,1.70085,
2122.21,1.39362,1.70085,65.8547,1.84393,
1392.5,0.809334,1.02319,42.4785,1.1894,
1559.14,0.900588,1.14011,47.4878,1.32966,
1442.7,0.847222,1.0695,44.1519,1.23625,
1849.99,1.10364,1.40264,56.9138,1.59359,
2779.07,1.62864,2.0572,84.8691,2.37634,
1605.2,0.987514,1.2232,49.2122,1.37794,
1253.95,0.734156,0.9272,38.3161,1.07285,
1288.72,0.758226,0.962194,39.4587,1.10484,
1253.05,0.725534,0.920206,38.2346,1.07057,
1282.99,0.752782,0.956003,39.2066,1.09779,
1566.48,0.968983,1.19465,48.008,1.34422,
1636.52,0.921095,1.18126,49.9764,1.39934,
1585.37,0.872123,1.12613,48.28,1.35184,
1363.52,0.762188,0.980031,41.5704,1.16397,
1498.06,0.869744,1.08211,45.7066,1.27979,
1394.44,0.801654,1.01984,42.5466,1.1913,
1293.9,0.743279,0.930689,39.3219,1.10101,
1347.77,0.812539,0.999749,41.2598,1.15527,
1425.25,0.880995,1.06975,43.5812,1.22027,
1529.97,0.881474,1.11637,46.7264,1.30834,
1461.36,0.95044,1.15957,45.2664,1.26746,
1554.17,1.01716,1.24394,48.2161,1.35005,
1939.2,1.3529,1.66549,61.071,1.70999,
1436.27,0.911487,1.1245,44.4521,1.24466,
1483.99,0.941202,1.14766,45.64,1.27792,
1551.73,0.945969,1.19224,47.7908,1.33814,
1735.99,1.04991,1.3044,53.1708,1.48878,
1707.23,0.974876,1.23104,52.1021,1.45886,
1634.38,0.973188,1.21662,50.0278,1.40078,
2508.88,1.45875,1.84873,76.6635,2.14658,
1562.06,0.915434,1.12954,47.5632,1.33177,
1727.51,1.03051,1.27584,52.7108,1.4759,
1347.08,0.758134,0.972396,41.0424,1.14919,
1826.44,1.36959,1.63396,57.936,1.62221,
1473.74,1.08785,1.2969,46.5697,1.30395,
2308.61,1.63813,1.99477,72.7184,2.03612,
2255.76,1.55207,1.90308,70.8034,1.9825,
1507.56,0.91796,1.13288,46.0951,1.29066,
1436.08,0.841542,1.05593,43.7918,1.22617,
1491.22,0.888036,1.10662,45.5072,1.2742,
1438.07,0.835958,1.05422,43.8139,1.22679,
2406.39,4.31603,6.27364,137.18,3.84104,
2588.01,4.30938,5.28279,123.931,3.47008,
2649.71,4.91966,6.99752,151.142,4.23199,
2291.44,4.79717,6.53022,133.497,3.73791,
2638.35,3.73339,4.87023,123.584,3.46035,
