S,I,X,R,D,N
1049.33,0.662134,0.690554,60.6158,1.69724,
1667.71,5.96413,5.18121,146.059,4.08965,
1416.78,0.858205,0.90781,81.1783,2.27299,
1634.65,1.04187,1.0741,94.5819,2.64829,
1719.47,1.02212,1.07727,97.691,2.73535,
2846.17,1.56425,1.70956,159.097,4.45473,
2464.04,8.91953,7.75716,214.287,6.00004,
1837.55,1.26604,1.28544,109.821,3.07497,
2536.68,1.65277,1.71372,149.758,4.19323,
2015.85,1.44475,1.4217,117.978,3.30337,
1602.54,0.925324,0.986619,91.0025,2.54807,
2094.56,1.28614,1.3443,119.463,3.34497,
1842.59,1.10842,1.15924,105.195,2.94545,
2641.31,1.63421,1.70306,151.119,4.23134,
2418.55,1.50683,1.54869,138.515,3.87842,
2622.47,1.44115,1.55865,145.455,4.07275,
1644.91,1.09018,1.10598,95.2251,2.6663,
1472.25,1.00401,0.999968,85.356,2.38997,
2216.91,1.39989,1.41309,125.758,3.52123,
2492.01,1.50425,1.56685,141.947,3.97451,
1458.02,0.866063,0.907516,82.8817,2.32069,
1705.14,1.03615,1.07484,97.0347,2.71697,
2020.73,1.212,1.27664,115.545,3.23525,
2303.95,1.22689,1.3561,128.857,3.60799,
2447.37,9.17912,7.89665,216.492,6.06179,
1465.81,0.813162,1.30485,103.179,2.889,
1896.07,1.02479,1.68127,132.518,3.71051,
2189.78,1.16762,1.92701,149.931,4.19807,
1887.69,1.0355,1.72788,131.851,3.69182,
2042.35,1.13356,1.87712,143.614,4.02118,
1341.85,0.687402,1.15925,91.7371,2.56864,
1502.65,0.772487,1.29974,102.407,2.86739,
1389.64,0.722605,1.23702,95.7178,2.6801,
1782.23,0.94476,1.6066,122.784,3.43796,
2677.61,1.4188,2.3726,183.459,5.13684,
1546.34,0.81288,1.35473,106.515,2.98242,
1207.86,0.627255,1.05459,83.1319,2.32769,
1241.59,0.640008,1.07641,85.3091,2.38865,
1207.48,0.622451,1.04213,82.5418,2.31117,
1236.39,0.63374,1.0612,84.5455,2.36728,
1508.9,0.787049,1.31532,104.08,2.91423,
1577.31,0.817787,1.40173,107.461,3.0089,
1528.31,0.770927,1.3395,103.674,2.90287,
1314.49,0.679956,1.16203,89.1759,2.49693,
1443.9,0.736837,1.28152,98.328,2.75318,
1343.82,0.675333,1.16095,91.7783,2.56979,
1247.17,0.620686,1.06989,84.7667,2.37347,
1298.54,0.663907,1.13638,89.1609,2.4965,
1373.22,0.710896,1.19807,94.2336,2.63854,
1474.6,0.755061,1.2849,100.547,2.81533,
1406.47,0.770628,1.26056,98.7363,2.76462,
1495.82,0.826099,1.35138,105.06,2.94169,
1864.16,1.07606,1.74767,134.255,3.75914,
1381.99,0.748868,1.26093,97.2733,2.72365,
1428.96,0.762691,1.24984,99.2528,2.77908,
