S,I,X,R,D,N
1024.44,1.26813,1.72464,83.2388,2.33069,
1606.99,1.52844,1.64581,212.874,5.96046,
1383.64,1.69026,2.30033,111.258,3.11523,
1595.52,1.99113,2.71894,130.13,3.64365,
1680.13,2.01204,2.75485,133.366,3.73425,
2785.52,3.37295,4.50655,213.624,5.98146,
2374.06,2.10182,2.32599,313.728,8.78439,
1789.92,2.44743,3.34601,152.999,4.28396,
2473.63,3.26493,4.42745,206.886,5.79281,
1963.38,2.47034,3.43956,166.061,4.64971,
1565.97,1.889,2.57986,124.085,3.47437,
2045.9,2.50098,3.41643,163.604,4.58091,
1800.47,2.15763,2.96584,143.394,4.01504,
2580.02,3.19889,4.31433,206.683,5.78713,
2361.69,2.93126,4.00835,190.054,5.3215,
2566.24,3.01728,4.09365,196.161,5.49251,
1604.79,1.96889,2.74107,131.809,3.69065,
1435.36,1.76601,2.47689,119.065,3.33382,
2164.67,2.63371,3.63126,173.218,4.85009,
2434.52,2.95475,4.04711,194.045,5.43327,
1424.5,1.70297,2.35574,113.266,3.17144,
1665.41,2.02855,2.77652,133.059,3.72566,
1974.33,2.38891,3.27546,157.594,4.41264,
2254.93,2.67852,3.61249,172.933,4.84212,
2354.23,2.09944,2.3099,319.418,8.9437,
1441.91,2.58031,2.24333,123.795,3.46627,
1865.57,3.32295,2.87202,158.79,4.44612,
2156.39,3.67873,3.16756,178.757,5.00519,
1859.6,3.15031,2.66406,156.21,4.37388,
2011.24,3.45313,2.91972,170.613,4.77718,
1322.15,2.22553,1.90435,108.677,3.04295,
1480.29,2.47267,2.13798,121.694,3.40743,
1369.55,2.28581,1.93097,113.069,3.16593,
1756.33,2.9365,2.47467,145.191,4.06535,
2637.81,4.36919,3.76959,217.945,6.10247,
1522.47,2.65453,2.2728,127.048,3.55734,
1189.8,2.02179,1.73189,98.6835,2.76314,
1222.7,2.10577,1.81513,101.532,2.84289,
1189.33,2.03231,1.74786,98.1373,2.74784,
1217.39,2.11171,1.82474,100.853,2.82389,
1485.48,2.56738,2.23211,124.246,3.47889,
1554.94,2.52037,2.14291,126.846,3.55168,
