S,I,X,R,D,N
1061.89,2.13797,1.59194,46.0879,1.29046,
1724.94,2.81711,2.09139,96.4527,2.70068,
1433.58,2.87847,2.13911,61.6709,1.72678,
1654.04,3.29333,2.4703,72.1769,2.02095,
1739.62,3.46395,2.57492,74.2603,2.07929,
2879.43,5.71013,4.2511,120.245,3.36685,
2548.39,4.05845,3.00587,141.586,3.96441,
1860.18,3.76782,2.86111,83.8422,2.34758,
2567.55,5.13602,3.91068,114.202,3.19767,
2039.91,3.99176,3.0216,90.5398,2.53511,
1621.11,3.23137,2.4105,69.3124,1.94075,
2119.17,4.20081,3.13902,90.9424,2.54639,
1864.17,3.7127,2.77216,80.1004,2.24281,
2672.54,5.30541,3.97594,114.963,3.21896,
2446.92,4.8522,3.63085,105.639,2.9579,
2652.46,5.24189,3.88081,110.329,3.0892,
1664.37,3.31547,2.4895,72.7833,2.03793,
1489.59,2.95169,2.21248,65.4183,1.83171,
2242.56,4.41176,3.29608,96.042,2.68918,
2521.06,4.98929,3.73742,108.188,3.02926,
1474.92,2.94573,2.19108,63.1731,1.76885,
1725,3.42463,2.55626,73.944,2.07043,
2044.37,4.06846,3.03621,88.0581,2.46563,
2330.48,4.61896,3.43758,97.7246,2.73629,
2531.78,3.97098,2.97109,144.237,4.03863,
1499.68,2.82692,2.16062,67.4435,1.88842,
1939.75,3.6493,2.77361,86.4104,2.41949,
2240.16,4.16841,3.11917,96.842,2.71158,
1932.09,3.4726,2.64109,85.4042,2.39132,
2090.39,3.78739,2.89464,93.3197,2.61295,
1372.65,2.55837,1.91539,59.2137,1.65798,
1537.05,2.8688,2.14314,66.0924,1.85059,
1422.03,2.58006,1.94571,61.7122,1.72794,
1823.89,3.26038,2.45536,79.1767,2.21695,
2739.61,5.05905,3.78492,118.24,3.31072,
1581.96,2.95533,2.22466,68.929,1.93001,
1235.75,2.30114,1.73136,53.7106,1.5039,
1270.21,2.37486,1.78516,55.0893,1.5425,
1235.15,2.31027,1.72974,53.3124,1.49275,
1264.63,2.37496,1.78409,54.683,1.53112,
1543.56,2.8963,2.17937,67.4791,1.88941,
1613.99,2.88033,2.15486,69.0456,1.93328,
1563.64,2.81274,2.10492,66.5772,1.86416,
1345.04,2.41562,1.80094,57.144,1.60003,
1477.52,2.63491,1.96842,63.1119,1.76713,
1374.74,2.55286,1.90963,59.1464,1.6561,
1275.79,2.36949,1.76645,54.5426,1.52719,
1328.63,2.45598,1.84282,57.4661,1.60905,
1404.97,2.59774,1.94745,60.7873,1.70205,
1508.64,2.7896,2.08695,64.675,1.8109,
1439.13,2.67384,2.04943,64.3425,1.80159,
1530.78,2.83594,2.16505,68.3044,1.91252,
1908.4,3.5302,2.73812,87.8728,2.46044,
1414.64,2.58635,1.97896,63.0282,1.76479,
1461.75,2.74942,2.0827,64.6063,1.80898,
1529.02,2.8471,2.14884,67.1077,1.87901,
1711.52,3.15499,2.35814,73.9022,2.06926,
1683.35,3.06589,2.2918,72.2685,2.02352,
1611.72,2.88338,2.15848,69.2947,1.94025,
2474.13,4.43329,3.3226,106.138,2.97185,
1539.89,2.84721,2.13489,66.2722,1.85562,
1703.13,3.13782,2.34823,73.3317,2.05329,
1328.14,2.45336,1.83514,56.972,1.59522,
1796.6,3.37491,2.63534,84.0388,2.35309,
1449.55,2.72811,2.12545,67.6968,1.89551,
2272.46,4.13013,3.19705,104.29,2.92011,
2221.24,4.03176,3.11281,100.79,2.82211,
1485.83,2.76355,2.07184,64.5271,1.80676,
1415.61,2.63786,1.97797,61.0607,1.7097,
1470.04,2.72316,2.03964,63.4177,1.7757,
1417.97,2.62309,1.95809,60.7513,1.70104,
2352.2,3.79306,3.30165,193.296,5.41228,
2522.43,4.86279,4.15575,188.28,5.27185,
2588.52,4.20955,3.69441,214.566,6.00785,
2227.96,3.95921,3.61458,198.893,5.56901,
2581.88,4.60574,3.82465,178.69,5.00332,
1346.65,2.21913,1.94419,113.998,3.19194,
1201.56,1.96772,1.72216,99.9476,2.79853,
3163.74,5.75393,5.33439,291.999,8.17597,
2353.91,3.91755,3.46606,198.153,5.54829,
1377.45,2.19742,1.89159,111.345,3.11765,
1714.46,2.66652,2.27598,134.818,3.77491,
2379.99,3.61226,3.06153,185.153,5.18429,
1633.35,3.01315,2.78119,151.607,4.24499,
2553.98,4.29176,3.81395,216.847,6.07171,
2275.29,4.95311,4.3172,184.283,5.15993,
2808.47,4.28099,3.58874,212.706,5.95576,
2686.23,4.02559,3.37057,203.673,5.70284,
2591.83,4.32946,3.79753,214.053,5.9935,
2500.62,4.25413,3.80985,215.291,6.02816,
2154.51,3.44174,3.00224,176.118,4.93132,
2510.05,3.97947,3.40083,197.055,5.51755,
1207.57,1.8598,1.56773,94.362,2.64214,
1570.69,2.41952,2.05531,123.383,3.45471,
2710.62,4.07384,3.38063,201.291,5.63615,
1599.33,2.59391,2.25803,132.117,3.69929,
2003.28,3.8769,2.90195,86.5175,2.42249,
1385.97,2.70394,2.02163,60.6044,1.69692,
2321.84,4.48776,3.38105,102.427,2.86796,
3343.1,6.4384,4.82297,144.594,4.04865,
1838.22,3.59722,2.67722,79.2888,2.22009,
1660.66,3.23113,2.39498,70.734,1.98055,
2469.92,4.75788,3.55487,106.779,2.9898,
1524.3,2.97664,2.20715,64.7055,1.81175,
1688.24,3.27718,2.41216,71.0756,1.99012,
2029.19,3.93333,2.9318,87.4934,2.44981,
2471.76,4.73617,3.53021,106.974,2.99527,
2675.18,5.12263,3.85706,117.549,3.29136,
2255.24,4.35534,3.24533,97.4299,2.72804,
2488.59,4.68773,3.51041,110.123,3.08346,
1703.31,3.30594,2.44609,72.8971,2.04112,
1529.98,2.96717,2.1973,66.0117,1.84833,
1597.29,3.10847,2.32286,69.333,1.94132,
3293.82,6.23824,4.68276,142.272,3.98363,
2849.71,5.56904,4.11422,118.296,3.31228,
3299.64,6.3395,4.79579,146.136,4.09181,
1799.39,3.51849,2.6128,77.3115,2.16472,
1818.76,3.58984,2.65907,76.8442,2.15164,
1393.78,2.74449,2.04353,59.7625,1.67335,
1666.95,3.26479,2.43089,71.3604,1.99809,
2041.99,3.94612,2.93615,87.6694,2.45474,
1482.3,2.84923,2.14375,65.8595,1.84407,
1507.08,2.85725,2.14222,67.0454,1.87727,
2398.08,4.61454,3.41002,100.09,2.80253,
2587.91,4.987,3.72378,111.267,3.11548,
1808.47,3.41996,2.54049,78.376,2.19453,
1997.08,3.57314,2.68093,89.1688,2.49673,
1906.68,3.41854,2.56054,83.9921,2.35178,
1901.16,3.57178,2.66001,83.2768,2.33175,
1439.94,2.62255,1.93842,62.7443,1.75684,
2171.81,4.01588,3.01471,96.4589,2.70085,
1714.34,3.11233,2.33308,76.0852,2.13038,
1639.21,2.9479,2.20654,72.6008,2.03282,
1802.11,3.31361,2.48189,79.8608,2.2361,
1713.01,3.20464,2.3916,76.2626,2.13535,
1600.17,2.97772,2.21407,69.6898,1.95132,
2390.48,4.28805,3.22088,106.044,2.96923,
1457.59,2.62565,1.96036,65.0054,1.82015,
2558.06,4.53617,3.4352,114.752,3.21304,
1649.24,3.05699,2.25616,71.4451,2.00046,
2026.23,3.68396,2.77108,90.7713,2.5416,
2006.83,4.11279,3.42359,111.514,3.12239,
2514.31,5.15462,4.29185,139.345,3.90167,
2664.71,5.3817,4.38027,138.649,3.88216,
2833.06,5.80717,4.82373,157.89,4.42092,
2477.01,5.18509,4.33217,138.59,3.88053,
2431.72,4.68966,3.70794,119.534,3.34694,
1929.36,3.76197,3.00333,97.1512,2.72023,
1971.19,3.84907,3.08164,99.1053,2.77495,
2609.92,5.34438,4.45399,145.213,4.06597,
2227.55,4.5658,3.80496,124.589,3.4885,
2340.88,3.50306,2.87104,169.989,4.75968,
3291.4,6.45456,5.17109,165.346,4.62969,
2436.03,5.05548,4.19031,133.004,3.72411,
2531.29,3.88628,3.16403,180.605,5.05695,
2508,3.89324,3.26748,187.589,5.2525,
2301.86,4.53656,3.65932,118.62,3.32135,
2575.41,5.63929,4.78132,149.967,4.19907,
2239.66,4.51482,3.73589,122.651,3.43424,
1625.67,3.31032,2.75593,89.7552,2.51314,
1689.09,3.37434,2.519,71.0305,1.98885,
1455.28,2.9051,2.16052,60.946,1.70649,
1544.25,3.07212,2.28789,64.5863,1.80842,
1668.62,3.30804,2.45323,68.6989,1.92357,
1929.69,3.81227,2.82927,79.4411,2.22435,
2126.91,4.20583,3.11523,87.3279,2.44518,
1911.29,3.61069,2.71725,83.0579,2.32562,
1749.06,3.31,2.48838,76.0093,2.12826,
2006.86,3.79548,2.85015,87.0559,2.43756,
1633.46,3.23097,2.39051,67.0406,1.87714,
1492.32,2.82878,2.134,64.8955,1.81707,
1561.04,2.95286,2.22498,67.8806,1.90066,
1729.42,3.27771,2.4808,75.7014,2.11964,
1921.08,3.80417,2.81766,79.0824,2.21431,
2014.03,3.98197,2.959,82.7148,2.31602,
1840.93,3.63945,2.70463,75.607,2.11699,
1701.35,3.36558,2.49634,69.8366,1.95543,
1838.09,3.63909,2.69637,75.4649,2.11302,
1780.19,3.53277,2.61479,73.5982,2.06075,
1837.62,3.64363,2.69967,75.9114,2.12552,
1626.34,3.22318,2.38797,67.1719,1.88081,
1333.41,2.64376,1.95153,54.4666,1.52507,
1655.16,3.26659,2.41509,67.2709,1.88359,
1708.26,3.37469,2.50017,69.9031,1.95729,
2053.04,3.87602,2.91388,88.6848,2.48317,
1809.83,3.42411,2.56634,77.994,2.18383,
2021.99,3.80955,2.85257,86.9133,2.43357,
1745.56,3.46304,2.57118,72.3795,2.02663,
2076.6,4.11148,3.05186,85.8297,2.40323,
1808.2,3.42169,2.57985,78.5947,2.20065,
1609.69,3.04279,2.2956,70.0116,1.96032,
1785.48,3.37642,2.54305,77.434,2.16815,
1486.95,2.94895,2.18427,61.2028,1.71368,
1872.23,3.7068,2.74859,77.158,2.16042,
1422.68,2.8179,2.08922,58.7708,1.64558,
1628.48,3.2289,2.38989,67.028,1.87678,
2143.36,4.23193,3.14111,87.8103,2.45869,
1275.02,2.52563,1.86342,52.1329,1.45972,
1676.22,3.31432,2.45563,68.1017,1.90685,
1565.73,3.0922,2.29089,64.0938,1.79463,
1546.38,3.05805,2.26432,63.5198,1.77855,
1527.6,3.01574,2.23529,62.3996,1.74719,
1536.12,3.04117,2.24989,62.8334,1.75933,
1869.41,3.52869,2.65632,81.1314,2.27168,
1958.26,3.69629,2.77658,84.8863,2.37682,
1821.94,3.42453,2.56484,78.8621,2.20814,
1909.08,3.77912,2.79634,78.1603,2.18849,
1884.21,3.73137,2.76386,77.1337,2.15974,
1420.91,2.81818,2.08623,58.5467,1.63931,
1942.2,3.84654,2.84713,79.8667,2.23627,
1525.38,3.01679,2.23611,62.6124,1.75315,
1629.79,3.23151,2.38844,66.7171,1.86808,
2441.1,4.82234,3.58535,100.671,2.8188,
2315.91,4.57052,3.38935,95.4606,2.6729,
1930.48,3.82077,2.83486,79.6353,2.22979,
2451.09,4.83888,3.59381,100.657,2.8184,
2685.54,5.28682,3.91651,109.201,3.05763,
2002.73,3.95904,2.93467,82.0742,2.29808,
1431.26,2.84059,2.10279,59.1365,1.65582,
1675.47,3.31608,2.46044,68.8238,1.92707,
1850.44,3.66033,2.71779,76.0557,2.12956,
1612.61,3.21733,2.38647,66.9174,1.87369,
1849.22,3.67426,2.74113,77.2037,2.1617,
1644.87,3.27556,2.43778,68.4978,1.91794,
1354.54,2.71876,2.0191,57.1255,1.59951,
1482.55,2.96576,2.20523,62.5268,1.75075,
1514.42,3.02073,2.25078,63.5326,1.77891,
1327.66,2.63383,1.94176,54.2504,1.51901,
1473.09,2.91197,2.15463,60.1546,1.68433,
1561.99,3.08797,2.28429,63.8505,1.78781,
2062.55,4.10065,3.06055,85.8876,2.40485,
1757.45,3.50432,2.60655,73.3838,2.05475,
1505.71,3.00452,2.23669,63.2784,1.7718,
1907.52,3.78388,2.81794,78.6726,2.20283,
1677.03,3.33316,2.47364,69.2269,1.93835,
1479.38,2.94861,2.19495,61.7471,1.72892,
1541.79,3.07853,2.29704,65.0147,1.82041,
1628.9,3.25726,2.42711,68.4952,1.91787,
1558,3.11044,2.31638,65.7333,1.84053,
2054.6,4.08632,3.02995,84.9024,2.37727,
1657.09,3.28667,2.43866,68.2684,1.91152,
1690.81,3.35941,2.4934,70.3632,1.97017,
2159.1,4.25658,3.15043,88.024,2.46467,
2630.6,4.96919,3.74348,114.486,3.2056,
1530.53,2.89533,2.17887,66.5341,1.86296,
1607.7,3.04196,2.28674,70.0098,1.96027,
1467.54,2.77509,2.09441,63.8029,1.78648,
2127.73,4.23844,3.1611,89.3653,2.50223,
1940.85,3.87207,2.89911,82.0835,2.29834,
2159.12,4.30263,3.20839,90.8302,2.54324,
3091.33,6.09816,4.53266,126.501,3.54203,
1485.09,2.95084,2.18355,61.0673,1.70988,
1552.91,3.08215,2.28151,63.9342,1.79016,
1864.55,3.71344,2.76571,77.7968,2.17831,
1566.51,3.11366,2.31416,65.2349,1.82658,
1878.37,3.73408,2.77758,77.9409,2.18234,
1387.49,2.77437,2.05972,58.0508,1.62542,
1519.17,3.03496,2.25619,63.7527,1.78507,
1801.42,3.5886,2.67388,75.2074,2.10581,
1883.87,3.73178,2.76307,77.4702,2.16917,
1413.47,2.80221,2.0721,58.0271,1.62476,
1436.35,2.84864,2.10385,59.0472,1.65332,
1711.95,3.23834,2.4362,74.294,2.08023,
1837.7,3.47521,2.61549,79.9736,2.23926,
1811.89,3.42822,2.57989,78.8917,2.20897,
1986.53,3.76331,2.83805,86.4442,2.42044,
1742.41,3.29793,2.48754,75.6845,2.11917,
2035.28,3.84953,2.90638,88.4834,2.47754,
2962.62,5.84457,4.36206,122.737,3.43663,
1793.45,3.3985,2.56905,78.3867,2.19483,
1511.9,2.86604,2.16239,66.214,1.85399,
2303.55,4.55866,3.37938,94.8529,2.65588,
2592.61,5.10871,3.79276,106.506,2.98216,
2002.32,3.96944,2.94286,82.4558,2.30876,
1622.77,3.21038,2.38283,66.7646,1.86941,
2026.38,4.00451,2.97421,83.3084,2.33263,
1838.5,3.45889,2.59209,79.2318,2.21849,
1454.56,2.74898,2.05839,62.8743,1.76048,
2002.22,3.78109,2.83611,86.7327,2.42852,
1745.46,3.46973,2.57141,72.4664,2.02906,
1705.7,3.3864,2.51147,70.4304,1.97205,
2161.54,4.28374,3.18418,89.4892,2.5057,
2168.39,4.29491,3.19206,89.6157,2.50924,
1415.93,2.79943,2.06522,57.5927,1.6126,
