S,I,X,R,D,N
1051.75,0.756744,0.918067,57.9573,1.6228,
1688.09,4.87374,4.45438,127.998,3.58395,
1419.93,0.998673,1.22733,77.6687,2.17472,
1638.43,1.15529,1.39858,90.4786,2.5334,
1723.2,1.19035,1.46847,93.5234,2.61866,
2851.96,1.92853,2.44973,152.397,4.26711,
2494.64,7.26041,6.54706,187.311,5.24472,
1842.1,1.37407,1.65363,104.936,2.9382,
2542.68,1.86485,2.25938,143.188,4.00927,
2021.01,1.45832,1.69912,112.675,3.15489,
1605.94,1.09021,1.34136,87.1878,2.44126,
2099.25,1.46069,1.78313,114.308,3.20061,
1846.63,1.25556,1.55863,100.737,2.82064,
2647.27,1.83486,2.25542,144.595,4.04867,
2423.99,1.66605,2.04251,132.593,3.71262,
2627.81,1.72388,2.16798,139.392,3.90299,
1648.85,1.15637,1.39089,91.0567,2.54959,
1475.85,1.0367,1.22479,81.601,2.28483,
2221.91,1.5063,1.82404,120.392,3.37099,
2497.47,1.7037,2.0957,135.922,3.80583,
1461.19,0.985412,1.21568,79.3882,2.22287,
1708.9,1.16268,1.42969,92.908,2.60142,
2025.17,1.38457,1.70133,110.641,3.09795,
2308.53,1.53019,1.94643,123.537,3.45903,
2478.71,7.31074,6.51214,189.174,5.29687,
1469.16,1.80572,3.04967,97.2605,2.7233,
1900.36,2.33498,3.94286,124.87,3.49637,
2194.65,2.70114,4.56719,141.129,3.95161,
1892.06,2.44608,4.07685,123.944,3.47042,
2047.12,2.64327,4.40799,135.05,3.7814,
1344.74,1.632,2.79093,86.4154,2.41963,
1505.9,1.82308,3.11526,96.459,2.70085,
1392.72,1.76138,2.96811,90.0278,2.52078,
1786.25,2.2867,3.82543,115.403,3.23129,
2683.57,3.35247,5.65996,172.589,4.83248,
1549.75,1.89601,3.22358,100.319,2.80892,
1210.5,1.4831,2.52598,78.2989,2.19237,
1244.28,1.51576,2.58835,80.3668,2.25027,
1210.1,1.46028,2.4962,77.7641,2.17739,
1239.06,1.48087,2.54479,79.6878,2.23126,
1512.21,1.84268,3.13527,98.0667,2.74587,
1580.8,1.99478,3.36442,101.014,2.82839,
1531.63,1.91496,3.23332,97.4932,2.72981,
1317.38,1.6507,2.79599,83.8301,2.34724,
1447.08,1.83387,3.08998,92.4133,2.58757,
1346.69,1.64381,2.81007,86.4324,2.42011,
1249.81,1.51122,2.59461,79.8447,2.23565,
1301.37,1.60489,2.73197,83.9382,2.35027,
1376.2,1.69831,2.88868,88.7246,2.48429,
1477.8,1.8166,3.09873,94.6366,2.64982,
1409.67,1.76021,2.96377,92.9982,2.60395,
1499.26,1.89043,3.18041,98.9018,2.76925,
1868.65,2.44823,4.04913,126.315,3.53682,
1385.16,1.79171,2.99376,91.4896,2.56171,
1432.13,1.73895,2.95973,93.5544,2.61952,
1497.73,1.8545,3.13948,97.5455,2.73127,
1676.55,2.07088,3.51832,107.841,3.01956,
1648.71,2.06754,3.50142,105.76,2.96129,
1578.53,1.99898,3.36775,101.268,2.83551,
2423.3,3.0746,5.16943,155.117,4.34327,
1508.48,1.8513,3.15379,96.8082,2.71063,
1668.34,2.05714,3.49727,107.107,2.999,
