S,I,X,R,D,N
1096.91,1.35885,0.782698,13.5661,0.379852,
1802.56,2.23254,1.28617,22.2965,0.624303,
1480.29,1.83378,1.05632,18.3083,0.512633,
1708.93,2.11686,1.21948,21.1379,0.591862,
1795.66,2.22464,1.28136,22.2096,0.62187,
2969.45,3.67827,2.11891,36.7231,1.02825,
2661.95,3.29497,1.89921,32.9288,0.922007,
1924.77,2.38385,1.37336,23.8065,0.666581,
2655.06,3.28847,1.8945,32.8385,0.919477,
2109.06,2.61145,1.50489,26.0899,0.730516,
1673.46,2.07225,1.19416,20.6982,0.579548,
2187.91,2.70877,1.56115,27.0615,0.757722,
1924.77,2.38301,1.37335,23.8067,0.666587,
2759.53,3.41768,1.96901,34.1319,0.955693,
2526.94,3.12821,1.80295,31.2558,0.875163,
2734.89,3.38454,1.95116,33.8257,0.947119,
1719.78,2.12968,1.22713,21.2723,0.595626,
1539.42,1.90658,1.09843,19.0417,0.533169,
2315.04,2.86575,1.65174,28.6361,0.801812,
2602.83,3.22177,1.85706,32.1936,0.901421,
1522.67,1.88591,1.08654,18.8332,0.527331,
1780.88,2.20461,1.27061,22.027,0.616755,
2111.04,2.61422,1.50626,26.1108,0.731102,
2403.75,2.97686,1.71523,29.7296,0.832428,
2648.15,3.27806,1.88944,32.7607,0.917298,
1551.25,1.92119,1.10691,19.1847,0.537171,
2005.59,2.48353,1.4311,24.803,0.694484,
2313.08,2.86413,1.65049,28.605,0.800941,
1996.71,2.47068,1.42468,24.6982,0.69155,
2161.3,2.67526,1.54201,26.734,0.748553,
1417.22,1.75554,1.01122,17.5258,0.490721,
1586.73,1.96508,1.13226,19.622,0.549417,
1468.46,1.81894,1.04791,18.1616,0.508524,
1883.38,2.33133,1.34376,23.2947,0.652251,
2828.52,3.50322,2.01821,34.9797,0.979431,
1634.04,2.02433,1.16602,20.2077,0.565816,
1276.28,1.58108,0.910745,15.7829,0.44192,
1311.76,1.62522,0.936061,16.2216,0.454204,
1275.3,1.58059,0.910085,15.7706,0.441578,
1305.85,1.61839,0.931891,16.1481,0.452146,
1594.61,1.97524,1.13787,19.7198,0.552155,
1665.57,2.06243,1.18837,20.6,0.5768,
1613.34,1.99786,1.15118,19.9534,0.558694,
1387.65,1.7184,0.990208,17.1622,0.480542,
1524.64,1.88897,1.08794,18.8571,0.527999,
1419.19,1.75796,1.01273,17.5504,0.491412,
1316.69,1.63144,0.939621,16.2828,0.455918,
1371.88,1.69965,0.978929,16.9659,0.475045,
1450.72,1.79697,1.03523,17.9406,0.502336,
1557.16,1.92919,1.11114,19.2574,0.539207,
1488.17,1.84358,1.06198,18.4055,0.515353,
1582.79,1.95973,1.12936,19.5762,0.548133,
1976.02,2.44512,1.40977,24.4442,0.684437,
1462.55,1.81078,1.04351,18.0904,0.506531,
1510.84,1.87195,1.07814,18.6842,0.523157,
1579.83,1.95736,1.12734,19.538,0.547063,
1767.08,2.18858,1.26086,21.8537,0.611905,
1737.52,2.15207,1.23981,21.4883,0.601672,
1663.6,2.06046,1.1871,20.5758,0.576123,
2553.55,3.16074,1.82196,31.5831,0.884326,
1589.69,1.96959,1.13442,19.6599,0.550476,
1758.21,2.17769,1.25463,21.7439,0.608829,
1370.9,1.69746,0.978262,16.954,0.474711,
1861.69,2.30333,1.32827,23.0323,0.644905,
1501.97,1.85883,1.07167,18.5817,0.520286,
2352.49,2.91014,1.67833,29.1025,0.81487,
2298.29,2.8439,1.63984,28.4314,0.796081,
1534.5,1.90134,1.09497,18.9767,0.531348,
1461.57,1.81017,1.04291,18.0746,0.506089,
1517.74,1.88003,1.08304,18.7694,0.525542,
1463.54,1.81306,1.04438,18.0994,0.506783,
2521.01,3.11639,1.79818,31.2007,0.873619,
2685.6,3.32147,1.91594,33.2369,0.930634,
2776.26,3.4331,1.98067,34.3625,0.962151,
2404.71,2.97176,1.71544,29.7715,0.833601,
2733.89,3.3818,1.95052,33.8308,0.947261,
1446.77,1.79023,1.03221,17.9055,0.501354,
1289.08,1.59594,0.919768,15.9534,0.446695,
3424.74,4.22755,2.4426,42.4023,1.18726,
2527.91,3.12657,1.80347,31.2878,0.876059,
1474.37,1.82472,1.05185,18.2469,0.510912,
1831.13,2.26616,1.30653,22.6613,0.634517,
2539.74,3.14144,1.81187,31.4301,0.880044,
1769.04,2.18718,1.26199,21.8987,0.613164,
2744.72,3.39164,1.95786,33.9762,0.951333,
2438.22,3.01475,1.7393,30.1806,0.845058,
2991.11,3.70057,2.13395,37.0167,1.03647,
2861.02,3.53991,2.04113,35.403,0.991283,
2779.22,3.43418,1.98243,34.4041,0.963314,
2690.52,3.32583,1.91934,33.3031,0.932488,
2308.13,2.85376,1.64652,28.566,0.799848,
2680.66,3.31427,1.91227,33.1795,0.929025,
1289.09,1.59612,0.919798,15.9515,0.446642,
1677.39,2.07653,1.19679,20.7578,0.58122,
2882.7,3.56608,2.05661,35.674,0.998872,
1714.84,2.12191,1.22339,21.2232,0.594249,
2068.66,2.56033,1.47604,25.592,0.716575,
1431.99,1.77266,1.02171,17.7147,0.496012,
2399.8,2.96959,1.71208,29.6892,0.831297,
3452.36,4.26936,2.46286,42.7102,1.19588,
1898.16,2.34886,1.35425,23.4809,0.657465,
1713.86,2.12126,1.22286,21.2009,0.593624,
2550.58,3.15679,1.81978,31.5551,0.883543,
1572.93,1.94717,1.12219,19.4582,0.544829,
1741.45,2.15643,1.24254,21.5432,0.603208,
2095.26,2.59413,1.49497,25.9208,0.725783,
2552.56,3.15709,1.82083,31.5806,0.884257,
2764.45,3.41787,1.972,34.2009,0.957624,
2328.84,2.88166,1.66153,28.8112,0.806715,
2572.27,3.18154,1.83515,31.8268,0.891149,
1758.21,2.17552,1.25441,21.7503,0.609009,
1579.83,1.95604,1.12724,19.5438,0.547226,
1649.8,2.04288,1.17719,20.4094,0.571463,
3401.11,4.20208,2.42583,42.084,1.17835,
2937.91,3.63471,2.09595,36.3407,1.01754,
3410.97,4.21648,2.43342,42.1978,1.18154,
1857.75,2.29916,1.32547,22.9813,0.643478,
1876.48,2.32334,1.33886,23.2106,0.649897,
1438.89,1.7819,1.02672,17.7988,0.498366,
1720.76,2.12991,1.22775,21.2869,0.596033,
2108.08,2.60973,1.50399,26.0794,0.730222,
1532.52,1.89751,1.09351,18.9594,0.530864,
1558.14,1.92859,1.11172,19.2775,0.539769,
2472.73,3.05689,1.76394,30.5907,0.85654,
2671.81,3.30488,1.90601,33.0535,0.925498,
1867.6,2.30854,1.33234,23.1085,0.647038,
2064.71,2.55305,1.47282,25.5469,0.715314,
1970.1,2.43716,1.40557,24.3778,0.682577,
1964.19,2.42886,1.40126,24.3028,0.680477,
1487.18,1.84107,1.06105,18.4006,0.515216,
2245.07,2.77465,1.60134,27.7799,0.777836,
1772,2.19192,1.26418,21.9256,0.613916,
