S,I,X,R,D,N
1017.77,0.687456,0.729639,91.2532,2.55509,
1593.53,1.88809,1.64765,225.616,6.31725,
1374.77,0.91994,0.974652,121.92,3.41375,
1585.3,1.03934,1.11841,142.546,3.9913,
1669.48,1.10976,1.18113,146.142,4.09196,
2767.1,1.92247,2.05341,235.333,6.58932,
2355.81,2.51818,2.21984,331.183,9.27311,
1777.01,1.32529,1.42048,168.529,4.71881,
2456.08,1.78441,1.9252,227.831,6.37928,
1951.64,1.1611,1.26989,180.863,5.06417,
1556.37,0.977661,1.05338,135.798,3.80234,
2032.97,1.31478,1.41932,179.275,5.01971,
1789.1,1.16959,1.24785,157.084,4.39834,
2563.5,1.68446,1.81428,226.66,6.34647,
2346.88,1.49006,1.61149,208.187,5.82923,
2550.7,1.59759,1.72264,214.96,6.01888,
1595.04,0.963986,1.05206,143.911,4.02951,
1426.87,0.841389,0.916047,129.737,3.63263,
2151.73,1.2949,1.40466,189.273,5.29964,
2419.28,1.54851,1.66842,212.555,5.95154,
1415.78,0.889778,0.95727,123.904,3.4693,
1654.98,1.05841,1.1414,145.744,4.08083,
1961.83,1.27984,1.37235,172.68,4.83505,
2240.75,1.46601,1.56776,189.904,5.31731,
2336.43,2.44679,2.15963,336.54,9.42311,
1411.72,3.32061,3.94642,150.791,4.22214,
1827.04,4.23055,5.02021,193.293,5.41222,
2113.29,4.77711,5.63385,217.219,6.08213,
1820.32,4.407,5.16264,190.772,5.34161,
1968.46,4.78281,5.60465,208.317,5.83287,
1295.53,2.96628,3.50945,132.294,3.70424,
1450.9,3.26689,3.86534,147.828,4.13918,
1341.13,3.18283,3.74384,138.077,3.86615,
1719.77,4.12328,4.82165,177.323,4.96505,
2585.21,5.86766,6.889,264.626,7.40952,
1491.46,3.43447,4.06638,154.71,4.33187,
1165.4,2.71681,3.21157,120.304,3.36851,
1197.87,2.74102,3.265,123.663,3.46256,
1165.17,2.6906,3.18406,119.607,3.34899,
1192.82,2.70979,3.2279,122.805,3.43855,
1455.42,3.3191,3.94048,151.091,4.23055,
1523.04,3.59965,4.21486,154.81,4.33468,
1476.04,3.45481,4.0503,149.28,4.17983,
1269.4,3.01661,3.53061,128.452,3.59664,
1394.42,3.29771,3.85928,141.46,3.96087,
1297.58,2.97121,3.5119,132.23,3.70245,
1204.23,2.7477,3.25852,122.336,3.42541,
1253.56,2.93212,3.46006,128.45,3.59659,
1325.5,3.07487,3.62238,135.99,3.80773,
1423.03,3.29929,3.89678,145.698,4.07955,
1355.12,3.25052,3.84693,143.756,4.02515,
1440.88,3.4986,4.14118,153.191,4.28934,
1793.56,4.51067,5.32729,196.113,5.49116,
1331.84,3.32281,3.90489,140.981,3.94746,
1377.52,3.17791,3.78074,144.475,4.04529,
1440.69,3.3904,4.00546,150.695,4.21945,
1615.11,3.72052,4.37957,165.17,4.62476,
1588.4,3.71206,4.35107,162.004,4.53611,
1520.4,3.63295,4.2464,155.366,4.35025,
2334.86,5.43531,6.33525,237.715,6.65602,
1452.88,3.35219,3.95603,148.649,4.16218,
1607.11,3.71571,4.36446,164.214,4.59799,
1253.37,2.90414,3.42442,127.725,3.5763,
1686.67,4.35684,5.14725,187.57,5.25197,
1361.08,3.5269,4.17934,150.987,4.22763,
2136.66,5.30415,6.24215,232.292,6.50417,
2089.02,5.17759,6.09097,225.396,6.31109,
1401.33,3.24152,3.83275,144.553,4.04748,
1335.58,3.05687,3.62481,136.903,3.83329,
1387.19,3.18818,3.76563,141.886,3.9728,
1338.33,3.06489,3.61614,136.176,3.81293,
1957.33,7.22104,8.17699,569.331,15.9413,
2298.26,3.54997,3.20012,408.55,11.4394,
2154.79,7.98338,9.04922,627.604,17.5729,
1853.63,6.90269,7.84331,556.056,15.5696,
2354.66,3.52127,3.16746,401.417,11.2397,
1117.38,4.19279,4.75076,332.373,9.30643,
996.561,3.74594,4.2444,295.184,8.26514,
2637.29,9.67647,11.0158,794.767,22.2535,
1959.32,7.22583,8.18776,574.194,16.0774,
1144.1,4.31575,4.86899,333.38,9.33465,
1426.42,5.34148,6.0357,408.758,11.4452,
1983.18,7.33575,8.26309,562.471,15.7492,
1356.23,5.06494,5.76914,416.276,11.6557,
2126.89,7.91363,8.95349,623.773,17.4656,
2072.89,3.1096,2.81739,384.421,10.7638,
2346.03,8.6632,9.73605,652.303,18.2645,
2241.8,8.18885,9.2395,626.233,17.5345,
2160.48,8.06914,9.10528,624.846,17.4957,
2080.62,7.69289,8.73938,615.709,17.2398,
1792.26,6.64916,7.53544,520.971,14.5872,
2094.6,7.81182,8.77677,592.229,16.5824,
1002.2,3.77288,4.26197,289.653,8.11029,
1305.7,4.88883,5.50759,375.39,10.5109,
2267.99,8.36814,9.36569,621.862,17.4121,
1328.27,4.96425,5.63049,390.209,10.9258,
1920.79,1.01597,1.1298,171.273,4.79564,
1328.21,0.676077,0.738256,120.017,3.36048,
2223.96,1.20805,1.3233,202.829,5.67921,
3206.04,1.80462,1.9846,285.181,7.98506,
1764.56,0.947998,1.04772,155.106,4.34296,
1594.32,0.862717,0.942401,138.987,3.89164,
2367.7,1.30206,1.43477,211.635,5.92578,
1464.08,0.763964,0.833282,126.777,3.54977,
1621.64,0.858908,0.933016,139.654,3.91032,
1946.6,1.04019,1.14935,172.383,4.82672,
2369.13,1.23713,1.36176,212.322,5.94502,
2562.2,1.36411,1.51237,233.39,6.53492,
2162.7,1.1926,1.30966,192.406,5.38736,
2381.21,1.27525,1.40389,219.95,6.15859,
1634.02,0.86914,0.956841,144.12,4.03535,
1466.99,0.761193,0.838956,130.744,3.66085,
1531.87,0.79159,0.885889,136.626,3.82554,
3159.58,1.68538,1.86613,280.031,7.84088,
2741.51,1.60046,1.7471,229.713,6.43197,
3156.81,1.82259,2.00056,292.187,8.18123,
1726.64,0.923749,1.01501,152.161,4.26051,
1746.86,0.999065,1.07955,150.834,4.22335,
1337.91,0.721424,0.789498,117.294,3.28424,
1599.69,0.853352,0.940096,140.584,3.93636,
1958.27,1.06548,1.17227,173.629,4.86161,
1418.11,0.732115,0.810548,131.663,3.68656,
1440.58,0.737507,0.820599,135.08,3.78223,
2305.47,1.2522,1.37905,195.426,5.47192,
2482.76,1.37345,1.5068,219.217,6.13807,
1733.94,0.84305,0.944897,154.933,4.33813,
1906.95,0.883722,0.991614,181.106,5.07096,
1820.69,0.890574,0.998204,171.613,4.80518,
1820.43,0.906161,1.01825,165.993,4.6478,
1376.07,0.615061,0.700911,128.032,3.58489,
2076.33,1.05351,1.17965,194.004,5.43212,
1637.79,0.779862,0.876536,154.236,4.31862,
