S,I,X,R,D,N
1014.35,0.430467,0.447036,95.106,2.66297,
1580.86,1.8129,1.64768,238.018,6.66449,
1370.26,0.557859,0.586293,127.037,3.55702,
1580.15,0.659543,0.674991,148.358,4.15403,
1664.13,0.664878,0.693636,152.245,4.26286,
2758.42,1.03636,1.11475,245.557,6.8756,
2338.61,2.49608,2.22812,347.92,9.74177,
1770.54,0.805195,0.841002,175.885,4.92477,
2447.5,1.06298,1.11716,237.663,6.65456,
1945.32,0.842912,0.840837,187.739,5.25668,
1551.54,0.598822,0.627229,141.274,3.95567,
2026.49,0.810755,0.842957,186.628,5.22559,
1783.43,0.718714,0.73714,163.532,4.5789,
2555.29,1.03385,1.06728,236.001,6.60803,
2339.42,0.949199,0.976806,216.588,6.06446,
2543.15,0.939835,0.980805,223.665,6.26261,
1589.99,0.663737,0.665387,149.495,4.18587,
1422.37,0.591486,0.595551,134.67,3.77075,
2145.1,0.853072,0.869948,196.67,5.50675,
2411.66,0.954828,0.9906,221.201,6.19362,
1411.35,0.560285,0.576507,128.908,3.60941,
1649.79,0.653949,0.676054,151.635,4.24577,
1955.62,0.773797,0.804876,179.766,5.03346,
2233.83,0.839878,0.89251,197.901,5.54122,
2319.29,2.5481,2.24186,353.038,9.88508,
1405.81,0.385787,0.682181,162.575,4.5521,
1819.42,0.496206,0.878149,208.368,5.83431,
2104.79,0.547409,0.975777,234.128,6.55559,
1812.43,0.487391,0.894822,206.404,5.7793,
1959.8,0.541345,0.986102,225.36,6.31009,
1290.35,0.327556,0.59375,142.729,3.99642,
1445.2,0.363359,0.654743,159.32,4.46095,
1335.55,0.34177,0.635535,149.296,4.18029,
1712.46,0.45034,0.828287,191.891,5.37294,
2574.69,0.671682,1.20178,285.441,7.99236,
1485.39,0.390147,0.696212,166.856,4.67196,
1160.67,0.297966,0.541815,129.858,3.63604,
1193.08,0.306137,0.552283,133.332,3.7333,
1160.5,0.294191,0.536139,129.053,3.61347,
1188.07,0.307969,0.54689,132.365,3.70622,
1449.53,0.383218,0.680251,162.846,4.55968,
1516.77,0.380906,0.71252,167.45,4.6886,
1469.99,0.373303,0.687271,161.43,4.52004,
1264.17,0.314907,0.592472,139.025,3.8927,
1388.66,0.355981,0.654994,153.042,4.28517,
1292.42,0.321103,0.590095,142.678,3.99498,
1199.49,0.298374,0.543451,131.974,3.69527,
1248.45,0.319225,0.585263,138.757,3.8852,
1320.15,0.334133,0.611253,146.793,4.11022,
1417.26,0.36085,0.659618,157.315,4.40482,
1349.34,0.363166,0.659759,155.289,4.34809,
1434.63,0.389364,0.711791,165.627,4.63756,
1785.36,0.506007,0.93237,212.263,5.94335,
1325.97,0.359818,0.66684,152.725,4.27631,
1371.89,0.363333,0.648572,155.738,4.36067,
1434.7,0.381131,0.688284,162.679,4.55501,
1608.55,0.412065,0.746273,178.296,4.9923,
1581.86,0.4044,0.743269,175.086,4.90241,
1514.04,0.386826,0.721772,168.146,4.70809,
2325.18,0.604596,1.09963,256.921,7.1938,
1447,0.366737,0.671964,160.468,4.49311,
1600.57,0.407376,0.745446,177.314,4.9648,
1248.32,0.311724,0.575831,137.927,3.86197,
1678.74,0.485947,0.901367,203.184,5.68916,
1354.71,0.394853,0.723664,163.587,4.58044,
2126.95,0.617552,1.10718,251.289,7.0361,
2079.6,0.591254,1.07208,243.905,6.82934,
1395.61,0.36076,0.654779,156.007,4.3682,
1330.22,0.336787,0.613204,147.694,4.13544,
1381.6,0.353825,0.641379,153.114,4.2872,
1332.98,0.336504,0.612256,146.952,4.11467,
1922.28,3.62743,4.31176,610.684,17.0992,
2272.77,3.53039,3.37152,433.195,12.1295,
2116.17,3.99163,4.74961,673.235,18.8506,
1820.11,3.45102,4.1257,595.634,16.6777,
2328.87,3.59097,3.43103,426.174,11.9329,
1096.98,2.10535,2.50843,356.426,9.97992,
978.28,1.89406,2.24948,316.709,8.86784,
2590.13,4.8867,5.8188,850.355,23.8099,
1924.09,3.63926,4.32971,615.698,17.2395,
1123.11,2.14819,2.5793,358.138,10.0279,
1400.47,2.65697,3.19055,439.375,12.3025,
1947.64,3.66249,4.36842,604.406,16.9234,
1331.56,2.55306,3.04186,445.373,12.4705,
2088.3,3.97208,4.75389,669.238,18.7387,
