S,I,X,R,D,N
1044.18,1.16109,0.908254,64.9331,1.81813,
1628.38,5.14036,6.8965,183.447,5.13652,
1409.95,1.5591,1.20543,86.8537,2.4319,
1626.5,1.82704,1.43571,101.4,2.83921,
1711.48,1.81506,1.412,104.374,2.92247,
2834.87,2.58003,2.00017,168.825,4.72709,
2405.16,7.75093,10.2998,270.22,7.56617,
1827.71,2.22139,1.73505,118.028,3.30478,
2523.71,2.94298,2.27978,160.575,4.49609,
2004.08,2.66092,2.06933,127.62,3.57335,
1595.26,1.65473,1.283,97.0843,2.71836,
2084.59,2.25045,1.75297,127.83,3.57924,
1834.04,1.94286,1.50535,112.362,3.14614,
2628.79,2.8205,2.20518,161.662,4.52653,
2406.95,2.60265,2.03977,148.257,4.15118,
2611.62,2.46515,1.91394,154.675,4.3309,
1636.42,1.93028,1.49822,102.29,2.86411,
1464.32,1.8271,1.39481,91.8898,2.57291,
2206.09,2.43091,1.89741,134.803,3.77448,
2480.34,2.63331,2.05239,151.729,4.24841,
1451.27,1.57783,1.18894,88.4817,2.47749,
1697.02,1.85522,1.43133,103.783,2.90592,
2011.38,2.10981,1.64935,123.404,3.4553,
2294.8,2.09084,1.61669,136.665,3.82663,
2386.08,8.14677,10.7268,274.362,7.68214,
1461.39,0.853897,0.797359,107.94,3.02231,
1890.51,1.06312,1.00398,138.548,3.87933,
2183.61,1.17316,1.11592,156.717,4.38807,
1882.43,1.0076,0.954042,137.756,3.85716,
2036.48,1.12615,1.06229,150.129,4.20362,
1338.35,0.674431,0.636702,95.6562,2.67837,
1498.62,0.780721,0.729674,106.874,2.99248,
1385.98,0.702171,0.667132,99.8507,2.79582,
1777.49,0.912194,0.859624,128.15,3.58821,
2670.23,1.40383,1.34148,191.66,5.36647,
1541.98,0.839411,0.790244,111.278,3.11579,
1204.59,0.631563,0.594494,86.7528,2.42908,
1238.24,0.653584,0.607548,89.0019,2.49205,
1204.24,0.63852,0.591623,86.1171,2.41128,
1232.97,0.666201,0.618773,88.2708,2.47158,
1504.68,0.822886,0.763884,108.689,3.0433,
1573.19,0.788987,0.751449,112.134,3.13976,
1524.4,0.744767,0.711472,108.121,3.02738,
1311.18,0.645802,0.604094,92.9687,2.60312,
1440.22,0.706224,0.669999,102.53,2.87084,
1340.29,0.695134,0.637728,95.6953,2.67947,
1243.96,0.624667,0.585147,88.3598,2.47407,
1295.21,0.645739,0.608615,92.9327,2.60211,
1369.54,0.711548,0.664405,98.326,2.75313,
1470.6,0.770356,0.723816,104.965,2.93903,
1402.41,0.780536,0.732791,103.185,2.88918,
1491.49,0.82572,0.782998,109.827,3.07515,
1858.49,1.09587,1.02518,140.451,3.93264,
1378.19,0.713821,0.689234,101.565,2.84381,
1424.86,0.7978,0.740567,103.697,2.90352,
1490.09,0.836606,0.774949,108.268,3.03152,
1668.48,0.831789,0.805359,119.533,3.34692,
1640.79,0.837303,0.787166,117.302,3.28445,
1570.91,0.790357,0.746699,112.407,3.14739,
2411.35,1.23695,1.19214,172.398,4.82715,
1501.21,0.765677,0.72448,107.291,3.00415,
1660.26,0.859359,0.804724,118.75,3.32499,
1294.8,0.649781,0.611352,92.3482,2.58575,
1749.11,1.06543,1.006,134.065,3.75381,
1411.39,0.830516,0.776895,107.983,3.02351,
2212.92,1.32646,1.24242,166.844,4.67164,
2163.14,1.27278,1.20579,161.845,4.53166,
1448.43,0.758657,0.705297,104.184,2.91716,
1380.02,0.715477,0.667741,98.8286,2.7672,
1433.17,0.733372,0.687889,102.539,2.8711,
1382.39,0.706362,0.661005,98.4857,2.7576,
2203.51,14.0603,12.0506,319.435,8.94417,
2367.36,9.1696,11.6284,327.664,9.17458,
2425,15.4434,13.2152,353.441,9.89634,
2088.82,13.1443,11.1903,317.947,8.90253,
2423.79,9.29274,11.8333,320.116,8.96325,
1261.02,8.11803,6.93954,186.693,5.2274,
1124.91,7.29034,6.22829,164.951,4.61862,
2966.43,18.5977,15.8547,461.209,12.9138,
2205.55,13.9974,11.9844,324.389,9.0829,
1290.4,8.24308,7.0326,185.139,5.18389,
1607.04,10.0875,8.63186,225.913,6.32557,
2230.8,14.0279,12.0317,311.419,8.71974,
