S,I,X,R,D,N
1101.81,0.0983982,0.0640269,10.7258,0.300323,
1810.61,0.161698,0.105216,17.6291,0.493614,
1486.9,0.132789,0.0864049,14.4752,0.405306,
1716.57,0.1533,0.0997511,16.7128,0.467958,
1803.68,0.16108,0.104814,17.5599,0.491678,
2982.71,0.266377,0.173329,29.034,0.812952,
2673.84,0.23879,0.15538,26.0363,0.729017,
1933.37,0.172661,0.11235,18.8226,0.527032,
2666.92,0.238173,0.154977,25.9636,0.72698,
2118.48,0.189193,0.123107,20.6288,0.577605,
1680.93,0.150117,0.0976802,16.3649,0.458217,
2197.68,0.196267,0.12771,21.3962,0.599094,
1933.37,0.172662,0.11235,18.8228,0.527039,
2771.85,0.247544,0.161075,26.9865,0.755622,
2538.22,0.22668,0.147499,24.7128,0.691958,
2747.1,0.245335,0.159637,26.7444,0.748842,
1727.46,0.154272,0.100384,16.8192,0.470939,
1546.29,0.138093,0.0898562,15.0556,0.421558,
2325.38,0.207671,0.13513,22.6418,0.633971,
2614.45,0.233487,0.151928,25.4541,0.712716,
1529.47,0.136591,0.0888786,14.8904,0.416932,
1788.83,0.159754,0.103951,17.4157,0.487641,
2120.46,0.189371,0.123222,20.6446,0.578049,
2414.48,0.21563,0.140308,23.5053,0.658149,
2659.98,0.237552,0.154574,25.9038,0.725306,
1558.18,0.139155,0.0905472,15.1679,0.424701,
2014.54,0.179912,0.117067,19.6098,0.549073,
2323.41,0.207497,0.135016,22.6156,0.633237,
2005.63,0.179116,0.116549,19.5281,0.546786,
2170.95,0.19388,0.126156,21.1378,0.591859,
1423.55,0.127132,0.0827236,13.8561,0.38797,
1593.82,0.142339,0.0926184,15.5133,0.434373,
1475.02,0.131729,0.0857149,14.3591,0.402054,
1891.79,0.168949,0.109934,18.418,0.515705,
2841.15,0.253735,0.165103,27.6556,0.774358,
1641.33,0.146582,0.0953796,15.9765,0.447342,
1281.98,0.114489,0.0744972,12.478,0.349385,
1317.62,0.117672,0.0765682,12.8249,0.359096,
1280.99,0.114401,0.0744398,12.4683,0.349112,
1311.68,0.117142,0.0762231,12.7666,0.357466,
1601.74,0.143046,0.0930785,15.5907,0.43654,
1673.01,0.149411,0.0972204,16.2873,0.456045,
1620.54,0.144725,0.0941715,15.7758,0.441723,
1393.85,0.12448,0.0809976,13.569,0.379932,
1531.45,0.136769,0.088994,14.9092,0.417458,
1425.53,0.127309,0.0828387,13.8755,0.388515,
1322.57,0.118114,0.0768558,12.8733,0.360451,
1378.01,0.123065,0.0800773,13.4136,0.37558,
1457.2,0.130138,0.0846796,14.184,0.397153,
1564.12,0.139686,0.0908925,15.2253,0.426307,
1494.82,0.133497,0.0868654,14.5519,0.407454,
1589.85,0.141984,0.0923879,15.4778,0.433378,
1984.84,0.177258,0.115341,19.3278,0.541178,
1469.08,0.131198,0.0853694,14.3034,0.400495,
1517.59,0.135531,0.0881886,14.7719,0.413615,
1586.89,0.141719,0.0922156,15.4471,0.43252,
1774.98,0.158518,0.103146,17.2781,0.483788,
1745.28,0.155865,0.10142,16.9892,0.475697,
1671.03,0.149234,0.0971054,16.2681,0.455507,
