S,I,X,R,D,N
1043.12,1.24459,1.00005,65.7895,1.8421,
1625.9,3.86758,6.03607,187.931,5.26208,
1408.61,1.62057,1.32211,87.9854,2.46359,
1624.86,1.94819,1.57305,102.745,2.87686,
1709.81,1.95715,1.56228,105.715,2.96001,
2832.44,2.83087,2.21766,170.73,4.78043,
2401.37,5.88263,9.04147,276.952,7.75466,
1825.73,2.35981,1.90468,119.658,3.35042,
2521.07,3.12771,2.51343,162.73,4.55645,
2001.64,2.86521,2.28451,129.579,3.62821,
1593.74,1.7923,1.41632,98.2989,2.75237,
2082.56,2.40493,1.92879,129.482,3.62549,
1832.29,2.07756,1.66019,113.785,3.18599,
2626.25,3.01154,2.42157,163.734,4.58455,
2404.61,2.77586,2.24005,150.173,4.20485,
2609.37,2.65726,2.11031,156.484,4.38155,
1634.67,2.06943,1.65056,103.704,2.90372,
1462.68,1.94148,1.54776,93.2218,2.61021,
2203.84,2.64105,2.09349,136.597,3.82473,
2477.94,2.82317,2.2629,153.669,4.30272,
1449.86,1.67814,1.32696,89.6272,2.50956,
1695.35,1.98306,1.58043,105.139,2.9439,
2009.47,2.25865,1.81283,124.955,3.49874,
2292.87,2.2711,1.78779,138.2,3.86959,
2382.04,6.21972,9.44617,281.412,7.87955,
1460.62,0.908112,0.81911,108.614,3.04119,
1889.56,1.12998,1.02446,139.387,3.90284,
2182.61,1.20468,1.12948,157.64,4.41391,
1881.55,1.04764,0.969958,138.55,3.8794,
2035.53,1.15031,1.07683,151.01,4.22828,
1337.77,0.703135,0.649151,96.1882,2.69327,
1497.95,0.813604,0.745242,107.486,3.00961,
1385.39,0.722211,0.675999,100.403,2.81129,
1776.69,0.955003,0.875609,128.868,3.6083,
2669.01,1.46747,1.35871,192.769,5.39754,
1541.25,0.873471,0.803623,111.936,3.13421,
1204.06,0.648757,0.602596,87.2456,2.44288,
1237.66,0.693624,0.623724,89.5151,2.50642,
1203.69,0.659494,0.605953,86.6156,2.42524,
1232.41,0.686314,0.63174,88.7894,2.4861,
1503.96,0.862099,0.784801,109.336,3.0614,
1572.49,0.836124,0.762983,112.758,3.15723,
1523.74,0.777803,0.722211,108.711,3.04392,
1310.62,0.672517,0.616366,93.4745,2.61729,
1439.62,0.730905,0.679446,103.086,2.8864,
1339.7,0.717968,0.655411,96.2355,2.69459,
1243.41,0.658566,0.597742,88.8502,2.48781,
1294.66,0.667282,0.618188,93.4386,2.61628,
1368.94,0.729025,0.676722,98.881,2.76867,
1469.95,0.791631,0.73623,105.568,2.95592,
1401.73,0.817942,0.74689,103.797,2.90632,
1490.75,0.876767,0.797786,110.48,3.09345,
1857.54,1.14746,1.04498,141.308,3.95663,
1377.58,0.732929,0.694061,102.13,2.85963,
1424.17,0.830142,0.757432,104.32,2.92095,
1489.35,0.87819,0.795227,108.923,3.04984,
1667.77,0.861361,0.812304,120.194,3.36544,
1640.07,0.868111,0.800563,117.957,3.30281,
