S,I,X,R,D,N
1044.42,1.15175,0.883949,64.7295,1.81243,
1629.08,5.5684,7.06605,182.184,5.10115,
1410.29,1.53223,1.17277,86.5832,2.42433,
1626.89,1.80094,1.39948,101.08,2.83025,
1711.88,1.77635,1.3758,104.059,2.91364,
2835.43,2.52587,1.94781,168.377,4.71457,
2406.26,8.35095,10.5491,268.33,7.51325,
1828.19,2.19119,1.68962,117.64,3.29392,
2524.36,2.87362,2.22071,160.065,4.48183,
2004.65,2.62021,2.01439,127.156,3.56037,
1595.62,1.62461,1.24892,96.7969,2.71031,
2085.08,2.20845,1.70767,127.438,3.56827,
1834.46,1.91273,1.46464,112.024,3.13668,
2629.4,2.76985,2.14912,161.17,4.51276,
2407.52,2.55015,1.98925,147.803,4.13847,
2612.15,2.41883,1.86364,154.247,4.31891,
1636.84,1.89506,1.45867,101.954,2.85472,
1464.72,1.78569,1.35559,91.5756,2.56412,
2206.63,2.38354,1.84915,134.379,3.76262,
2480.91,2.5831,1.99964,151.271,4.23558,
1451.63,1.53366,1.15423,88.2129,2.46996,
1697.44,1.80585,1.39406,103.463,2.89696,
2011.83,2.07834,1.60669,123.035,3.44499,
2295.25,2.05851,1.57249,136.302,3.81646,
2387.22,8.7923,10.9759,272.385,7.62679,
1461.57,0.84604,0.794422,107.776,3.01772,
1890.72,1.05977,1.0009,138.341,3.87356,
2183.84,1.17617,1.11269,156.488,4.38166,
1882.64,0.993098,0.952666,137.561,3.85172,
2036.72,1.10847,1.06046,149.913,4.19755,
1338.5,0.667671,0.635238,95.5259,2.67473,
1498.79,0.76742,0.727744,106.725,2.98829,
1386.13,0.692165,0.666424,99.7148,2.79201,
1777.68,0.903871,0.857375,127.974,3.58328,
2670.52,1.40116,1.33902,191.386,5.3588,
1542.15,0.836861,0.787515,111.116,3.11124,
1204.72,0.634015,0.591945,86.6302,2.42565,
1238.39,0.642204,0.605581,88.8771,2.48856,
1204.38,0.632306,0.588934,85.9949,2.40786,
1233.12,0.655413,0.61662,88.1436,2.46802,
1504.86,0.806866,0.761478,108.533,3.03891,
1573.35,0.78104,0.750496,111.981,3.13547,
1524.55,0.739418,0.710578,107.976,3.02332,
1311.32,0.628861,0.603218,92.8455,2.59967,
1440.37,0.69632,0.669157,102.394,2.86702,
1340.43,0.693151,0.633541,95.5627,2.67575,
1244.09,0.622007,0.582865,88.2393,2.4707,
1295.35,0.638997,0.607128,92.808,2.59863,
1369.7,0.701478,0.662347,98.1897,2.74931,
1470.76,0.763217,0.721683,104.817,2.93487,
1402.58,0.772915,0.730605,103.035,2.88497,
1491.67,0.814838,0.781893,109.667,3.07068,
1858.73,1.08117,1.02214,140.241,3.92675,
1378.35,0.698396,0.690364,101.426,2.83992,
1425.03,0.785553,0.737864,103.545,2.89925,
1490.26,0.832671,0.770934,108.108,3.02702,
1668.66,0.82552,0.805625,119.37,3.34235,
1640.96,0.832671,0.784551,117.14,3.27992,
1571.08,0.77397,0.74599,112.255,3.14313,
2411.59,1.23982,1.19054,172.155,4.82034,
1501.37,0.761547,0.72261,107.143,2.99999,
1660.44,0.853837,0.801761,118.584,3.32035,
1294.94,0.644408,0.609575,92.2228,2.58224,
1749.34,1.05402,1.00378,133.859,3.74805,
1411.56,0.821206,0.77438,107.823,3.01905,
2213.19,1.31413,1.2383,166.589,4.66449,
2163.41,1.26918,1.20249,161.598,4.52474,
1448.6,0.741116,0.703505,104.04,2.91311,
1380.17,0.706737,0.665479,98.6914,2.76336,
1433.32,0.731533,0.685171,102.397,2.86713,
1382.53,0.705348,0.658126,98.3493,2.75378,
2206.47,13.9285,11.8789,316.854,8.87191,
2368.71,9.81,11.8673,325.496,9.11388,
2428.27,15.2699,13.0274,350.611,9.81711,
2091.6,12.9938,11.0242,315.546,8.83528,
2425.15,9.95797,12.0792,317.912,8.90154,
1262.73,8.03904,6.83864,185.205,5.18574,
1126.45,7.21651,6.13758,163.615,4.58123,
2970.36,18.3881,15.6219,457.808,12.8186,
2208.49,13.8632,11.8124,321.822,9.01101,
1292.13,8.17094,6.92767,183.629,5.14161,
1609.17,9.9843,8.50806,224.064,6.2738,
2233.74,13.9086,11.8601,308.842,8.64759,
1532.18,9.66358,8.19336,238.288,6.67208,
2397.79,14.8588,12.6415,349.91,9.79748,
2136.45,8.7919,10.6353,309.456,8.66477,
2638.82,15.92,13.5763,356.698,9.98754,
2521.31,15.6474,13.3648,343.069,9.60592,
2434.25,14.9038,12.6342,348.453,9.7567,
2345.93,14.7164,12.5511,347.083,9.71832,
2021.01,12.7561,10.8843,289.255,8.09915,
2358.21,14.2712,12.1245,326.26,9.13528,
1132.36,7.14941,6.11522,157.951,4.42263,
1473.37,9.29677,7.91446,205.659,5.75845,
