S,I,X,R,D,N
1102.72,0.153304,0.300269,9.55408,0.267514,
1812.11,0.251949,0.493487,15.7034,0.439696,
1488.13,0.20689,0.405223,12.8939,0.36103,
1717.99,0.238856,0.467839,14.8872,0.416841,
1805.18,0.250973,0.491573,15.6417,0.437968,
2985.19,0.415019,0.812865,25.8619,0.724135,
2676.06,0.372086,0.728808,23.1925,0.649389,
1934.97,0.269022,0.526924,16.7664,0.46946,
2669.13,0.371093,0.726843,23.1273,0.647563,
2120.24,0.294801,0.577428,18.3756,0.514517,
1682.32,0.233892,0.458114,14.5772,0.408162,
2199.5,0.3058,0.59896,19.059,0.533651,
1934.97,0.269016,0.526913,16.7667,0.469467,
2774.15,0.3857,0.755463,24.0385,0.673079,
2540.33,0.353195,0.691792,22.0133,0.616373,
2749.38,0.382242,0.748685,23.8228,0.667039,
1728.89,0.240372,0.470816,14.982,0.419497,
1547.58,0.215165,0.421443,13.4111,0.375511,
2327.31,0.323581,0.633803,20.1687,0.564723,
2616.62,0.363795,0.712556,22.6736,0.634861,
1530.74,0.212812,0.416829,13.2639,0.371388,
1790.32,0.248907,0.487526,15.5133,0.434373,
2122.22,0.295054,0.577915,18.3895,0.514905,
2416.48,0.335957,0.658021,20.9375,0.586251,
2662.18,0.37017,0.725066,23.0746,0.646089,
1559.47,0.2168,0.42463,13.5108,0.378303,
2016.21,0.280296,0.548994,17.4674,0.489087,
2325.33,0.323266,0.633154,20.1448,0.564054,
2007.29,0.279073,0.546616,17.3951,0.487062,
2172.75,0.302077,0.59168,18.829,0.527212,
1424.73,0.198057,0.387918,12.3422,0.345583,
1595.14,0.221749,0.434322,13.8184,0.386915,
1476.24,0.205224,0.401963,12.7905,0.358134,
1893.36,0.263221,0.515561,16.4062,0.459373,
2843.51,0.395306,0.774257,24.6342,0.689758,
1642.69,0.228362,0.447277,14.2311,0.39847,
1283.05,0.178363,0.349343,11.1147,0.311213,
1318.71,0.18332,0.359052,11.4237,0.319863,
1282.06,0.178223,0.349069,11.1061,0.31097,
1312.77,0.182493,0.35743,11.3718,0.318409,
1603.06,0.222854,0.436484,13.8874,0.388847,
1674.4,0.232776,0.455931,14.5082,0.406228,
1621.89,0.225473,0.441623,14.0525,0.393469,
1395,0.19393,0.379842,12.0867,0.338429,
1532.72,0.213077,0.417347,13.2806,0.371856,
1426.71,0.198333,0.388458,12.3596,0.346068,
1323.67,0.184004,0.360393,11.4668,0.321071,
1379.15,0.191723,0.375515,11.9482,0.334548,
1458.41,0.202742,0.397095,12.6344,0.353763,
1565.41,0.217619,0.426235,13.5619,0.379734,
1496.06,0.207986,0.407369,12.9622,0.362943,
1591.17,0.221211,0.433278,13.787,0.386036,
1986.48,0.276195,0.540988,17.2168,0.482071,
1470.3,0.204407,0.400369,12.7411,0.35675,
1518.85,0.211147,0.413554,13.1581,0.368426,
1588.2,0.22079,0.432449,13.7596,0.385268,
1776.45,0.24696,0.483704,15.3905,0.430935,
1746.72,0.242827,0.47561,15.1332,0.423729,
1672.42,0.232502,0.455391,14.491,0.405749,
2567.08,0.35689,0.699026,22.2433,0.622813,
1598.11,0.222164,0.435136,13.8454,0.38767,
1767.53,0.245717,0.481269,15.3131,0.428766,
1378.16,0.191583,0.375243,11.9398,0.334314,
1871.55,0.260233,0.509728,16.2229,0.454242,
1509.92,0.209941,0.411222,13.088,0.366465,
2364.96,0.328828,0.644086,20.4981,0.573947,
2310.46,0.321246,0.629233,20.0252,0.560704,
1542.63,0.214451,0.420028,13.3641,0.374196,
1469.31,0.204256,0.400059,12.7289,0.356408,
1525.78,0.212108,0.41544,13.2181,0.370106,
1471.29,0.204532,0.4006,12.7463,0.356898,
2534.36,0.35251,0.69051,21.9797,0.615432,
2699.82,0.375518,0.735574,23.4136,0.655582,
2790.97,0.38822,0.760463,24.2074,0.677807,
2417.44,0.336328,0.658843,20.9753,0.587307,
2748.37,0.382237,0.748729,23.8308,0.667263,
1454.43,0.202296,0.396262,12.6135,0.353178,
1295.91,0.180242,0.353057,11.2381,0.314668,
3442.87,0.479023,0.938378,29.8753,0.836507,
2541.3,0.35349,0.692433,22.0412,0.617152,
1482.18,0.206152,0.403816,12.854,0.359911,
1840.83,0.256032,0.50152,15.9633,0.446972,
2553.19,0.35511,0.695595,22.1404,0.619932,
1778.41,0.247405,0.484636,15.4278,0.431978,
2759.26,0.383851,0.751914,23.9366,0.670224,
2451.13,0.340966,0.667906,21.2622,0.59534,
3006.96,0.418228,0.819231,26.0758,0.730123,
2876.18,0.400009,0.783529,24.9381,0.698267,
2793.93,0.38868,0.761382,24.2382,0.678671,
2704.77,0.376246,0.737018,23.4617,0.656928,
2320.36,0.322743,0.6322,20.1235,0.563457,
2694.86,0.374861,0.734299,23.3742,0.654477,
1295.92,0.180229,0.353031,11.2363,0.314615,
1686.27,0.23453,0.459396,14.6223,0.409424,
2897.97,0.403064,0.789526,25.1297,0.703632,
1723.92,0.239778,0.469681,14.9507,0.418619,
2079.61,0.289162,0.566391,18.0255,0.504714,
1439.58,0.200158,0.392054,12.4771,0.349358,
2412.51,0.33546,0.657084,20.9117,0.585527,
3470.65,0.482591,0.945274,30.083,0.842323,
1908.21,0.265316,0.519681,16.5382,0.463071,
1722.94,0.239553,0.469217,14.9322,0.418101,
2564.1,0.356538,0.698368,22.226,0.622327,
1581.26,0.219854,0.430638,13.7051,0.383743,
1750.68,0.243415,0.476784,15.1736,0.42486,
2106.37,0.292875,0.573664,18.2571,0.511199,
2566.08,0.356822,0.698935,22.2446,0.622848,
2779.09,0.386438,0.756934,24.0899,0.674516,
2341.18,0.325537,0.637645,20.2932,0.568211,
2585.89,0.359588,0.704358,22.4183,0.627713,
1767.52,0.245756,0.481374,15.3195,0.428947,
1588.2,0.220824,0.432537,13.7653,0.385429,
1658.54,0.230604,0.451689,14.375,0.402499,
3419.12,0.47548,0.931377,29.6445,0.830046,
2953.47,0.410643,0.804325,25.5952,0.716665,
3429.04,0.47681,0.933946,29.7218,0.832212,
1867.59,0.259669,0.508622,16.1864,0.45322,
1886.42,0.262274,0.513712,16.3472,0.457723,
1446.52,0.201114,0.39392,12.5358,0.351003,
1729.88,0.24052,0.471113,14.993,0.419805,
2119.24,0.294668,0.577182,18.3689,0.514329,
1540.64,0.214217,0.419597,13.354,0.373911,
1566.4,0.217805,0.426628,13.5783,0.380193,
2485.83,0.345642,0.677025,21.5467,0.603308,
2685.96,0.373474,0.731539,23.2813,0.651877,
1877.49,0.261073,0.51139,16.2776,0.455773,
2075.65,0.288628,0.565365,17.9953,0.503867,
1980.53,0.275409,0.539477,17.1718,0.480811,
1974.59,0.274577,0.537841,17.1186,0.47932,
1495.06,0.20789,0.407214,12.961,0.362908,
2256.95,0.313855,0.614785,19.5686,0.54792,
1781.39,0.24771,0.485218,15.4443,0.43244,
1703.12,0.236831,0.463901,14.7656,0.413438,
1872.54,0.260383,0.510041,16.2341,0.454555,
1780.4,0.247567,0.48493,15.4345,0.432166,
1661.51,0.231038,0.452557,14.4046,0.40333,
2483.84,0.345416,0.676609,21.5367,0.603027,
1514.88,0.210647,0.412613,13.1332,0.367731,
2659.2,0.369806,0.724391,23.0584,0.645636,
1712.04,0.238063,0.466321,14.8428,0.415599,
