S,I,X,R,D,N
1068.02,1.3717,1.08843,41.3573,1.158,
1733.02,1.76496,1.37657,90.3105,2.52869,
1441.85,1.83185,1.44128,55.3275,1.54917,
1663.54,2.12632,1.69613,64.8259,1.81513,
1749.57,2.20703,1.72899,66.6266,1.86555,
2895.88,3.6251,2.81227,107.667,3.01467,
2560.01,2.53671,1.97873,132.757,3.7172,
1871.1,2.49992,2.01549,75.2813,2.10788,
2582.48,3.41328,2.73245,102.507,2.87019,
2051.47,2.6291,2.10394,81.5113,2.28232,
1630.41,2.06658,1.62351,62.1586,1.74044,
2131.28,2.69282,2.11017,81.6309,2.28567,
1874.86,2.37976,1.87878,71.8704,2.01237,
2687.85,3.41526,2.69693,103.15,2.88819,
2460.9,3.12141,2.46416,94.8547,2.65593,
2667.54,3.28471,2.53444,98.8719,2.76841,
1673.94,2.14925,1.70093,65.3744,1.83048,
1498.09,1.92132,1.51517,58.8263,1.64714,
2255.28,2.81878,2.21885,86.2626,2.41535,
2535.45,3.21568,2.53048,97.0831,2.71833,
1483.39,1.87618,1.47933,56.6703,1.58677,
1734.87,2.19601,1.73114,66.3497,1.85779,
2056.08,2.61239,2.05934,79.0366,2.21303,
2343.78,2.92909,2.28719,87.548,2.45134,
2543.2,2.53642,2.0062,135.466,3.79304,
1508.02,1.78433,1.40224,61.0867,1.71043,
1950.49,2.27162,1.77813,78.2704,2.19157,
2252.38,2.496,1.90688,87.7593,2.45726,
1942.32,2.15814,1.69102,77.66,2.17448,
2101.55,2.37336,1.87883,84.8187,2.37492,
1380.15,1.53461,1.17366,53.6368,1.50183,
1545.45,1.70718,1.30554,59.8583,1.67603,
1429.61,1.56046,1.21722,56.0393,1.5691,
1833.45,1.98587,1.5336,72.0119,2.01633,
2754.44,3.02566,2.30459,107.229,3.00242,
1590.64,1.79759,1.38609,62.4315,1.74808,
1242.5,1.39718,1.07783,48.6588,1.36245,
1277.18,1.43856,1.10171,49.8809,1.39667,
1241.93,1.38974,1.05797,48.2741,1.35167,
1271.6,1.44285,1.09869,49.4759,1.38533,
1552.06,1.7593,1.34968,61.115,1.71122,
1622.41,1.72841,1.3283,62.7767,1.75775,
1571.88,1.68072,1.28896,60.4603,1.69289,
1352.11,1.43217,1.08927,51.9198,1.45375,
1485.22,1.57443,1.201,57.394,1.60703,
1382.22,1.52627,1.16462,53.5905,1.50053,
1282.74,1.40306,1.06333,49.4148,1.38361,
1335.83,1.47763,1.12898,52.0996,1.45879,
1412.58,1.56411,1.19704,55.1142,1.5432,
1516.82,1.66872,1.26421,58.6054,1.64095,
1447.04,1.68781,1.328,58.315,1.63282,
1539.15,1.77442,1.38737,61.949,1.73457,
1918.87,2.28501,1.83434,79.7736,2.23366,
1422.28,1.62192,1.28152,57.215,1.60202,
1469.85,1.68935,1.31259,58.5087,1.63824,
1537.38,1.73843,1.34506,60.8299,1.70324,
1720.75,1.88486,1.43896,67.0458,1.87728,
1692.33,1.82924,1.39696,65.611,1.83711,
1620.16,1.72199,1.33314,63.0207,1.76458,
2487.12,2.6616,2.05138,96.4696,2.70115,
1548.24,1.71529,1.31202,60.0559,1.68156,
1712.33,1.87177,1.43756,66.5028,1.86208,
1335.34,1.46673,1.11401,51.6347,1.44577,
1806.64,2.2155,1.78664,76.2227,2.13423,
1457.68,1.76809,1.42413,61.4077,1.71942,
2284.71,2.65932,2.13089,94.8454,2.65567,
2233.19,2.59053,2.05272,91.6022,2.56486,
1493.93,1.66048,1.28083,58.4913,1.63776,
1423.36,1.59004,1.20823,55.2966,1.5483,
1478.02,1.63188,1.25362,57.4816,1.60948,
1425.65,1.55912,1.18322,55.0624,1.54175,
2364.06,3.04554,2.7089,183.057,5.1256,
2537.23,3.97329,3.53258,175.355,4.90993,
2601.72,3.44624,3.07402,203.069,5.68593,
2240.6,3.47397,3.18751,187.486,5.2496,
2595.74,3.58682,3.08974,166.91,4.67347,
1353.6,1.8064,1.60674,107.959,3.02285,
1207.74,1.59601,1.40305,94.6075,2.64901,
3182.22,5.17647,4.83318,275.069,7.70195,
2366.27,3.23537,2.90645,187.346,5.24568,
1384.3,1.72587,1.5062,105.511,2.95431,
1722.74,2.05958,1.79048,127.827,3.57914,
2391.14,2.76494,2.41415,175.762,4.92132,
1643.01,2.69741,2.49822,142.796,3.99829,
2567.51,3.59222,3.23778,204.924,5.73787,
2290.46,4.221,3.82432,170.718,4.78009,
2821.66,3.1977,2.73963,201.754,5.6491,
2698.6,3.00696,2.59531,193.383,5.41473,
2605.41,3.52995,3.14181,202.259,5.66324,
2514.09,3.57921,3.2758,203.363,5.69416,
2165.29,2.77599,2.45936,166.808,4.67064,
