S,I,X,R,D,N
1102.58,0.0965427,0.195069,9.85579,0.275962,
1811.87,0.158664,0.320591,16.1993,0.453579,
1487.93,0.130288,0.263253,13.3011,0.372431,
1717.76,0.150418,0.30393,15.3573,0.430003,
1804.94,0.158049,0.319349,16.1356,0.451798,
2984.78,0.261356,0.528079,26.6787,0.747004,
2675.7,0.234317,0.473463,23.9248,0.669893,
1934.71,0.169415,0.342314,17.2959,0.484284,
2668.77,0.233695,0.472192,23.8576,0.668012,
2119.95,0.185648,0.375121,18.9558,0.530762,
1682.1,0.147293,0.297613,15.0375,0.421051,
2199.21,0.192577,0.389112,19.6608,0.550502,
1934.71,0.169411,0.342306,17.2961,0.484291,
2773.77,0.242894,0.490783,24.7976,0.694333,
2539.98,0.222421,0.44942,22.7084,0.635835,
2749.01,0.240716,0.486381,24.5751,0.688102,
1728.65,0.151374,0.305862,15.4551,0.432743,
1547.37,0.135499,0.273787,13.8346,0.387368,
2327,0.203772,0.411743,20.8055,0.582554,
2616.26,0.229098,0.462908,23.3896,0.654908,
1530.53,0.134018,0.270792,13.6827,0.383115,
1790.08,0.15675,0.31672,16.0032,0.448089,
2121.94,0.185809,0.37544,18.9701,0.531164,
2416.16,0.211569,0.427483,21.5987,0.604763,
2661.83,0.23311,0.47103,23.8031,0.666488,
1559.26,0.13653,0.275862,13.9375,0.39025,
2015.94,0.176517,0.356655,18.019,0.504532,
2325.02,0.203577,0.411331,20.781,0.581867,
2007.02,0.175744,0.355105,17.9443,0.50244,
2172.46,0.19023,0.38438,19.4235,0.543858,
1424.53,0.124727,0.252012,12.732,0.356497,
1594.92,0.139647,0.282159,14.2548,0.399135,
1476.05,0.12924,0.261134,13.1944,0.369442,
1893.1,0.165763,0.334933,16.9242,0.473877,
2843.12,0.248944,0.502997,25.4122,0.711541,
1642.47,0.143811,0.290574,14.6805,0.411053,
1282.87,0.112324,0.226952,11.4658,0.321041,
1318.54,0.115447,0.23326,11.7845,0.329965,
1281.88,0.112237,0.226774,11.4568,0.32079,
1312.59,0.114925,0.232206,11.7309,0.328465,
1602.85,0.140343,0.283564,14.326,0.401127,
1674.17,0.14659,0.296194,14.9663,0.419055,
1621.67,0.141992,0.2869,14.4962,0.405894,
1394.81,0.122127,0.246764,12.4684,0.349115,
1532.51,0.134185,0.271128,13.6999,0.383598,
1426.52,0.124901,0.252363,12.7499,0.356997,
1323.49,0.115877,0.234131,11.8289,0.33121,
1378.96,0.120737,0.243954,12.3255,0.345113,
1458.22,0.127677,0.257974,13.0334,0.364935,
1565.2,0.137046,0.276904,13.9902,0.391726,
1495.86,0.130978,0.264647,13.3716,0.374404,
1590.96,0.139308,0.281478,14.2224,0.398226,
1986.22,0.173931,0.351447,17.7604,0.497291,
1470.1,0.128724,0.260097,13.1434,0.368014,
1518.64,0.13297,0.268667,13.5736,0.380061,
1587.99,0.139043,0.28094,14.1941,0.397434,
1776.21,0.155523,0.314239,15.8766,0.444544,
1746.49,0.15292,0.30898,15.6111,0.43711,
1672.19,0.146417,0.295844,14.9486,0.418561,
2566.73,0.22475,0.45412,22.9457,0.642479,
1597.89,0.139908,0.282687,14.2826,0.399913,
1767.29,0.154741,0.312657,15.7966,0.442306,
1377.97,0.12065,0.243777,12.3168,0.344871,
1871.3,0.163878,0.331138,16.7351,0.468583,
1509.72,0.132207,0.267144,13.5012,0.378034,
2364.64,0.207076,0.418422,21.1453,0.592067,
