S,I,X,R,D,N
1102.15,0.0340507,0.0258399,10.4961,0.29389,
1811.17,0.0559564,0.0424637,17.2515,0.483043,
1487.36,0.0459518,0.0348712,14.1652,0.396626,
1717.09,0.0530497,0.0402578,16.3549,0.457936,
1804.24,0.0557418,0.0423007,17.1838,0.481148,
2983.63,0.0921793,0.0699518,28.4121,0.795538,
2674.66,0.082635,0.0627095,25.4788,0.713406,
1933.96,0.05975,0.0453425,18.4195,0.515745,
2667.74,0.0824203,0.0625463,25.4075,0.71141,
2119.13,0.0654712,0.0496843,20.187,0.565237,
1681.45,0.0519481,0.0394217,16.0144,0.448403,
2198.36,0.0679185,0.0515412,20.938,0.586264,
1933.96,0.0597496,0.0453421,18.4197,0.515751,
2772.7,0.0856631,0.0650072,26.4085,0.739439,
2539,0.078443,0.059528,24.1835,0.677139,
2747.95,0.084898,0.0644264,26.1716,0.732804,
1727.99,0.0533863,0.0405131,16.459,0.460853,
1546.77,0.0477874,0.0362644,14.7332,0.41253,
2326.1,0.0718652,0.0545364,22.157,0.620395,
2615.25,0.0807985,0.0613155,24.909,0.697452,
1529.94,0.0472673,0.0358696,14.5715,0.408003,
1789.38,0.0552831,0.0419526,17.0428,0.477197,
2121.12,0.065532,0.0497301,20.2025,0.565669,
2415.22,0.0746183,0.0566254,23.0019,0.644052,
2660.8,0.0822066,0.0623846,25.3491,0.709776,
1558.66,0.0481545,0.0365428,14.843,0.415604,
2015.16,0.0622584,0.0472457,19.1897,0.537312,
2324.12,0.0718034,0.054489,22.1311,0.619672,
2006.25,0.0619827,0.0470366,19.1099,0.535076,
2171.62,0.0670923,0.0509142,20.6852,0.579184,
1423.98,0.0439935,0.033385,13.5593,0.379659,
1594.31,0.0492556,0.0373781,15.181,0.425068,
1475.47,0.0455842,0.0345922,14.0515,0.393443,
1892.37,0.0584644,0.0443665,18.0236,0.50466,
2842.02,0.0878041,0.0666314,27.0632,0.757771,
1641.84,0.0507243,0.0384928,15.6343,0.43776,
1282.38,0.0396186,0.0300651,12.2107,0.3419,
1318.03,0.04072,0.0309008,12.5501,0.351404,
1281.39,0.0395881,0.0300418,12.2012,0.341633,
1312.09,0.0405365,0.0307615,12.4931,0.349808,
1602.23,0.0495005,0.0375641,15.2568,0.427189,
1673.52,0.0517031,0.0392355,15.9385,0.446278,
1621.04,0.0500815,0.0380049,15.4379,0.432262,
1394.27,0.0430754,0.0326882,13.2784,0.371795,
1531.92,0.0473282,0.0359157,14.5899,0.408517,
1425.96,0.0440547,0.0334314,13.5783,0.380192,
1322.98,0.0408729,0.0310168,12.5975,0.35273,
1378.43,0.0425861,0.0323169,13.1262,0.367535,
1457.65,0.0450337,0.0341743,13.8802,0.388645,
1564.6,0.0483378,0.0366816,14.8991,0.417176,
1495.28,0.0461965,0.0350569,14.2402,0.398727,
1590.34,0.0491337,0.0372858,15.1463,0.424096,
1985.45,0.0613412,0.0465499,18.9139,0.52959,
1469.53,0.0454008,0.0344531,13.9971,0.391918,
1518.06,0.0469001,0.0355907,14.4555,0.404754,
1587.37,0.0490416,0.0372159,15.1162,0.423255,
1775.52,0.0548543,0.0416268,16.908,0.473425,
1745.81,0.0539364,0.0409303,16.6253,0.465508,
1671.54,0.0516418,0.039189,15.9197,0.445751,
2565.74,0.0792682,0.0601539,24.4363,0.684216,
1597.28,0.0493474,0.0374479,15.2105,0.425894,
1766.61,0.0545789,0.0414179,16.8229,0.471042,
1377.44,0.0425555,0.0322937,13.117,0.367277,
1870.58,0.0577929,0.0438575,17.822,0.499015,
1509.14,0.0466254,0.0353827,14.378,0.402585,
2363.72,0.0730283,0.0554191,22.5186,0.630521,
2309.26,0.0713453,0.0541419,21.9991,0.615974,
1541.82,0.0476342,0.0361478,14.6819,0.411093,
1468.54,0.0453702,0.0344297,13.9839,0.39155,
1524.99,0.0471141,0.035753,14.5214,0.406599,
1470.52,0.0454314,0.0344761,14.0031,0.392088,
2533.04,0.0782649,0.0593949,24.1457,0.676079,
2698.41,0.0833741,0.0632722,25.7209,0.720186,
2789.51,0.0861898,0.0654091,26.5927,0.744596,
2416.18,0.0746585,0.0566589,23.0417,0.645168,
2746.94,0.0848721,0.0644084,26.1795,0.733025,
1453.68,0.0449152,0.0340858,13.8565,0.387981,
1295.24,0.0400194,0.0303704,12.3456,0.345677,
3441.08,0.106328,0.0806932,32.8184,0.918916,
2539.97,0.0784798,0.0595582,24.2131,0.677967,
1481.4,0.0457719,0.034736,14.1206,0.395378,
1839.87,0.0568472,0.0431409,17.5365,0.491021,
2551.86,0.0788455,0.0598352,24.3223,0.681026,
1777.48,0.0549224,0.0416808,16.9479,0.474542,
2757.82,0.0852129,0.0646683,26.295,0.73626,
2449.86,0.0756959,0.0574456,23.3571,0.654,
