S,I,X,R,D,N
1072.92,0.890437,0.733368,37.412,1.04754,
1739.13,1.13767,0.998199,85.3491,2.38977,
1448.36,1.15565,0.95717,50.1234,1.40346,
1671.17,1.40512,1.1519,58.6359,1.64181,
1757.37,1.40736,1.14156,60.3869,1.69083,
2908.62,2.23638,1.78616,97.6201,2.73336,
2568.78,1.61863,1.4288,125.65,3.51819,
1880.13,1.67266,1.39362,67.9041,1.90131,
2594.71,2.2976,1.88675,92.52,2.59056,
2060.9,1.75878,1.45303,73.8244,2.06708,
1637.72,1.32879,1.09606,56.2745,1.57569,
2140.81,1.69585,1.38421,74.0328,2.07292,
1883.31,1.55072,1.26855,65.0518,1.82145,
2700,2.19786,1.79758,93.3916,2.61496,
2471.99,2.02507,1.66766,85.9152,2.40563,
2679.02,2.0227,1.63768,89.8026,2.51447,
1681.59,1.40721,1.15057,59.1916,1.65737,
1504.89,1.24933,1.03639,53.3282,1.49319,
2265.28,1.81802,1.48834,78.2226,2.19023,
2546.83,2.08455,1.70163,87.924,2.46187,
1490.05,1.20805,0.991019,51.316,1.43685,
1742.66,1.4143,1.15733,60.0842,1.68236,
2065.34,1.69917,1.38411,71.5701,2.00396,
2354.12,1.83872,1.48482,79.3347,2.22137,
2552.06,1.65833,1.50246,128.188,3.58926,
1514.4,1.07816,0.895347,56.0551,1.56954,
1958.61,1.35029,1.12957,71.9006,2.01322,
2261.14,1.41422,1.16439,81.0107,2.2683,
1950.02,1.28555,1.08211,71.6103,2.00509,
2110.07,1.47811,1.24052,78.026,2.18473,
1385.55,0.872734,0.709076,49.4781,1.38539,
1551.46,0.977836,0.79368,55.2256,1.54632,
1435.17,0.926373,0.770264,51.6869,1.44723,
1840.46,1.15281,0.972497,66.5515,1.86344,
2765,1.7429,1.4411,99.044,2.77323,
1596.99,1.04389,0.849796,57.5013,1.61004,
1247.45,0.798125,0.66912,44.8273,1.25516,
1282.24,0.813538,0.669669,45.9853,1.28759,
1246.78,0.795088,0.647966,44.5286,1.2468,
1276.66,0.797744,0.653569,45.61,1.27708,
1558.25,1.01404,0.843309,56.3178,1.5769,
1628.5,0.986701,0.827213,58.0604,1.62569,
1577.8,0.954015,0.781144,55.8949,1.56506,
1357.12,0.80191,0.654083,48.0824,1.34631,
1490.75,0.882949,0.733946,53.1497,1.48819,
1387.57,0.856752,0.705707,49.4869,1.38563,
1287.64,0.788889,0.635945,45.6567,1.27839,
1341.01,0.850808,0.696222,48.0989,1.34677,
1418.08,0.889454,0.729717,50.872,1.42442,
1522.65,0.930495,0.746531,54.1558,1.51636,
1453.09,1.02106,0.841377,53.5448,1.49925,
1545.46,1.06677,0.896119,56.977,1.59536,
1927.17,1.45014,1.22923,73.1069,2.04699,
1428.09,1.0001,0.845034,52.5917,1.47257,
1475.85,0.996018,0.829607,53.8136,1.50678,
1543.53,1.02002,0.848747,56.0334,1.56894,
1727.36,1.06902,0.882825,61.9524,1.73467,
1698.73,1.03635,0.863507,60.671,1.69879,
1626.28,0.977096,0.816114,58.2984,1.63236,
2496.52,1.53361,1.25847,89.1864,2.49722,
1554.27,0.989537,0.798345,55.3953,1.55107,
1718.92,1.07938,0.89152,61.3916,1.71897,
1340.46,0.817194,0.676215,47.7087,1.33584,
1814.68,1.44618,1.21304,69.7041,1.95172,
1464.11,1.13297,0.971338,56.2101,1.57388,
2294.34,1.67649,1.45329,87.0908,2.43854,
2242.49,1.6038,1.35122,84.1946,2.35745,
1499.8,0.957267,0.79575,53.9342,1.51016,
1428.92,0.898145,0.732946,51.0191,1.42854,
1483.77,0.942932,0.774532,53.0291,1.48481,
1431.1,0.87344,0.722329,50.8829,1.42472,
2375.62,2.72802,2.65264,172.176,4.82092,
2552.19,3.41628,3.28388,161.585,4.52439,
2614.83,3.0857,3.00038,190.744,5.34083,
2254.03,3.28131,3.2533,174.544,4.88723,
2608.96,2.88728,2.72425,155.088,4.34246,
1360.46,1.59788,1.58337,101.518,2.84251,
1213.75,1.36982,1.35459,89.0301,2.49284,
3202.48,5.05629,5.04905,255.269,7.14752,
2378.67,2.87995,2.84225,175.691,4.91935,
1390.77,1.45126,1.44251,99.5495,2.78739,
1730.45,1.72411,1.68643,120.763,3.38136,
2401.52,2.34805,2.28584,166.193,4.6534,
1653.51,2.57121,2.5874,132.615,3.71323,
2581.24,3.27025,3.23319,191.888,5.37287,
2306.5,3.78226,3.70142,155.657,4.35841,
2833.51,2.59385,2.51778,191.033,5.34893,
2709.82,2.4892,2.38753,183.171,5.1288,
2618.79,3.18312,3.05544,189.663,5.31057,
2527.97,3.33853,3.27567,190.096,5.32269,
2175.78,2.44809,2.38048,156.994,4.39583,
2533.89,2.65178,2.53713,175.996,4.92789,
1218.49,1.14783,1.11948,84.8703,2.37637,
1585.11,1.57487,1.50226,110.713,3.09996,
2734.1,2.39269,2.29466,181.14,5.07191,
1615.37,1.81182,1.77027,117.753,3.29709,
2023.34,1.58524,1.31923,70.7714,1.9816,
1399.96,1.12832,0.935719,49.5904,1.38853,
2345.27,1.9545,1.61382,83.8184,2.34692,
3376.35,2.6921,2.23392,118.407,3.31539,
1856.7,1.48708,1.22043,64.774,1.81367,
1677.12,1.31734,1.07595,57.8633,1.62017,
2494.47,1.98972,1.65417,87.4415,2.44836,
1539.53,1.22425,0.98751,52.7798,1.47784,
1704.8,1.28723,1.05159,58.2298,1.63044,
2049.42,1.63719,1.34874,71.5865,2.00442,
2496.07,1.98158,1.63603,87.8538,2.45991,
2701.87,2.18908,1.80677,96.432,2.70009,
2277.65,1.78562,1.4804,79.8514,2.23584,
2512.9,2.03144,1.70464,90.817,2.54288,
1720.16,1.33429,1.08708,59.7421,1.67278,
1545.11,1.22414,1.00801,54.1442,1.51604,
1613.38,1.32318,1.08138,56.6256,1.58552,
3326.26,2.68896,2.22435,116.558,3.26364,
2877.89,2.14969,1.75235,96.5036,2.7021,
3332.83,2.78549,2.28899,119.745,3.35287,
1817.45,1.44175,1.19959,63.1368,1.76783,
1837.05,1.43431,1.15283,62.6098,1.75307,
1407.9,1.13772,0.922699,48.6767,1.36295,
1683.71,1.32916,1.10217,58.2248,1.6303,
2062.25,1.63723,1.33328,71.7735,2.00966,
1497.19,1.27938,1.0524,53.9657,1.51104,
1521.91,1.23739,1.03132,55.2714,1.5476,
2421.49,1.83499,1.49317,81.8925,2.29299,
2613.56,2.07109,1.70554,91.114,2.55119,
1826.03,1.44776,1.20934,64.5082,1.80623,
2015.67,1.60223,1.36288,74.2867,2.08003,
1924.43,1.46678,1.2255,69.9192,1.95774,
1919.59,1.51991,1.2831,68.6886,1.92328,
1453.31,1.07764,0.900148,52.2495,1.46299,
2192.72,1.73918,1.46929,79.841,2.23555,
1730.51,1.37174,1.16514,63.1847,1.76917,
1654.51,1.27995,1.06733,60.4476,1.69253,
1819.29,1.43584,1.20044,66.2175,1.85409,
1729.59,1.37359,1.16616,63.1003,1.76681,
