S,I,X,R,D,N
1111.31,0.766985,0.283694,0.622851,0.0174398,
1826.22,1.26067,0.466376,1.02438,0.0286828,
1499.72,1.03514,0.382888,0.84066,0.0235385,
1731.36,1.19514,0.442114,0.971053,0.0271895,
1819.23,1.25574,0.464475,1.01994,0.0285583,
3008.42,2.07614,0.767809,1.68482,0.0471749,
2696.89,1.86187,0.68883,1.51324,0.0423708,
1950.03,1.34601,0.497889,1.09322,0.0306101,
2689.91,1.85664,0.68676,1.50768,0.042215,
2136.75,1.47521,0.545792,1.1991,0.0335748,
1695.42,1.17029,0.432869,0.95065,0.0266182,
2216.63,1.53005,0.565988,1.24294,0.0348024,
1950.03,1.34603,0.49791,1.09349,0.0306176,
2795.75,1.9298,0.713847,1.56728,0.0438839,
2560.1,1.76718,0.653745,1.43579,0.0402021,
2770.78,1.91247,0.70738,1.55338,0.0434947,
1742.35,1.20278,0.444967,0.977246,0.0273629,
1559.63,1.07667,0.398312,0.874848,0.0244957,
2345.43,1.61914,0.59899,1.31558,0.0368363,
2636.99,1.82021,0.67331,1.47864,0.041402,
1542.65,1.06483,0.393896,0.86518,0.024225,
1804.25,1.24542,0.460703,1.01176,0.0283294,
2138.74,1.47632,0.546097,1.19925,0.033579,
2435.29,1.68086,0.621663,1.36504,0.038221,
2682.91,1.85243,0.685401,1.50609,0.0421704,
1571.61,1.08463,0.401156,0.880724,0.0246603,
2031.91,1.40226,0.518614,1.1383,0.0318725,
2343.44,1.61719,0.598064,1.31267,0.0367547,
2022.92,1.39653,0.516658,1.13522,0.0317862,
2189.67,1.51164,0.559269,1.22856,0.0343998,
1435.82,0.990859,0.366439,0.804182,0.0225171,
1607.55,1.10934,0.410242,0.900262,0.0252073,
1487.74,1.02687,0.37982,0.834041,0.0233531,
1908.1,1.31716,0.487282,1.07046,0.0299729,
2865.64,1.97763,0.731379,1.60503,0.0449409,
1655.48,1.14247,0.422508,0.92743,0.025968,
1293.03,0.892298,0.329979,0.724179,0.020277,
1328.98,0.917091,0.339157,0.744333,0.0208413,
