S,I,X,R,D,N
1019.2,0.728458,0.791422,89.771,2.51359,
1597.4,1.56352,1.48017,222.328,6.22517,
1376.67,0.978797,1.04818,119.941,3.35834,
1587.47,1.1153,1.21738,140.275,3.92769,
1671.8,1.1765,1.2591,143.744,4.02484,
2771.13,2.06334,2.17206,231.161,6.4725,
2360.98,2.11139,2.01011,326.746,9.14889,
1779.76,1.42278,1.53256,165.642,4.63798,
2459.79,1.93129,2.08978,223.919,6.26974,
1954.05,1.26614,1.41316,178.281,4.99187,
1558.4,1.05399,1.14394,133.657,3.74239,
2035.7,1.43028,1.54177,176.387,4.93884,
1791.53,1.24113,1.34919,154.551,4.32742,
2567,1.82612,1.96384,222.971,6.2432,
2349.98,1.59691,1.7641,204.917,5.73768,
2554.04,1.73261,1.84835,211.459,5.92085,
1597.04,1.04976,1.16991,141.773,3.96965,
1428.61,0.912896,1.02037,127.875,3.58049,
2154.42,1.39378,1.53955,186.422,5.21981,
2422.5,1.66087,1.81227,209.168,5.8567,
1417.64,0.948679,1.03927,121.96,3.41488,
1657.17,1.14288,1.24413,143.425,4.01591,
1964.49,1.36841,1.48551,169.895,4.75706,
2243.8,1.57067,1.68046,186.719,5.22812,
2341.45,2.0447,1.9752,332.223,9.30225,
1419.49,4.40089,3.49311,142.618,3.99331,
1836.94,5.58645,4.45219,182.897,5.12112,
2124.48,6.24205,4.9597,205.565,5.75582,
1830.6,5.74042,4.5285,180.09,5.04252,
1979.62,6.22731,4.92779,196.72,5.50816,
1302.49,3.91317,3.06673,125.027,3.50076,
1458.58,4.30911,3.37616,139.824,3.91508,
1348.57,4.17791,3.27642,130.324,3.64908,
1729.41,5.35763,4.20235,167.348,4.68576,
2598.96,7.61556,6.03657,250.381,7.01066,
1499.52,4.51975,3.57173,146.291,4.09615,
1171.76,3.5824,2.81782,113.654,3.1823,
1204.31,3.64332,2.87099,116.898,3.27316,
1171.5,3.5452,2.78074,113.013,3.16437,
1199.19,3.60354,2.84254,116.116,3.25125,
1463.21,4.38415,3.47122,142.931,4.00206,
1531.48,4.67596,3.66228,146.091,4.09055,
1484.15,4.49413,3.51352,140.899,3.94518,
1276.48,3.92204,3.05745,121.148,3.39215,
