S,I,X,R,D,N
1059.71,2.47993,1.81324,47.6646,1.33461,
1722.11,3.2335,2.3775,98.5193,2.75854,
1430.65,3.33612,2.43751,63.791,1.78615,
1650.66,3.82985,2.80459,74.6116,2.08912,
1736.08,4.02189,2.93318,76.8112,2.15071,
2873.6,6.63006,4.83801,124.45,3.48461,
2544.31,4.66725,3.41994,144.56,4.04767,
1856.4,4.31792,3.22237,86.6293,2.42562,
2562.36,5.92064,4.40386,118.01,3.30429,
2035.84,4.63144,3.4146,93.4971,2.61792,
1617.79,3.7607,2.7452,71.6991,2.00757,
2114.88,4.88015,3.56765,94.0414,2.63316,
1860.37,4.31726,3.1543,82.8416,2.31957,
2667.1,6.16848,4.51578,118.884,3.32874,
2441.96,5.63688,4.12555,109.222,3.05822,
2647.07,6.11503,4.43295,114.188,3.19728,
1661,3.83963,2.82233,75.2319,2.10649,
1486.58,3.42174,2.51038,67.5971,1.89272,
2238.03,5.14236,3.74954,99.3001,2.7804,
2515.95,5.8022,4.24421,111.873,3.13244,
1471.9,3.42772,2.498,65.346,1.82969,
1721.49,3.98361,2.90902,76.4723,2.14122,
2040.21,4.72471,3.4545,91.0604,2.54969,
2325.75,5.37152,3.9144,101.128,2.83159,
2527.82,4.54094,3.36293,147.154,4.12031,
1496.86,3.25123,2.41746,69.5287,1.9468,
1936.1,4.20033,3.11109,89.0974,2.49473,
2235.96,4.81615,3.52522,99.8982,2.79715,
1928.63,3.99431,2.95671,87.9561,2.46277,
2086.62,4.35012,3.23387,96.1077,2.69102,
1370.08,2.95382,2.16378,61.0892,1.7105,
1534.16,3.31028,2.42312,68.1936,1.90942,
1419.45,2.97962,2.18823,63.605,1.78094,
1820.61,3.77247,2.76406,81.5687,2.28392,
2734.52,5.84229,4.27755,121.948,3.41455,
1578.99,3.40889,2.50757,71.1,1.9908,
1233.44,2.65916,1.95141,55.4001,1.5512,
1267.81,2.74853,2.01357,56.8331,1.59133,
1232.83,2.667,1.95379,55.0059,1.54016,
1262.24,2.74387,2.0135,56.4272,1.57996,
1540.65,3.34241,2.45648,69.6058,1.94896,
1611.08,3.33749,2.43321,71.1547,1.99233,
1560.81,3.2572,2.37602,68.6361,1.92181,
1342.61,2.79776,2.03586,58.9097,1.64947,
1474.86,3.05677,2.2243,65.0405,1.82113,
1372.16,2.95365,2.15857,61.0179,1.7085,
1273.39,2.75137,2.00145,56.2798,1.57583,
1326.15,2.84106,2.07981,59.268,1.6595,
1402.35,3.00622,2.19894,62.6928,1.7554,
1505.83,3.22088,2.35775,66.7188,1.86813,
1436.47,3.06879,2.28839,66.3146,1.85681,
1527.97,3.24867,2.4191,70.3903,1.97093,
1904.93,4.01641,3.03577,90.4803,2.53345,
1412.08,2.96437,2.20962,64.9327,1.81812,
1459,3.16422,2.34019,66.6292,1.86562,
1526.16,3.28484,2.41828,69.1998,1.93759,
1708.34,3.64298,2.66538,76.2134,2.13398,
1680.27,3.54549,2.58909,74.513,2.08636,
1608.82,3.33719,2.43558,71.4051,1.99934,
2469.68,5.12833,3.74811,109.385,3.06277,
1537.02,3.29149,2.4097,68.36,1.91408,
1699.97,3.62766,2.65276,75.6312,2.11767,
1325.68,2.83605,2.07337,58.7693,1.64554,
1793.31,3.818,2.91094,86.5345,2.42297,
1446.9,3.08495,2.34924,69.7116,1.95192,
2268.4,4.71138,3.54799,107.339,3.00548,
2217.26,4.61016,3.46007,103.765,2.90543,
1483.05,3.1908,2.33865,66.5535,1.8635,
1412.96,3.04539,2.23267,62.9951,1.76386,
1467.3,3.14933,2.30369,65.4143,1.8316,
1415.32,3.03521,2.21471,62.6722,1.75482,
2348.59,4.20087,3.49531,196.221,5.49419,
2518.11,5.15102,4.39698,191.965,5.37503,
2584.52,4.65857,3.89845,217.823,6.09903,
2224.31,4.29908,3.74621,201.992,5.65576,
2577.68,4.96418,4.10422,182.155,5.10035,
1344.55,2.4459,2.05116,115.712,3.23992,
1199.69,2.17919,1.81986,101.469,2.84113,
3158.43,6.24599,5.4961,296.528,8.30279,
2350.23,4.31056,3.64178,201.188,5.63328,
1375.33,2.45333,2.01331,113.034,3.16496,
1711.88,2.99156,2.43274,136.865,3.83221,
2376.46,4.07477,3.28486,187.922,5.26181,
1630.58,3.26423,2.86915,153.973,4.31125,
2549.97,4.69684,3.99688,220.174,6.16486,
2270.97,5.18424,4.52557,188.057,5.26559,
2804.26,4.84948,3.87084,215.977,6.04736,
2682.27,4.56087,3.63693,206.747,5.78893,
2587.73,4.78164,4.00506,217.398,6.08716,
2496.62,4.66816,3.98473,218.604,6.1209,
2151.22,3.81767,3.17663,178.776,5.00573,
2506.17,4.47623,3.636,200.114,5.6032,
1205.75,2.0966,1.68558,95.7844,2.68196,
1568.33,2.72097,2.20191,125.237,3.50664,
2706.55,4.65746,3.66757,204.4,5.7232,
1596.87,2.86705,2.38985,134.117,3.75529,
1999.28,4.5324,3.30045,89.3845,2.50277,
1383.2,3.15184,2.29881,62.6014,1.75284,
2317.25,5.21049,3.82895,105.747,2.96091,
3336.49,7.5016,5.47804,149.351,4.18183,
1834.52,4.19277,3.05076,81.942,2.29437,
1657.32,3.78039,2.73627,73.1165,2.04726,
2465.03,5.548,4.04372,110.292,3.08818,
1521.22,3.47969,2.52188,66.9013,1.87324,
1684.85,3.8422,2.76528,73.4873,2.05765,
2025.12,4.60356,3.34168,90.3994,2.53118,
2466.9,5.52083,4.01992,110.469,3.09312,
2669.92,5.96923,4.3721,121.341,3.39754,
2250.76,5.08137,3.69646,100.644,2.81803,
2483.78,5.4657,3.98773,113.586,3.18041,
1699.89,3.87089,2.7982,75.335,2.10938,
1526.92,3.46475,2.51005,68.1973,1.90952,
1594.1,3.6227,2.64171,71.6281,2.00559,
3287.39,7.29022,5.31758,146.889,4.11288,
2843.97,6.50557,4.70418,122.394,3.42702,
3293.16,7.35891,5.42153,150.833,4.22331,
1795.78,4.10044,2.98089,79.9055,2.23735,
1815.07,4.17962,3.03525,79.4863,2.22562,
1390.94,3.20809,2.3298,61.7888,1.73009,
1663.6,3.80254,2.76874,73.7678,2.0655,
2037.92,4.61582,3.34858,90.5824,2.53631,
1479.38,3.31932,2.43173,67.9694,1.90314,
1504.15,3.32604,2.43264,69.1574,1.93641,
2393.3,5.41201,3.9026,103.491,2.89775,
2582.76,5.82952,4.23835,114.951,3.21862,
1804.91,4.02133,2.90194,80.9021,2.26526,
1993.39,4.18172,3.04648,91.8141,2.5708,
1903.12,4.0199,2.91438,86.5244,2.42268,
1897.45,4.19098,3.03349,85.9155,2.40563,
1437.23,3.06949,2.21626,64.6748,1.8109,
2167.66,4.69686,3.42426,99.4317,2.78409,
1711.12,3.64362,2.65146,78.3877,2.19485,
1636.16,3.45314,2.51047,74.7819,2.09389,
1798.67,3.88659,2.82408,82.3145,2.30481,
1709.7,3.74975,2.72282,78.6293,2.20162,
1597.06,3.50386,2.52843,71.8905,2.01293,
2386.08,4.99347,3.65233,109.213,3.05796,
1454.88,3.06686,2.23155,66.945,1.87446,
2553.4,5.29045,3.88509,118.117,3.30728,
1646.08,3.581,2.58308,73.6966,2.06351,
2022.45,4.29284,3.14143,93.4963,2.6179,
2003.1,4.43956,3.65681,114.596,3.20868,
2509.63,5.56797,4.58533,143.21,4.00988,
2659.65,5.94184,4.74225,142.672,3.99483,
2827.8,6.25576,5.15794,162.239,4.54271,
2472.31,5.58937,4.62393,142.485,3.98959,
2427.22,5.25241,4.07002,123.012,3.44433,
1925.79,4.18794,3.28066,99.9478,2.79854,
1967.53,4.28855,3.36136,101.969,2.85512,
2605.07,5.76863,4.75707,149.222,4.17822,
2223.42,4.91959,4.06263,128.013,3.58435,
2337.35,4.02927,3.13259,172.652,4.83426,
3285.25,7.19001,5.64173,170.152,4.76426,
2431.37,5.50897,4.49347,136.798,3.83034,
2527.4,4.44868,3.45849,183.549,5.13938,
2504.11,4.45042,3.5294,190.574,5.33607,
2297.62,4.99605,3.9722,121.996,3.41588,
2570.34,6.04331,5.07239,154.225,4.3183,
2235.54,4.89586,4.00421,126.032,3.5289,
1622.66,3.57453,2.9453,92.238,2.58266,
1685.64,3.91493,2.86343,73.5182,2.05851,
1452.33,3.36318,2.45868,63.0835,1.76634,
1541.1,3.57101,2.60424,66.8502,1.87181,
1665.24,3.83937,2.79673,71.1323,1.9917,
1925.8,4.4277,3.22471,82.2464,2.3029,
2122.61,4.88611,3.55309,90.4201,2.53176,
1907.64,4.17757,3.06608,85.7133,2.39997,
1745.72,3.8327,2.80916,78.4429,2.1964,
2003.03,4.39143,3.21929,89.8455,2.51567,
1630.16,3.75426,2.72791,69.4153,1.94363,
1489.46,3.27624,2.40584,66.9781,1.87539,
1558.06,3.41819,2.5091,70.0531,1.96149,
1726.12,3.78623,2.79118,78.1153,2.18723,
1917.19,4.4185,3.21417,81.8799,2.29264,
2009.97,4.61962,3.36915,85.6445,2.39805,
1837.2,4.23742,3.08201,78.2877,2.19206,
1697.91,3.91117,2.84547,72.3123,2.02474,
1834.36,4.23365,3.07651,78.1426,2.18799,
1776.6,4.09093,2.98171,76.1932,2.13341,
1833.9,4.22733,3.07901,78.591,2.20055,
1623.05,3.74303,2.72312,69.5416,1.94716,
1330.71,3.07536,2.22962,56.4087,1.57944,
1651.82,3.79924,2.75747,69.6719,1.95081,
1704.81,3.92374,2.85213,72.3854,2.02679,
2049.13,4.48168,3.2887,91.5335,2.56294,
1806.37,3.96545,2.9019,80.5099,2.25428,
2018.13,4.41794,3.2263,89.7109,2.51191,
1742.02,4.02466,2.9301,74.9283,2.09799,
2072.42,4.76761,3.47553,88.8523,2.48786,
1804.74,3.96845,2.90947,81.1137,2.27118,
1606.6,3.5314,2.58897,72.253,2.02308,
