S,I,X,R,D,N
1008,0.934923,0.71991,100.527,2.81476,
1561.1,1.99899,1.98265,256.73,7.18845,
1361.77,1.2606,0.971053,134.235,3.75859,
1569.89,1.52033,1.18926,157.007,4.39619,
1653.95,1.53146,1.17402,160.843,4.50361,
2742.78,2.35342,1.79607,258.82,7.24696,
2309.4,3.02129,2.9653,375.111,10.5031,
1758.85,1.67241,1.33049,185.936,5.20621,
2431.87,2.27051,1.77905,251.049,7.02937,
1931.45,2.03975,1.63672,199.29,5.58012,
1542.04,1.43323,1.10208,149.243,4.1788,
2013.89,1.88397,1.46106,197.241,5.52276,
1772.48,1.64055,1.26625,172.777,4.83777,
2539.36,2.37459,1.84537,249.434,6.98416,
2324.54,2.2302,1.73944,229.077,6.41417,
2528.24,2.29225,1.75164,236.101,6.61082,
1579.32,1.58122,1.24706,158.42,4.43576,
1412.59,1.45272,1.15372,142.808,3.99863,
2131.3,2.0791,1.62389,208.172,5.82882,
2396.58,2.26244,1.7566,233.853,6.54789,
1402.43,1.34172,1.03858,136.371,3.8184,
1639.46,1.55041,1.20195,160.3,4.48839,
1943.54,1.80481,1.39761,189.94,5.31833,
2220.98,1.9529,1.48376,208.741,5.84476,
2289.37,3.09051,3.0386,380.836,10.6634,
1402.44,0.477315,0.378812,166.059,4.64964,
1815.04,0.619502,0.493583,212.885,5.96079,
2099.91,0.707821,0.555876,239.131,6.69566,
1808.49,0.552957,0.441274,210.619,5.89732,
1955.43,0.610404,0.485835,230.035,6.44098,
1287.43,0.427649,0.334483,145.73,4.08044,
1441.85,0.4877,0.383076,162.722,4.55621,
1332.65,0.418444,0.32516,152.337,4.26543,
1708.71,0.530066,0.419492,195.854,5.48392,
2568.75,0.85716,0.675054,291.558,8.16363,
1481.92,0.498026,0.392872,170.417,4.77169,
1158.05,0.374901,0.296303,132.568,3.7119,
1190.35,0.393884,0.310487,136.139,3.81188,
1157.86,0.383562,0.302706,131.766,3.68945,
1185.29,0.406359,0.318189,135.198,3.78553,
1446.11,0.498986,0.389127,166.348,4.65774,
1513.5,0.470741,0.369997,170.874,4.78447,
1466.83,0.455499,0.357741,164.744,4.61282,
1261.53,0.383217,0.300749,141.817,3.97088,
1385.72,0.422438,0.333846,156.156,4.37237,
1289.54,0.42357,0.328954,145.633,4.07772,
1196.81,0.391594,0.30583,134.717,3.77208,
1245.71,0.398944,0.312837,141.611,3.96512,
1317.19,0.432948,0.337406,149.841,4.19554,
1414.11,0.459743,0.358087,160.576,4.49612,
1346.22,0.437574,0.350224,158.55,4.43941,
