S,I,X,R,D,N
1104.46,0.817017,1.09979,6.43957,0.180308,
1814.97,1.34277,1.80756,10.5847,0.296372,
1490.48,1.10258,1.48423,8.6908,0.243342,
1720.7,1.27298,1.71362,10.0345,0.280966,
1808.02,1.33755,1.80051,10.5429,0.295201,
2989.89,2.21174,2.97719,17.4307,0.488059,
2680.28,1.9831,2.66956,15.6328,0.437719,
1938.02,1.43373,1.92999,11.3009,0.316426,
2673.34,1.9777,2.66222,15.5881,0.436468,
2123.58,1.57118,2.11508,12.3862,0.346813,
1684.97,1.2465,1.67796,9.82545,0.275113,
2202.97,1.62975,2.19385,12.8463,0.359695,
1938.02,1.43372,1.92999,11.3013,0.316435,
2778.52,2.0556,2.7671,16.2025,0.45367,
2544.33,1.88236,2.5339,14.8377,0.415455,
2753.71,2.03714,2.74225,16.0571,0.449599,
1731.61,1.28109,1.72453,10.0985,0.282757,
1550.02,1.14674,1.5437,9.03965,0.25311,
2330.98,1.72459,2.32155,13.5945,0.380645,
2620.74,1.93884,2.60993,15.2826,0.427914,
1533.15,1.13418,1.52676,8.94031,0.250329,
1793.14,1.32654,1.7857,10.4565,0.292781,
2125.57,1.57251,2.11679,12.395,0.347061,
2420.29,1.79044,2.41015,14.1122,0.395143,
2666.38,1.97294,2.65591,15.5537,0.435503,
1561.93,1.15538,1.55527,9.10641,0.25498,
2019.39,1.49377,2.01077,11.773,0.329645,
2329,1.72277,2.319,13.5775,0.38017,
2010.46,1.48734,2.0022,11.7252,0.328306,
2176.18,1.60995,2.16727,12.6917,0.355368,
1426.97,1.05549,1.4208,8.31864,0.232922,
1597.65,1.18175,1.59075,9.31349,0.260778,
1478.57,1.09372,1.4723,8.62114,0.241392,
1896.34,1.40282,1.8884,11.0585,0.309639,
2847.99,2.10669,2.83582,16.6034,0.464894,
1645.28,1.21701,1.63821,9.59175,0.268569,
1285.07,0.950529,1.2795,7.49126,0.209755,
1320.79,0.976949,1.31506,7.69949,0.215586,
1284.08,0.949785,1.2785,7.48542,0.209592,
1314.84,0.972531,1.30911,7.66442,0.214604,
1605.59,1.18763,1.59867,9.36005,0.262081,
1677.04,1.24056,1.66999,9.77902,0.273813,
1624.44,1.20164,1.61758,9.47174,0.265209,
1397.2,1.03354,1.39129,8.14684,0.228111,
1535.13,1.13559,1.52867,8.95166,0.250646,
1428.96,1.05696,1.42277,8.33039,0.233251,
1325.75,0.980594,1.31998,7.72873,0.216404,
1381.32,1.02175,1.37539,8.05318,0.225489,
1460.71,1.08046,1.45441,8.51561,0.238437,
1567.88,1.15975,1.56116,9.14087,0.255944,
1498.42,1.10843,1.49208,8.73685,0.244632,
1593.68,1.17893,1.587,9.29285,0.2602,
1989.62,1.47204,1.98162,11.6053,0.32495,
1472.62,1.0894,1.46652,8.58821,0.24047,
1521.24,1.12524,1.51469,8.86857,0.24832,
1590.71,1.17666,1.58392,9.27405,0.259673,
1779.25,1.31612,1.77166,10.3734,0.290455,
1749.48,1.2941,1.74201,10.2,0.285599,
1675.05,1.2391,1.66801,9.7675,0.27349,
2571.13,1.90204,2.56039,14.9927,0.419795,
1600.63,1.18397,1.59376,9.33199,0.261296,
1770.32,1.3095,1.76273,10.3212,0.288993,
1380.33,1.02101,1.3744,8.04763,0.225334,
1874.5,1.387,1.86719,10.9356,0.306198,
1512.31,1.11896,1.50634,8.8225,0.24703,
2368.68,1.75259,2.35932,13.8172,0.386881,
2314.11,1.71216,2.30488,13.4983,0.377953,
1545.06,1.14286,1.5384,9.00749,0.25221,
1471.63,1.08853,1.46528,8.5793,0.24022,
1528.19,1.13038,1.5216,8.90899,0.249452,
1473.61,1.09,1.46726,8.59119,0.240553,
2538.36,1.87897,2.52953,14.817,0.414877,
2704.08,2.0016,2.69458,15.7835,0.441938,
2795.37,2.06935,2.78583,16.319,0.456933,
2421.26,1.7929,2.4137,14.1408,0.395942,
2752.71,2.03738,2.74274,16.0643,0.4498,
1456.73,1.07829,1.45159,8.50306,0.238086,
1297.96,0.960702,1.29331,7.5759,0.212125,
3448.3,2.55357,3.4378,20.1411,0.56395,
2545.3,1.88423,2.5366,14.8585,0.416037,
1484.51,1.09884,1.47929,8.66515,0.242624,
1843.74,1.3647,1.83718,10.761,0.301309,
2557.22,1.89282,2.54812,14.925,0.4179,
1781.21,1.31879,1.77539,10.4006,0.291216,
2763.61,2.0461,2.75457,16.1368,0.45183,
2455,1.81749,2.4468,14.3338,0.401348,
3011.7,2.22924,3.00101,17.5779,0.492182,
2880.72,2.13206,2.87019,16.8106,0.470698,
2798.34,2.07188,2.78927,16.3402,0.457527,
2709.04,2.00557,2.69997,15.8165,0.442862,
2324.02,1.72031,2.31591,13.5656,0.379838,
2699.11,1.99816,2.68998,15.7572,0.441201,
1297.96,0.96064,1.2932,7.5743,0.21208,
1688.93,1.25007,1.68284,9.857,0.275996,
2902.55,2.1484,2.89218,16.94,0.47432,
1726.64,1.27806,1.72054,10.0787,0.282203,
2082.89,1.54118,2.0747,12.1505,0.340213,
1441.85,1.06679,1.43609,8.41042,0.235492,
2416.31,1.78797,2.40693,14.0959,0.394685,
3476.12,2.57217,3.46256,20.2779,0.56778,
1911.22,1.41407,1.90358,11.1477,0.312137,
1725.66,1.27675,1.71873,10.0651,0.281824,
2568.14,1.9003,2.55814,14.982,0.419495,
1583.75,1.17178,1.57743,9.23822,0.25867,
1753.44,1.29735,1.74645,10.228,0.286384,
2109.69,1.56095,2.10132,12.3067,0.344587,
2570.12,1.90186,2.56026,14.9946,0.41985,
2783.47,2.05968,2.7727,16.2383,0.454673,
2344.87,1.73506,2.33571,13.6791,0.383015,
2589.97,1.91663,2.58019,15.1121,0.423138,
1770.31,1.30984,1.76327,10.3264,0.289139,
1590.7,1.17695,1.58439,9.27873,0.259804,
1661.16,1.22906,1.65452,9.68975,0.271313,
3424.51,2.53439,3.41185,19.9833,0.559534,
2958.13,2.18856,2.94615,17.2522,0.483063,
3434.44,2.54131,3.42104,20.0343,0.560959,
1870.54,1.38398,1.86306,10.9107,0.305498,
1889.39,1.3978,1.88166,11.0187,0.308524,
1448.8,1.07186,1.44287,8.44986,0.236596,
1732.6,1.28192,1.7257,10.1063,0.282976,
2122.59,1.57056,2.11426,12.3819,0.346693,
1543.07,1.14175,1.53701,9.00159,0.252044,
1568.87,1.16089,1.56279,9.15297,0.256283,
2489.75,1.84223,2.48,14.5241,0.406674,
2690.2,1.99055,2.67965,15.6932,0.439411,
1880.45,1.39155,1.87335,10.973,0.307243,
2078.92,1.53844,2.07108,12.1307,0.33966,
1983.66,1.46799,1.97625,11.5758,0.324123,
1977.7,1.46353,1.97023,11.5396,0.323108,
1497.42,1.10807,1.49172,8.73699,0.244636,
2260.51,1.67292,2.25213,13.1914,0.369359,
1784.2,1.32035,1.77749,10.4111,0.29151,
1705.81,1.26233,1.69936,9.95361,0.278701,
1875.49,1.38788,1.86841,10.9435,0.306417,
1783.21,1.31954,1.77638,10.4044,0.291322,
1664.13,1.23147,1.65783,9.71025,0.271887,
2487.76,1.84115,2.47862,14.5182,0.406509,
1517.26,1.12276,1.51149,8.85322,0.24789,
2663.4,1.97118,2.65369,15.5442,0.435239,
1714.74,1.26893,1.70826,10.0056,0.280158,
2109.68,1.56126,2.10179,12.3106,0.344696,
2112.66,1.56364,2.10497,12.329,0.345211,
2646.53,1.95885,2.63701,15.4454,0.432471,
2795.37,2.06904,2.78538,16.3145,0.456807,
2982.92,2.20787,2.97223,17.4085,0.487439,
2608.82,1.93107,2.59962,15.2269,0.426352,
2543.33,1.88186,2.53324,14.8349,0.415376,
2020.38,1.49498,2.01248,11.7856,0.329998,
2064.04,1.52726,2.05592,12.0396,0.337109,
2747.74,2.03371,2.73779,16.0359,0.449004,
2345.85,1.73635,2.33748,13.6909,0.383345,
2502.64,1.85223,2.49346,14.6042,0.408918,
3446.35,2.5504,3.43325,20.1061,0.562971,
2562.18,1.89658,2.55319,14.9556,0.418756,
2703.09,2.00059,2.69317,15.7739,0.441669,
2687.21,1.98922,2.6779,15.6857,0.439201,
2413.34,1.78584,2.40402,14.0785,0.394197,
2718.95,2.01312,2.71015,15.8772,0.444563,
2355.78,1.74352,2.34708,13.7465,0.384902,
1710.77,1.26613,1.70445,9.98289,0.279521,
1754.44,1.29775,1.74686,10.2274,0.286368,
1511.32,1.1179,1.50478,8.80979,0.246674,
1603.61,1.18615,1.59664,9.34758,0.261732,
1731.62,1.28083,1.72409,10.0937,0.282623,
2002.53,1.48122,1.99382,11.6727,0.326837,
2206.95,1.63244,2.19739,12.8645,0.360207,
1987.64,1.47018,1.97897,11.5856,0.324397,
1818.94,1.34542,1.81103,10.6025,0.296871,
2086.87,1.54359,2.07779,12.1647,0.340611,
1694.9,1.25367,1.68754,9.87972,0.276632,
1552.01,1.14797,1.54527,9.04669,0.253307,
1623.45,1.20082,1.6164,9.46309,0.264967,
1799.1,1.33073,1.79126,10.4868,0.293631,
1993.59,1.47461,1.98492,11.6205,0.325375,
2089.85,1.54582,2.08079,12.182,0.341095,
1910.24,1.41293,1.90191,11.1347,0.311772,
1765.36,1.3058,1.7577,10.2906,0.288136,
1907.26,1.41075,1.89897,11.1176,0.311292,
1847.72,1.36671,1.8397,10.7706,0.301578,
1907.26,1.41075,1.89897,11.1174,0.311287,
1687.96,1.24853,1.68061,9.83916,0.275497,
1383.31,1.02318,1.37728,8.06339,0.225775,
1716.73,1.26981,1.70926,10.0068,0.280191,
1772.3,1.31091,1.76459,10.331,0.289267,
2134.51,1.57884,2.12524,12.4424,0.348387,
1881.46,1.39164,1.87324,10.9667,0.307067,
2101.76,1.55462,2.09262,12.251,0.343027,
1812,1.34028,1.80412,10.5624,0.295748,
2155.34,1.59426,2.14599,12.5639,0.351789,
1880.47,1.39092,1.87228,10.9616,0.306924,
1674.06,1.23826,1.66679,9.75846,0.273237,
1856.65,1.37331,1.84858,10.8226,0.303033,
1543.08,1.14137,1.53636,8.99462,0.251849,
1942.99,1.43719,1.93457,11.326,0.317127,
1476.59,1.09218,1.47016,8.60695,0.240995,
1689.94,1.25,1.68258,9.85059,0.275816,
2223.82,1.64491,2.21416,12.9629,0.362962,
1322.78,0.978395,1.31699,7.71043,0.215892,
1738.57,1.28597,1.73101,10.1341,0.283755,
1624.45,1.20154,1.61735,9.46886,0.265128,
1604.6,1.18688,1.59762,9.35328,0.261892,
1584.75,1.17218,1.57784,9.23743,0.258648,
1593.68,1.17881,1.58676,9.2898,0.260115,
1943.98,1.43789,1.93549,11.3311,0.317272,
2036.26,1.50617,2.02742,11.8697,0.332352,
1894.36,1.40119,1.88609,11.0421,0.309177,
1980.69,1.46506,1.97207,11.5453,0.323268,
1954.89,1.44599,1.9464,11.3951,0.319063,
1474.61,1.0907,1.46816,8.59543,0.240672,
2015.43,1.49076,2.00666,11.748,0.328944,
1582.77,1.17073,1.57588,9.2261,0.258331,
1690.93,1.25074,1.68359,9.85657,0.275984,
2533.42,1.87395,2.52246,14.7676,0.413492,
2403.43,1.77777,2.393,14.0099,0.392278,
2003.52,1.48196,1.99483,11.6788,0.327007,
2543.35,1.88127,2.53232,14.8254,0.415111,
2785.48,2.06034,2.77334,16.2361,0.454612,
2077.94,1.53702,2.06894,12.1128,0.339159,
1485.52,1.09879,1.47906,8.65926,0.242459,
1738.57,1.28597,1.73101,10.1342,0.283757,
1920.16,1.42029,1.91181,11.1925,0.31339,
1674.06,1.23828,1.66682,9.75824,0.273231,
1920.16,1.42031,1.91183,11.1926,0.313394,
1707.8,1.26323,1.70042,9.95513,0.278744,
1407.13,1.04082,1.40102,8.20236,0.229666,
1540.1,1.13919,1.53342,8.97766,0.251374,
1572.85,1.1634,1.56604,9.16858,0.25672,
1377.36,1.01876,1.37132,8.0284,0.224795,
1528.19,1.13033,1.52152,8.90758,0.249412,
1620.48,1.1986,1.61341,9.44562,0.264477,
2141.45,1.58402,2.13221,12.4828,0.349519,
1824.9,1.34984,1.81699,10.6376,0.297854,
1563.91,1.1568,1.55712,9.11628,0.255256,
1979.7,1.46434,1.97111,11.5398,0.323114,
1740.55,1.28744,1.73299,10.146,0.284089,
1536.13,1.13623,1.52945,8.95408,0.250714,
1601.62,1.18471,1.59469,9.33617,0.261413,
1691.92,1.25151,1.68463,9.86293,0.276162,
1618.49,1.19717,1.61149,9.4346,0.264169,
2132.52,1.5774,2.12329,12.4306,0.348056,
1719.71,1.27202,1.71223,10.0242,0.280678,
1755.43,1.29845,1.74781,10.2325,0.286509,
2239.69,1.65663,2.22994,13.0549,0.365536,
2735.86,2.02364,2.72398,15.9474,0.446528,
1591.7,1.17733,1.58478,9.27798,0.259783,
1672.08,1.23679,1.66481,9.74689,0.272913,
1526.21,1.12888,1.51956,8.89651,0.249102,
2209.92,1.63467,2.20038,12.8822,0.360703,
2016.42,1.49153,2.00771,11.7542,0.329118,
2242.67,1.65891,2.23301,13.0732,0.366049,
3207.22,2.37238,3.1934,18.6954,0.52347,
1541.09,1.13989,1.53438,8.98303,0.251525,
1611.55,1.19201,1.60453,9.3937,0.263024,
1936.04,1.43203,1.92762,11.2852,0.315987,
1626.43,1.20303,1.61936,9.48061,0.265457,
1949.93,1.44234,1.94149,11.3663,0.318257,
1440.87,1.06577,1.4346,8.39881,0.235167,
1577.81,1.16708,1.57098,9.19727,0.257524,
1870.55,1.3836,1.86243,10.9034,0.305294,
1954.89,1.44597,1.94639,11.395,0.319059,
1466.67,1.08484,1.46027,8.54915,0.239376,
1490.48,1.10245,1.48398,8.68785,0.24326,
1780.24,1.3168,1.7725,10.3771,0.29056,
1911.23,1.41368,1.90291,11.1402,0.311927,
1884.44,1.39384,1.87621,10.984,0.307552,
2066.03,1.52819,2.05704,12.0427,0.337195,
1812,1.34027,1.8041,10.5619,0.295732,
2116.64,1.56563,2.10746,12.3381,0.345467,
3075.24,2.27473,3.06196,17.9257,0.501921,
1865.58,1.37992,1.85747,10.8745,0.304486,
1572.85,1.16339,1.56601,9.16807,0.256706,
2390.53,1.76823,2.38017,13.9349,0.390177,
2690.21,1.9899,2.67855,15.6814,0.439081,
2077.94,1.53701,2.06893,12.1127,0.339156,
1683.99,1.2456,1.67667,9.81605,0.274849,
2102.75,1.55537,2.09364,12.2571,0.343199,
1911.23,1.41367,1.9029,11.1407,0.311939,
1512.31,1.11861,1.50572,8.81528,0.246828,
2081.91,1.53992,2.07285,12.1353,0.339787,
1812,1.3403,1.80413,10.562,0.295737,
1770.32,1.30946,1.76262,10.3191,0.288934,
2243.66,1.65963,2.23398,13.0787,0.366204,
2250.61,1.66475,2.24088,13.119,0.367333,
1468.65,1.08628,1.46221,8.56049,0.239694,
1657.19,1.22577,1.64997,9.65972,0.270472,
1710.78,1.26541,1.70333,9.97207,0.279218,
2842.04,2.10221,2.82973,16.5663,0.463857,
2706.09,2.00163,2.69435,15.774,0.441673,
1657.19,1.22579,1.65,9.65983,0.270475,
1542.08,1.14065,1.5354,8.98913,0.251696,
1604.6,1.1869,1.59764,9.35358,0.2619,
1698.87,1.25661,1.6915,9.90293,0.277282,
1859.63,1.37554,1.85157,10.8399,0.303518,
1651.24,1.22138,1.64407,9.62513,0.269504,
2296.26,1.69851,2.2863,13.3849,0.374779,
1703.83,1.26028,1.69643,9.93193,0.278094,
1784.21,1.31973,1.77644,10.4003,0.291208,
1602.62,1.18541,1.59566,9.34177,0.261569,
2392.51,1.76971,2.38217,13.9463,0.390495,
1655.21,1.22431,1.64801,9.64831,0.270153,
1649.26,1.21991,1.64208,9.6135,0.269178,
2252.59,1.66621,2.24283,13.1304,0.367653,
2125.57,1.57226,2.11637,12.3899,0.346917,
2051.15,1.51718,2.04224,11.9563,0.334777,
1487.51,1.10025,1.48102,8.67068,0.242779,
2045.2,1.51277,2.03631,11.9215,0.333801,
1870.55,1.38358,1.8624,10.9036,0.3053,
1342.62,0.993083,1.33677,7.82639,0.219139,
1388.27,1.02685,1.38221,8.09239,0.226587,
1325.76,0.980604,1.31996,7.72786,0.21638,
2043.21,1.51147,2.03466,11.9144,0.333603,
1347.59,0.996775,1.34178,7.85627,0.219976,
1591.7,1.17739,1.58491,9.28014,0.259844,
1650.25,1.22069,1.64319,9.62112,0.269391,
1695.89,1.25447,1.68866,9.88734,0.276845,
1347.59,0.996773,1.34178,7.85634,0.219978,
2154.35,1.59363,2.14519,12.5603,0.351688,
2213.89,1.6377,2.20457,12.9086,0.36144,
2546.32,1.88359,2.53554,14.8461,0.415691,
1481.55,1.09587,1.47514,8.63665,0.241826,
2598.91,1.92243,2.58779,15.151,0.424228,
2599.91,1.92319,2.58881,15.1574,0.424408,
2469.91,1.82699,2.45932,14.3988,0.403166,
1406.13,1.04009,1.40008,8.19767,0.229535,
1540.1,1.13922,1.53353,8.9791,0.251415,
1396.21,1.03276,1.3902,8.1397,0.227912,
1518.27,1.12305,1.51175,8.85154,0.247843,
2609.83,1.93058,2.59879,15.2163,0.426056,
2142.44,1.58485,2.13342,12.492,0.349777,
2459.99,1.81974,2.44959,14.3425,0.401591,
1538.11,1.13768,1.53141,8.96567,0.251039,
1522.24,1.12594,1.51561,8.87318,0.248449,
1767.34,1.30726,1.75967,10.302,0.288456,
1686.96,1.24782,1.67965,9.83331,0.275333,
1468.65,1.08633,1.46228,8.5608,0.239702,
1725.67,1.27643,1.71816,10.0587,0.281645,
1770.32,1.30945,1.76261,10.3191,0.288935,
2333.96,1.72638,2.32383,13.6048,0.380934,
1949.93,1.44232,1.94149,11.3665,0.318263,
1621.47,1.19938,1.61445,9.45213,0.26466,
1897.34,1.40345,1.88915,11.0602,0.309686,
1507.35,1.11497,1.50084,8.78687,0.246032,
1864.59,1.37924,1.85656,10.8695,0.304347,
2073.97,1.53407,2.06496,12.089,0.338493,
2398.47,1.77411,2.38807,13.9813,0.391476,
1935.05,1.4313,1.92664,11.2794,0.315824,
1402.16,1.03711,1.39604,8.17327,0.228852,
2572.12,1.90256,2.56099,14.9935,0.419819,
2547.32,1.8842,2.53627,14.8485,0.415758,
2492.74,1.84383,2.48193,14.5302,0.406845,
2681.28,1.98331,2.66969,15.6295,0.437627,
2541.36,1.8798,2.53034,14.8134,0.414776,
1779.25,1.31606,1.77151,10.3714,0.290399,
1552.01,1.14797,1.54525,9.04665,0.253306,
2109.7,1.56048,2.10051,12.2972,0.344322,
2473.88,1.82988,2.46316,14.4201,0.403763,
2208.93,1.63391,2.19937,12.8763,0.360538,
1812,1.34032,1.80419,10.563,0.295764,
1929.09,1.4269,1.92071,11.2448,0.314854,
2758.68,2.04057,2.74675,16.0805,0.450255,
2400.45,1.77554,2.39,13.9926,0.391792,
2230.76,1.65005,2.22108,13.0031,0.364087,
2173.21,1.60747,2.16379,12.6678,0.3547,
2479.82,1.83527,2.47067,14.4716,0.405206,
2355.78,1.74321,2.34671,13.7441,0.384834,
1395.21,1.03239,1.38982,8.14,0.22792,
1055.84,0.781219,1.05168,6.15946,0.172465,
1534.14,1.13522,1.52825,8.9506,0.250617,
1552.99,1.14916,1.547,9.06065,0.253698,
1820.92,1.34748,1.81401,10.6247,0.297492,
2453.02,1.8154,2.44396,14.3152,0.400827,
2644.54,1.95711,2.63472,15.4324,0.432107,
1366.43,1.01107,1.36111,7.97202,0.223217,
1884.43,1.39437,1.87711,10.9939,0.307829,
1974.73,1.46124,1.96714,11.5211,0.322591,
2773.54,2.05271,2.76342,16.1863,0.453217,
1807.03,1.33708,1.79999,10.5419,0.295174,
1934.04,1.43108,1.92653,11.283,0.315925,
2703.09,2.00051,2.69315,15.7741,0.441676,
2127.54,1.57447,2.11958,12.4148,0.347616,
1737.56,1.28582,1.731,10.1389,0.28389,
2307.15,1.70744,2.29859,13.4631,0.376968,
1864.58,1.37985,1.85758,10.8805,0.304654,
1785.19,1.32096,1.77828,10.4149,0.291617,
2436.15,1.80302,2.42728,14.2174,0.398087,
2016.41,1.49201,2.00854,11.7631,0.329367,
1677.03,1.24091,1.6705,9.78358,0.27394,
1242.39,0.919265,1.2375,7.24739,0.202927,
2156.32,1.59582,2.14832,12.5834,0.352335,
1904.27,1.40921,1.89709,11.1114,0.311119,
2850.95,2.10989,2.8404,16.6362,0.465814,
2772.55,2.05191,2.76233,16.18,0.45304,
2558.22,1.89294,2.54821,14.9239,0.417869,
2013.43,1.48997,2.0058,11.7477,0.328935,
2338.91,1.73108,2.33042,13.6502,0.382206,
2765.61,2.04675,2.75535,16.1382,0.451868,
2595.92,1.92092,2.5859,15.1442,0.424037,
1870.53,1.38422,1.86341,10.9139,0.305588,
2029.3,1.50179,2.02171,11.8417,0.331568,
2625.69,1.94317,2.61592,15.3215,0.429003,
2170.21,1.60608,2.16212,12.6641,0.354595,
2164.26,1.60172,2.15627,12.6295,0.353625,
2354.79,1.74273,2.34607,13.7413,0.384755,
2291.28,1.69578,2.28287,13.3715,0.374403,
1803.05,1.33431,1.79626,10.5206,0.294576,
2025.34,1.49877,2.01763,11.817,0.330876,
2923.39,2.16334,2.91224,17.0554,0.47755,
2198.99,1.62739,2.19081,12.8316,0.359286,
2468.91,1.82668,2.45893,14.3989,0.403168,
2424.26,1.79369,2.41456,14.1393,0.395901,
1599.63,1.18382,1.59362,9.33366,0.261343,
1419.03,1.0501,1.41361,8.27891,0.231809,
2417.3,1.789,2.4083,14.1049,0.394937,
2962.09,2.19211,2.95096,17.2826,0.483913,
2364.71,1.75004,2.35586,13.7974,0.386327,
1722.68,1.27478,1.71607,10.0501,0.281403,
1641.3,1.2147,1.6352,9.57742,0.268168,
1704.81,1.26167,1.69843,9.94736,0.278526,
2114.65,1.5647,2.10632,12.3349,0.345377,
