S,I,X,R,D,N
1100.15,0.519599,0.299355,11.7036,0.327702,
1807.88,0.853856,0.49193,19.2359,0.538606,
1484.66,0.701201,0.403981,15.7948,0.442255,
1713.98,0.809508,0.46638,18.2362,0.510613,
1800.96,0.850591,0.490049,19.1606,0.536498,
2978.21,1.40661,0.810388,31.6811,0.88707,
2669.81,1.26094,0.726463,28.4092,0.795459,
1930.45,0.911747,0.525283,20.5384,0.575075,
2662.89,1.25768,0.724585,28.3304,0.79325,
2115.29,0.999041,0.575575,22.5088,0.630247,
1678.39,0.792702,0.456698,17.8566,0.499986,
2194.37,1.0364,0.597096,23.3466,0.653705,
1930.45,0.911747,0.525283,20.5386,0.575081,
2767.67,1.30717,0.753094,29.4464,0.8245,
2534.39,1.19699,0.689618,26.9654,0.75503,
2742.96,1.2955,0.746372,29.1823,0.817105,
1724.85,0.814642,0.469337,18.3523,0.513864,
1543.96,0.729209,0.420117,16.4279,0.459982,
2321.87,1.09662,0.631791,24.7055,0.691754,
2610.5,1.23294,0.710329,27.7744,0.777682,
1527.16,0.721275,0.415546,16.2478,0.454938,
1786.14,0.843587,0.486014,19.0033,0.532092,
2117.27,0.999981,0.576116,22.5264,0.63074,
2410.84,1.13864,0.656001,25.6481,0.718146,
2655.97,1.2544,0.722695,28.2644,0.791403,
1555.83,0.734816,0.423348,16.5507,0.46342,
2011.51,0.950034,0.547341,21.3976,0.599133,
2319.9,1.09569,0.631259,24.6776,0.690972,
2002.6,0.945824,0.544916,21.308,0.596623,
2167.68,1.02379,0.589832,23.0645,0.645805,
1421.4,0.671327,0.38677,15.1194,0.423344,
1591.41,0.751626,0.433032,16.9278,0.473978,
1472.8,0.6956,0.400754,15.6681,0.438707,
1888.93,0.892139,0.513986,20.0969,0.562714,
2836.87,1.33985,0.771927,30.1771,0.844958,
1638.86,0.774033,0.445942,17.4331,0.488128,
1280.05,0.604567,0.348308,13.6158,0.381241,
1315.63,0.621375,0.357991,13.9942,0.391838,
1279.06,0.604101,0.348039,13.6051,0.380944,
1309.7,0.618574,0.356378,13.9307,0.39006,
1599.32,0.75536,0.435184,17.0122,0.476342,
1670.49,0.788968,0.454547,17.7721,0.497618,
1618.1,0.764227,0.440292,17.214,0.481992,
1391.74,0.657318,0.378699,14.806,0.414568,
1529.14,0.722209,0.416085,16.2683,0.455513,
1423.38,0.67226,0.387308,15.1406,0.423938,
1320.58,0.623709,0.359336,14.047,0.393316,
1375.93,0.649851,0.374397,14.6365,0.409822,
1455.01,0.687199,0.395914,15.4772,0.433363,
1561.76,0.737618,0.424962,16.6134,0.465174,
1492.57,0.704937,0.406134,15.8785,0.444599,
1587.46,0.749753,0.431953,16.8887,0.472884,
1981.84,0.936017,0.539265,21.0893,0.5905,
1466.86,0.692796,0.399138,15.6072,0.437,
1515.3,0.715677,0.412321,16.1188,0.451325,
1584.49,0.748355,0.431148,16.8554,0.471952,
1772.3,0.837057,0.482252,18.8534,0.527894,
1742.65,0.823051,0.474182,18.5381,0.519066,
1668.51,0.788034,0.454008,17.7511,0.49703,
2561.08,1.2096,0.696883,27.2474,0.762928,
1594.38,0.753024,0.433838,16.9605,0.474895,
1763.4,0.832855,0.479831,18.7585,0.525238,
1374.94,0.649384,0.374128,14.6262,0.409534,
1867.18,0.88186,0.508064,19.8714,0.5564,
1506.4,0.711463,0.409893,16.0315,0.448881,
2359.43,1.11435,0.642008,25.1084,0.703035,
2305.07,1.08867,0.627216,24.5292,0.686817,
1539.02,0.726881,0.418776,16.3712,0.458393,
1465.88,0.692335,0.398873,15.5929,0.436602,
1522.22,0.718945,0.414204,16.1922,0.453383,
1467.86,0.693268,0.399411,15.6143,0.4372,
2528.44,1.19416,0.687985,26.9209,0.753786,
2693.51,1.27212,0.7329,28.6774,0.802967,
2784.45,1.31506,0.757642,29.649,0.830172,
2411.8,1.13906,0.656241,25.6889,0.71929,
2741.95,1.295,0.746083,29.1891,0.817294,
1451.04,0.68531,0.394824,15.4491,0.432576,
1292.89,0.610617,0.351792,13.7647,0.385412,
3434.83,1.62222,0.934603,36.5886,1.02448,
2535.36,1.19742,0.689866,26.996,0.755887,
1478.71,0.698382,0.402356,15.7437,0.440824,
1836.53,0.867377,0.499719,19.5523,0.547464,
2547.23,1.20303,0.693098,27.1182,0.75931,
1774.25,0.837957,0.482768,18.8954,0.52907,
2752.81,1.30012,0.749033,29.3165,0.820863,
2445.41,1.15494,0.665388,26.0412,0.729155,
2999.93,1.41684,0.816281,31.9384,0.894274,
2869.46,1.35522,0.780781,30.5455,0.855274,
2787.41,1.31646,0.758446,29.6859,0.831205,
2698.45,1.27445,0.734241,28.7354,0.80459,
2314.94,1.09332,0.629891,24.6474,0.690128,
2688.57,1.26978,0.731555,28.6285,0.801597,
1292.89,0.610621,0.351794,13.7628,0.385357,
1682.34,0.794553,0.457762,17.9099,0.501477,
2891.21,1.36549,0.786697,30.7797,0.861833,
1719.9,0.812288,0.46798,18.3117,0.512729,
2074.76,0.979899,0.564547,22.0796,0.618228,
1436.22,0.67832,0.390799,15.2834,0.427935,
2406.88,1.13676,0.654917,25.6148,0.717214,
3462.54,1.63534,0.942168,36.8489,1.03177,
1903.76,0.899138,0.518018,20.2581,0.567227,
1718.92,0.811838,0.467722,18.2909,0.512145,
2558.11,1.20818,0.696068,27.2246,0.762288,
1577.57,0.745079,0.429261,16.7876,0.470053,
1746.59,0.824908,0.475253,18.5863,0.520418,
2101.45,0.992504,0.571809,22.3633,0.626173,
2560.08,1.20911,0.696604,27.2471,0.762919,
