S,I,X,R,D,N
1034.23,1.92232,1.63444,73.1626,2.04855,
1615.72,1.71262,2.16113,203.701,5.70364,
1396.72,2.57418,2.18236,97.7879,2.73806,
1611.03,3.013,2.53847,114.22,3.19817,
1695.83,3.05548,2.57001,117.26,3.28327,
2811.23,4.76019,3.89484,187.851,5.25981,
2386.36,2.45675,3.19833,300.571,8.41599,
1809.04,3.64408,3.0652,133.515,3.73841,
2498.89,4.85507,4.07632,181.112,5.07114,
1982.95,3.92462,3.43411,145.61,4.07708,
1580.66,2.86043,2.3992,109.031,3.05288,
2065.35,3.745,3.15766,143.719,4.02414,
1817.37,3.26085,2.73788,126.097,3.53072,
2604.63,4.71768,3.961,181.605,5.08495,
2384.55,4.41896,3.69077,166.678,4.66697,
2589.61,4.36363,3.62536,172.564,4.8318,
1620.38,3.1,2.62572,115.652,3.23825,
1449.48,2.815,2.42013,104.367,2.92228,
2185.38,3.99015,3.38755,151.988,4.25566,
2457.61,4.45093,3.72971,170.439,4.77228,
1437.95,2.58023,2.17681,99.5055,2.78615,
1681.22,3.07277,2.59632,116.836,3.2714,
1993.02,3.60658,3.01797,138.474,3.87728,
2275.54,3.89,3.18228,152.128,4.25959,
2366.42,2.52488,3.32219,306.162,8.57254,
1454.14,1.49191,1.2058,113.975,3.19131,
1881.24,1.92718,1.5439,146.2,4.09359,
2173.66,2.06083,1.66274,164.999,4.61998,
1874.14,1.7177,1.38171,144.71,4.05189,
2027.16,1.91491,1.5481,157.953,4.42268,
1332.53,1.23609,0.972301,100.45,2.81259,
1491.95,1.39612,1.11818,112.387,3.14684,
1380.07,1.25412,0.991909,104.755,2.93313,
1769.82,1.5835,1.2773,134.549,3.76737,
2658.37,2.46784,1.97351,201.543,5.64319,
1534.88,1.48136,1.18761,117.173,3.28085,
1199.23,1.12782,0.899462,91.1851,2.55318,
1232.59,1.17013,0.943081,93.6703,2.62277,
1198.86,1.13609,0.900075,90.569,2.53593,
1227.33,1.1742,0.946001,92.9516,2.60265,
1497.62,1.47708,1.18074,114.512,3.20632,
1566.61,1.36404,1.09324,117.637,3.29384,
1518.06,1.33234,1.05959,113.375,3.1745,
1305.79,1.12723,0.900242,97.4527,2.72868,
1434.22,1.24676,1.0016,107.525,3.01069,
1334.46,1.22048,0.970992,100.533,2.81493,
1238.59,1.1243,0.895021,92.7956,2.59828,
1289.67,1.16448,0.929346,97.5082,2.73023,
1363.52,1.25873,1.00429,103.327,2.89316,
1464.1,1.35385,1.08379,110.375,3.09051,
1395.82,1.35491,1.09516,108.684,3.04316,
1484.44,1.47019,1.17046,115.678,3.23899,
1849.51,1.82036,1.48802,148.035,4.14497,
1372.14,1.25452,1.00743,106.614,2.98519,
1418.07,1.41261,1.13463,109.317,3.06087,
1483.11,1.43659,1.1638,114.092,3.19457,
1661.24,1.52424,1.21061,125.506,3.51418,
1633.79,1.46861,1.16658,123.128,3.44759,
1564.25,1.38052,1.11632,117.954,3.30271,
2400.99,2.14812,1.72873,181.065,5.06983,
1494.63,1.37009,1.09552,112.748,3.15694,
1653.01,1.52083,1.21337,124.762,3.49335,
1289.21,1.17264,0.934012,96.9704,2.71517,
1740.53,1.70332,1.41573,141.396,3.9591,
1404.52,1.39502,1.13879,113.764,3.1854,
2202.17,2.17322,1.78099,175.952,4.92664,
2152.86,2.08451,1.70453,170.573,4.77605,
1441.98,1.34356,1.07794,109.533,3.06691,
1373.94,1.28881,1.01685,103.848,2.90775,
1426.84,1.33335,1.05694,107.749,3.01697,
1376.3,1.26596,1.01354,103.522,2.89862,
2111.2,15.1318,14.6679,405.641,11.358,
2341.57,3.47386,4.30128,365.419,10.2317,
2323.82,16.5881,16.0904,447.956,12.5428,
2000.93,14.4357,13.9764,399.471,11.1852,
2398.03,3.45941,4.30068,358.184,10.0291,
1207.1,8.86808,8.57705,236.822,6.631,
1076.76,7.89558,7.65766,209.811,5.87472,
2843.27,20.1674,19.5576,575.878,16.1246,
2113.27,15.1783,14.672,410.386,11.4908,
1235.61,8.99049,8.71826,236.075,6.61009,
1539.64,11.153,10.7254,288.41,8.07549,
2138.23,15.2624,14.7175,397.653,11.1343,
1464.99,10.7078,10.3517,300.534,8.41496,
2294.76,16.3819,15.8767,445.509,12.4743,
2111.79,3.19402,3.91377,345.431,9.67206,
2528.11,17.7492,17.0757,459.205,12.8577,
2414.81,16.8786,16.4002,442.519,12.3905,
2330.26,16.6148,16.0335,444.638,12.4499,
2244.58,16.1285,15.6096,441.325,12.3571,
1933.7,13.8299,13.4407,370.648,10.3781,
2258.32,15.996,15.4192,418.544,11.7192,
1082.59,7.97093,7.68161,204.045,5.71325,
1409.35,10.2061,9.87396,265.144,7.42403,
2442.46,16.92,16.3018,437.082,12.2383,
1434.21,10.4495,10.1136,277.459,7.76885,
1949.93,3.7346,3.22952,138.239,3.87069,
1348.02,2.65619,2.31752,97.2832,2.72393,
2258.25,4.37951,3.84062,163.944,4.59043,
3255.27,6.05004,5.22612,230.013,6.44036,
1791.06,3.30111,2.81915,125.31,3.50867,
1618.23,2.99026,2.56749,112.075,3.1381,
2403.96,4.56064,3.96319,170.732,4.78051,
1485.65,2.72662,2.33804,102.417,2.86768,
1645.75,3.03379,2.5863,112.477,3.14935,
1976.09,3.71103,3.19748,139.105,3.89494,
2404.88,4.62028,4.04113,171.651,4.80624,
2601.51,5.09691,4.46946,188.645,5.28206,
2195.81,4.1663,3.59623,155.088,4.34248,
2417.73,4.84338,4.30624,178.129,4.98761,
1658.73,3.13536,2.69766,116.187,3.25324,
1489.04,2.87279,2.51005,105.616,2.95724,
1554.97,2.95253,2.57044,110.417,3.09166,
3207.31,6.03803,5.25003,226.073,6.33004,
2782.4,4.6848,3.89931,184.844,5.17562,
3206.76,6.37657,5.59442,235.672,6.59881,
1752.58,3.27063,2.82022,122.887,3.44083,
1773.36,3.1698,2.69099,121.384,3.39875,
1358.1,2.52668,2.14938,94.5741,2.64808,
1623.76,3.04078,2.60964,113.412,3.17554,
1988.03,3.74348,3.2316,140.072,3.92202,
1439.74,2.93234,2.61355,106.73,2.98845,
1462.61,3.04883,2.74748,109.526,3.06673,
2339.7,4.10705,3.46527,157.32,4.40497,
2520.56,4.71919,4.03409,176.741,4.94875,
1759.57,3.42218,3.00248,125.491,3.51375,
1935.85,4.19949,3.85278,146.977,4.11537,
1848.56,3.96971,3.6429,138.941,3.89034,
1847.94,3.68743,3.28344,134.324,3.76108,
1396.74,2.99954,2.73834,103.618,2.90131,
2108.04,4.3639,3.95964,157.23,4.40244,
1662.62,3.54622,3.24982,125.081,3.50226,
1588.93,3.45221,3.16822,120.082,3.36231,
1748.01,3.71005,3.36757,131.239,3.6747,
1662.14,3.47315,3.13406,124.762,3.49335,
1554.93,3.16979,2.82742,112.91,3.16147,
2318.08,4.93651,4.5101,174.588,4.88847,
1412.46,3.117,2.87663,107.54,3.01112,
2477.53,5.40003,5.01005,190.717,5.34008,
1602.61,3.27025,2.93101,115.945,3.24645,
1963.36,4.25934,3.91092,150.266,4.20746,
1931.21,3.37996,2.89019,186.308,5.21662,
2419.5,4.2163,3.61242,233.143,6.52801,
2572.18,3.59947,3.0205,231.71,6.48789,
2724.91,4.87961,4.16023,264.637,7.40984,
2384.47,4.01621,3.43053,230.625,6.4575,
2348.42,3.34302,2.79696,202.762,5.67734,
1861.83,2.80916,2.35988,164.394,4.60304,
1902.9,2.78319,2.32915,167.3,4.6844,
2510.32,4.47469,3.83615,243.549,6.81938,
2142.22,3.91276,3.33255,208.694,5.84344,
2110.4,14.4735,13.953,372.741,10.4367,
3177.6,4.44855,3.76288,279.364,7.8222,
2347.1,3.72254,3.15459,221.809,6.21065,
2286.87,15.0224,14.5668,396.439,11.1003,
2261.25,15.623,14.9997,404.792,11.3342,
2219.63,3.45772,2.94205,200.363,5.61015,
2478.53,4.12762,3.54503,246.884,6.91276,
2155.03,3.80309,3.25776,206.135,5.77178,
1564.13,2.80463,2.38243,150.474,4.21328,
1650,2.65328,2.15439,110.107,3.08299,
1421.8,2.23515,1.82303,94.4991,2.64597,
1508.66,2.40591,1.94021,100.188,2.80527,
1631.37,2.49475,2.01245,106.155,2.97233,
1886.71,2.87641,2.31532,122.668,3.43471,
2079.35,3.16004,2.55505,135.147,3.78412,
1855.38,1.96105,1.55428,140.184,3.92515,
1697.82,1.79918,1.42776,128.355,3.59393,
1948.07,2.08753,1.64267,147.077,4.11816,
1597.03,2.36958,1.92151,103.768,2.90552,
1448.5,1.63627,1.29074,109.506,3.06617,
1515.24,1.71382,1.33694,114.503,3.20608,
1678.42,1.90168,1.49721,127.604,3.5729,
1878.03,2.82042,2.27099,122.454,3.42872,
1968.97,2.90797,2.38047,128.157,3.5884,
1799.89,2.77008,2.2343,116.835,3.27138,
1663.31,2.57209,2.06716,108.029,3.02481,
1797.32,2.73367,2.20162,116.479,3.26142,
1740.06,2.67264,2.15763,113.921,3.18978,
1796.27,2.74877,2.2255,117.469,3.28913,
1589.5,2.44471,1.98343,104.154,2.91632,
1303.98,1.96878,1.59225,84.1043,2.35492,
1619.05,2.4103,1.92922,103.707,2.9038,
1670.76,2.51825,2.02851,107.676,3.01494,
1993.21,2.06477,1.62611,149.899,4.19717,
1757.1,1.82558,1.43652,131.944,3.69443,
1963.12,2.00187,1.59193,147.166,4.12066,
1705.98,2.60686,2.12933,112.143,3.14,
2030.01,3.07761,2.49404,132.703,3.71569,
1755.02,1.9456,1.53188,132.787,3.71804,
1562.53,1.71848,1.35348,118.09,3.30652,
1733.22,1.88892,1.48025,130.746,3.66089,
1453.69,2.17441,1.75515,94.7277,2.65238,
1830.4,2.73746,2.21472,119.312,3.34073,
1390.93,2.06578,1.65851,90.8035,2.5425,
1591.91,2.36157,1.92181,103.897,2.90913,
2095.54,3.11291,2.52048,136.021,3.80859,
1247.06,1.82616,1.47787,80.3886,2.25088,
1639.41,2.46734,1.97964,105.195,2.94545,
1531.47,2.27652,1.81673,98.6772,2.76296,
1512.07,2.3092,1.85444,98.0237,2.74466,
1493.98,2.2461,1.80041,96.2803,2.69585,
1502.14,2.30214,1.84646,96.9984,2.71596,
1814.48,1.88538,1.49629,137.297,3.84432,
1900.82,1.93324,1.54072,143.685,4.02317,
1768.63,1.7669,1.4024,133.467,3.73707,
1866.82,2.78463,2.25127,120.762,3.38133,
1842.41,2.76438,2.24264,119.246,3.33889,
1389.27,2.1032,1.70052,90.3987,2.53116,
1898.9,2.88998,2.32872,123.421,3.45579,
1491.38,2.26464,1.82953,96.8132,2.71077,
1593.48,2.42653,1.96033,103.24,2.89073,
2386.2,3.66868,2.95704,155.815,4.36282,
2263.79,3.44947,2.78834,147.831,4.13926,
1887.38,2.82208,2.2946,123.058,3.44564,
2396.54,3.6179,2.92471,155.56,4.35567,
2627.55,3.82049,3.06891,167.86,4.70009,
1958.56,2.90766,2.34297,126.644,3.54603,
1399.05,2.09016,1.70996,91.5849,2.56438,
1638.17,2.45193,1.98297,106.42,2.97977,
1809.19,2.70889,2.19509,117.611,3.2931,
1575.72,2.47308,2.00415,103.895,2.90905,
1806.89,2.84785,2.30743,119.604,3.34891,
1607.35,2.5469,2.05527,106.08,2.97023,
1323.07,2.11591,1.72204,88.6092,2.48106,
1448.14,2.35105,1.89787,96.896,2.71309,
1479.4,2.3782,1.92248,98.5447,2.75925,
1298.34,1.93047,1.55709,83.8225,2.34703,
1440.54,2.13768,1.73064,92.9915,2.60376,
1527.64,2.28984,1.82977,98.4875,2.75765,
2015.25,3.22202,2.61224,133.185,3.72917,
1716.89,2.74967,2.22435,113.945,3.19046,
1470.96,2.35402,1.89746,98.0387,2.74508,
1864.65,2.93868,2.36544,121.644,3.40604,
1639.48,2.55266,2.04952,106.926,2.99392,
1445.31,2.35278,1.90389,95.7562,2.68117,
1505.85,2.48123,2.00482,100.84,2.82351,
